date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.64,11.74,11.74,11.54,63938.41,0.1,0.86,11.674,11.538,11.987,63959.46,79353.74,97876.02,0.83
2016-10-13,11.6,11.68,11.64,11.6,49024.02,0.01,0.09,11.608,11.596,12.016,61596.22,82189.16,99196.52,0.64
2016-10-12,11.72,11.8,11.64,11.57,68220.66,-0.07,-0.6,11.55,11.673,12.063,63138.91,84892.27,101977.58,0.89
2016-10-11,11.66,11.79,11.7,11.59,76127.84,0.05,0.43,11.492,11.747,12.106,63720.69,88778.65,102960.53,0.99
2016-10-10,11.59,11.66,11.65,11.41,62486.36,0.23,2.01,11.472,11.851,12.135,64880.44,95908.53,104513.65,0.81
2016-09-30,11.36,11.53,11.41,11.35,52122.2,0.05,0.44,11.402,11.975,12.167,94748.02,112482.39,105937.66,0.68
2016-09-29,11.34,11.57,11.35,11.29,56737.51,0.01,0.09,11.584,12.077,12.215,102782.09,118166.71,110901.37,0.74
2016-09-28,11.72,11.72,11.35,11.2,71129.55,-0.25,-2.15,11.796,12.188,12.251,106645.63,124626.87,112916.24,0.93
2016-09-27,11.27,11.65,11.6,11.21,81926.58,0.29,2.56,12.002,12.297,12.264,113836.61,132127.76,118254.95,1.07
2016-09-26,12.0,12.0,11.3,11.24,211824.27,-1.01,-8.21,12.23,12.357,12.297,126936.63,130029.36,118901.17,2.76
2016-08-24,12.41,12.56,12.32,12.2,92292.56,-0.09,-0.72,12.548,12.435,12.346,130216.77,116398.31,119546.29,1.2
2016-08-23,12.35,12.47,12.41,12.26,76055.17,0.03,0.24,12.57,12.435,12.371,133551.33,116203.88,125444.07,0.99
2016-08-22,12.73,12.81,12.38,12.3,107084.47,-0.35,-2.75,12.58,12.452,12.429,142608.12,119062.89,130068.98,1.39
2016-08-19,12.78,12.87,12.74,12.51,147426.67,-0.15,-1.16,12.592,12.464,12.483,150418.92,117142.41,132922.84,1.92
2016-08-18,12.45,12.95,12.89,12.39,228224.97,0.46,3.7,12.484,12.419,12.516,133122.09,113118.76,142199.01,2.97
2016-08-17,12.45,12.48,12.43,12.25,108965.39,-0.03,-0.24,12.322,12.358,12.529,102579.84,99392.93,139421.31,1.42
2016-08-16,12.4,12.57,12.46,12.35,121339.11,0.02,0.16,12.3,12.353,12.548,98856.43,103636.02,138204.66,1.58
2016-08-15,12.28,12.53,12.44,12.12,146138.44,0.22,1.8,12.324,12.314,12.564,95517.66,101205.61,136587.28,1.9
2016-08-12,12.1,12.25,12.2,12.05,60942.54,0.12,0.99,12.336,12.23,12.578,83865.91,104382.13,134270.02,0.79
2016-08-11,12.24,12.38,12.08,12.07,75513.74,-0.26,-2.11,12.354,12.237,12.621,93115.43,107772.98,135617.71,0.98
2016-08-10,12.55,12.65,12.32,12.31,90348.31,-0.26,-2.07,12.394,12.257,12.674,96206.02,122694.27,138812.67,1.18
2016-08-09,12.51,12.67,12.58,12.45,104645.26,0.09,0.72,12.406,12.307,12.721,108415.61,134684.27,146200.38,1.36
2016-08-08,12.25,12.64,12.5,12.19,87879.71,0.22,1.79,12.304,12.405,12.731,106893.57,141075.07,147940.0,1.14
2016-08-05,12.33,12.65,12.29,12.25,107190.12,0.0,0.0,12.124,12.502,12.743,124898.35,148703.26,150141.78,1.39
2016-08-04,12.38,12.45,12.28,12.19,90966.72,-0.09,-0.73,12.12,12.613,12.773,122430.54,171279.25,151064.66,1.18
2016-08-03,12.01,12.63,12.38,11.89,151396.25,0.31,2.57,12.12,12.699,12.802,149182.52,179449.69,155848.09,1.97
2016-08-02,11.69,12.07,12.07,11.6,97035.03,0.43,3.69,12.208,12.742,12.817,160952.92,172773.29,154243.01,1.26
2016-08-01,12.31,12.31,11.6,11.43,177903.62,-0.68,-5.54,12.506,12.813,12.854,175256.57,171968.94,156567.0,2.31
2016-07-29,12.3,12.47,12.27,12.21,94851.08,-0.01,-0.08,12.88,12.926,12.918,172508.17,164157.92,158089.75,1.23
2016-07-28,12.72,12.91,12.28,11.93,224726.62,-0.57,-4.44,13.106,13.004,12.938,220127.96,163462.44,158799.36,2.92
2016-07-27,13.56,13.65,12.82,12.56,210248.25,-0.73,-5.39,13.278,13.091,12.957,209716.85,154931.06,155554.04,2.74
2016-07-26,13.38,13.68,13.56,13.23,168553.28,0.11,0.82,13.276,13.134,12.964,184593.66,157716.49,160005.8,2.19
2016-07-25,13.39,13.59,13.47,13.1,164161.61,0.19,1.43,13.12,13.056,12.92,168681.31,154804.94,169672.66,2.14
2016-07-22,13.0,13.7,13.4,13.0,332950.06,0.27,2.06,12.972,12.983,12.854,155807.67,151580.31,173514.62,4.33
2016-07-21,12.84,13.28,13.14,12.73,172671.06,0.34,2.66,12.902,12.933,12.767,106796.92,130850.07,165733.18,2.25
2016-07-20,12.78,12.97,12.81,12.72,84632.3,0.04,0.31,12.904,12.905,12.705,100145.27,132246.5,164809.02,1.1
2016-07-19,12.69,12.94,12.78,12.63,88991.54,0.05,0.39,12.992,12.892,12.657,130839.32,135712.73,166518.87,1.16
2016-07-18,12.95,13.1,12.73,12.66,99793.39,-0.3,-2.3,12.992,12.894,12.602,140928.56,141165.05,173688.41,1.3
2016-07-15,13.18,13.25,13.05,13.02,87896.33,-0.09,-0.69,12.994,12.91,12.547,147352.94,152021.57,176473.75,1.14
2016-07-14,13.28,13.28,13.15,13.02,139412.8,-0.11,-0.83,12.964,12.871,12.472,154903.22,154136.28,182315.19,1.81
2016-07-13,12.8,13.3,13.25,12.77,238102.56,0.47,3.68,12.906,12.823,12.39,164347.73,156177.02,187065.29,3.1
2016-07-12,12.72,12.88,12.78,12.47,139437.7,0.04,0.31,12.792,12.794,12.29,140586.13,162295.1,183393.92,1.81
2016-07-11,12.89,13.11,12.74,12.71,131915.33,-0.15,-1.16,12.796,12.784,12.199,141401.54,184540.38,182816.61,1.72
2016-07-08,12.83,13.04,12.9,12.75,125647.71,0.03,0.23,12.826,12.725,12.112,156690.2,195448.94,187871.8,1.63
2016-07-07,12.67,12.98,12.86,12.46,186635.34,0.19,1.5,12.778,12.601,12.046,153369.35,200616.28,189086.01,2.43
2016-07-06,12.71,12.88,12.68,12.59,119294.55,-0.12,-0.94,12.74,12.505,11.982,148006.31,197371.53,188478.64,1.55
2016-07-05,12.91,13.17,12.8,12.72,143514.77,-0.09,-0.7,12.796,12.422,11.936,184004.08,197325.01,194844.27,1.87
2016-07-04,12.68,12.95,12.89,12.3,208358.62,0.22,1.74,12.772,12.31,11.889,227679.23,206211.78,200611.95,2.71
2016-07-01,12.69,12.87,12.66,12.56,109043.45,0.0,0.0,12.624,12.183,11.846,234207.68,200925.94,210853.86,1.42
2016-06-30,12.93,13.04,12.67,12.6,159820.16,-0.29,-2.24,12.424,12.072,11.769,247863.22,210494.1,216342.69,2.08
2016-06-29,12.72,13.22,12.96,12.51,299283.41,0.26,2.05,12.27,11.956,11.692,246736.75,217953.56,219813.35,3.89
2016-06-28,12.05,12.8,12.68,12.02,361890.5,0.53,4.36,12.048,11.785,11.575,210645.95,204492.74,212869.22,4.71
2016-06-27,11.54,12.2,12.15,11.47,241000.89,0.48,4.11,11.848,11.614,11.466,184744.33,181092.84,200674.41,3.14
2016-06-24,11.89,11.97,11.66,10.8,177321.16,-0.25,-2.1,11.742,11.499,11.381,167644.19,180294.66,194746.05,2.31
2016-06-23,11.83,12.09,11.9,11.69,154187.81,0.06,0.51,11.72,11.491,11.325,173124.97,177555.74,190665.82,2.01
2016-06-22,11.6,11.94,11.85,11.6,118829.37,0.17,1.46,11.642,11.459,11.257,189170.37,179585.74,189447.9,1.55
2016-06-21,11.74,11.98,11.68,11.59,232382.41,0.07,0.6,11.522,11.449,11.208,198339.54,192363.52,192312.32,3.02
2016-06-20,11.55,11.7,11.62,11.24,155500.2,0.08,0.69,11.38,11.467,11.146,177441.36,195012.13,186374.55,2.02
2016-06-17,11.48,11.89,11.55,11.45,204725.05,0.04,0.35,11.256,11.508,11.078,192945.12,220781.78,184379.58,2.66
2016-06-16,11.24,11.69,11.51,11.02,234414.84,0.26,2.31,11.262,11.466,11.012,181986.52,222191.28,181091.37,3.05
2016-06-15,10.81,11.35,11.25,10.71,164675.19,0.29,2.65,11.276,11.427,10.969,170001.11,221673.13,176324.51,2.14
2016-06-14,10.89,11.1,10.97,10.76,127891.52,-0.04,-0.36,11.376,11.365,10.948,186387.5,221245.69,176068.55,1.66
2016-06-13,11.3,11.72,11.0,11.0,233019.02,-0.58,-5.01,11.554,11.317,10.922,212582.89,220255.97,176188.66,3.03
2016-06-08,11.62,11.72,11.58,11.38,149932.02,0.0,0.0,11.76,11.263,10.901,248618.44,209197.45,174482.67,1.95
2016-06-07,11.79,11.79,11.58,11.42,174487.8,-0.16,-1.36,11.67,11.158,10.862,262396.05,203775.89,173587.88,2.27
2016-06-06,12.11,12.41,11.75,11.53,246607.16,-0.09,-0.76,11.578,11.054,10.833,273345.15,199310.06,171552.63,3.21
2016-06-03,11.88,12.21,11.86,11.76,258868.45,-0.16,-1.33,11.354,10.966,10.799,256103.88,192261.11,171366.49,3.37
2016-06-02,11.23,12.18,12.03,11.12,413196.78,0.9,8.09,11.08,10.824,10.807,227929.05,177736.98,171491.17,5.38
2016-06-01,11.14,11.36,11.13,11.05,218820.05,0.02,0.18,10.766,10.648,10.832,169776.46,147977.37,158008.76,2.85
2016-05-31,10.57,11.13,11.12,10.54,229233.31,0.49,4.61,10.646,10.558,10.896,145155.74,139991.46,155425.21,2.98
2016-05-30,10.57,10.79,10.63,10.49,160400.81,0.14,1.33,10.53,10.511,10.968,125274.96,130975.88,155845.01,2.09
2016-05-27,10.48,10.64,10.49,10.38,117994.28,0.04,0.38,10.578,10.531,11.05,128418.35,130891.41,153394.1,1.54
2016-05-26,10.52,10.65,10.46,10.12,122433.86,-0.06,-0.57,10.568,10.526,11.145,127544.9,132121.35,157151.69,1.59
2016-05-25,10.67,10.78,10.53,10.42,95716.44,-0.01,-0.1,10.53,10.539,11.254,126178.27,139767.89,157504.78,1.25
2016-05-24,10.75,10.8,10.54,10.48,129829.41,-0.32,-2.95,10.47,10.566,11.361,134827.19,143399.87,158351.88,1.69
2016-05-23,10.42,10.9,10.87,10.42,176117.75,0.43,4.12,10.492,10.612,11.459,136676.81,143795.2,158721.09,2.29
2016-05-20,10.25,10.45,10.44,10.08,113627.06,0.18,1.75,10.484,10.632,11.55,133364.46,150471.87,156064.18,1.48
2016-05-19,10.23,10.5,10.27,10.23,115600.7,0.04,0.39,10.484,10.789,11.655,136697.79,165245.37,159705.67,1.5
2016-05-18,10.54,10.54,10.23,10.03,138961.02,-0.42,-3.94,10.548,11.016,11.784,153357.5,168040.15,172773.8,1.81
2016-05-17,10.79,10.85,10.65,10.53,139077.52,-0.18,-1.66,10.662,11.233,11.97,151972.55,170858.96,175130.82,1.81
2016-05-16,10.43,10.87,10.83,10.28,159556.02,0.38,3.64,10.732,11.424,12.131,150913.59,180714.13,180075.74,2.08
2016-05-13,10.55,10.65,10.44,10.37,130293.69,-0.15,-1.42,10.78,11.568,12.308,167579.27,175896.8,184237.68,1.7
2016-05-12,10.62,10.65,10.59,10.28,198899.27,-0.21,-1.94,11.094,11.763,12.51,193792.95,182182.03,198136.81,2.59
2016-05-11,11.09,11.17,10.8,10.7,132036.27,-0.2,-1.82,11.484,11.968,12.677,182722.8,175241.68,202561.35,1.72
2016-05-10,11.01,11.23,11.0,10.85,133782.72,-0.06,-0.54,11.804,12.155,12.823,189745.37,173303.88,205347.02,1.74
2016-05-09,11.85,11.85,11.07,11.01,242884.42,-0.93,-7.75,12.116,12.306,12.968,210514.66,173646.97,208693.28,3.16
2016-05-06,12.58,12.86,12.01,11.99,261362.06,-0.52,-4.15,12.356,12.467,13.102,184214.32,161656.48,209523.56,3.4
2016-05-05,12.44,12.55,12.54,12.31,143548.55,0.13,1.05,12.432,12.521,13.205,170571.11,154165.97,210374.81,1.87
2016-05-04,12.4,12.58,12.4,12.35,167149.09,-0.16,-1.27,12.452,12.551,13.308,167760.55,177507.45,218635.0,2.17
