date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.95,15.38,15.18,14.95,43927.53,0.27,1.81,15.182,14.941,14.081,53295.17,46866.47,40865.35,1.13
2016-10-13,14.91,15.08,14.9,14.83,55635.55,-0.13,-0.86,15.22,14.818,13.967,52416.71,45220.44,39673.62,1.43
2016-10-12,15.2,15.38,15.04,14.99,64096.01,-0.22,-1.44,15.23,14.715,13.868,50595.58,45882.59,37404.15,1.64
2016-10-11,15.53,15.53,15.26,15.12,44909.83,-0.27,-1.74,15.18,14.616,13.76,46176.12,49657.16,34911.5,1.15
2016-10-10,15.4,15.75,15.53,15.06,57906.95,0.17,1.11,14.99,14.445,13.637,43480.69,50930.43,33382.76,1.48
2016-09-30,14.95,15.38,15.37,14.89,39535.21,0.4,2.67,14.7,14.183,13.506,40437.77,46697.04,31216.31,1.01
2016-09-29,14.8,15.38,14.95,14.8,46529.9,0.17,1.15,14.416,13.93,13.393,38024.16,44448.64,31442.73,1.19
2016-09-28,14.31,14.88,14.79,14.31,41998.73,0.48,3.35,14.2,13.704,13.288,41169.6,41086.29,30334.74,1.08
2016-09-27,14.08,14.47,14.31,14.0,31432.68,0.23,1.63,14.052,13.495,13.192,53138.2,39225.25,29002.3,0.81
2016-09-26,13.96,14.56,14.08,13.96,42692.33,0.12,0.86,13.9,13.345,13.121,58380.17,37356.52,28088.87,1.09
2016-09-23,13.9,14.01,13.95,13.72,27467.18,0.06,0.43,13.666,13.221,13.061,52956.3,34864.23,26835.27,0.7
2016-09-22,14.01,14.28,13.87,13.87,62257.1,-0.18,-1.28,13.444,13.115,13.011,50873.11,34126.81,26048.06,1.6
2016-09-21,13.7,14.23,14.05,13.58,101841.71,0.5,3.69,13.208,13.02,12.965,41002.98,28925.7,23490.21,2.61
2016-09-20,12.93,13.55,13.55,12.85,57642.52,0.65,5.04,12.938,12.904,12.906,25312.3,20165.84,19270.91,1.48
2016-09-19,12.85,12.91,12.91,12.8,15573.0,0.08,0.62,12.79,12.828,12.869,16332.87,15835.09,17427.72,0.4
2016-09-14,12.69,12.85,12.84,12.69,17051.21,0.15,1.18,12.776,12.829,12.858,16772.16,15735.59,17314.38,0.44
2016-09-13,12.83,12.85,12.69,12.65,12906.45,0.01,0.08,12.786,12.855,12.849,17380.52,18436.83,17270.22,0.33
2016-09-12,12.7,12.86,12.7,12.6,23388.33,-0.09,-0.7,12.832,12.871,12.852,16848.43,19583.18,17387.25,0.6
2016-09-09,12.83,13.0,12.81,12.75,12745.34,0.0,0.0,12.87,12.888,12.855,15019.38,18779.35,17184.96,0.33
2016-09-08,12.93,12.93,12.84,12.79,17769.46,-0.05,-0.39,12.866,12.896,12.839,15337.31,18821.22,17798.33,0.46
2016-09-07,12.8,12.94,12.89,12.8,20093.0,-0.03,-0.23,12.882,12.901,12.823,14699.02,18806.31,18251.37,0.52
2016-09-06,12.88,12.93,12.92,12.83,10246.01,0.04,0.31,12.924,12.906,12.828,19493.14,17969.31,18204.37,0.26
2016-09-05,12.85,12.95,12.89,12.71,14243.07,0.09,0.7,12.91,12.909,12.835,22317.94,18054.72,18368.1,0.37
2016-09-02,12.92,13.09,12.79,12.75,14335.0,-0.13,-1.01,12.906,12.908,12.839,22539.32,18375.99,18395.07,0.37
2016-09-01,13.18,13.25,12.92,12.82,14578.0,-0.18,-1.37,12.926,12.909,12.848,22305.14,19020.36,18395.35,0.37
2016-08-31,12.81,13.44,13.1,12.77,44063.62,0.3,2.34,12.92,12.887,12.85,22913.6,18893.17,18723.75,1.13
2016-08-30,12.89,12.94,12.85,12.77,24370.0,0.0,0.0,12.888,12.843,12.852,16445.47,16103.61,17340.92,0.62
2016-08-29,12.9,12.97,12.87,12.74,15349.99,-0.01,-0.08,12.908,12.833,12.867,13791.51,15191.31,17000.95,0.39
2016-08-26,12.89,13.04,12.89,12.78,13164.07,0.0,0.0,12.91,12.822,12.867,14212.66,15590.57,17116.25,0.34
2016-08-25,12.94,12.94,12.89,12.64,17620.3,-0.05,-0.39,12.892,12.781,12.861,15735.58,16775.44,17594.39,0.45
2016-08-24,12.94,13.04,12.94,12.8,11723.01,-0.01,-0.08,12.854,12.745,12.847,14872.75,17696.43,17710.81,0.3
2016-08-23,12.89,13.1,12.95,12.84,11100.17,0.06,0.47,12.798,12.75,12.846,15761.75,18439.43,18661.33,0.28
2016-08-22,12.8,13.05,12.88,12.8,17455.74,0.08,0.62,12.758,12.76,12.859,16591.12,18681.48,19407.8,0.45
2016-08-19,12.79,12.8,12.8,12.65,20778.66,0.09,0.71,12.734,12.769,12.876,16968.49,18414.15,20665.02,0.53
2016-08-18,12.66,12.85,12.7,12.51,13306.17,0.04,0.32,12.67,12.786,12.934,17815.31,17770.34,20957.29,0.34
2016-08-17,12.75,12.75,12.66,12.51,16168.01,-0.1,-0.78,12.636,12.813,13.002,20520.12,18554.32,22963.08,0.41
2016-08-16,12.76,12.82,12.75,12.61,15247.0,-0.01,-0.08,12.702,12.86,13.071,21117.12,18578.22,24894.0,0.39
2016-08-15,12.49,12.85,12.76,12.35,19342.59,0.28,2.24,12.762,12.901,13.103,20771.85,18810.59,25040.14,0.5
2016-08-12,12.6,12.6,12.48,12.21,25012.79,-0.09,-0.72,12.804,12.911,13.135,19859.81,18641.93,25740.33,0.64
2016-08-11,12.95,12.95,12.53,12.5,26830.21,-0.47,-3.62,12.902,12.94,13.16,17725.36,18413.34,25359.94,0.69
2016-08-10,13.14,13.14,12.99,12.75,19153.0,-0.05,-0.38,12.99,12.949,13.18,16588.52,17725.19,25212.59,0.49
2016-08-09,13.09,13.09,13.05,12.97,13520.67,0.08,0.62,13.018,12.941,13.175,16039.32,18883.23,25598.56,0.35
2016-08-08,13.02,13.02,12.97,12.89,14782.39,0.01,0.08,13.04,12.957,13.168,16849.33,20134.11,27086.29,0.38
2016-08-05,13.1,13.1,12.97,12.88,14340.52,0.0,0.0,13.018,12.983,13.172,17424.05,22915.9,30256.12,0.37
2016-08-04,12.98,13.25,12.97,12.91,21146.0,-0.16,-1.22,12.978,13.081,13.167,19101.31,24144.25,31951.46,0.54
2016-08-03,13.19,13.19,13.13,13.01,16407.01,0.0,0.0,12.908,13.191,13.132,18861.86,27371.84,32531.63,0.42
2016-08-02,12.9,13.26,13.16,12.77,17570.73,0.29,2.25,12.864,13.281,13.061,21727.14,31209.78,33766.99,0.45
2016-08-01,12.88,12.9,12.86,12.53,17656.01,0.1,0.78,12.874,13.305,12.968,23418.9,31269.69,34790.34,0.45
2016-07-29,12.73,12.86,12.77,12.25,22726.82,0.2,1.59,12.948,13.359,12.87,28407.75,32838.73,34959.55,0.58
2016-07-28,13.03,13.03,12.62,12.5,19948.72,-0.31,-2.4,13.184,13.38,12.769,29187.18,32306.55,35351.52,0.51
2016-07-27,13.23,13.37,12.91,12.61,30733.44,-0.29,-2.2,13.474,13.41,12.67,35881.82,32700.0,35331.9,0.79
2016-07-26,13.0,13.3,13.21,13.0,26029.51,-0.02,-0.15,13.698,13.409,12.564,40692.41,32313.89,34834.24,0.67
2016-07-25,13.8,13.8,13.23,13.23,42600.24,-0.7,-5.03,13.736,13.378,12.445,39120.48,34038.46,34830.95,1.09
2016-07-22,13.9,14.28,13.95,13.8,26624.0,-0.13,-0.92,13.77,13.36,12.326,37269.71,37596.33,33767.59,0.68
2016-07-21,14.08,14.23,14.07,13.85,53421.93,0.07,0.5,13.576,13.253,12.17,35425.91,39758.68,33426.79,1.37
