date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.74,16.0,15.98,15.62,38556.33,0.18,1.14,15.854,15.506,15.537,35629.07,33537.52,36130.04,2.2
2016-10-13,15.83,16.06,15.8,15.75,23261.63,-0.12,-0.75,15.716,15.435,15.553,31364.79,32727.13,36888.64,1.33
2016-10-12,15.73,15.97,15.92,15.68,37831.14,0.11,0.7,15.598,15.421,15.59,30081.37,34102.79,40319.81,2.16
2016-10-11,15.82,16.04,15.81,15.71,41318.21,0.05,0.32,15.454,15.368,15.608,27154.7,32992.32,42003.63,2.36
2016-10-10,15.37,15.86,15.76,15.3,37178.05,0.47,3.07,15.368,15.318,15.596,31659.85,31228.23,41703.69,2.12
2016-09-30,15.3,15.37,15.29,15.11,17234.9,0.08,0.53,15.158,15.277,15.6,31445.96,30035.0,42705.68,0.98
2016-09-29,15.2,15.34,15.21,15.12,16844.53,0.01,0.07,15.154,15.261,15.654,34089.47,31170.71,45379.22,0.96
2016-09-28,15.31,15.43,15.2,15.16,23197.83,-0.18,-1.17,15.244,15.262,15.719,38124.21,33548.7,46965.51,1.32
2016-09-27,14.76,15.48,15.38,14.75,63843.96,0.67,4.55,15.282,15.267,15.775,38829.94,37128.27,48573.71,3.65
2016-09-26,15.15,15.23,14.71,14.6,36108.6,-0.56,-3.67,15.268,15.368,15.833,30796.6,36415.96,50367.07,2.06
2016-09-23,15.63,15.63,15.27,15.26,30452.42,-0.39,-2.49,15.396,15.568,15.949,28624.03,38722.56,57557.65,1.74
2016-09-22,15.51,15.75,15.66,15.46,37018.22,0.27,1.75,15.368,15.671,16.023,28251.95,41050.16,60288.21,2.11
2016-09-21,15.32,15.45,15.39,15.2,26726.48,0.08,0.52,15.28,15.758,16.001,28973.2,46536.83,60290.72,1.53
2016-09-20,15.32,15.45,15.31,15.11,23677.26,-0.04,-0.26,15.252,15.848,15.979,35426.61,51014.94,61701.1,1.35
2016-09-19,15.15,15.43,15.35,15.15,25245.78,0.22,1.45,15.468,15.873,16.002,42035.33,52179.15,61630.99,1.44
2016-09-14,15.14,15.36,15.13,14.95,28592.0,-0.09,-0.59,15.74,15.922,16.023,48821.08,55376.36,62199.62,1.63
2016-09-13,15.28,15.44,15.22,15.06,40624.46,-0.03,-0.2,15.974,16.047,16.067,53848.36,59587.73,62160.14,2.32
2016-09-12,16.0,16.0,15.25,15.12,58993.55,-1.14,-6.96,16.236,16.175,16.104,64100.46,60382.32,61735.78,3.37
2016-09-09,16.63,16.85,16.39,16.3,56720.84,-0.32,-1.92,16.444,16.283,16.141,66603.28,60019.15,61685.22,3.24
2016-09-08,16.3,16.89,16.71,16.22,59174.57,0.41,2.52,16.278,16.297,16.096,62322.97,64318.19,60773.91,3.38
2016-09-07,16.9,16.9,16.3,16.29,53728.39,-0.23,-1.39,16.104,16.33,16.026,61931.63,76392.75,59270.65,3.07
2016-09-06,16.22,16.98,16.53,15.8,91884.95,0.24,1.47,16.12,16.374,15.99,65327.09,79526.27,59149.52,5.25
2016-09-05,15.64,16.35,16.29,15.58,71507.63,0.73,4.69,16.114,16.243,15.952,56664.18,74044.61,58085.09,4.08
2016-09-02,15.8,15.84,15.56,15.51,35319.33,-0.28,-1.77,16.122,16.11,15.893,53435.03,72387.25,56002.07,2.02
2016-09-01,16.15,16.2,15.84,15.82,57217.86,-0.54,-3.3,16.316,16.13,15.86,66313.4,71082.83,56624.44,3.27
2016-08-31,16.88,17.22,16.38,16.32,70705.7,-0.12,-0.73,16.556,16.124,15.838,90853.86,69022.88,57353.47,4.04
2016-08-30,16.35,16.56,16.5,16.22,48570.38,0.17,1.04,16.628,16.086,15.764,93725.44,64732.55,55127.55,2.77
2016-08-29,16.31,16.61,16.33,16.16,55361.89,-0.2,-1.21,16.372,16.032,15.692,91425.04,63089.24,54095.46,3.16
2016-08-26,16.8,16.88,16.53,16.43,99711.16,-0.51,-2.99,16.098,15.999,15.625,91339.46,63351.28,53785.48,5.69
2016-08-25,16.75,17.43,17.04,16.16,179920.16,0.3,1.79,15.944,15.895,15.555,75852.26,57229.63,50706.83,10.27
2016-08-24,15.26,16.74,16.74,15.26,85063.63,1.52,9.99,15.692,15.721,15.469,47191.89,42148.56,44594.73,4.86
2016-08-23,15.01,15.5,15.22,14.9,37068.37,0.26,1.74,15.544,15.605,15.416,35739.66,38772.77,45078.64,2.12
2016-08-22,15.98,15.98,14.96,14.95,54934.0,-0.8,-5.08,15.692,15.661,15.52,34753.44,42125.57,45034.32,3.14
2016-08-19,15.8,15.9,15.76,15.65,22275.16,-0.02,-0.13,15.9,15.675,15.632,35363.09,39616.89,45043.57,1.27
2016-08-18,16.0,16.13,15.78,15.7,36618.31,-0.22,-1.38,15.846,15.59,15.689,38606.99,42166.05,46155.64,2.09
2016-08-17,15.98,16.16,16.0,15.82,27802.45,0.04,0.25,15.75,15.551,15.758,37105.22,45684.07,46580.26,1.59
2016-08-16,15.9,16.3,15.96,15.8,32137.3,-0.04,-0.25,15.666,15.441,15.819,41805.87,45522.55,47938.2,1.83
2016-08-15,15.49,16.18,16.0,15.35,57982.22,0.51,3.29,15.63,15.352,15.884,49497.7,45101.67,49486.07,3.31
2016-08-12,15.3,15.55,15.49,15.01,38494.66,0.19,1.24,15.45,15.25,15.938,43870.69,44219.69,50443.22,2.2
2016-08-11,15.46,15.77,15.3,15.3,29109.48,-0.28,-1.8,15.334,15.215,16.039,45725.11,44184.04,58858.39,1.66
2016-08-10,15.77,16.1,15.58,15.55,51305.7,-0.2,-1.27,15.352,15.217,16.246,54262.91,47040.89,60354.54,2.93
2016-08-09,15.14,15.8,15.78,15.1,70596.45,0.68,4.5,15.216,15.227,16.454,49239.23,51384.52,62426.57,4.03
2016-08-08,14.82,15.15,15.1,14.65,29847.16,0.19,1.27,15.074,15.379,16.644,40705.64,47943.08,64488.5,1.7
2016-08-05,15.28,15.32,14.91,14.9,47766.74,-0.48,-3.12,15.05,15.588,16.846,44568.7,50470.25,67963.5,2.73
2016-08-04,14.81,15.67,15.39,14.81,71798.51,0.49,3.29,15.096,15.787,17.082,42642.97,50145.23,72275.63,4.1
2016-08-03,15.0,15.08,14.9,14.8,26187.27,-0.17,-1.13,15.082,15.965,17.265,39818.87,47476.46,73450.61,1.5
2016-08-02,14.97,15.2,15.07,14.8,27928.52,0.09,0.6,15.238,16.196,17.478,53529.81,50353.84,76261.66,1.59
2016-08-01,15.05,15.22,14.98,14.22,49162.44,-0.16,-1.06,15.684,16.416,17.7,55180.51,53870.47,79008.61,2.81
2016-07-29,15.29,15.45,15.14,14.82,38138.12,-0.18,-1.18,16.126,16.626,17.92,56371.81,56666.75,82133.11,2.18
2016-07-28,15.49,15.86,15.32,14.82,57678.02,-0.36,-2.3,16.478,16.862,18.112,57647.5,73532.73,86160.06,3.29
2016-07-27,17.34,17.35,15.68,15.6,94741.96,-1.62,-9.36,16.848,17.274,18.336,55134.04,73668.18,89274.57,5.41
2016-07-26,17.21,17.45,17.3,17.21,36182.01,0.11,0.64,17.154,17.68,18.535,47177.87,73468.61,90265.5,2.07
2016-07-25,17.0,17.5,17.19,16.82,55118.92,0.29,1.72,17.148,17.908,18.677,52560.43,81033.93,96586.47,3.15
2016-07-22,17.2,17.27,16.9,16.85,44516.57,-0.27,-1.57,17.126,18.104,18.845,56961.69,85456.75,104237.45,2.54
2016-07-21,17.25,17.45,17.17,17.15,45110.72,-0.04,-0.23,17.246,18.376,18.955,89417.97,94406.02,114867.96,2.58
2016-07-20,17.38,17.5,17.21,17.2,54961.14,-0.06,-0.35,17.7,18.564,19.083,92202.33,99424.76,122917.72,3.14
2016-07-19,17.1,17.53,17.27,17.01,63094.81,0.19,1.11,18.206,18.76,19.119,99759.35,102169.47,125849.48,3.6
2016-07-18,17.25,17.38,17.08,16.84,77125.23,-0.42,-2.4,18.668,18.983,19.107,109507.42,104146.75,128667.72,4.4
2016-07-15,19.03,19.06,17.5,17.5,206797.95,-1.94,-9.98,19.082,19.213,19.128,113951.81,107599.48,128721.77,11.81
2016-07-14,19.76,19.76,19.44,19.32,59032.52,-0.3,-1.52,19.506,19.362,19.134,99394.08,98787.39,123574.41,3.37
2016-07-13,19.8,19.9,19.74,19.46,92746.25,0.16,0.82,19.428,19.398,19.034,106647.19,104880.97,125077.06,5.3
2016-07-12,19.23,19.68,19.58,18.73,111835.15,0.43,2.25,19.314,19.389,18.935,104579.59,107062.39,126497.71,6.39
2016-07-11,19.62,19.79,19.15,18.93,99347.17,-0.47,-2.4,19.298,19.445,18.8,98786.07,112139.02,126366.68,5.67
2016-07-08,19.03,20.21,19.62,19.03,134009.3,0.57,2.99,19.344,19.585,18.677,101247.15,123018.14,129641.08,7.65
2016-07-07,19.33,19.62,19.05,18.68,95298.07,-0.12,-0.63,19.218,19.533,18.587,98180.7,135329.9,127781.54,5.44
2016-07-06,19.49,19.75,19.17,19.02,82408.25,-0.33,-1.69,19.368,19.601,18.543,103114.74,146410.68,129143.57,4.71
2016-07-05,19.39,19.68,19.5,19.04,82867.57,0.12,0.62,19.464,19.478,18.494,109545.19,149529.49,132748.6,4.73
2016-07-04,19.0,19.75,19.38,18.7,111652.55,0.39,2.05,19.592,19.231,18.421,125491.97,153188.69,137899.36,6.38
2016-07-01,19.49,19.73,18.99,18.91,118677.05,-0.81,-4.09,19.826,19.042,18.387,144789.14,149844.07,146724.16,6.78
2016-06-30,19.58,20.48,19.8,19.21,119968.3,0.15,0.76,19.848,18.906,18.342,172479.11,148361.43,149405.52,6.85
2016-06-29,20.22,20.3,19.65,19.41,114560.47,-0.49,-2.43,19.834,18.67,18.175,189706.61,145273.15,148199.94,6.54
2016-06-28,20.25,20.48,20.14,19.6,162601.48,-0.41,-2.0,19.492,18.48,18.689,189513.78,145933.03,143676.39,9.28
2016-06-27,18.8,20.77,20.55,18.7,208138.38,1.45,7.59,18.87,18.154,19.216,180885.41,140594.34,137770.88,11.88
2016-06-24,19.64,19.73,19.1,18.1,257126.92,-0.63,-3.19,18.258,17.769,19.718,154899.0,136264.02,129432.73,14.68
2016-06-23,18.02,19.73,19.73,18.02,206105.8,1.79,9.98,17.964,17.641,20.288,124243.74,120233.18,119159.75,11.77
2016-06-22,17.0,17.99,17.94,16.75,113596.34,0.91,5.34,17.506,17.485,20.799,100839.69,111876.47,112750.92,6.49
2016-06-21,17.55,18.18,17.03,16.83,119459.61,-0.46,-2.63,17.468,17.51,21.435,102352.27,115967.71,108642.49,6.82
