date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.53,21.67,21.33,21.21,66225.14,-0.32,-1.48,21.716,21.165,21.153,88002.64,75020.89,80639.11,2.63
2016-10-13,21.56,22.0,21.65,21.42,86471.89,0.03,0.14,21.712,21.14,21.156,96265.12,77515.84,82580.33,3.44
2016-10-12,22.3,22.35,21.62,21.42,105193.88,-0.41,-1.86,21.482,21.124,21.156,86935.79,79236.63,86499.73,4.18
2016-10-11,21.95,22.19,22.03,21.75,83928.36,0.08,0.36,21.228,21.109,21.146,76912.64,76756.23,86355.15,3.33
2016-10-10,21.46,22.05,21.95,21.33,98193.93,0.64,3.0,20.936,20.999,21.139,69253.8,73918.04,88137.31,3.9
2016-09-30,20.46,21.38,21.31,20.32,107537.56,0.81,3.95,20.614,20.901,21.155,62039.14,70607.45,90901.4,4.27
2016-09-29,20.35,20.5,20.5,20.13,39825.23,0.15,0.74,20.568,20.83,21.201,58766.55,67426.81,94511.45,1.58
2016-09-28,20.6,20.85,20.35,20.21,55078.1,-0.22,-1.07,20.766,20.82,21.276,71537.46,72346.62,104705.25,2.19
2016-09-27,20.31,20.68,20.57,20.25,45634.18,0.23,1.13,20.99,20.872,21.318,76599.82,75515.85,114833.79,1.81
2016-09-26,21.0,21.06,20.34,20.34,62120.64,-0.74,-3.51,21.062,20.972,21.402,78582.29,80508.48,123345.79,2.47
2016-09-23,21.54,21.59,21.08,20.86,91174.6,-0.41,-1.91,21.188,21.14,21.397,79175.76,86257.32,125748.99,3.62
2016-09-22,21.62,22.19,21.49,21.27,103679.79,0.02,0.09,21.092,21.172,21.346,76087.08,87644.82,128696.91,4.12
2016-09-21,20.84,21.97,21.47,20.84,80389.88,0.54,2.58,20.874,21.187,21.296,73155.78,93762.82,134863.08,3.19
2016-09-20,20.97,21.26,20.93,20.76,55546.53,-0.04,-0.19,20.754,21.182,21.182,74431.89,95954.08,136280.42,2.21
2016-09-19,20.56,21.2,20.97,20.55,65088.01,0.37,1.8,20.882,21.278,21.133,82434.66,102356.57,140786.75,2.59
2016-09-14,20.2,20.9,20.6,20.11,75731.17,0.2,0.98,21.092,21.408,21.053,93338.88,111195.34,144016.13,3.01
2016-09-13,21.02,21.28,20.4,20.18,89023.31,-0.47,-2.25,21.252,21.571,20.971,99202.57,121596.08,145595.5,3.54
2016-09-12,20.9,21.36,20.87,20.4,86770.42,-0.7,-3.25,21.5,21.731,20.9,114369.87,137063.87,147530.13,3.45
