date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.55,16.66,16.45,16.12,60035.79,-0.11,-0.66,16.324,15.895,15.855,61088.67,54306.73,78218.05,1.46
2016-10-13,16.36,16.8,16.56,16.29,71252.29,0.16,0.98,16.17,15.87,15.842,59757.87,57873.16,93130.89,1.74
2016-10-12,16.11,16.4,16.4,15.96,49899.25,0.15,0.92,15.904,15.834,15.825,50998.74,60268.07,105651.31,1.22
2016-10-11,16.24,16.69,16.25,16.0,68837.43,0.29,1.82,15.69,15.796,15.742,47538.39,63238.09,115163.28,1.68
2016-10-10,15.99,16.18,15.96,15.75,55418.59,0.28,1.79,15.528,15.756,15.623,45516.76,67333.92,114798.64,1.35
2016-09-30,15.5,15.86,15.68,15.39,53381.78,0.45,2.96,15.466,15.705,15.516,47524.79,67460.86,115761.52,1.3
2016-09-29,15.48,15.59,15.23,15.23,27456.66,-0.1,-0.65,15.57,15.664,15.439,55988.46,71523.98,118726.72,0.67
2016-09-28,15.36,15.54,15.33,15.1,32597.47,-0.11,-0.71,15.764,15.729,15.399,69537.41,78453.87,130863.06,0.79
2016-09-27,15.6,15.79,15.44,15.1,58729.29,-0.21,-1.34,15.902,15.751,15.358,78937.8,83860.99,138785.1,1.43
2016-09-26,16.21,16.25,15.65,15.52,65458.74,-0.55,-3.4,15.984,15.787,15.245,89151.09,91720.53,138049.92,1.6
2016-09-23,16.36,16.48,16.2,16.11,95700.14,0.0,0.0,15.944,15.814,15.119,87396.93,102129.38,135866.53,2.33
2016-09-22,16.1,16.4,16.2,15.88,95201.39,0.18,1.12,15.758,15.814,14.971,87059.5,128388.62,132518.49,2.32
2016-09-21,15.7,16.17,16.02,15.4,79599.43,0.17,1.07,15.694,15.815,14.83,87370.33,151034.54,129192.09,1.94
2016-09-20,15.53,16.52,15.85,15.52,109795.73,0.4,2.59,15.6,15.687,14.691,88784.18,167088.47,126422.21,2.68
2016-09-19,15.29,15.65,15.45,15.16,56687.98,0.18,1.18,15.59,15.489,14.567,94289.98,162263.36,122058.93,1.38
2016-09-14,15.65,15.83,15.27,14.95,94012.97,-0.61,-3.84,15.684,15.326,14.465,116861.82,164062.18,120831.29,2.29
2016-09-13,15.71,16.3,15.88,15.6,96755.53,0.33,2.12,15.87,15.214,14.383,169717.74,165929.47,117753.33,2.36
2016-09-12,15.42,15.76,15.55,15.25,86668.7,-0.25,-1.58,15.936,15.069,14.267,214698.75,183272.24,115129.97,2.11
2016-09-09,15.94,16.34,15.8,15.8,137324.7,-0.12,-0.75,15.774,14.964,14.152,245392.75,193709.22,112798.69,3.35
2016-09-08,16.3,16.3,15.92,15.7,169547.19,-0.28,-1.73,15.388,14.702,14.017,230236.75,184379.31,107055.98,4.13
2016-09-07,16.4,17.1,16.2,16.02,358292.56,-0.01,-0.06,14.968,14.423,13.872,211262.54,169603.69,99907.52,8.74
2016-09-06,15.0,16.21,16.21,14.52,321660.59,1.47,9.97,14.558,14.128,13.725,162141.2,136648.35,83381.06,7.84
2016-09-05,13.84,15.26,14.74,13.84,240138.73,0.87,6.27,14.202,13.844,13.588,151845.74,107349.65,68636.63,5.85
2016-09-02,13.9,13.96,13.87,13.72,61544.66,0.05,0.36,14.154,13.694,13.523,142025.68,85755.95,58947.52,1.5
2016-09-01,14.15,14.23,13.82,13.82,74676.15,-0.33,-2.33,14.016,13.644,13.518,138521.87,81854.5,57381.74,1.82
2016-08-31,14.27,14.27,14.15,14.02,112685.85,-0.28,-1.94,13.878,13.604,13.487,127944.84,77600.4,54751.31,2.75
2016-08-30,14.95,14.95,14.43,14.0,270183.31,-0.07,-0.48,13.698,13.551,13.446,111155.51,69577.2,49907.52,6.59
2016-08-29,13.25,14.5,14.5,13.25,191038.41,1.32,10.02,13.486,13.464,13.393,62853.55,46987.7,37953.41,4.66
2016-08-26,13.15,13.4,13.18,13.08,44025.62,0.05,0.38,13.234,13.34,13.318,29486.23,31888.17,30454.47,1.07
2016-08-25,13.17,13.28,13.13,12.99,21791.02,-0.12,-0.91,13.272,13.332,13.316,25187.14,29732.66,29870.74,0.53
2016-08-24,13.35,13.4,13.25,13.2,28739.18,-0.12,-0.9,13.33,13.32,13.312,27255.96,30211.36,31418.39,0.7
2016-08-23,13.22,13.46,13.37,13.2,28673.54,0.13,0.98,13.404,13.321,13.315,27998.89,30113.77,32949.12,0.7
2016-08-22,13.39,13.47,13.24,13.23,24201.78,-0.13,-0.97,13.442,13.332,13.352,31121.85,29923.62,34335.24,0.59
2016-08-19,13.4,13.43,13.37,13.22,22530.17,-0.05,-0.37,13.446,13.352,13.395,34290.12,32139.09,38056.62,0.55
2016-08-18,13.67,13.67,13.42,13.38,32135.13,-0.2,-1.47,13.392,13.392,13.45,34278.18,32908.98,39590.34,0.78
2016-08-17,13.59,13.64,13.62,13.38,32453.82,0.06,0.44,13.31,13.37,13.506,33166.75,31902.21,40626.64,0.79
2016-08-16,13.22,13.67,13.56,13.22,44288.33,0.3,2.26,13.238,13.341,13.55,32228.66,30237.84,42149.9,1.08
2016-08-15,13.08,13.36,13.26,13.08,40043.13,0.16,1.22,13.222,13.321,13.615,28725.4,28919.11,44446.14,0.98
2016-08-12,12.96,13.15,13.1,12.96,22470.51,0.09,0.69,13.258,13.295,13.677,29988.06,29020.77,48491.44,0.55
2016-08-11,13.21,13.29,13.01,13.01,26577.96,-0.25,-1.89,13.392,13.3,13.736,31539.78,30008.82,51967.27,0.65
2016-08-10,13.48,13.53,13.26,13.2,27763.36,-0.22,-1.63,13.43,13.304,13.818,30637.67,32625.42,53217.45,0.68
2016-08-09,13.45,13.55,13.48,13.38,26772.04,0.04,0.3,13.444,13.308,14.26,28247.03,35784.47,54958.0,0.65
2016-08-08,13.45,13.6,13.44,13.28,46356.43,-0.33,-2.4,13.42,13.371,14.683,29112.83,38746.86,56983.14,1.13
2016-08-05,13.2,13.77,13.77,13.09,30229.12,0.57,4.32,13.332,13.438,15.12,28053.47,43974.16,59478.32,0.74
2016-08-04,13.24,13.4,13.2,13.05,22067.4,-0.13,-0.97,13.208,13.508,15.44,28477.86,46271.69,59785.12,0.54
2016-08-03,13.4,13.42,13.33,13.23,15810.14,-0.03,-0.23,13.178,13.642,15.805,34613.17,49351.07,60069.23,0.39
2016-08-02,13.01,13.45,13.36,13.01,31101.05,0.36,2.77,13.172,13.759,16.141,43321.92,54061.97,61109.58,0.76
2016-08-01,13.1,13.17,13.0,12.74,41059.65,-0.15,-1.14,13.322,13.909,16.455,48380.9,59973.17,60153.23,1.0
2016-07-29,13.05,13.25,13.15,12.97,32351.05,0.1,0.77,13.544,14.059,16.804,59894.85,67962.12,59142.52,0.79
2016-07-28,13.25,13.45,13.05,12.92,52743.96,-0.25,-1.88,13.808,14.171,17.138,64065.52,73925.71,58022.75,1.29
2016-07-27,14.11,14.19,13.3,13.05,59353.9,-0.81,-5.74,14.106,14.331,17.467,64088.96,73809.48,55896.23,1.45
2016-07-26,14.09,14.23,14.11,13.91,56395.92,0.0,0.0,14.346,15.212,17.787,64802.01,74131.54,53494.83,1.37
2016-07-25,14.83,14.98,14.11,13.84,98629.4,-0.36,-2.49,14.496,15.994,18.075,71565.44,75219.41,51561.65,2.4
2016-07-13,14.54,14.65,14.47,14.3,53204.43,-0.07,-0.48,14.574,16.802,18.353,76029.39,74982.47,47410.42,1.3
2016-07-12,14.45,14.61,14.54,14.22,52861.17,0.04,0.28,14.534,17.372,18.62,83785.9,73298.54,45953.62,1.29
2016-07-11,14.99,15.06,14.5,14.42,62919.13,-0.36,-2.42,14.556,17.968,18.861,83530.0,70787.39,44381.11,1.53
2016-07-08,14.43,14.95,14.86,14.18,90213.09,0.36,2.48,16.078,18.523,19.115,83461.06,68157.19,42316.86,2.2
2016-07-07,14.23,14.7,14.5,14.07,120949.13,0.23,1.61,17.492,19.001,19.4,78873.39,60333.29,38562.82,2.95
2016-07-06,14.59,14.59,14.27,14.03,91986.97,-0.38,-2.59,19.03,19.549,19.711,73935.56,50322.93,33474.22,2.24
2016-07-05,14.71,14.88,14.65,14.46,51581.66,-0.06,-0.41,20.21,20.104,20.034,62811.19,42119.8,29701.78,1.26
2016-07-04,21.78,22.46,22.11,21.6,62574.45,0.18,0.82,21.38,20.602,20.353,58044.78,37982.97,28357.28,2.29
2016-07-01,21.98,22.59,21.93,21.57,67274.72,-0.26,-1.17,20.968,20.362,20.297,52853.31,32858.12,26343.24,2.46
2016-06-30,20.22,22.19,22.19,20.21,96259.99,2.02,10.02,20.51,20.156,20.26,41793.19,27903.88,24778.17,3.52
2016-06-29,20.84,20.87,20.17,20.0,36365.13,-0.33,-1.61,20.068,19.904,20.188,26710.3,19838.37,21677.91,1.33
2016-06-28,20.05,20.5,20.5,19.82,27749.6,0.45,2.24,19.998,19.867,20.191,21428.4,18608.7,20344.7,1.01
2016-06-27,19.64,20.2,20.05,19.36,36617.13,0.41,2.09,19.824,19.753,20.181,17921.16,17974.83,19579.81,1.34
2016-06-24,20.0,20.09,19.64,19.1,11974.1,-0.34,-1.7,19.756,19.707,20.207,12862.94,16476.54,18542.75,0.44
2016-06-23,19.89,20.49,19.98,19.7,20845.55,0.16,0.81,19.802,19.799,20.251,14014.56,16792.35,18610.6,0.76
