date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,18.33,18.55,18.48,18.22,22459.56,0.08,0.43,18.144,17.657,17.571,21420.34,16078.68,17934.49,1.66
2016-10-13,18.48,18.61,18.4,18.14,41271.31,0.3,1.66,17.924,17.565,17.552,18869.51,15528.36,17866.44,3.06
2016-10-12,17.81,18.2,18.1,17.7,9880.59,0.19,1.06,17.668,17.452,17.552,12871.93,12707.53,17358.4,0.73
2016-10-11,18.11,18.19,17.91,17.8,12609.96,0.08,0.45,17.462,17.359,17.55,12248.27,12925.2,17965.66,0.93
2016-10-10,17.7,18.05,17.83,17.52,20880.27,0.45,2.59,17.32,17.306,17.549,11443.88,12304.05,18542.49,1.55
2016-09-30,17.11,17.48,17.38,17.03,9705.41,0.26,1.52,17.17,17.278,17.573,10737.02,11439.37,18825.27,0.72
2016-09-29,17.03,17.33,17.12,16.93,11283.44,0.05,0.29,17.206,17.277,17.634,12187.22,11703.41,20659.24,0.84
2016-09-28,17.2,17.37,17.07,17.0,6762.26,-0.13,-0.76,17.236,17.31,17.644,12543.13,13190.29,20756.61,0.5
2016-09-27,17.08,17.31,17.2,16.88,8588.0,0.12,0.7,17.256,17.272,17.668,13602.13,16618.66,21205.25,0.64
2016-09-26,17.59,17.74,17.08,17.07,17346.0,-0.48,-2.73,17.292,17.392,17.692,13164.22,19741.79,22357.75,1.29
2016-09-23,17.3,18.08,17.56,17.28,16956.4,0.29,1.68,17.386,17.484,17.729,12141.71,19790.29,23378.24,1.26
2016-09-22,17.3,17.38,17.27,17.11,13063.01,0.1,0.58,17.348,17.539,17.71,11219.6,20204.51,23184.06,0.97
2016-09-21,17.48,17.49,17.17,17.0,12057.24,-0.21,-1.21,17.384,17.651,17.69,13837.44,22009.27,23011.47,0.89
2016-09-20,17.55,17.69,17.38,17.35,6398.43,-0.17,-0.97,17.288,17.74,17.676,19635.18,23006.13,22997.23,0.47
2016-09-19,17.55,17.79,17.55,17.3,12233.49,0.18,1.04,17.492,17.792,17.656,26319.36,24780.93,23358.69,0.91
2016-09-14,17.45,17.7,17.37,17.33,12345.83,-0.08,-0.46,17.582,17.867,17.623,27438.88,26211.16,23420.5,0.91
2016-09-13,17.01,17.51,17.45,17.01,26152.21,0.76,4.55,17.73,17.991,17.609,29189.42,29615.07,23734.83,1.94
2016-09-12,18.0,18.14,16.69,16.65,41045.96,-1.71,-9.29,17.918,17.978,17.587,30181.09,28322.94,23277.2,3.04
2016-09-09,18.0,18.5,18.4,17.93,39819.33,0.4,2.22,18.192,18.064,17.599,26377.07,25791.85,22147.31,2.95
2016-09-08,18.1,18.22,18.0,17.9,17831.05,-0.11,-0.61,18.092,17.992,17.512,23242.49,24973.71,20491.3,1.32
2016-09-07,18.35,18.5,18.11,18.11,21098.53,-0.28,-1.52,18.152,17.974,17.434,24983.45,26966.19,19987.79,1.56
2016-09-06,18.1,18.43,18.39,17.75,31110.6,0.33,1.83,18.252,17.88,17.368,30040.73,26163.62,19320.31,2.31
2016-09-05,17.94,18.24,18.06,17.7,22025.84,0.16,0.89,18.038,17.728,17.293,26464.78,24013.68,18310.74,1.63
2016-09-02,18.28,18.42,17.9,17.74,24146.43,-0.4,-2.19,17.936,17.611,17.223,25206.63,22988.34,17708.76,1.79
2016-09-01,18.56,18.74,18.3,18.1,26535.84,-0.31,-1.67,17.892,17.519,17.158,26704.93,21936.45,16994.75,1.97
