date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,47.7,47.92,47.72,47.44,14514.15,0.07,0.15,47.924,47.172,46.914,25205.66,33923.2,27206.22,0.24
2016-10-13,47.9,48.3,47.67,47.58,22811.7,-0.2,-0.42,47.94,47.037,46.877,29984.29,33875.26,27826.96,0.38
2016-10-12,48.2,48.36,47.88,47.85,18279.97,-0.15,-0.31,47.958,46.938,46.837,41492.82,33837.81,28586.09,0.3
2016-10-11,48.28,48.4,48.03,47.78,27629.01,-0.28,-0.58,47.66,46.788,46.758,45546.01,33224.9,30627.68,0.46
2016-10-10,47.93,48.67,48.32,47.93,42793.49,0.52,1.09,47.094,46.616,46.712,43751.79,31996.62,31462.19,0.71
2016-09-30,47.75,48.32,47.8,47.39,38407.27,0.05,0.1,46.42,46.453,46.692,42640.73,29182.14,30467.34,0.64
2016-09-29,46.5,48.5,47.76,46.4,80354.36,1.41,3.04,46.134,46.335,46.717,37766.23,27519.15,29476.22,1.33
2016-09-28,45.4,46.68,46.39,45.4,38545.93,1.2,2.65,45.918,46.285,46.748,26182.8,22978.99,26399.23,0.64
2016-09-27,44.76,45.4,45.2,44.76,18657.9,0.25,0.56,45.916,46.288,46.852,20903.78,22053.8,25691.54,0.31
2016-09-26,46.15,46.35,44.95,44.86,37238.18,-1.41,-3.04,46.138,46.467,47.019,20241.44,22852.12,26179.68,0.62
2016-09-23,46.55,46.75,46.37,46.33,14034.79,-0.31,-0.66,46.486,46.655,47.198,15723.56,20489.25,26010.58,0.23
2016-09-22,46.4,46.98,46.68,46.4,22437.2,0.3,0.65,46.536,46.716,47.295,17272.06,21778.66,26471.24,0.37
2016-09-21,46.31,46.7,46.38,46.31,12150.83,0.06,0.13,46.652,46.736,47.393,19775.17,23334.37,26861.05,0.2
2016-09-20,46.51,46.73,46.31,46.2,15346.22,-0.37,-0.79,46.66,46.727,47.484,23203.82,28030.46,28527.44,0.25
2016-09-19,46.69,46.93,46.69,46.57,14648.74,0.05,0.11,46.796,46.808,47.611,25462.79,30927.76,29863.66,0.24
