date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,48.0,50.49,50.06,47.2,77868.41,1.55,3.19,48.456,47.418,37.398,84549.92,87293.53,43834.42,32.79
2016-10-13,48.38,52.0,48.51,48.2,106190.72,0.53,1.1,47.398,46.463,35.676,82403.86,79568.09,39941.5,44.71
2016-10-12,47.8,48.97,47.98,46.9,74654.17,-0.87,-1.78,47.202,45.295,33.96,78689.61,69027.86,34634.78,31.43
2016-10-11,46.55,48.98,48.85,46.55,98273.02,1.97,4.2,47.114,43.845,32.206,88090.73,61660.02,30903.87,41.38
2016-10-10,44.97,47.4,46.88,44.31,65763.27,2.11,4.71,46.844,42.004,30.35,102856.9,51864.42,25991.32,27.69
2016-09-30,47.24,47.45,44.77,44.77,67138.11,-2.76,-5.81,46.38,40.083,28.539,90037.13,45308.1,22705.18,28.27
2016-09-29,46.57,47.69,47.53,45.67,87619.5,-0.01,-0.02,45.528,38.121,26.785,76732.33,38633.31,19349.78,36.89
2016-09-28,46.33,48.49,47.54,45.5,121659.77,0.04,0.08,43.388,35.654,24.849,59366.11,29884.67,14970.85,51.23
2016-09-27,49.02,49.02,47.5,45.02,172103.86,2.94,6.6,40.576,32.978,23.654,35229.31,17742.95,9355.64,72.46
2016-09-26,44.56,44.56,44.56,44.56,1664.43,4.05,10.0,37.164,30.117,22.329,871.94,537.26,314.08,0.7
2016-09-23,40.51,40.51,40.51,40.51,614.08,3.68,9.99,33.786,27.378,21.022,579.06,375.32,234.64,0.26
2016-09-22,36.83,36.83,36.83,36.83,788.43,3.35,10.01,30.714,24.888,19.804,534.28,314.91,210.93,0.33
2016-09-21,33.48,33.48,33.48,33.48,975.75,3.04,9.99,27.92,22.624,18.669,403.23,241.69,172.43,0.41
2016-09-20,30.44,30.44,30.44,30.44,317.0,2.77,10.01,25.38,20.566,17.611,256.59,147.71,115.05,0.13
2016-09-19,27.67,27.67,27.67,27.67,200.06,2.52,10.02,23.07,18.695,16.624,202.59,118.21,99.51,0.08
2016-09-14,25.15,25.15,25.15,25.15,390.18,2.29,10.02,20.97,16.994,15.703,171.58,102.26,91.14,0.16
2016-09-13,22.86,22.86,22.86,22.86,133.18,2.08,10.01,19.062,15.448,14.845,95.54,66.25,63.95,0.06
2016-09-12,20.78,20.78,20.78,20.78,242.53,1.89,10.01,17.328,14.043,14.043,80.14,57.03,57.03,0.1
2016-09-09,18.89,18.89,18.89,18.89,47.0,1.72,10.02,15.752,13.294,13.294,38.83,36.42,36.42,0.02
2016-09-08,17.17,17.17,17.17,17.17,45.0,1.56,9.99,14.32,12.595,12.595,33.83,35.09,35.09,0.02
2016-09-07,15.61,15.61,15.61,15.61,10.0,1.42,10.01,13.018,11.941,11.941,32.95,33.68,33.68,0.0
2016-09-06,14.19,14.19,14.19,14.19,56.16,1.29,10.0,11.834,11.33,11.33,36.95,37.62,37.62,0.02
2016-09-05,12.9,12.9,12.9,12.9,36.0,1.17,9.97,10.758,10.758,10.758,33.92,33.92,33.92,0.02
2016-09-02,11.73,11.73,11.73,11.73,22.01,1.07,10.04,10.223,10.223,10.223,33.4,33.4,33.4,0.01
2016-09-01,10.66,10.66,10.66,10.66,40.57,0.97,10.01,9.72,9.72,9.72,37.19,37.19,37.19,0.02
2016-08-31,9.69,9.69,9.69,9.69,30.0,0.88,9.99,9.25,9.25,9.25,35.5,35.5,35.5,0.01
2016-08-30,7.34,8.81,8.81,7.34,41.0,2.69,43.95,8.81,8.81,8.81,41.0,41.0,41.0,0.02
