date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-19,15.04,15.22,15.18,14.98,16640.04,0.14,0.93,15.088,15.213,15.179,23578.3,27564.82,26331.03,1.25
2016-09-14,14.89,15.07,15.04,14.79,15628.76,0.12,0.8,15.174,15.198,15.178,26012.4,28592.3,27877.11,1.18
2016-09-13,14.92,15.06,14.92,14.85,16816.52,0.02,0.13,15.256,15.217,15.206,31846.29,29266.81,28657.54,1.27
2016-09-12,15.05,15.25,14.9,14.66,38691.1,-0.5,-3.25,15.374,15.243,15.238,37820.67,31328.72,30208.25,2.92
2016-09-09,15.72,15.72,15.4,15.4,30115.08,-0.21,-1.34,15.406,15.289,15.25,33470.05,30833.12,30292.48,2.27
2016-09-08,15.4,15.73,15.61,15.4,28810.53,0.16,1.04,15.338,15.266,15.207,31551.34,30437.78,29608.3,2.17
2016-09-07,15.5,15.78,15.45,15.34,44798.2,-0.06,-0.39,15.222,15.205,15.149,31172.2,30154.52,28939.32,3.38
2016-09-06,15.09,15.54,15.51,14.95,46688.46,0.45,2.99,15.178,15.179,15.117,26687.33,27224.69,27660.61,3.52
2016-09-05,15.12,15.2,15.06,15.03,16937.97,0.0,0.0,15.112,15.138,15.084,24836.77,24180.17,26336.28,1.28
2016-09-02,15.1,15.15,15.06,14.92,20521.54,0.03,0.2,15.172,15.132,15.063,28196.18,25330.38,26288.01,1.55
2016-09-01,15.28,15.28,15.03,15.02,26914.81,-0.2,-1.31,15.194,15.144,15.036,29324.23,25097.24,26073.86,2.03
2016-08-31,15.15,15.26,15.23,15.02,22373.88,0.05,0.33,15.188,15.157,15.019,29136.85,27161.92,25607.15,1.69
2016-08-30,15.36,15.45,15.18,14.99,37435.67,-0.18,-1.17,15.18,15.194,14.991,27762.06,28048.28,25675.71,2.82
2016-08-29,15.18,15.4,15.36,15.06,33735.01,0.19,1.25,15.164,15.232,14.96,23523.57,29087.79,24767.83,2.54
2016-08-26,15.0,15.23,15.17,15.0,26161.76,0.17,1.13,15.092,15.211,14.914,22464.58,29751.85,24197.17,1.97
2016-08-25,15.1,15.1,15.0,14.85,25977.94,-0.19,-1.25,15.094,15.148,14.877,20870.25,28778.81,23817.82,1.96
2016-08-24,15.1,15.28,15.19,15.02,15499.9,0.09,0.6,15.126,15.092,14.85,25186.98,27724.11,24282.47,1.17
2016-08-23,15.03,15.26,15.1,14.93,16243.25,0.1,0.67,15.208,15.055,14.818,28334.5,28096.52,26371.48,1.22
2016-08-22,15.26,15.26,15.0,14.9,28440.03,-0.18,-1.19,15.3,15.03,14.857,34652.0,28492.38,27282.65,2.14
2016-08-19,15.28,15.37,15.18,15.14,18190.13,0.02,0.13,15.33,14.993,14.885,37039.12,27245.65,27247.55,1.37
2016-08-18,15.52,15.61,15.16,15.09,47561.6,-0.44,-2.82,15.202,14.927,14.899,36687.38,27050.48,27805.04,3.59
2016-08-17,15.53,15.66,15.6,15.35,31237.5,0.04,0.26,15.058,14.88,14.929,30261.23,24052.39,26812.18,2.36
2016-08-16,15.28,15.62,15.56,15.0,47830.73,0.41,2.71,14.902,14.787,14.935,27858.53,23303.13,26508.35,3.61
