date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.08,8.08,8.02,7.96,42931.45,-0.06,-0.74,8.094,7.994,8.131,54611.12,48736.08,75558.53,0.69
2016-10-13,8.1,8.13,8.08,8.03,42434.7,-0.02,-0.25,8.072,7.992,8.151,54063.51,54932.2,95972.87,0.68
2016-10-12,8.18,8.26,8.1,8.07,53484.19,-0.13,-1.58,8.036,8.002,8.143,51107.73,55260.97,98032.76,0.86
2016-10-11,8.04,8.31,8.23,7.97,82819.72,0.19,2.36,8.002,8.011,8.122,49661.74,55116.66,97080.91,1.33
2016-10-10,7.93,8.04,8.04,7.9,51385.55,0.13,1.64,7.934,8.017,8.094,40582.56,54085.44,97283.42,0.83
2016-09-30,7.91,7.92,7.91,7.8,40193.37,0.01,0.13,7.894,8.033,8.083,42861.05,53185.32,99247.69,0.65
2016-09-29,7.94,7.96,7.9,7.87,27655.83,-0.03,-0.38,7.912,8.058,8.076,55800.89,56923.42,101480.65,0.44
2016-09-28,7.96,7.96,7.93,7.85,46254.23,0.04,0.51,7.968,8.103,8.076,59414.2,61442.3,110846.42,0.74
2016-09-27,7.85,7.9,7.89,7.77,37423.8,0.05,0.64,8.02,8.142,8.062,60571.58,73483.26,109729.95,0.6
2016-09-26,8.01,8.08,7.84,7.84,62778.0,-0.16,-2.0,8.1,8.199,8.05,67588.32,82890.29,109788.16,1.01
2016-09-23,8.17,8.18,8.0,7.99,104892.57,-0.18,-2.2,8.172,8.267,8.04,63509.6,102380.97,108825.2,1.69
2016-09-22,8.25,8.29,8.18,8.15,45722.39,-0.01,-0.12,8.204,8.309,8.028,58045.96,137013.55,105440.69,0.73
2016-09-21,8.27,8.35,8.19,8.16,52041.12,-0.1,-1.21,8.238,8.284,8.006,63470.39,140804.55,104206.07,0.84
2016-09-20,8.17,8.4,8.29,8.17,72507.52,0.09,1.1,8.264,8.233,7.983,86394.95,139045.16,103235.82,1.17
2016-09-19,8.14,8.24,8.2,8.14,42384.38,0.04,0.49,8.298,8.17,7.958,98192.26,140481.4,101306.65,0.68
2016-09-14,8.27,8.28,8.16,8.1,77574.37,-0.19,-2.27,8.362,8.133,7.941,141252.34,145310.05,101260.58,1.25
2016-09-13,8.39,8.47,8.35,8.23,72844.58,0.03,0.36,8.414,8.093,7.926,215981.15,146037.87,100579.22,1.17
2016-09-12,8.23,8.68,8.32,8.2,166663.88,-0.14,-1.66,8.33,8.048,7.903,218138.7,160250.55,101172.48,2.68
2016-09-09,8.5,8.63,8.46,8.34,131494.08,-0.06,-0.7,8.202,7.981,7.875,191695.37,145976.64,95917.42,2.11
2016-09-08,8.3,8.78,8.52,8.25,257684.78,0.1,1.19,8.042,7.901,7.827,182770.55,136686.03,90511.11,4.14
2016-09-07,7.92,8.71,8.42,7.86,451218.41,0.49,6.18,7.904,7.812,7.774,149367.76,115269.43,79295.27,7.25
2016-09-06,7.65,7.97,7.93,7.6,83632.34,0.25,3.25,7.772,7.747,7.734,76094.6,73867.83,58201.57,1.34
2016-09-05,7.67,7.73,7.68,7.67,34447.25,0.02,0.26,7.766,7.727,7.723,102362.39,67607.6,56063.85,0.55
2016-09-02,7.79,7.88,7.66,7.58,86869.96,-0.17,-2.17,7.76,7.732,7.721,100257.92,67426.49,56368.56,1.4
2016-09-01,7.75,8.0,7.83,7.71,90670.84,0.07,0.9,7.76,7.746,7.72,90601.51,62131.89,54443.91,1.46
2016-08-31,7.9,7.9,7.76,7.67,84852.59,-0.14,-1.77,7.72,7.749,7.7,81171.11,57211.11,51118.85,1.36
2016-08-30,7.63,8.28,7.9,7.63,214971.33,0.25,3.27,7.722,7.759,7.682,71641.06,55120.58,48766.29,3.45
2016-08-29,7.61,7.7,7.65,7.61,23924.86,-0.01,-0.13,7.688,7.758,7.661,32852.8,42094.42,39025.7,0.38
2016-08-26,7.64,7.72,7.66,7.61,38587.91,0.03,0.39,7.704,7.768,7.652,34595.06,45858.2,39291.27,0.62
2016-08-25,7.75,7.75,7.63,7.61,43518.85,-0.14,-1.8,7.732,7.753,7.647,33662.28,44336.18,39385.26,0.7
2016-08-24,7.84,7.85,7.77,7.74,37202.36,0.04,0.52,7.778,7.735,7.651,33251.12,43321.1,40890.32,0.6
2016-08-23,7.73,7.77,7.73,7.68,21030.01,0.0,0.0,7.796,7.721,7.645,38600.09,42535.31,43879.9,0.34
2016-08-22,7.8,7.85,7.73,7.71,32636.15,-0.07,-0.9,7.828,7.719,7.664,51336.04,44520.11,45161.15,0.52
2016-08-19,7.85,7.87,7.8,7.75,33924.03,-0.06,-0.76,7.832,7.71,7.68,57121.34,45310.64,46826.73,0.55
2016-08-18,7.9,7.93,7.86,7.81,41463.05,0.0,0.0,7.774,7.693,7.694,55010.09,46755.92,47515.41,0.67
2016-08-17,7.89,7.94,7.86,7.76,63947.23,-0.03,-0.38,7.692,7.65,7.702,53391.08,45026.59,47946.5,1.03
2016-08-16,7.76,7.9,7.89,7.7,84709.72,0.14,1.81,7.646,7.605,7.711,46470.53,42412.01,47574.37,1.36
