date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.7,13.97,13.73,13.61,72070.86,-0.02,-0.14,13.842,13.388,12.855,122590.25,124374.47,89383.05,1.62
2016-10-13,13.8,13.8,13.74,13.6,88328.62,0.0,0.0,13.87,13.283,12.768,163461.09,122006.85,87812.44,1.98
2016-10-12,13.78,13.89,13.76,13.62,109743.94,-0.21,-1.5,13.854,13.157,12.685,196284.68,117478.59,85987.22,2.47
2016-10-11,13.92,14.07,13.9,13.64,144455.44,-0.16,-1.14,13.582,13.042,12.589,178751.39,112600.91,81416.59,3.25
2016-10-10,13.98,14.23,14.08,13.62,198352.41,0.23,1.66,13.27,12.908,12.484,157072.13,102877.35,75951.96,4.46
2016-09-30,13.66,14.34,13.87,13.45,276425.03,0.21,1.54,12.934,12.754,12.366,126158.69,88772.98,67185.96,6.21
2016-09-29,12.41,13.66,13.66,12.31,252446.56,1.24,9.98,12.696,12.607,12.266,80552.61,73060.73,54367.32,5.67
2016-09-28,12.36,12.49,12.4,12.26,22077.49,0.05,0.41,12.46,12.439,12.177,38672.5,51299.94,42740.24,0.5
2016-09-27,12.4,12.49,12.34,12.2,36059.18,-0.07,-0.56,12.502,12.396,12.153,46450.44,55473.36,43425.72,0.81
2016-09-26,12.65,12.76,12.4,12.4,43785.2,-0.29,-2.29,12.546,12.36,12.131,48682.56,55181.15,43388.46,0.98
2016-09-23,12.46,12.87,12.68,12.44,48394.62,0.2,1.6,12.574,12.322,12.106,51387.26,54391.62,42596.82,1.09
2016-09-22,12.7,12.8,12.48,12.45,43046.0,-0.13,-1.03,12.518,12.253,12.069,65568.85,53618.03,42265.61,0.97
2016-09-21,12.56,12.84,12.61,12.55,60967.21,0.04,0.32,12.418,12.213,12.034,63927.39,54495.85,41322.98,1.37
2016-09-20,12.47,12.65,12.56,12.35,47219.76,0.02,0.16,12.29,12.136,11.984,64496.27,50232.27,39416.13,1.06
2016-09-19,12.14,12.6,12.54,12.14,57308.7,0.1,0.8,12.174,12.059,11.943,61679.74,49026.58,38057.19,1.29
2016-09-14,11.99,12.92,12.4,11.86,119302.56,0.42,3.51,12.07,11.977,11.909,57395.98,45598.94,36590.35,2.68
2016-09-13,11.97,12.03,11.98,11.9,34838.71,0.01,0.08,11.988,11.925,11.879,41667.2,35673.92,32235.15,0.78
2016-09-12,11.75,12.1,11.97,11.75,63811.63,0.01,0.08,12.008,11.914,11.873,45064.31,34180.54,32084.83,1.43
2016-09-09,12.02,12.16,11.98,11.94,33137.11,-0.04,-0.33,11.982,11.91,11.863,35968.26,31378.09,30954.08,0.74
2016-09-08,11.98,12.2,12.02,11.9,35889.88,0.05,0.42,11.944,11.902,11.843,36373.42,31595.76,30247.77,0.81
2016-09-07,12.08,12.1,11.99,11.9,40658.69,-0.09,-0.74,11.884,11.89,11.819,33801.89,30802.03,30004.16,0.91
2016-09-06,11.77,12.13,12.08,11.74,51824.26,0.25,2.11,11.862,11.884,11.799,29680.63,30913.19,29601.15,1.16
2016-09-05,11.79,11.95,11.84,11.71,18331.36,0.05,0.42,11.82,11.855,11.775,23296.77,28150.11,28876.45,0.41
2016-09-02,11.73,11.98,11.79,11.66,35162.91,0.07,0.6,11.838,11.832,11.753,26787.91,28600.0,29001.84,0.79
2016-09-01,11.85,11.9,11.72,11.68,23032.25,-0.14,-1.18,11.86,11.826,11.731,26818.1,27087.81,28366.59,0.52
2016-08-31,11.81,11.9,11.88,11.8,20052.38,0.0,0.0,11.896,11.841,11.711,27802.16,27581.77,28199.88,0.45
2016-08-30,11.92,11.95,11.87,11.84,19904.95,-0.03,-0.25,11.906,11.833,11.684,32145.74,28796.38,28293.22,0.45
2016-08-29,11.93,12.03,11.93,11.85,35787.08,0.04,0.34,11.89,11.831,11.658,33003.46,29989.12,28308.39,0.8
2016-08-26,11.95,12.17,11.9,11.88,35313.84,0.0,0.0,11.826,11.815,11.629,30412.08,30530.08,28382.34,0.79
2016-08-25,11.91,11.94,11.9,11.72,27952.55,-0.02,-0.17,11.792,11.783,11.62,27357.51,28899.77,28007.55,0.63
2016-08-24,11.81,12.02,11.93,11.79,41770.3,0.15,1.27,11.786,11.748,11.611,27361.38,29206.3,28736.35,0.94
2016-08-23,11.62,11.8,11.79,11.61,24193.51,0.17,1.46,11.76,11.714,11.609,25447.02,28289.11,29501.07,0.54
2016-08-22,11.75,11.79,11.61,11.59,22830.19,-0.15,-1.28,11.772,11.694,11.626,26974.78,29602.78,29963.21,0.51
2016-08-19,11.87,11.87,11.73,11.67,20041.01,-0.14,-1.18,11.804,11.674,11.646,30648.09,29403.69,31676.69,0.45
