date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,20.23,21.5,21.35,20.12,215056.52,1.08,5.33,20.784,20.135,19.57,165999.13,153832.21,145038.01,11.77
2016-10-13,20.6,20.66,20.27,20.12,98992.37,-0.33,-1.6,20.47,19.905,19.471,149783.74,148421.76,144682.52,5.42
2016-10-12,20.56,21.05,20.6,20.45,129843.92,-0.28,-1.34,20.43,19.828,19.424,165221.98,155674.28,154075.1,7.11
2016-10-11,20.51,21.2,20.88,20.33,199354.62,0.06,0.29,20.17,19.729,19.309,160766.24,158116.23,153095.48,10.91
2016-10-10,19.8,21.09,20.82,19.4,186748.22,1.04,5.26,19.788,19.647,19.175,143214.2,167075.75,148832.26,10.22
2016-09-30,20.1,20.3,19.78,19.71,133979.55,-0.29,-1.45,19.486,19.502,19.025,141665.3,161519.23,142915.07,7.34
2016-09-29,19.05,20.1,20.07,19.05,176183.58,0.77,3.99,19.34,19.285,18.934,147059.78,154609.67,141273.21,9.65
2016-09-28,18.98,19.62,19.3,18.64,107565.24,0.33,1.74,19.226,19.096,18.85,146126.57,146008.41,138134.83,5.89
2016-09-27,19.05,19.25,18.97,18.55,111594.43,-0.34,-1.76,19.288,18.996,18.804,155466.22,146050.73,137760.46,6.11
2016-09-26,19.06,19.83,19.31,19.01,179003.69,0.26,1.36,19.506,19.015,18.765,190937.29,143492.59,140479.94,9.8
2016-09-23,19.4,19.6,19.05,18.8,160951.94,-0.45,-2.31,19.518,19.005,18.71,181373.16,136243.82,139155.04,8.81
2016-09-22,19.81,19.93,19.5,19.38,171517.56,-0.11,-0.56,19.23,19.036,18.642,162159.57,140943.28,135111.51,9.39
2016-09-21,20.39,20.46,19.61,19.57,154263.47,-0.45,-2.24,18.966,19.02,18.544,145890.24,152475.92,130681.1,8.45
2016-09-20,19.65,20.38,20.06,19.42,288949.78,0.69,3.56,18.704,18.889,18.433,136635.24,148074.73,127397.38,15.82
2016-09-19,17.59,19.37,19.37,17.59,131183.05,1.76,9.99,18.524,18.703,18.331,96047.9,130588.78,118010.37,7.18
2016-09-14,17.98,18.1,17.61,17.5,64883.99,-0.57,-3.13,18.492,18.547,18.268,91114.47,124310.9,117561.16,3.55
2016-09-13,18.51,18.6,18.18,17.77,90170.9,-0.12,-0.66,18.842,18.583,18.288,119726.98,127936.74,124600.39,4.94
2016-09-12,18.57,18.85,18.3,18.2,107988.46,-0.86,-4.49,19.074,18.603,18.289,159061.6,130261.26,128325.37,5.91
2016-09-09,19.33,19.39,19.16,19.06,86013.09,-0.05,-0.26,19.074,18.611,18.287,159514.23,129470.19,130907.83,4.71
2016-09-08,19.2,19.47,19.21,19.0,106515.92,-0.15,-0.78,18.882,18.515,18.194,165129.66,137467.28,130125.95,5.83
2016-09-07,19.0,19.67,19.36,18.93,207946.55,0.02,0.1,18.602,18.414,18.095,157507.34,142066.26,129027.84,11.38
2016-09-06,18.35,20.13,19.34,18.34,286843.97,1.04,5.68,18.324,18.247,18.007,136146.49,129279.75,123462.96,15.7
2016-09-05,18.2,18.34,18.3,17.97,110251.64,0.1,0.55,18.132,18.067,17.92,101460.93,108886.28,115590.3,6.04
2016-09-02,17.85,18.31,18.2,17.7,114090.2,0.39,2.19,18.148,17.977,17.87,99426.14,106720.02,120736.58,6.25
2016-09-01,17.97,18.1,17.81,17.79,68404.32,-0.16,-0.89,18.148,17.959,17.877,109804.91,105431.95,120424.24,3.75
2016-08-31,18.2,18.21,17.97,17.65,101142.33,-0.41,-2.23,18.226,17.989,17.939,126625.18,110811.42,125500.6,5.54
2016-08-30,18.45,18.63,18.38,18.15,113416.14,0.0,0.0,18.17,17.993,17.966,122413.01,121264.04,123805.44,6.21
2016-08-29,18.1,18.5,18.38,18.0,100077.72,0.18,0.99,18.002,17.974,17.972,116311.63,126389.48,120742.69,5.48
2016-08-26,18.21,18.66,18.2,18.01,165984.05,0.0,0.0,17.806,17.962,17.969,114013.89,132345.47,119636.37,9.09
2016-08-25,17.58,18.44,18.2,17.2,152505.64,0.51,2.88,17.77,17.872,18.034,101059.0,122784.61,114566.35,8.35
2016-08-24,17.54,17.9,17.69,17.27,80081.5,0.15,0.85,17.752,17.776,18.124,94997.66,115989.42,115268.24,4.38
2016-08-23,17.38,17.78,17.54,17.15,82909.25,0.14,0.81,17.816,17.767,18.275,120115.07,117646.17,118822.96,4.54
2016-08-22,18.11,18.11,17.4,17.3,88589.01,-0.62,-3.44,17.946,17.772,18.549,136467.33,122294.31,120721.96,4.85
2016-08-19,18.05,18.3,18.02,17.91,101209.58,-0.09,-0.5,18.118,17.762,18.838,150677.04,134753.13,123638.9,5.54
2016-08-18,18.05,18.26,18.11,17.76,122198.96,0.1,0.56,17.974,17.794,19.04,144510.22,135416.52,122735.25,6.69
2016-08-17,18.1,18.74,18.01,17.95,205668.55,-0.18,-0.99,17.8,17.889,19.229,136981.18,140189.78,121961.72,11.26
2016-08-16,18.25,18.47,18.19,17.85,164670.53,-0.07,-0.38,17.718,17.939,19.451,115177.26,126346.83,118195.75,9.02
