date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.06,25.77,25.3,24.83,182173.69,0.1,0.4,24.55,23.281,24.129,178856.5,164887.45,205707.59,6.47
2016-10-13,25.0,25.42,25.2,24.31,163376.27,0.48,1.94,23.75,23.013,24.089,162229.37,183657.23,211034.88,5.8
2016-10-12,24.6,25.22,24.72,24.12,161714.73,0.02,0.08,22.952,23.006,24.094,157696.67,180784.16,221325.66,5.74
2016-10-11,23.07,25.08,24.7,22.78,229855.39,1.87,8.19,22.422,23.082,24.126,147293.49,179571.83,231149.76,8.16
2016-10-10,21.8,22.99,22.83,21.66,157162.44,1.53,7.18,22.04,23.147,24.084,126095.23,172370.23,237387.96,5.58
2016-09-30,21.21,22.05,21.3,21.0,99038.0,0.09,0.42,22.012,23.438,24.048,150918.4,178302.57,242233.21,3.52
2016-09-29,22.12,22.3,21.21,20.71,140712.77,-0.86,-3.9,22.276,23.709,24.045,205085.1,193676.33,249183.95,5.0
2016-09-28,22.74,22.97,22.07,21.9,109698.83,-0.72,-3.16,23.06,23.951,24.058,203871.65,211992.77,257145.85,3.9
2016-09-27,22.41,23.3,22.79,22.23,123864.12,0.1,0.44,23.742,24.206,23.954,211850.17,221269.37,263717.14,4.4
2016-09-26,21.6,23.38,22.69,21.6,281278.28,0.07,0.31,24.254,24.556,23.815,218645.23,239130.78,274777.36,9.99
2016-09-23,25.55,25.55,22.62,22.62,369871.5,-2.51,-9.99,24.864,24.977,23.623,205686.75,246527.72,272399.22,13.14
2016-09-22,25.78,26.1,25.13,25.1,134645.52,-0.35,-1.37,25.142,25.165,23.43,182267.56,238412.53,265119.65,4.78
2016-09-21,25.4,26.29,25.48,25.12,149591.41,0.13,0.51,24.842,25.182,23.101,220113.89,261867.16,269123.74,5.31
2016-09-20,25.48,26.0,25.35,24.81,157839.42,-0.39,-1.51,24.67,25.17,22.765,230688.56,282727.69,278280.62,5.61
2016-09-19,24.56,25.96,25.74,24.18,216485.88,1.73,7.21,24.858,25.02,22.428,259616.32,302405.68,294219.26,7.69
2016-09-14,23.45,24.71,24.01,23.1,252775.56,0.38,1.61,25.09,24.658,22.03,287368.7,306163.85,303905.41,8.98
2016-09-13,24.98,25.11,23.63,22.22,323877.19,-0.99,-4.02,25.188,24.38,21.637,294557.5,304691.57,294546.62,11.5
2016-09-12,25.0,26.95,24.62,24.31,202464.77,-1.67,-6.35,25.522,24.164,21.263,303620.43,302298.92,283250.9,7.19
2016-09-09,26.8,27.1,26.29,25.92,302478.22,-0.61,-2.27,25.67,23.701,20.838,334766.82,306164.91,280176.33,10.74
2016-09-08,24.9,26.9,26.9,24.45,355247.75,2.4,9.8,25.182,23.074,20.328,345195.04,310423.94,273767.16,12.62
2016-09-07,25.5,25.6,24.5,24.27,288719.56,-0.8,-3.16,24.226,22.269,19.758,324959.0,298270.72,261669.53,10.25
2016-09-06,25.33,26.34,25.3,24.5,369191.84,-0.06,-0.24,23.572,21.694,19.333,314825.64,291826.77,254634.82,13.11
