date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,50.06,52.47,51.22,50.06,52033.93,0.75,1.49,50.37,49.639,50.37,53567.17,56003.15,68895.65,15.6
2016-10-13,50.25,51.88,50.48,50.17,46491.95,-0.15,-0.3,49.486,49.62,49.609,54438.63,58738.9,66311.65,13.94
2016-10-12,50.29,52.32,50.61,50.15,60530.26,0.32,0.64,49.22,49.844,48.722,55553.4,63860.96,64004.27,18.15
2016-10-11,49.02,50.85,50.3,48.6,57825.28,1.06,2.15,48.938,50.037,47.68,52482.97,70638.75,60981.27,17.34
2016-10-10,47.29,49.82,49.24,47.16,50954.45,2.44,5.21,48.8,50.617,46.517,54159.05,83058.28,58094.76,15.28
2016-09-30,48.6,49.2,46.8,46.68,56391.2,-2.34,-4.76,48.908,51.372,45.285,58439.12,93948.18,55553.79,16.91
2016-09-29,49.0,50.6,49.15,48.65,52065.82,-0.03,-0.06,49.754,52.491,44.062,63039.17,104353.74,52739.88,15.61
2016-09-28,48.92,49.92,49.2,48.61,45178.08,-0.37,-0.75,50.468,52.848,42.621,72168.52,99609.54,50137.88,13.55
2016-09-27,50.0,50.49,49.61,47.33,66205.71,-0.18,-0.36,51.136,52.721,41.084,88794.53,95455.7,47882.74,19.85
2016-09-26,50.43,51.74,49.78,48.13,72354.81,-1.28,-2.51,52.434,52.117,39.443,111957.51,88996.91,44578.3,21.7
2016-09-23,51.48,53.37,51.03,51.0,79391.45,-1.68,-3.19,53.836,51.1,38.899,129457.23,81788.15,43116.38,23.81
2016-09-22,53.5,54.18,52.72,51.82,97712.55,0.14,0.27,55.228,49.598,38.225,145668.3,73884.4,41101.09,29.3
2016-09-21,53.8,54.31,52.54,52.46,128308.14,-3.8,-6.75,55.228,47.6,37.372,127050.56,64147.58,37771.01,38.47
2016-09-20,56.99,60.0,56.1,56.01,182020.59,-0.43,-0.76,54.306,45.322,36.424,102116.87,51323.8,32112.44,54.58
2016-09-19,55.74,57.89,56.79,54.77,159853.44,-1.2,-2.07,51.8,42.417,35.113,66036.3,33131.24,22118.56,47.93
2016-09-14,56.56,57.99,57.99,53.47,160446.8,5.27,10.0,48.364,39.197,33.564,34119.06,17159.39,12280.36,48.11
2016-09-13,52.72,52.72,52.72,52.72,4623.82,4.79,9.99,43.968,35.633,31.685,2100.5,1126.01,882.94,1.39
2016-09-12,47.93,47.93,47.93,47.93,3639.7,4.36,10.01,39.972,32.393,29.933,1244.61,666.23,571.2,1.09
2016-09-09,43.57,43.57,43.57,43.57,1617.76,3.96,10.0,36.338,29.447,28.296,530.72,309.78,292.24,0.49
2016-09-08,39.61,39.61,39.61,39.61,267.24,3.6,10.0,33.034,26.769,26.769,226.17,159.69,159.69,0.08
2016-09-07,36.01,36.01,36.01,36.01,354.0,3.27,9.99,30.03,25.342,25.342,199.72,147.74,147.74,0.11
2016-09-06,32.74,32.74,32.74,32.74,344.36,2.98,10.01,27.298,24.009,24.009,151.52,121.96,121.96,0.1
2016-09-05,29.76,29.76,29.76,29.76,70.24,2.71,10.02,24.814,22.761,22.761,87.85,90.19,90.19,0.02
2016-09-02,27.05,27.05,27.05,27.05,95.0,2.46,10.0,22.556,21.595,21.595,88.85,93.51,93.51,0.03
2016-09-01,24.59,24.59,24.59,24.59,135.0,2.24,10.02,20.504,20.504,20.504,93.21,93.21,93.21,0.04
2016-08-31,22.35,22.35,22.35,22.35,113.0,2.03,9.99,19.483,19.483,19.483,82.77,82.77,82.77,0.03
2016-08-30,20.32,20.32,20.32,20.32,26.0,1.85,10.02,18.527,18.527,18.527,72.69,72.69,72.69,0.01
2016-08-29,18.47,18.47,18.47,18.47,75.24,1.68,10.01,17.63,17.63,17.63,96.04,96.04,96.04,0.02
2016-08-26,13.99,16.79,16.79,13.99,116.83,5.13,44.0,16.79,16.79,16.79,116.83,116.83,116.83,0.04
