date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.78,7.99,7.98,7.76,390893.12,0.2,2.57,7.814,7.69,7.921,258383.42,248217.76,303949.0,2.33
2016-10-13,7.8,7.84,7.78,7.75,149408.16,0.01,0.13,7.718,7.688,7.951,211126.36,236399.3,308208.87,0.89
2016-10-12,7.75,7.84,7.77,7.72,182524.69,-0.04,-0.51,7.664,7.722,7.997,223494.82,248826.64,333704.74,1.09
2016-10-11,7.75,7.96,7.81,7.68,293276.31,0.08,1.03,7.628,7.754,8.028,226359.6,251551.08,338874.51,1.75
2016-10-10,7.58,7.75,7.73,7.57,275814.81,0.23,3.07,7.592,7.79,8.054,217322.55,253643.58,339106.66,1.65
2016-09-30,7.53,7.57,7.5,7.48,154607.81,-0.01,-0.13,7.566,7.825,8.087,238052.11,249489.36,345904.43,0.92
2016-09-29,7.59,7.65,7.51,7.5,211250.5,-0.08,-1.05,7.658,7.879,8.14,261672.23,271897.62,364879.07,1.26
2016-09-28,7.65,7.67,7.59,7.52,196848.59,-0.04,-0.52,7.78,7.956,8.204,274158.46,313759.21,377166.45,1.17
2016-09-27,7.55,7.67,7.63,7.49,248091.05,0.03,0.4,7.88,8.0,8.257,276742.56,347330.82,390738.73,1.48
2016-09-26,7.96,7.96,7.6,7.54,379462.59,-0.36,-4.52,7.988,8.059,8.306,289964.62,366694.87,403451.66,2.26
2016-09-23,8.1,8.11,7.96,7.93,272708.44,-0.16,-1.97,8.084,8.151,8.365,260926.62,359680.24,422371.32,1.63
2016-09-22,8.13,8.19,8.12,8.07,273681.62,0.03,0.37,8.1,8.214,8.421,282123.01,380018.44,455685.84,1.63
2016-09-21,8.15,8.17,8.09,8.06,209769.09,-0.08,-0.98,8.132,8.272,8.478,353359.95,418582.84,525155.29,1.25
2016-09-20,8.1,8.23,8.17,8.04,314201.34,0.09,1.11,8.12,8.301,8.516,417919.07,426197.94,556918.48,1.87
2016-09-19,8.1,8.16,8.08,8.04,234272.61,0.04,0.5,8.13,8.318,8.578,443425.12,424569.74,596630.93,1.4
2016-09-14,8.2,8.21,8.04,8.02,378690.41,-0.24,-2.9,8.218,8.348,8.653,458433.86,442319.5,667972.42,2.26
