date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.16,12.5,12.34,12.16,137271.78,0.13,1.06,12.1,11.66,11.778,144612.2,104468.76,99630.63,1.04
2016-10-13,12.2,12.34,12.21,12.17,101745.8,-0.07,-0.57,11.874,11.607,11.77,128192.86,97084.97,101619.46,0.77
2016-10-12,11.79,12.44,12.28,11.71,239858.47,0.44,3.72,11.664,11.566,11.759,117488.04,95157.38,102661.49,1.81
2016-10-11,11.89,11.9,11.84,11.7,97689.97,0.01,0.09,11.446,11.53,11.739,78516.98,78600.15,96280.19,0.74
2016-10-10,11.28,11.87,11.83,11.28,146494.98,0.62,5.53,11.35,11.53,11.736,72740.87,75910.7,95999.67,1.11
2016-09-30,11.15,11.22,11.21,11.09,55175.1,0.05,0.45,11.22,11.528,11.746,64325.32,67884.64,93209.9,0.42
2016-09-29,11.25,11.26,11.16,11.13,48221.7,-0.03,-0.27,11.34,11.577,11.788,65977.08,70912.18,94529.4,0.36
2016-09-28,11.36,11.36,11.19,11.17,45003.14,-0.17,-1.5,11.468,11.639,11.831,72826.72,74114.79,96105.94,0.34
2016-09-27,11.1,11.38,11.36,11.09,68809.45,0.18,1.61,11.614,11.699,11.879,78683.31,84248.37,100927.92,0.52
2016-09-26,11.75,11.79,11.18,11.11,104417.21,-0.63,-5.33,11.71,11.796,11.903,79080.52,93683.49,100912.24,0.79
2016-09-23,11.91,11.93,11.81,11.78,63433.88,0.01,0.09,11.836,11.896,11.931,71443.95,94792.5,101246.9,0.48
2016-09-22,12.0,12.0,11.8,11.78,82469.91,-0.12,-1.01,11.814,11.932,11.941,75847.28,106153.95,101698.95,0.62
2016-09-21,11.85,11.99,11.92,11.76,74286.11,0.08,0.68,11.81,11.952,11.95,75402.86,110165.6,102034.19,0.56
2016-09-20,11.84,11.89,11.84,11.73,70795.49,0.03,0.25,11.784,11.947,11.953,89813.43,113960.23,103085.97,0.53
2016-09-19,11.7,11.85,11.81,11.7,66234.37,0.11,0.94,11.882,11.942,11.969,108286.46,116088.64,105277.63,0.5
2016-09-14,11.71,11.85,11.7,11.56,85450.52,-0.08,-0.68,11.956,11.963,11.993,118141.05,118535.17,108936.67,0.65
2016-09-13,11.88,11.94,11.78,11.71,80247.79,-0.01,-0.09,12.05,11.998,12.03,136460.61,118146.62,116441.89,0.61
2016-09-12,12.12,12.12,11.79,11.78,146338.98,-0.54,-4.38,12.094,12.023,12.051,144928.33,118097.09,120358.87,1.11
2016-09-09,12.2,12.47,12.33,12.2,163160.64,0.15,1.23,12.11,12.058,12.07,138107.02,117607.47,123004.74,1.23
2016-09-08,12.17,12.38,12.18,12.11,115507.31,0.01,0.08,12.002,12.01,12.052,123890.83,108141.0,122056.19,0.87
2016-09-07,12.01,12.38,12.17,12.0,177048.33,0.17,1.42,11.97,11.965,12.034,118929.3,107701.31,124103.71,1.34
2016-09-06,11.8,12.08,12.0,11.7,122586.41,0.13,1.09,11.946,11.95,12.024,99832.64,97243.96,123966.45,0.93
2016-09-05,12.11,12.23,11.87,11.82,112232.42,0.08,0.68,11.952,11.947,12.023,91265.85,93902.79,127233.5,0.85
