date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,18.46,18.5,18.05,17.83,81610.52,-0.35,-1.9,17.926,17.343,17.262,85702.01,57583.49,43782.49,2.51
2016-10-13,18.39,18.56,18.4,18.1,84242.9,0.0,0.0,17.656,17.244,17.235,74273.94,51812.45,42443.87,2.59
2016-10-12,17.99,19.09,18.4,17.73,166436.05,0.95,5.44,17.31,17.107,17.197,62937.39,47005.68,40987.16,5.12
2016-10-11,17.35,17.56,17.45,17.34,51160.63,0.12,0.69,16.954,16.987,17.151,36950.03,32246.18,34620.79,1.57
2016-10-10,16.76,17.38,17.33,16.76,45059.97,0.63,3.77,16.854,16.965,17.149,32370.17,29194.38,33879.85,1.39
2016-09-30,16.62,16.79,16.7,16.52,24470.13,0.03,0.18,16.76,16.948,17.145,29464.97,26695.99,34223.02,0.75
2016-09-29,16.64,16.88,16.67,16.6,27560.19,0.05,0.3,16.832,16.978,17.187,29350.97,26521.5,37121.49,0.85
2016-09-28,16.9,17.08,16.62,16.59,36499.21,-0.33,-1.95,16.904,17.019,17.25,31073.97,26064.75,37331.6,1.12
2016-09-27,16.81,16.99,16.95,16.65,28261.35,0.09,0.53,17.02,17.044,17.315,27542.33,26770.72,37982.53,0.87
2016-09-26,17.07,17.2,16.86,16.85,30533.96,-0.2,-1.17,17.076,17.092,17.377,26018.58,28395.36,39746.16,0.94
2016-09-23,17.06,17.24,17.06,17.0,23900.12,0.03,0.18,17.136,17.181,17.452,23927.02,29981.5,42684.74,0.74
2016-09-22,17.3,17.35,17.03,17.0,36175.21,-0.17,-0.99,17.124,17.225,17.494,23692.03,33075.3,43395.62,1.11
2016-09-21,17.3,17.32,17.2,17.17,18841.0,-0.03,-0.17,17.134,17.286,17.535,21055.54,34968.65,43768.65,0.58
2016-09-20,17.11,17.32,17.23,17.11,20642.62,0.07,0.41,17.068,17.315,17.567,25999.12,36995.4,46424.56,0.64
2016-09-19,17.1,17.22,17.16,17.01,20076.13,0.16,0.94,17.108,17.332,17.615,30772.15,38565.33,48710.14,0.62
