date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,0.83,0.83,0.83,0.82,5873.74,0.0,0.0,0.83,0.825,0.818,8143.52,11497.01,13187.11,0.21
2016-10-13,0.83,0.83,0.83,0.82,7501.6,0.0,0.0,0.83,0.825,0.816,8966.89,14446.38,13241.82,0.26
2016-10-12,0.83,0.84,0.83,0.83,6754.5,0.0,0.0,0.83,0.824,0.815,10812.75,15643.17,13159.58,0.24
2016-10-11,0.83,0.84,0.83,0.83,9259.0,0.0,0.0,0.826,0.823,0.813,11486.44,17294.18,12948.58,0.33
2016-10-10,0.83,0.84,0.83,0.83,11328.78,0.0,0.0,0.822,0.821,0.811,13355.44,17054.78,12665.54,0.4
2016-09-30,0.82,0.83,0.83,0.82,9990.56,0.0,0.0,0.82,0.819,0.809,14850.49,16990.19,12212.1,0.35
2016-09-29,0.81,0.83,0.83,0.81,16730.92,0.02,2.47,0.82,0.817,0.808,19925.87,18012.46,11828.76,0.59
2016-09-28,0.82,0.82,0.81,0.81,10122.95,0.0,0.0,0.818,0.814,0.806,20473.59,16662.08,11117.23,0.36
2016-09-27,0.82,0.83,0.81,0.81,18604.0,-0.01,-1.22,0.82,0.813,0.806,23101.91,17121.24,10878.45,0.65
2016-09-26,0.82,0.84,0.82,0.82,18804.0,-0.01,-1.21,0.82,0.812,0.805,20754.11,16471.31,10180.62,0.66
2016-09-23,0.82,0.84,0.83,0.82,35367.48,0.01,1.22,0.818,0.81,0.804,19129.88,14877.21,9581.66,1.24
2016-09-22,0.82,0.83,0.82,0.82,19469.52,0.0,0.0,0.814,0.807,0.803,16099.05,12037.25,8002.34,0.69
2016-09-21,0.81,0.82,0.82,0.81,23264.56,0.01,1.24,0.81,0.805,0.802,12850.56,10675.98,7608.52,0.82
2016-09-20,0.81,0.81,0.81,0.8,6865.0,0.0,0.0,0.806,0.803,0.801,11140.56,8602.99,6858.84,0.24
2016-09-19,0.8,0.81,0.81,0.8,10682.86,0.0,0.0,0.804,0.801,0.8,12188.51,8276.31,6732.78,0.38
2016-09-14,0.8,0.81,0.81,0.8,20213.3,0.01,1.25,0.802,0.799,0.8,10624.54,7434.02,6453.95,0.71
2016-09-13,0.8,0.8,0.8,0.8,3227.1,0.0,0.0,0.8,0.798,0.799,7975.46,5645.07,5772.95,0.11
2016-09-12,0.8,0.81,0.8,0.8,14714.56,0.0,0.0,0.8,0.798,0.799,8501.4,5572.37,5896.79,0.52
2016-09-09,0.8,0.81,0.8,0.8,12104.74,0.0,0.0,0.8,0.798,0.799,6065.42,4635.67,5623.55,0.43
2016-09-08,0.8,0.8,0.8,0.8,2863.0,0.0,0.0,0.798,0.798,0.799,4364.1,3889.92,5207.03,0.1
2016-09-07,0.8,0.8,0.8,0.8,6967.9,0.0,0.0,0.796,0.798,0.798,4243.49,4286.11,5237.33,0.25
2016-09-06,0.79,0.8,0.8,0.79,5856.8,0.0,0.0,0.796,0.798,0.797,3314.67,3967.42,5053.3,0.21
2016-09-05,0.8,0.8,0.8,0.79,2534.65,0.01,1.27,0.796,0.798,0.797,2643.35,4541.06,4964.76,0.09
2016-09-02,0.79,0.8,0.79,0.79,3598.16,0.0,0.0,0.796,0.798,0.796,3205.93,5114.7,5071.5,0.13
2016-09-01,0.8,0.8,0.79,0.79,2259.96,-0.01,-1.25,0.798,0.799,0.796,3415.74,5189.25,4988.84,0.08
2016-08-31,0.8,0.8,0.8,0.79,2323.78,0.0,0.0,0.8,0.8,0.796,4328.72,5473.88,4984.74,0.08
2016-08-30,0.8,0.8,0.8,0.8,2500.2,0.0,0.0,0.8,0.8,0.796,4620.17,5900.84,5189.89,0.09
2016-08-29,0.8,0.8,0.8,0.79,5347.53,0.0,0.0,0.8,0.8,0.795,6438.77,6221.2,5257.04,0.19
2016-08-26,0.8,0.8,0.8,0.8,4647.24,0.0,0.0,0.8,0.8,0.793,7023.47,6611.43,5545.67,0.16
2016-08-25,0.8,0.8,0.8,0.79,6824.86,0.0,0.0,0.8,0.799,0.792,6962.76,6524.13,5589.27,0.24
2016-08-24,0.8,0.8,0.8,0.8,3781.0,0.0,0.0,0.8,0.797,0.792,6619.04,6188.56,5863.06,0.13
2016-08-23,0.8,0.81,0.8,0.8,11593.2,0.0,0.0,0.8,0.796,0.792,7181.52,6139.18,6280.61,0.41
2016-08-22,0.8,0.81,0.8,0.8,8271.04,0.0,0.0,0.8,0.795,0.793,6003.63,5388.46,5900.46,0.29
2016-08-19,0.8,0.8,0.8,0.8,4343.72,0.0,0.0,0.8,0.794,0.793,6199.4,5028.3,5640.52,0.15
2016-08-18,0.8,0.8,0.8,0.8,5106.24,0.0,0.0,0.798,0.793,0.794,6085.5,4788.43,5589.71,0.18
2016-08-17,0.8,0.8,0.8,0.79,6593.41,0.0,0.0,0.794,0.792,0.794,5758.08,4495.61,5653.52,0.23
2016-08-16,0.8,0.8,0.8,0.79,5703.76,0.0,0.0,0.792,0.791,0.795,5096.83,4478.93,5609.0,0.2
2016-08-15,0.79,0.8,0.8,0.79,9249.86,0.01,1.27,0.79,0.789,0.795,4773.29,4292.89,5429.94,0.33
2016-08-12,0.78,0.79,0.79,0.78,3774.22,0.01,1.28,0.788,0.785,0.796,3857.21,4479.9,5122.72,0.13
2016-08-11,0.79,0.79,0.78,0.78,3469.16,-0.01,-1.27,0.788,0.785,0.797,3491.36,4654.42,5068.36,0.12
2016-08-10,0.79,0.79,0.79,0.78,3287.14,0.0,0.0,0.79,0.787,0.798,3233.13,5537.56,5107.1,0.12
2016-08-09,0.79,0.79,0.79,0.78,4086.05,0.0,0.0,0.79,0.788,0.799,3861.04,6422.05,5247.06,0.14
2016-08-08,0.79,0.79,0.79,0.78,4669.47,0.0,0.0,0.788,0.79,0.8,3812.49,6412.45,5491.72,0.16
2016-08-05,0.79,0.79,0.79,0.78,1945.0,0.0,0.0,0.782,0.792,0.801,5102.6,6252.74,5645.95,0.07
2016-08-04,0.79,0.79,0.79,0.78,2178.0,0.0,0.0,0.782,0.794,0.801,5817.47,6390.99,5712.65,0.08
2016-08-03,0.78,0.79,0.79,0.77,6426.69,0.01,1.28,0.784,0.796,0.802,7841.99,6811.43,6200.06,0.23
2016-08-02,0.78,0.78,0.78,0.77,3843.3,0.01,1.3,0.786,0.798,0.803,8983.06,6739.07,6539.88,0.14
2016-08-01,0.79,0.79,0.76,0.76,11120.0,-0.03,-3.8,0.792,0.801,0.804,9012.41,6566.99,6618.29,0.39
2016-07-29,0.79,0.8,0.79,0.79,5519.36,-0.01,-1.25,0.802,0.806,0.807,7402.89,5765.54,6528.85,0.19
2016-07-28,0.79,0.8,0.8,0.78,12300.6,0.0,0.0,0.806,0.808,0.807,6964.51,5482.31,6375.93,0.43
2016-07-27,0.8,0.81,0.8,0.79,12132.02,0.0,0.0,0.808,0.809,0.807,5780.88,4676.65,5855.56,0.43
2016-07-26,0.81,0.81,0.81,0.81,3990.06,0.0,0.0,0.81,0.81,0.807,4495.08,4072.06,5680.72,0.14
2016-07-25,0.81,0.81,0.81,0.81,3072.41,0.0,0.0,0.81,0.81,0.807,4121.58,4570.99,5637.01,0.11
2016-07-22,0.81,0.81,0.81,0.81,3327.48,0.0,0.0,0.81,0.809,0.806,4128.19,5039.15,5782.34,0.12
2016-07-21,0.81,0.81,0.81,0.81,6382.41,0.0,0.0,0.81,0.808,0.804,4000.1,5034.32,5990.68,0.22
2016-07-20,0.8,0.81,0.81,0.8,5703.04,0.0,0.0,0.81,0.807,0.803,3572.42,5588.68,5880.51,0.2
2016-07-19,0.81,0.81,0.81,0.8,2122.56,0.0,0.0,0.81,0.807,0.802,3649.05,6340.7,6019.06,0.07
