date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,18.82,19.1,18.88,18.78,54651.15,0.08,0.43,18.868,18.508,18.799,42550.66,36823.61,41876.95,1.58
2016-10-13,18.9,19.05,18.8,18.71,22517.29,-0.13,-0.69,18.708,18.506,18.826,39201.42,34224.82,42613.85,0.65
2016-10-12,18.88,18.98,18.95,18.74,27829.01,-0.01,-0.05,18.544,18.513,18.849,41799.25,35122.05,43348.96,0.8
2016-10-11,18.78,19.02,18.95,18.55,48184.28,0.2,1.07,18.354,18.492,18.846,41166.42,35778.78,43402.47,1.39
2016-10-10,18.2,18.78,18.76,18.06,59571.55,0.69,3.82,18.25,18.499,18.848,36083.86,34914.23,42527.14,1.72
2016-09-30,18.0,18.14,18.08,17.8,37904.99,0.09,0.5,18.148,18.515,18.867,31096.57,32616.91,41980.48,1.09
2016-09-29,18.18,18.26,17.98,17.92,35506.41,-0.04,-0.22,18.304,18.579,18.934,29248.21,31643.54,42335.68,1.03
2016-09-28,18.43,18.47,18.0,18.0,24664.88,-0.44,-2.39,18.482,18.685,19.0,28444.85,34030.41,44465.66,0.71
2016-09-27,18.18,18.47,18.43,18.15,22771.49,0.16,0.88,18.63,18.82,19.064,30391.14,40885.84,46993.05,0.66
2016-09-26,18.78,18.84,18.25,18.25,34635.1,-0.62,-3.29,18.748,18.921,19.077,33744.59,43293.7,48125.82,1.0
2016-09-23,18.89,18.96,18.86,18.6,28663.15,-0.01,-0.05,18.882,19.09,19.106,34137.26,46930.3,49685.01,0.83
2016-09-22,18.98,19.0,18.87,18.73,31489.64,0.14,0.75,18.854,19.146,19.134,34038.87,51002.88,51597.49,0.91
2016-09-21,19.32,19.32,18.74,18.7,34396.32,-0.28,-1.47,18.888,19.184,19.185,39615.97,51575.87,54847.25,0.99
2016-09-20,19.05,19.25,19.02,18.9,39538.72,0.12,0.64,19.01,19.199,19.246,51380.54,51026.16,63350.84,1.14
2016-09-19,18.8,19.05,18.92,18.72,36598.45,0.18,0.96,19.094,19.196,19.243,52842.81,50140.05,64898.93,1.06
2016-09-14,18.88,18.98,18.72,18.65,28171.22,-0.3,-1.58,19.298,19.218,19.214,59723.33,51344.05,65059.01,0.81
2016-09-13,19.52,19.63,19.04,18.8,59375.13,-0.3,-1.55,19.438,19.288,19.202,67966.89,53027.82,66410.72,1.71
2016-09-12,19.44,19.98,19.35,19.1,93219.16,-0.06,-0.31,19.48,19.314,19.172,63535.78,54900.92,66490.21,2.69
2016-09-09,19.88,20.07,19.44,19.4,46850.1,-0.49,-2.46,19.388,19.308,19.093,50671.78,53100.27,63776.51,1.35
2016-09-08,19.44,20.23,19.94,19.22,71001.06,0.5,2.57,19.298,19.232,18.991,47437.28,52957.94,62466.27,2.05
2016-09-07,19.3,19.65,19.42,19.19,69388.98,0.18,0.94,19.138,19.122,18.851,42964.76,52439.72,59902.59,2.0
2016-09-06,18.85,19.27,19.25,18.53,37219.59,0.37,1.96,19.138,19.121,18.753,38088.75,52192.11,57659.38,1.07
2016-09-05,19.05,19.15,18.89,18.86,28899.19,-0.09,-0.47,19.148,19.186,18.68,46266.06,58118.62,57803.04,0.83
