date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.76,8.84,8.8,8.66,99899.07,0.03,0.34,8.774,8.629,8.721,91224.53,91452.99,108819.22,1.89
2016-10-13,8.79,8.8,8.76,8.69,61923.85,0.02,0.23,8.748,8.606,8.739,87857.75,94532.38,116913.13,1.17
2016-10-12,8.71,8.81,8.75,8.7,68797.71,-0.01,-0.11,8.698,8.606,8.763,101059.21,103944.5,135478.87,1.3
2016-10-11,8.83,8.83,8.76,8.72,88255.02,-0.05,-0.57,8.634,8.613,8.8,98405.64,108767.58,163951.66,1.67
2016-10-10,8.68,8.85,8.8,8.68,137247.0,0.12,1.38,8.58,8.613,8.864,98077.28,107000.8,177194.94,2.59
2016-09-30,8.5,8.7,8.67,8.48,83065.17,0.16,1.88,8.484,8.613,8.982,91681.45,103001.41,177427.52,1.57
2016-09-29,8.47,8.7,8.51,8.45,127931.16,0.08,0.95,8.464,8.627,9.11,101207.01,106689.15,191734.77,2.42
2016-09-28,8.49,8.53,8.43,8.41,55529.83,-0.05,-0.59,8.514,8.651,9.258,106829.79,103870.55,204526.73,1.05
2016-09-27,8.35,8.51,8.49,8.3,86613.24,0.17,2.04,8.592,8.676,9.397,119129.53,113788.04,218702.25,1.64
2016-09-26,8.53,8.54,8.32,8.31,105267.83,-0.25,-2.92,8.646,8.732,9.517,115924.32,122013.06,222958.66,1.99
2016-09-23,8.73,8.76,8.57,8.55,130692.99,-0.18,-2.06,8.742,8.812,9.638,114321.37,126185.45,224982.13,2.47
2016-09-22,8.88,8.88,8.76,8.73,156045.08,-0.06,-0.68,8.79,8.872,9.761,112171.3,139293.88,235497.18,2.95
2016-09-21,8.77,8.87,8.82,8.73,117028.49,0.06,0.69,8.788,8.92,9.885,100911.31,167013.24,244768.85,2.21
2016-09-20,8.77,8.79,8.76,8.7,70587.23,-0.03,-0.34,8.76,8.987,9.986,108446.56,219135.74,251508.04,1.33
2016-09-19,8.8,8.84,8.8,8.73,97253.08,0.0,0.0,8.818,9.115,10.078,128101.79,247389.09,263496.16,1.84
