date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,20.18,20.25,19.63,19.61,100959.37,-0.71,-3.49,20.244,19.575,18.068,121613.95,187965.09,125820.42,0.61
2016-10-13,20.19,20.45,20.34,19.97,89655.7,0.05,0.25,20.426,19.344,17.923,159515.42,193581.56,125229.41,0.54
2016-10-12,20.26,20.6,20.29,20.03,90034.12,-0.37,-1.79,20.398,18.977,17.726,225909.79,188818.82,122618.35,0.54
2016-10-11,20.23,20.68,20.66,19.88,147537.31,0.36,1.77,20.16,18.625,17.53,263861.69,183943.79,120097.93,0.89
2016-10-10,20.44,21.5,20.3,19.88,179883.27,-0.24,-1.17,19.5,18.25,17.312,261183.1,176588.81,114331.3,1.09
2016-09-30,19.9,20.8,20.54,19.78,290466.69,0.34,1.68,18.906,17.918,17.106,254316.23,173452.43,107047.19,1.75
2016-09-29,19.06,20.7,20.2,18.78,421627.56,1.1,5.76,18.262,17.474,16.888,227647.7,146475.61,93823.52,2.55
2016-09-28,17.38,19.1,19.1,17.13,279793.62,1.74,10.02,17.556,17.055,16.688,151727.85,106476.21,73719.92,1.69
2016-09-27,17.45,17.9,17.36,16.91,134144.36,0.03,0.17,17.09,16.729,16.549,104025.89,83070.86,60874.87,0.81
2016-09-26,17.2,17.97,17.33,17.06,145548.91,0.01,0.06,17.0,16.633,16.493,91994.53,73921.82,55521.81,0.88
2016-09-23,16.66,17.5,17.32,16.53,157124.05,0.65,3.9,16.93,16.561,16.435,92588.63,63675.75,50362.85,0.95
2016-09-22,16.8,16.92,16.67,16.52,42028.3,-0.1,-0.6,16.686,16.502,16.391,65303.52,56877.26,43803.53,0.25
2016-09-21,16.94,16.99,16.77,16.6,41283.82,-0.14,-0.83,16.554,16.474,16.381,61224.58,56417.88,43875.7,0.25
2016-09-20,16.98,17.06,16.91,16.81,73987.55,-0.07,-0.41,16.368,16.435,16.376,62115.83,56252.07,45145.83,0.45
2016-09-19,16.1,16.99,16.98,15.91,148519.45,0.88,5.47,16.266,16.374,16.352,55849.11,52073.79,42869.56,0.9
2016-09-14,16.01,16.2,16.1,15.8,20698.48,0.09,0.56,16.192,16.293,16.335,34762.87,40641.95,38842.52,0.13
2016-09-13,16.0,16.1,16.01,15.88,21633.6,0.17,1.07,16.318,16.301,16.349,48450.99,41171.42,39888.91,0.13
2016-09-12,16.15,16.24,15.84,15.81,45740.06,-0.56,-3.42,16.394,16.321,16.378,51611.18,40963.62,41437.34,0.28
2016-09-09,16.69,16.7,16.4,16.3,42653.95,-0.21,-1.26,16.502,16.368,16.424,50388.32,38678.88,42963.47,0.26
2016-09-08,16.65,16.77,16.61,16.57,43088.24,-0.12,-0.72,16.482,16.353,16.437,48298.47,37121.81,44271.5,0.26
2016-09-07,16.33,16.79,16.73,16.33,89139.11,0.34,2.07,16.394,16.309,16.443,46521.03,37049.94,48432.89,0.54
2016-09-06,16.48,16.49,16.39,16.3,37434.53,0.01,0.06,16.284,16.28,16.418,33891.85,30729.81,46699.92,0.23
2016-09-05,16.31,16.65,16.38,16.31,39625.76,0.08,0.49,16.248,16.287,16.381,30316.07,31333.52,45613.55,0.24
2016-09-02,16.17,16.36,16.3,16.07,32204.72,0.13,0.8,16.234,16.317,16.343,26969.44,34039.58,44422.31,0.19
2016-09-01,16.15,16.33,16.17,16.09,34201.04,-0.01,-0.06,16.224,16.33,16.306,25945.15,33665.32,43452.54,0.21
2016-08-31,16.22,16.33,16.18,16.05,25993.22,-0.03,-0.18,16.224,16.376,16.277,27578.85,37043.09,42618.66,0.16
2016-08-30,16.39,16.4,16.21,16.18,19555.61,-0.1,-0.61,16.276,16.397,16.243,27567.77,38606.39,42096.49,0.12
