date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.77,16.77,16.5,16.38,166220.5,-0.45,-2.65,16.696,16.467,15.994,160896.13,186775.85,144249.71,4.3
2016-10-13,16.81,17.21,16.95,16.71,178534.81,0.16,0.95,16.624,16.379,15.964,151281.62,178958.81,141291.59,4.62
2016-10-12,16.5,16.8,16.79,16.42,121644.1,0.14,0.84,16.44,16.276,15.915,136922.58,169759.48,138217.42,3.15
2016-10-11,16.64,17.03,16.65,16.51,177123.45,0.06,0.36,16.306,16.185,15.851,157151.66,172635.09,136777.96,4.58
2016-10-10,16.29,16.7,16.59,16.04,160957.78,0.45,2.79,16.294,16.078,15.792,172728.9,164184.2,137052.7,4.16
2016-09-30,16.05,16.35,16.14,16.02,118147.95,0.11,0.69,16.238,15.994,15.771,212655.57,164090.36,133858.73,3.06
2016-09-29,16.21,16.23,16.03,15.92,106739.64,-0.09,-0.56,16.134,15.868,15.787,206636.0,158781.23,133923.85,2.76
2016-09-28,16.25,16.4,16.12,15.85,222789.47,-0.47,-2.83,16.112,15.762,15.789,202596.37,155076.07,132809.55,5.76
2016-09-27,16.3,16.83,16.59,16.06,255009.66,0.28,1.72,16.064,15.636,15.788,188118.52,147227.36,125662.75,6.6
2016-09-26,15.63,17.18,16.31,15.63,360591.12,0.69,4.42,15.862,15.537,15.77,155639.5,130592.71,117954.96,9.33
2016-09-23,16.0,16.07,15.62,15.61,88050.1,-0.3,-1.88,15.75,15.521,15.763,115525.14,101723.57,107400.78,2.28
2016-09-22,15.99,16.14,15.92,15.81,86541.48,0.04,0.25,15.602,15.549,15.808,110926.47,103624.38,108485.92,2.24
2016-09-21,15.6,16.15,15.88,15.6,150400.25,0.3,1.93,15.412,15.554,15.832,107555.77,106675.37,110366.92,3.89
2016-09-20,15.8,15.85,15.58,15.44,92614.53,-0.17,-1.08,15.208,15.516,15.866,106336.19,100920.82,110447.3,2.4
2016-09-19,15.17,15.8,15.75,15.14,160019.36,0.87,5.85,15.212,15.506,15.957,105545.93,109921.2,110678.51,4.14
2016-09-14,14.93,15.07,14.88,14.82,65056.72,-0.09,-0.6,15.292,15.547,16.038,87921.99,103627.11,108339.51,1.68
2016-09-13,15.09,15.11,14.97,14.88,69688.01,0.11,0.74,15.496,15.706,16.171,96322.28,109066.46,111773.07,1.8
2016-09-12,15.28,15.29,14.86,14.84,144302.33,-0.74,-4.74,15.696,15.815,16.297,105794.97,110543.04,115642.91,3.73
2016-09-09,16.15,16.16,15.6,15.6,88663.24,-0.55,-3.41,15.824,15.94,16.433,95505.46,104098.14,118819.38,2.29
2016-09-08,15.91,16.15,16.15,15.87,71899.67,0.25,1.57,15.8,16.003,16.507,114296.46,105317.22,118899.65,1.86
2016-09-07,15.99,16.17,15.9,15.86,107058.16,-0.07,-0.44,15.802,16.005,16.547,119332.22,113078.0,122108.08,2.77
