date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.3,10.35,10.31,10.09,151278.14,-0.04,-0.39,10.446,10.405,10.199,136188.01,168689.46,134058.32,3.79
2016-10-13,10.5,10.59,10.35,10.28,112117.44,-0.17,-1.62,10.432,10.39,10.194,146383.53,172706.23,134262.45,2.81
2016-10-12,10.51,10.68,10.52,10.45,111119.24,-0.08,-0.76,10.438,10.361,10.182,152069.73,172585.7,134965.02,2.78
2016-10-11,10.4,10.65,10.6,10.31,149065.91,0.15,1.44,10.44,10.289,10.144,177529.59,168956.68,133325.39,3.73
2016-10-10,10.24,10.56,10.45,10.2,157359.31,0.21,2.05,10.41,10.204,10.101,202446.98,166443.68,130001.75,3.94
2016-09-30,10.25,10.32,10.24,10.02,202255.73,-0.14,-1.35,10.364,10.173,10.068,201190.91,157944.61,127406.9,5.06
2016-09-29,10.41,10.48,10.38,10.28,140548.47,-0.15,-1.43,10.348,10.158,10.059,199028.94,147956.43,126284.45,3.52
2016-09-28,10.48,10.67,10.53,10.25,238418.55,0.08,0.77,10.284,10.106,10.039,193101.66,139870.85,131875.49,5.97
2016-09-27,10.18,10.57,10.45,9.9,273652.84,0.23,2.25,10.138,10.038,10.003,160383.76,125313.38,129402.13,6.85
2016-09-26,10.17,10.27,10.22,10.01,151078.94,0.06,0.59,9.998,9.997,9.965,130440.39,104980.42,133431.98,3.78
2016-09-23,10.05,10.28,10.16,10.01,191445.88,0.1,0.99,9.982,9.993,9.932,114698.32,99427.18,133075.61,4.79
2016-09-22,9.83,10.16,10.06,9.7,110912.1,0.26,2.65,9.968,9.997,9.894,96883.93,95818.66,127048.33,2.78
2016-09-21,9.75,9.85,9.8,9.66,74829.03,0.05,0.51,9.928,10.003,9.858,86640.05,97344.35,124354.81,1.87
2016-09-20,10.15,10.21,9.75,9.7,123935.99,-0.39,-3.85,9.938,9.998,9.831,90242.99,97694.1,123249.06,3.1
2016-09-19,10.11,10.27,10.14,10.01,72368.59,0.05,0.5,9.996,9.998,9.808,79520.46,93559.82,118981.49,1.81
2016-09-14,9.82,10.15,10.09,9.74,102373.92,0.23,2.33,10.004,9.963,9.768,84156.05,96869.19,117940.92,2.56
2016-09-13,9.86,9.95,9.86,9.75,59692.7,0.01,0.1,10.026,9.959,9.728,94753.39,104612.46,115067.09,1.49
2016-09-12,9.81,9.95,9.85,9.71,92843.77,-0.19,-1.89,10.078,9.972,9.699,108048.65,123880.12,114728.89,2.32
2016-09-09,10.12,10.19,10.04,9.98,70323.31,-0.14,-1.38,10.058,9.967,9.669,105145.2,133490.89,113295.61,1.76
2016-09-08,10.12,10.3,10.18,10.02,95546.54,-0.02,-0.2,10.0,9.932,9.622,107599.17,161883.53,111217.97,2.39
2016-09-07,10.07,10.33,10.2,9.99,155360.64,0.08,0.79,9.922,9.87,9.563,109582.32,166724.04,108314.7,3.89
2016-09-06,9.81,10.15,10.12,9.57,126168.98,0.37,3.79,9.892,9.79,9.508,114471.54,158278.0,102322.96,3.16
2016-09-05,9.77,9.9,9.75,9.67,78326.53,0.0,0.0,9.866,9.712,9.461,139711.6,151365.27,98537.72,1.96
2016-09-02,9.78,9.93,9.75,9.68,82593.17,-0.04,-0.41,9.876,9.664,9.428,161836.58,148804.02,96160.09,2.07
2016-09-01,10.05,10.05,9.79,9.79,105462.3,-0.26,-2.59,9.864,9.617,9.389,216167.9,144403.16,94743.14,2.64
2016-08-31,10.0,10.2,10.05,9.86,179806.7,0.06,0.6,9.818,9.572,9.351,223865.75,139012.65,91098.82,4.5
2016-08-30,9.78,10.3,9.99,9.78,252369.28,0.19,1.94,9.688,9.496,9.299,202084.46,125521.71,83662.26,6.32
2016-08-29,9.75,9.86,9.8,9.55,188951.45,0.11,1.14,9.558,9.426,9.252,163018.94,105577.67,72594.52,4.73
2016-08-26,9.5,10.18,9.69,9.42,354249.75,0.13,1.36,9.452,9.371,9.21,135771.45,93100.33,66499.09,8.87
2016-08-25,9.31,9.56,9.56,9.24,143951.59,0.16,1.7,9.37,9.311,9.183,72638.42,60552.41,51475.56,3.6
2016-08-24,9.33,9.47,9.4,9.32,70900.25,0.06,0.64,9.326,9.255,9.167,54159.54,49905.36,48863.89,1.78
2016-08-23,9.29,9.42,9.34,9.25,57041.65,0.07,0.76,9.304,9.225,9.161,48958.96,46367.92,55465.14,1.43
2016-08-22,9.31,9.35,9.27,9.23,52714.02,-0.01,-0.11,9.294,9.21,9.181,48136.39,45710.17,57455.27,1.32
2016-08-19,9.38,9.38,9.28,9.21,38584.6,-0.06,-0.64,9.29,9.192,9.189,50429.2,43516.17,57075.48,0.97
2016-08-18,9.3,9.43,9.34,9.27,51557.18,0.05,0.54,9.252,9.16,9.195,48466.39,45083.12,58589.34,1.29
2016-08-17,9.29,9.33,9.29,9.25,44897.35,0.0,0.0,9.184,9.13,9.204,45651.18,43184.99,59190.31,1.12
2016-08-16,9.25,9.37,9.29,9.21,52928.82,0.04,0.43,9.146,9.101,9.219,43776.87,41802.81,60435.74,1.33
2016-08-15,9.14,9.28,9.25,9.07,64178.04,0.16,1.76,9.126,9.077,9.233,43283.95,39611.38,62058.83,1.61
2016-08-12,8.97,9.1,9.09,8.96,28770.55,0.09,1.0,9.094,9.048,9.253,36603.14,39897.85,63479.38,0.72
2016-08-11,9.1,9.15,9.0,8.98,37481.16,-0.1,-1.1,9.068,9.054,9.28,41699.85,42398.72,66501.71,0.94
2016-08-10,9.18,9.19,9.1,9.09,35525.8,-0.09,-0.98,9.076,9.079,9.309,40718.79,47822.43,70182.39,0.89
2016-08-09,9.09,9.2,9.19,9.09,50464.19,0.1,1.1,9.056,9.097,9.337,39828.74,64562.36,77010.08,1.26
2016-08-08,8.96,9.1,9.09,8.9,30773.98,0.13,1.45,9.028,9.152,9.352,35938.81,69200.36,80161.63,0.77
2016-08-05,9.05,9.1,8.96,8.92,54254.14,-0.08,-0.89,9.002,9.186,9.364,43192.56,70634.78,83571.51,1.36
2016-08-04,9.0,9.07,9.04,8.94,32575.85,0.04,0.44,9.04,9.229,9.387,43097.58,72095.56,85180.72,0.82
2016-08-03,9.04,9.08,9.0,8.96,31075.56,-0.05,-0.55,9.082,9.277,9.408,54926.06,75195.62,91590.39,0.78
2016-08-02,9.03,9.06,9.05,8.92,31014.5,0.09,1.0,9.138,9.336,9.424,89295.97,79068.66,95344.77,0.78
2016-08-01,9.01,9.09,8.96,8.76,67042.77,-0.19,-2.08,9.276,9.389,9.439,102461.92,84506.27,99957.97,1.68
2016-07-29,9.22,9.29,9.15,9.12,53779.2,-0.1,-1.08,9.37,9.457,9.455,98077.0,87060.9,101313.63,1.35
2016-07-28,9.16,9.3,9.25,9.1,91718.28,-0.03,-0.32,9.418,9.505,9.458,101093.54,90604.71,101662.23,2.3
2016-07-27,9.81,9.99,9.28,9.18,202925.11,-0.46,-4.72,9.472,9.539,9.457,95465.18,92542.34,100489.55,5.08
2016-07-26,9.43,9.8,9.74,9.41,96844.24,0.31,3.29,9.534,9.576,9.458,68841.35,89457.81,95500.4,2.42
2016-07-25,9.36,9.51,9.43,9.36,45118.19,0.04,0.43,9.502,9.551,9.437,66550.63,91122.9,97467.5,1.13
