date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,2.91,2.93,2.91,2.9,425927.25,-0.01,-0.34,2.926,2.908,2.978,475628.93,557933.99,635900.61,0.6
2016-10-13,2.92,2.93,2.92,2.9,488944.28,-0.01,-0.34,2.922,2.918,2.985,468410.69,588481.6,694081.7,0.69
2016-10-12,2.92,2.94,2.93,2.92,368562.88,-0.01,-0.34,2.916,2.929,2.995,479499.18,599217.38,709241.94,0.52
2016-10-11,2.93,2.96,2.95,2.91,532827.44,0.02,0.68,2.902,2.94,3.248,506214.21,608670.77,719032.51,0.75
2016-10-10,2.89,2.93,2.92,2.89,561882.81,0.04,1.39,2.892,2.949,3.504,552028.61,607128.23,742505.19,0.79
2016-09-30,2.88,2.9,2.89,2.88,389836.06,0.0,0.0,2.89,2.965,3.767,640239.05,636648.32,742448.16,0.55
2016-09-29,2.87,2.91,2.89,2.87,544386.69,0.02,0.7,2.914,2.982,4.033,708552.51,675382.76,757294.42,0.77
2016-09-28,2.9,2.9,2.86,2.86,502138.06,-0.04,-1.38,2.942,3.001,4.301,718935.58,700551.41,817891.88,0.71
2016-09-27,2.9,2.92,2.9,2.85,761899.44,-0.01,-0.34,2.978,3.022,4.591,711127.33,734829.79,847347.3,1.07
2016-09-26,3.0,3.0,2.91,2.89,1002935.0,-0.1,-3.32,3.006,3.037,4.883,662227.84,736880.98,887384.82,1.41
2016-09-23,3.04,3.05,3.01,3.0,731403.38,-0.02,-0.66,3.04,3.048,5.154,633057.6,713867.24,879503.1,1.03
2016-09-22,3.05,3.06,3.03,3.01,596302.0,0.0,0.0,3.05,3.052,5.424,642213.01,799681.79,922403.78,0.84
2016-09-21,3.04,3.07,3.04,3.02,463096.81,0.0,0.0,3.06,3.061,5.671,682167.24,819266.51,976309.22,0.65
2016-09-20,3.08,3.09,3.04,3.03,517402.0,-0.03,-0.98,3.066,3.556,5.93,758532.26,829394.26,996806.12,0.73
2016-09-19,3.05,3.11,3.08,3.03,857083.81,0.03,0.98,3.068,4.059,6.18,811534.11,877882.15,993251.49,1.21
2016-09-07,3.09,3.1,3.06,3.04,777180.44,-0.03,-0.97,3.056,4.569,6.42,794676.87,848248.0,969288.01,1.1
2016-09-06,3.06,3.1,3.08,3.05,796073.12,0.01,0.33,3.054,5.084,6.667,957150.56,839206.08,952785.68,1.12
2016-09-05,3.05,3.1,3.07,3.03,844921.94,0.02,0.66,3.062,5.601,6.912,956365.78,935232.34,929422.26,1.19
2016-09-02,3.02,3.06,3.05,3.01,782411.25,0.03,0.99,4.046,6.16,7.152,900256.25,959864.8,898877.05,1.1
2016-09-01,3.04,3.06,3.02,3.02,772797.62,-0.03,-0.98,5.05,6.729,7.391,944230.19,1037888.66,868529.27,1.09
2016-08-31,3.09,3.09,3.05,3.0,1589548.88,-0.07,-2.24,6.082,7.259,7.631,901819.13,1045138.97,844405.5,2.24
2016-08-30,3.2,3.22,3.12,3.09,792149.19,-0.04,-1.27,7.114,7.796,7.861,721261.6,1045125.77,776324.38,1.12
2016-08-29,8.06,8.11,7.99,7.93,564374.31,-0.08,-0.99,8.14,8.28,8.088,914098.91,1133351.94,743969.0,1.99
2016-08-26,8.21,8.3,8.07,8.02,1002280.94,-0.12,-1.47,8.274,8.303,8.067,1019473.35,1164217.99,730670.76,3.54
2016-08-25,8.12,8.23,8.18,8.01,560742.31,-0.03,-0.36,8.408,8.3,8.048,1131547.14,1108620.84,691726.23,1.98
2016-08-24,8.25,8.35,8.21,8.18,686761.25,-0.03,-0.36,8.436,8.27,8.028,1188458.81,1090328.02,679002.66,2.42
2016-08-23,8.61,8.61,8.25,8.16,1756335.75,-0.41,-4.73,8.478,8.25,8.005,1368989.94,1066365.29,677676.61,6.19
2016-08-22,8.68,8.95,8.66,8.62,1091246.5,-0.07,-0.8,8.42,8.222,7.993,1352604.97,923612.18,607786.82,3.85
2016-08-19,8.37,8.88,8.74,8.27,1562649.88,0.42,5.05,8.332,8.144,7.952,1308962.63,837889.31,566072.2,5.51
2016-08-18,8.33,8.41,8.32,8.22,845300.69,-0.1,-1.19,8.192,8.052,7.906,1085694.53,699169.88,505286.45,2.98
2016-08-17,7.96,8.48,8.42,7.96,1589416.88,0.46,5.78,8.104,8.002,7.885,992197.22,643672.04,478545.97,5.61
2016-08-16,8.2,8.3,7.96,7.92,1674410.88,-0.27,-3.28,8.022,7.925,7.861,763740.63,507522.99,414738.3,5.91
2016-08-15,8.02,8.31,8.22,8.02,873034.81,0.18,2.24,8.024,7.896,7.865,494619.4,354586.06,348732.5,3.08
2016-08-12,7.88,8.1,8.04,7.87,446309.41,0.17,2.16,7.956,7.83,7.85,366815.99,297123.52,324905.41,1.57
2016-08-11,7.98,8.02,7.88,7.86,377814.12,-0.14,-1.75,7.912,7.796,7.852,312645.22,274831.62,315457.91,1.33
2016-08-10,7.95,8.11,8.01,7.94,447133.94,0.04,0.5,7.9,7.786,7.861,295146.86,267677.31,320083.4,1.58
2016-08-09,7.88,7.98,7.97,7.84,328804.72,0.08,1.01,7.828,7.76,7.87,251305.35,288987.94,332249.55,1.16
2016-08-08,7.81,7.89,7.88,7.78,234017.75,0.06,0.77,7.768,7.764,7.872,214552.73,291961.45,342251.5,0.83
2016-08-05,7.8,7.85,7.82,7.77,175455.55,-0.01,-0.13,7.704,7.759,7.87,227431.06,294255.1,360605.34,0.62
2016-08-04,7.66,7.85,7.82,7.6,290322.34,0.17,2.22,7.68,7.76,7.875,237018.01,311403.03,382826.82,1.02
2016-08-03,7.63,7.69,7.65,7.55,227926.41,-0.02,-0.26,7.672,7.768,7.89,240207.75,313419.9,410428.75,0.8
2016-08-02,7.56,7.67,7.67,7.53,145041.58,0.11,1.46,7.692,7.796,7.904,326670.53,321953.61,435229.59,0.51
2016-08-01,7.69,7.73,7.56,7.49,298409.41,-0.13,-1.69,7.76,7.833,7.911,369370.18,342878.93,460352.81,1.05
2016-07-29,7.76,7.77,7.7,7.67,223390.33,-0.08,-1.03,7.814,7.87,7.925,361079.14,352687.3,488059.32,0.79
2016-07-28,7.71,7.79,7.78,7.64,306271.03,0.03,0.39,7.84,7.907,7.916,385788.04,356084.2,499057.38,1.08
2016-07-27,8.01,8.04,7.75,7.59,660240.31,-0.26,-3.25,7.864,7.936,7.896,386632.05,372489.49,503026.81,2.33
2016-07-26,7.84,8.01,8.01,7.82,358539.81,0.19,2.43,7.9,7.98,7.875,317236.69,375511.15,493532.1,1.26
2016-07-25,7.81,7.89,7.83,7.79,256954.23,0.01,0.13,7.906,7.979,7.835,316387.69,392541.55,517787.85,0.91
2016-07-22,7.88,7.93,7.83,7.8,346934.81,-0.07,-0.89,7.926,7.98,7.807,344295.46,426955.59,532717.35,1.22
2016-07-21,7.92,7.95,7.9,7.87,310491.09,-0.02,-0.25,7.974,7.99,7.789,326380.35,454250.62,529190.06,1.1
2016-07-20,8.0,8.02,7.93,7.92,313263.5,-0.11,-1.37,8.008,8.012,7.769,358346.92,507437.6,534030.8,1.1
2016-07-19,7.94,8.05,8.04,7.85,354294.81,0.12,1.51,8.06,8.012,7.744,433785.61,548505.57,542153.13,1.25
2016-07-18,8.02,8.06,7.93,7.88,396493.09,-0.14,-1.74,8.052,7.988,7.719,468695.41,577826.68,549608.96,1.4
2016-07-15,8.08,8.11,8.07,8.03,257359.28,0.0,0.0,8.034,7.979,7.708,509615.72,623431.33,558183.1,0.91
2016-07-14,8.16,8.17,8.07,8.02,470323.94,-0.12,-1.47,8.006,7.924,7.693,582120.89,642030.56,588038.28,1.66
2016-07-13,8.11,8.2,8.19,8.03,690456.94,0.18,2.25,8.016,7.856,7.68,656528.27,633564.14,632193.09,2.44
