date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-29,18.05,18.88,18.51,18.05,87117.89,0.5,2.78,18.312,18.503,19.129,56839.37,59786.95,76904.6,2.75
2016-09-28,18.23,18.26,18.01,18.01,42650.58,-0.21,-1.15,18.33,18.516,19.223,49179.18,58168.79,79132.13,1.35
2016-09-27,18.03,18.29,18.22,17.95,42054.25,0.09,0.5,18.436,18.593,19.339,48716.58,64555.27,85211.4,1.33
2016-09-26,18.64,18.66,18.13,18.01,69714.38,-0.56,-3.0,18.51,18.721,19.469,52116.22,72353.62,92704.22,2.2
2016-09-23,18.8,18.85,18.69,18.53,42659.74,0.09,0.48,18.654,18.907,19.622,48087.25,72277.32,106946.37,1.35
2016-09-22,18.69,18.76,18.6,18.51,48816.96,0.06,0.32,18.694,19.032,19.777,62734.52,79610.25,122204.61,1.54
2016-09-21,18.59,18.72,18.54,18.48,40337.58,-0.05,-0.27,18.702,19.192,19.878,67158.39,85619.43,127328.19,1.27
2016-09-20,18.79,18.79,18.59,18.5,59052.43,-0.26,-1.38,18.75,19.338,19.989,80393.96,89076.22,138461.95,1.86
2016-09-19,18.8,19.05,18.85,18.72,49569.52,-0.04,-0.21,18.932,19.483,20.09,92591.02,90362.53,146097.7,1.56
2016-09-14,18.49,18.9,18.89,18.17,115896.12,0.25,1.34,19.16,19.607,20.206,96467.39,93630.74,164117.2,3.66
2016-09-13,18.85,18.96,18.64,18.53,70936.32,-0.14,-0.74,19.37,19.754,20.295,96485.98,94022.26,187786.74,2.24
2016-09-12,19.0,19.35,18.78,18.71,106515.41,-0.72,-3.69,19.682,19.929,20.359,104080.47,100095.46,184414.66,3.36
2016-09-09,19.97,19.99,19.5,19.48,120037.75,-0.49,-2.45,19.926,20.084,21.234,97758.47,105867.54,184496.31,3.79
2016-09-08,20.0,20.15,19.99,19.93,68951.34,0.05,0.25,20.034,20.217,22.019,88134.03,113054.81,181105.62,2.17
2016-09-07,20.24,20.28,19.94,19.92,115989.09,-0.26,-1.29,20.054,20.337,22.76,90794.08,141615.42,180201.01,3.66
2016-09-06,20.0,20.26,20.2,19.9,108908.75,0.2,1.0,20.138,20.522,23.443,91558.54,164798.96,177565.65,3.43
2016-09-05,20.07,20.25,20.0,19.94,74905.42,-0.04,-0.2,20.176,20.564,24.206,96110.46,169036.95,175559.82,2.36
2016-09-02,20.26,20.3,20.04,20.0,71915.57,-0.05,-0.25,20.242,20.64,24.994,113976.61,187847.68,174879.33,2.27
2016-09-01,20.28,20.44,20.09,20.08,82251.58,-0.27,-1.33,20.4,20.697,25.698,137975.6,201832.88,174710.24,2.59
2016-08-31,20.42,20.48,20.36,20.01,119811.38,-0.03,-0.15,20.62,20.805,26.375,192436.76,234603.65,174068.18,3.78
2016-08-30,20.4,21.39,20.39,20.26,131668.34,0.06,0.29,20.906,20.836,27.127,238039.38,281551.22,170875.7,4.15
2016-08-29,20.63,20.99,20.33,20.22,164236.16,-0.5,-2.4,20.952,20.788,27.88,241963.44,268733.85,168712.82,5.18
2016-08-26,21.25,21.49,20.83,20.71,191910.52,-0.36,-1.7,21.038,22.384,28.833,261718.75,263125.09,163648.14,6.05
2016-08-25,21.36,22.39,21.19,21.01,354557.38,-0.6,-2.75,20.994,23.821,29.792,265690.15,249156.43,157539.57,11.18
