date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,47.96,49.2,48.86,47.9,17505.4,0.35,0.72,48.012,47.084,45.899,18317.65,21882.45,31845.86,1.27
2016-10-13,47.3,49.0,48.51,47.29,23783.04,1.41,2.99,47.8,46.948,45.442,21111.68,22075.09,32693.09,1.73
2016-10-12,47.7,48.41,47.1,46.6,11411.0,-0.85,-1.77,47.598,46.762,45.024,22467.42,22506.14,32730.21,0.83
2016-10-11,47.23,48.9,47.95,47.02,16267.81,0.31,0.65,47.198,46.782,44.652,23116.73,23943.71,33261.03,1.18
2016-10-10,47.68,47.8,47.64,46.01,22621.0,-0.16,-0.34,46.664,46.737,44.255,22645.71,26335.76,33665.56,1.65
2016-09-30,47.01,49.78,47.8,47.01,31475.57,0.3,0.63,46.156,46.87,43.898,25447.25,31647.04,35571.41,2.29
2016-09-29,45.1,48.0,47.5,45.1,30561.72,2.4,5.32,46.096,46.82,43.526,23038.5,37181.0,36506.84,2.22
2016-09-28,45.0,45.9,45.1,44.6,14657.53,-0.18,-0.4,45.926,46.425,43.123,22544.85,40682.88,36146.89,1.07
2016-09-27,45.9,45.99,45.28,44.6,13912.72,0.18,0.4,46.366,45.874,42.828,24770.69,41574.22,38457.48,1.01
2016-09-26,46.71,47.53,45.1,44.68,36628.72,-2.4,-5.05,46.81,45.288,42.603,30025.81,42299.98,41251.36,2.66
2016-09-23,46.66,47.73,47.5,46.31,19431.82,0.85,1.82,47.584,44.713,42.332,37846.83,41809.27,42872.29,1.41
2016-09-22,47.31,47.88,46.65,46.0,28093.48,-0.65,-1.37,47.544,43.936,41.968,51323.49,43311.08,46631.76,2.04
2016-09-21,47.0,49.4,47.3,46.56,25786.72,-0.2,-0.42,46.924,43.285,41.751,58820.91,42954.29,56863.49,1.88
2016-09-20,48.57,49.19,47.5,46.8,40188.3,-1.47,-3.0,45.382,42.521,41.333,58377.75,42578.35,57926.09,2.92
2016-09-19,46.0,50.75,48.97,44.5,75733.81,1.67,3.53,43.766,41.772,40.729,54574.14,40995.36,56060.77,5.51
2016-09-14,44.0,47.9,47.3,42.68,86815.13,3.75,8.61,41.842,40.925,39.89,45771.71,39495.78,52441.82,6.31
2016-09-13,39.99,43.55,43.55,39.15,65580.58,3.96,10.0,40.328,40.232,38.988,35298.67,35832.69,53456.62,4.77
2016-09-12,38.83,40.6,39.59,38.0,23570.91,0.17,0.43,39.646,39.821,38.213,27087.67,31610.9,52779.1,1.71
