date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.1,11.11,10.97,10.9,52573.1,-0.22,-1.97,11.0,10.615,10.559,72706.9,50319.7,46292.17,1.65
2016-10-13,11.22,11.33,11.19,11.02,81261.69,-0.15,-1.32,10.88,10.555,10.55,69167.15,48049.28,46396.67,2.54
2016-10-12,10.76,11.49,11.34,10.75,124258.43,0.5,4.61,10.706,10.479,10.525,58526.88,43918.32,44699.94,3.89
2016-10-11,10.6,11.02,10.84,10.59,60630.1,0.18,1.69,10.474,10.393,10.493,37376.69,34951.78,40931.89,1.9
2016-10-10,10.41,10.7,10.66,10.41,44811.16,0.29,2.8,10.346,10.356,10.497,30190.34,31464.2,43489.47,1.4
2016-09-30,10.25,10.48,10.37,10.16,34874.35,0.05,0.48,10.23,10.337,10.498,27932.5,30259.0,45508.35,1.09
2016-09-29,10.18,10.39,10.32,10.17,28060.38,0.14,1.38,10.23,10.343,10.53,26931.4,31017.99,48612.35,0.88
2016-09-28,10.19,10.25,10.18,10.13,18507.46,-0.02,-0.2,10.252,10.341,10.579,29309.76,31290.0,52966.64,0.58
2016-09-27,10.08,10.23,10.2,10.01,24698.33,0.12,1.19,10.312,10.351,10.627,32526.86,36554.31,57472.05,0.77
2016-09-26,10.36,10.42,10.08,10.07,33521.97,-0.29,-2.8,10.366,10.421,10.663,32738.07,40341.53,58528.72,1.05
2016-09-23,10.48,10.48,10.37,10.33,29868.88,-0.06,-0.57,10.444,10.502,10.698,32585.51,42264.65,58633.59,0.94
2016-09-22,10.51,10.56,10.43,10.39,39952.15,-0.05,-0.48,10.456,10.545,10.731,35104.58,44744.06,60534.74,1.25
2016-09-21,10.43,10.56,10.48,10.43,34592.98,0.01,0.1,10.43,10.571,10.75,33270.25,45481.57,61373.59,1.08
2016-09-20,10.48,10.56,10.47,10.4,25754.38,0.0,0.0,10.39,10.593,10.776,40581.76,46912.0,64155.59,0.81
2016-09-19,10.34,10.53,10.47,10.34,32759.14,0.04,0.38,10.476,10.637,10.796,47944.99,55514.74,67316.49,1.03
2016-09-14,10.24,10.5,10.43,10.02,42464.25,0.13,1.26,10.56,10.659,10.8,51943.78,60757.69,67841.65,1.33
2016-09-13,10.38,10.39,10.3,10.22,30780.48,0.02,0.2,10.634,10.716,10.804,54383.54,66206.7,67673.67,0.96
2016-09-12,10.6,10.7,10.28,10.25,71150.54,-0.62,-5.69,10.712,10.816,10.819,57692.89,74643.28,69447.3,2.23
2016-09-09,10.89,11.05,10.9,10.85,62570.53,0.01,0.09,10.796,10.903,10.825,53242.24,78389.79,68559.76,1.96
2016-09-08,10.8,11.01,10.89,10.8,52753.12,0.09,0.83,10.798,10.904,10.79,63084.49,76715.92,67038.22,1.65
2016-09-07,10.73,10.94,10.8,10.7,54663.03,0.11,1.03,10.758,10.893,10.754,69571.6,75002.54,66524.01,1.71
2016-09-06,10.68,10.73,10.69,10.41,47327.21,-0.01,-0.09,10.798,10.916,10.733,78029.86,76325.43,66664.37,1.48
2016-09-05,10.86,10.9,10.7,10.67,48897.31,-0.21,-1.93,10.92,10.928,10.712,91593.68,77265.62,66306.54,1.53
2016-09-02,10.65,11.05,10.91,10.56,111781.78,0.22,2.06,11.01,10.959,10.687,103537.33,81399.18,65586.44,3.5
2016-09-01,10.81,10.88,10.69,10.63,85188.67,-0.31,-2.82,11.01,10.954,10.647,90347.34,79118.24,62685.74,2.67
2016-08-31,11.18,11.19,11.0,10.96,96954.32,-0.3,-2.65,11.028,10.94,10.615,80433.47,74925.62,60468.0,3.04
2016-08-30,11.11,11.39,11.3,10.92,115146.31,0.15,1.34,11.034,10.892,10.564,74621.0,69140.63,58169.51,3.61
2016-08-29,10.91,11.27,11.15,10.81,108615.58,0.24,2.2,10.936,10.821,10.498,62937.56,64251.32,55965.23,3.4
2016-08-26,10.79,11.05,10.91,10.73,45831.83,0.13,1.21,10.908,10.746,10.429,59261.04,58729.74,56191.51,1.44
2016-08-25,10.95,10.95,10.78,10.7,35619.33,-0.25,-2.27,10.898,10.675,10.417,67889.15,57360.53,57899.45,1.12
2016-08-24,10.83,11.16,11.03,10.61,67891.93,0.22,2.04,10.852,10.614,10.432,69417.76,58045.48,60002.31,2.13
2016-08-23,11.02,11.06,10.81,10.72,56729.13,-0.2,-1.82,10.75,10.549,10.454,63660.27,57003.32,61979.75,1.78
2016-08-22,10.97,11.26,11.01,10.76,90232.96,0.15,1.38,10.706,10.496,10.502,65565.07,55347.45,60956.17,2.83
2016-08-19,10.51,10.96,10.86,10.51,88972.38,0.31,2.94,10.584,10.414,10.534,58198.44,49773.69,58865.06,2.79
2016-08-18,10.52,10.62,10.55,10.43,43262.39,0.03,0.28,10.452,10.34,10.581,46831.91,46253.24,57130.87,1.35
2016-08-17,10.6,10.63,10.52,10.41,39104.5,-0.07,-0.66,10.376,10.29,10.653,46673.21,46010.38,58754.78,1.22
2016-08-16,10.4,10.64,10.59,10.35,66253.14,0.19,1.83,10.348,10.235,10.731,50346.37,47198.39,61898.7,2.07
2016-08-15,10.21,10.45,10.4,10.12,53399.8,0.2,1.96,10.286,10.174,10.792,45129.83,47679.14,60986.79,1.67
2016-08-12,10.17,10.24,10.2,10.07,32139.71,0.03,0.29,10.244,10.112,10.854,41348.93,53653.29,61071.1,1.01
2016-08-11,10.39,10.47,10.17,10.13,42468.9,-0.21,-2.02,10.228,10.158,10.935,45674.58,58438.37,62108.27,1.33
2016-08-10,10.29,10.56,10.38,10.23,57470.31,0.1,0.97,10.204,10.249,11.023,45347.55,61959.14,62718.84,1.8
2016-08-09,10.22,10.29,10.28,10.15,40170.44,0.09,0.88,10.122,10.359,11.097,44050.4,66956.18,63910.87,1.26
2016-08-08,10.16,10.2,10.19,10.01,34495.29,0.07,0.69,10.062,10.508,11.184,50228.44,66564.89,67142.25,1.08
2016-08-05,10.09,10.3,10.12,10.02,53767.96,0.07,0.7,9.98,10.654,11.277,65957.64,67956.44,69757.56,1.68
2016-08-04,9.91,10.07,10.05,9.85,40833.75,0.08,0.8,10.088,10.822,11.383,71202.15,68008.5,71614.94,1.28
2016-08-03,9.95,10.08,9.97,9.78,50984.56,-0.01,-0.1,10.294,11.015,11.5,78570.72,71499.17,77530.34,1.6
