date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.34,8.43,8.36,8.29,107299.3,0.02,0.24,8.29,8.319,8.305,144607.27,147217.48,119994.63,1.51
2016-10-13,8.25,8.38,8.35,8.21,145831.72,0.09,1.09,8.308,8.312,8.306,154339.01,147080.95,120404.76,2.05
2016-10-12,8.23,8.3,8.26,8.2,103655.7,-0.01,-0.12,8.34,8.323,8.306,170182.05,149746.93,118505.43,1.46
2016-10-11,8.15,8.28,8.27,8.15,131948.55,0.07,0.85,8.336,8.34,8.305,170961.04,151860.56,117205.69,1.86
2016-10-10,8.35,8.36,8.21,8.01,234301.08,-0.22,-2.61,8.36,8.341,8.299,176823.48,144331.4,115460.56,3.29
2016-09-30,8.42,8.53,8.45,8.4,155957.98,-0.05,-0.59,8.348,8.348,8.293,149827.68,129484.29,109753.15,2.19
2016-09-29,8.26,8.54,8.51,8.26,225046.95,0.26,3.15,8.316,8.327,8.284,139822.89,121377.35,108263.73,3.16
2016-09-28,8.4,8.4,8.24,8.21,107550.66,-0.15,-1.79,8.306,8.293,8.27,129311.81,104498.23,101581.12,1.51
2016-09-27,8.1,8.43,8.39,8.1,161260.73,0.24,2.94,8.344,8.279,8.272,132760.07,103294.65,100714.25,2.27
2016-09-26,8.28,8.4,8.15,8.1,99322.08,-0.13,-1.57,8.322,8.273,8.264,111839.31,95072.23,97323.51,1.4
2016-09-23,8.45,8.51,8.29,8.27,105934.02,-0.16,-1.89,8.348,8.291,8.264,109140.89,92771.78,99735.92,1.49
2016-09-22,8.45,8.58,8.46,8.39,172491.55,0.03,0.36,8.338,8.3,8.267,102931.82,93728.57,99141.43,2.43
2016-09-21,8.29,8.49,8.43,8.25,124791.99,0.16,1.94,8.28,8.289,8.266,79684.66,87263.92,97635.1,1.75
2016-09-20,8.27,8.35,8.28,8.23,56656.93,0.0,0.0,8.214,8.27,8.274,73829.23,82550.81,100330.92,0.8
2016-09-19,8.26,8.36,8.28,8.23,85829.97,0.04,0.48,8.224,8.256,8.288,78305.15,86589.73,107312.64,1.21
2016-09-14,8.16,8.3,8.24,8.13,74888.67,0.07,0.86,8.234,8.237,8.306,76402.67,90022.02,124441.25,1.05
2016-09-13,8.1,8.2,8.17,8.1,56255.73,0.07,0.86,8.262,8.241,8.317,84525.31,95150.1,128760.3,0.79
2016-09-12,8.26,8.26,8.1,8.08,95514.83,-0.22,-2.64,8.298,8.246,8.335,94843.18,98664.0,138335.03,1.34
2016-09-09,8.29,8.45,8.33,8.28,79036.53,0.02,0.24,8.326,8.265,8.358,91272.4,98133.86,152871.23,1.11
2016-09-08,8.34,8.41,8.33,8.31,76317.57,-0.04,-0.48,8.288,8.254,8.359,94874.3,99574.79,159616.09,1.07
2016-09-07,8.39,8.41,8.38,8.32,115501.88,0.02,0.24,8.24,8.237,8.346,103641.37,106700.07,161831.37,1.62
2016-09-06,8.26,8.38,8.35,8.2,107845.1,0.1,1.21,8.22,8.233,8.338,105774.89,104554.3,163297.13,1.52
2016-09-05,8.14,8.3,8.24,8.13,77660.94,0.1,1.23,8.194,8.243,8.341,102484.81,108006.28,168479.67,1.09
2016-09-02,8.11,8.2,8.14,7.99,97046.03,0.03,0.37,8.204,8.277,8.348,104995.31,118111.01,179127.44,1.36
2016-09-01,8.25,8.26,8.09,8.07,120152.9,-0.19,-2.29,8.22,8.319,8.345,104275.28,128035.55,182069.01,1.69
2016-08-31,8.16,8.36,8.28,8.16,126169.48,0.06,0.73,8.234,8.374,8.348,109758.76,158860.47,182981.86,1.77
2016-08-30,8.3,8.3,8.22,8.16,91394.72,-0.07,-0.84,8.246,8.392,8.341,103333.71,162370.49,186212.83,1.29
2016-08-29,8.26,8.42,8.29,8.18,90213.43,0.08,0.97,8.292,8.423,8.326,113527.75,178006.06,186437.49,1.27
