date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.9,26.68,26.65,25.64,27730.07,0.67,2.58,26.464,26.159,25.916,23734.25,21440.25,27632.94,1.68
2016-10-13,26.4,26.74,25.98,25.79,27540.95,-0.47,-1.78,26.294,26.096,25.865,21392.44,22053.14,28882.29,1.67
2016-10-12,26.68,26.79,26.45,26.28,17134.0,-0.28,-1.05,26.248,26.167,25.872,18786.57,24047.78,30016.28,1.04
2016-10-11,26.52,26.76,26.73,26.22,18987.95,0.22,0.83,26.158,26.092,25.835,18074.81,26518.38,31620.17,1.15
2016-10-10,25.98,26.53,26.51,25.72,27278.29,0.71,2.75,26.012,25.91,25.786,18748.11,26341.61,35147.52,1.65
2016-09-30,25.42,25.82,25.8,25.42,16021.01,0.05,0.19,25.854,25.772,25.706,19146.25,25671.26,36691.73,0.97
2016-09-29,26.17,26.18,25.75,25.7,14511.58,-0.25,-0.96,25.898,25.718,25.631,22713.84,26957.14,37650.03,0.88
2016-09-28,25.8,26.15,26.0,25.73,13575.24,0.0,0.0,26.086,25.718,25.553,29308.98,29918.32,38489.13,0.82
2016-09-27,25.71,26.4,26.0,25.2,22354.41,0.28,1.09,26.026,25.649,25.476,34961.94,31654.25,38811.55,1.36
2016-09-26,26.14,26.67,25.72,25.72,29269.01,-0.3,-1.15,25.808,25.648,25.418,33935.12,32491.91,39388.72,1.77
2016-09-23,26.62,27.08,26.02,25.89,33858.95,-0.67,-2.51,25.69,25.672,25.387,32196.27,33825.64,41108.8,2.05
2016-09-22,25.68,26.97,26.69,25.58,47487.31,0.99,3.85,25.538,25.633,25.331,31200.43,35711.43,42017.11,2.88
2016-09-21,25.65,26.48,25.7,25.35,41840.0,0.79,3.17,25.35,25.577,25.176,30527.65,35984.78,40798.33,2.54
2016-09-20,25.29,25.29,24.91,24.77,17220.31,-0.22,-0.88,25.272,25.578,25.071,28346.57,36721.97,40192.34,1.04
2016-09-19,25.28,25.39,25.13,24.8,20574.77,-0.13,-0.52,25.488,25.662,25.035,31048.71,43953.43,40682.28,1.25
2016-09-14,25.1,25.65,25.26,24.64,28879.77,-0.49,-1.9,25.654,25.639,24.995,35455.01,47712.21,41450.15,1.75
2016-09-13,26.1,27.6,25.75,25.6,44123.39,0.44,1.74,25.728,25.543,24.964,40222.43,48342.92,41734.39,2.68
2016-09-12,25.7,25.99,25.31,24.96,30934.62,-0.68,-2.62,25.804,25.388,24.904,41441.92,47059.94,42080.24,1.88
2016-09-09,25.96,26.2,25.99,25.78,30731.0,0.03,0.12,25.884,25.302,24.872,45097.36,45968.85,42945.27,1.86
2016-09-08,25.79,26.16,25.96,25.22,42606.25,0.33,1.29,25.836,25.187,24.8,56858.15,46285.53,43710.21,2.58
2016-09-07,26.4,26.49,25.63,25.5,52716.9,-0.5,-1.91,25.624,25.101,24.718,59969.41,48391.96,44862.19,3.2
2016-09-06,25.67,26.47,26.13,25.3,50220.83,0.42,1.63,25.358,25.028,24.631,56463.41,48322.79,43515.16,3.05
2016-09-05,25.85,26.25,25.71,25.51,49211.83,-0.04,-0.15,24.972,24.775,24.51,52677.95,45611.88,42670.84,2.98
2016-09-02,24.9,25.85,25.75,24.84,89534.93,0.85,3.41,24.72,24.564,24.39,46840.35,43662.71,41461.75,5.43
2016-09-01,24.28,25.3,24.9,24.02,58162.57,0.6,2.47,24.538,24.408,24.266,35712.91,37411.13,38826.94,3.53
2016-08-31,24.49,24.58,24.3,23.81,35186.87,0.1,0.41,24.578,24.35,24.176,36814.5,35188.09,37913.26,2.13
2016-08-30,24.57,24.9,24.2,23.8,31293.56,-0.25,-1.02,24.698,24.385,24.078,40182.17,35125.86,37344.9,1.9
2016-08-29,24.7,24.94,24.45,24.32,20023.8,-0.39,-1.57,24.578,24.42,23.993,38545.8,37100.54,37729.33,1.21
2016-08-26,25.08,25.49,24.84,24.77,33897.75,-0.26,-1.04,24.408,24.441,23.897,40485.07,39921.68,37635.45,2.06
2016-08-25,24.95,25.26,25.1,24.24,63670.52,0.2,0.8,24.278,24.413,23.805,39109.36,41134.9,37420.88,3.86
2016-08-24,23.65,24.99,24.9,23.37,52025.21,1.3,5.51,24.122,24.334,23.69,33561.67,41332.43,35386.86,3.15
2016-08-23,23.51,23.8,23.6,23.15,23111.74,0.0,0.0,24.072,24.234,23.593,30069.55,38707.54,35317.94,1.4
