date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,28.38,28.53,27.83,27.66,54412.14,-0.95,-3.3,28.728,28.081,27.155,46097.27,42628.18,40720.8,2.24
2016-10-13,29.21,29.5,28.78,28.7,33445.13,-0.42,-1.44,28.74,28.063,27.024,42806.05,44873.55,39797.72,1.38
2016-10-12,28.74,29.37,29.2,28.42,49231.03,0.3,1.04,28.514,27.865,26.839,42784.56,46104.58,39396.12,2.03
2016-10-11,28.94,29.2,28.9,28.68,35152.78,-0.03,-0.1,28.078,27.59,26.613,37926.3,44352.01,38572.53,1.45
2016-10-10,28.0,29.1,28.93,28.0,58245.29,1.04,3.73,27.784,27.324,26.422,37741.84,43188.34,37783.49,2.4
2016-09-30,27.5,28.05,27.89,27.08,37956.0,0.24,0.87,27.434,27.086,26.236,39159.08,41466.97,36433.79,1.56
2016-09-29,27.06,27.8,27.65,26.86,33337.71,0.63,2.33,27.386,26.874,26.107,46941.05,40690.91,37865.67,1.37
2016-09-28,27.09,27.43,27.02,26.81,24939.73,-0.41,-1.5,27.216,26.669,25.945,49424.6,38801.89,37588.38,1.03
2016-09-27,27.28,27.52,27.43,26.57,34230.46,0.25,0.92,27.102,26.486,25.808,50777.71,39239.81,38464.23,1.41
2016-09-26,27.45,27.9,27.18,26.74,65331.52,-0.47,-1.7,26.864,26.38,25.639,48634.85,41473.42,38246.36,2.69
2016-09-23,26.63,27.99,27.65,26.63,76865.82,0.85,3.17,26.738,26.229,25.488,43774.85,38813.41,36843.84,3.17
2016-09-22,26.45,26.95,26.8,26.3,45755.49,0.35,1.32,26.362,25.985,25.307,34440.77,34721.9,34786.24,1.89
2016-09-21,26.25,26.89,26.45,26.1,31705.27,0.21,0.8,26.122,25.813,25.158,28179.18,32687.66,35445.08,1.31
2016-09-20,26.53,26.83,26.24,26.02,23516.15,-0.31,-1.17,25.87,25.636,25.015,27701.9,32793.04,40208.86,0.97
2016-09-19,25.65,26.61,26.55,25.0,41031.52,0.78,3.03,25.896,25.52,24.994,34311.98,32378.63,39915.87,1.69
2016-09-14,25.58,26.32,25.77,25.1,30195.44,0.17,0.66,25.72,25.386,24.959,33851.98,31400.6,38939.82,1.24
2016-09-13,25.34,25.66,25.6,25.34,14447.5,0.41,1.63,25.608,25.339,24.969,35003.02,35040.42,39390.24,0.6
