date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.61,25.79,25.42,25.21,14693.21,-0.28,-1.09,25.65,25.145,25.311,17656.16,16826.87,19384.35,1.35
2016-10-13,25.77,26.1,25.7,25.55,14801.11,-0.05,-0.19,25.558,25.113,25.385,17612.0,16632.58,20612.83,1.36
2016-10-12,25.44,25.88,25.75,25.42,16201.72,0.15,0.59,25.364,25.073,25.442,17882.64,16662.91,21383.13,1.49
2016-10-11,25.9,26.19,25.6,25.5,17557.74,-0.18,-0.7,25.118,25.018,25.476,17263.05,16448.87,21401.3,1.62
2016-10-10,25.12,25.93,25.78,25.02,25027.04,0.82,3.29,24.952,24.973,25.523,17321.79,16226.27,21701.6,2.31
2016-09-30,24.75,25.09,24.96,24.7,14472.37,0.23,0.93,24.64,24.93,25.566,15997.57,15664.59,22133.79,1.33
2016-09-29,24.52,24.89,24.73,24.5,16154.35,0.21,0.86,24.668,24.933,25.678,15653.17,16886.62,24908.09,1.49
2016-09-28,25.01,25.01,24.52,24.4,13103.73,-0.25,-1.01,24.782,24.944,25.777,15443.17,18324.45,24870.17,1.21
2016-09-27,24.15,24.8,24.77,24.15,17851.48,0.55,2.27,24.918,25.018,25.884,15634.69,20701.01,25024.47,1.64
2016-09-26,25.0,25.08,24.22,24.21,18405.91,-0.88,-3.51,24.994,25.226,25.991,15130.75,21583.42,25253.16,1.7
2016-09-23,25.55,25.55,25.1,25.07,12750.38,-0.2,-0.79,25.22,25.476,26.114,15331.61,21941.84,25708.1,1.17
2016-09-22,25.4,25.69,25.3,25.26,15104.33,0.1,0.4,25.198,25.656,26.209,18120.07,24593.07,26518.26,1.39
2016-09-21,25.16,25.47,25.2,25.11,14061.34,0.05,0.2,25.106,25.811,26.279,21205.73,26103.36,26917.67,1.3
2016-09-20,25.57,25.57,25.15,25.1,15331.77,-0.2,-0.79,25.118,25.933,26.355,25767.33,26353.73,28082.24,1.41
2016-09-19,24.99,25.5,25.35,24.98,19410.24,0.36,1.44,25.458,26.073,26.49,28036.09,27176.93,28837.02,1.79
2016-09-14,24.61,25.42,24.99,24.42,26692.65,0.15,0.6,25.732,26.202,26.617,28552.07,28602.99,30254.26,2.46
2016-09-13,25.6,25.8,24.84,24.72,30532.66,-0.42,-1.66,26.114,26.423,26.748,31066.07,32929.56,30529.24,2.81
2016-09-12,26.14,26.27,25.26,25.24,36869.31,-1.59,-5.92,26.516,26.61,26.896,31001.0,31415.89,31062.79,3.4
2016-09-09,26.73,27.17,26.85,26.66,26675.58,0.13,0.49,26.748,26.749,27.02,26940.13,29347.92,31858.1,2.46
2016-09-08,26.55,27.06,26.72,26.55,21990.14,-0.18,-0.67,26.688,26.755,27.032,26317.76,28922.9,31806.6,2.03
2016-09-07,26.85,27.57,26.9,26.69,39262.66,0.05,0.19,26.672,26.752,27.035,28653.91,29474.36,32555.16,3.62
2016-09-06,26.56,26.88,26.85,26.2,30207.29,0.43,1.63,26.732,26.762,27.072,34793.04,28443.46,33209.96,2.78
2016-09-05,26.53,26.85,26.42,26.35,16565.0,-0.13,-0.49,26.704,26.747,27.099,31830.79,27731.97,33778.34,1.53
2016-09-02,26.48,26.78,26.55,26.21,23563.73,-0.09,-0.34,26.75,26.777,27.119,31755.71,29810.74,34306.43,2.17
2016-09-01,26.84,27.1,26.64,26.61,33670.86,-0.56,-2.06,26.822,26.906,27.117,31528.04,30497.11,34843.35,3.1
2016-08-31,27.16,28.29,27.2,27.06,69958.32,0.49,1.83,26.832,27.032,27.148,30294.81,31905.53,34871.45,6.45
2016-08-30,26.8,27.04,26.71,26.6,15396.03,0.06,0.23,26.792,27.073,27.137,22093.87,28128.92,33109.34,1.42
2016-08-29,26.8,26.9,26.65,26.52,16189.63,-0.26,-0.97,26.79,27.182,27.146,23633.15,30709.69,34637.84,1.49
2016-08-26,26.79,27.12,26.91,26.71,22425.34,0.22,0.82,26.804,27.29,27.116,27865.77,34368.28,35696.32,2.07
2016-08-25,26.5,26.7,26.69,26.18,27504.73,-0.31,-1.15,26.99,27.308,27.119,29466.18,34690.29,36151.98,2.53
2016-08-24,26.79,27.5,27.0,26.79,28953.63,0.3,1.12,27.232,27.317,27.16,33516.26,35635.97,38256.32,2.67
2016-08-23,26.9,26.95,26.7,26.42,23092.4,-0.02,-0.07,27.354,27.381,27.241,34163.96,37976.45,40401.57,2.13
2016-08-22,28.16,28.18,26.72,26.68,37352.77,-1.12,-4.02,27.574,27.451,27.471,37786.24,39824.71,41066.7,3.44
2016-08-19,27.81,28.16,27.84,27.7,30427.37,-0.06,-0.21,27.776,27.461,27.685,40870.78,38802.11,41329.87,2.8
2016-08-18,27.55,28.2,27.9,27.25,47755.12,0.29,1.05,27.626,27.328,27.887,39914.41,39189.6,41886.54,4.4
2016-08-17,27.8,28.0,27.61,27.4,32192.16,-0.19,-0.68,27.402,27.263,28.086,37755.68,37837.37,41891.09,2.97
2016-08-16,27.75,28.32,27.8,27.73,41203.78,0.07,0.25,27.408,27.201,28.321,41788.94,38089.76,44605.61,3.8
2016-08-15,27.35,28.0,27.73,26.81,52775.47,0.64,2.36,27.328,27.11,28.505,41863.18,38565.98,45390.04,4.86
2016-08-12,26.9,27.15,27.09,26.7,25645.51,0.31,1.16,27.146,26.941,28.68,36733.45,37024.36,45996.39,2.36
2016-08-11,27.58,27.64,26.78,26.78,36961.48,-0.86,-3.11,27.03,26.929,28.913,38464.78,37613.67,52093.66,3.41
2016-08-10,27.48,28.5,27.64,27.36,52358.48,0.24,0.88,27.124,27.003,29.278,37919.07,40876.68,53413.11,4.82
2016-08-09,26.81,27.44,27.4,26.6,41574.95,0.58,2.16,26.994,27.1,29.6,34390.58,42826.69,53378.47,3.83
2016-08-08,26.55,27.12,26.82,26.51,27126.81,0.31,1.17,26.892,27.491,29.952,35268.78,42308.7,55112.42,2.5
2016-08-05,27.26,27.4,26.51,26.49,34302.19,-0.74,-2.72,26.736,27.908,30.339,37315.27,43857.64,58244.92,3.16
2016-08-04,27.1,27.46,27.25,26.98,34232.91,0.26,0.96,26.828,28.445,30.839,36762.55,44583.49,59893.51,3.15
2016-08-03,26.95,27.4,26.99,26.69,34716.02,0.1,0.37,26.882,28.908,31.352,43834.28,45944.81,64860.47,3.2
2016-08-02,26.04,27.2,26.89,26.0,45965.96,0.85,3.26,27.206,29.44,31.849,51262.81,51121.47,68296.31,4.24
2016-08-01,26.77,26.77,26.04,25.51,37359.26,-0.93,-3.45,28.09,29.9,32.285,49348.62,52214.11,69612.68,3.44
