date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-28,5.89,6.07,6.0,5.88,172163.39,0.09,1.52,5.952,5.941,5.972,98854.58,77545.3,99300.17,2.15
2016-09-27,5.86,5.93,5.91,5.85,53835.17,0.03,0.51,5.94,5.929,5.968,75611.1,72684.83,93744.94,0.67
2016-09-26,5.99,5.99,5.88,5.86,100786.66,-0.12,-2.0,5.95,5.943,5.967,77802.4,78402.13,95740.84,1.26
2016-09-23,6.04,6.06,6.0,5.98,64855.34,0.03,0.5,5.96,5.969,5.969,65512.05,85008.22,95310.8,0.81
2016-09-22,5.98,6.03,5.97,5.96,102632.33,0.04,0.68,5.938,5.979,5.967,63348.11,99714.94,96171.61,1.28
2016-09-21,5.94,5.97,5.94,5.92,55946.01,-0.02,-0.34,5.93,5.985,5.968,56236.02,101372.77,95017.28,0.7
2016-09-20,5.92,5.96,5.96,5.89,64791.68,0.03,0.51,5.918,5.99,5.972,69758.57,102384.91,96631.31,0.81
2016-09-19,5.89,5.94,5.93,5.89,39334.91,0.04,0.68,5.936,5.994,5.975,79001.86,104902.27,97666.9,0.49
2016-09-14,5.91,5.93,5.89,5.86,54035.61,-0.04,-0.68,5.978,6.001,5.98,104504.39,119401.6,102074.32,0.67
2016-09-13,5.89,5.93,5.93,5.87,67071.9,0.06,1.02,6.02,6.004,5.985,136081.77,120294.34,104114.27,0.84
2016-09-12,5.97,5.97,5.88,5.8,123558.73,-0.17,-2.81,6.04,6.002,5.989,146509.51,121055.04,106723.96,1.54
2016-09-09,6.12,6.15,6.05,6.04,111008.17,-0.1,-1.63,6.062,6.006,5.994,135011.25,114805.05,108448.83,1.38
2016-09-08,6.08,6.23,6.14,6.06,166847.55,0.04,0.66,6.052,5.991,5.985,130802.68,113079.54,108046.83,2.08
2016-09-07,6.04,6.24,6.1,6.04,211922.52,0.07,1.16,6.024,5.968,5.97,134298.8,105613.38,105553.79,2.64
2016-09-06,6.0,6.03,6.03,5.92,119210.59,0.04,0.67,5.988,5.955,5.962,104506.9,92628.28,102630.02,1.49
2016-09-05,6.0,6.02,5.99,5.97,66067.4,-0.01,-0.17,5.964,5.951,5.964,95600.58,88661.79,102095.94,0.82
2016-09-02,5.98,6.04,6.0,5.95,89965.32,0.0,0.0,5.95,5.953,5.967,94598.86,90877.71,104929.12,1.12
2016-09-01,5.95,6.08,6.0,5.94,184328.19,0.08,1.35,5.93,5.956,5.966,95356.4,90431.52,104791.34,2.3
2016-08-31,5.9,5.95,5.92,5.88,62963.0,0.01,0.17,5.912,5.958,5.964,76927.95,84747.04,99521.85,0.78
2016-08-30,5.92,5.93,5.91,5.85,74678.97,0.0,0.0,5.922,5.965,5.965,80749.65,87934.2,99570.46,0.93
2016-08-29,5.89,5.95,5.92,5.86,61058.83,0.03,0.51,5.938,5.976,5.968,81723.0,92392.87,99561.98,0.76
2016-08-26,5.91,5.94,5.9,5.86,93753.01,0.0,0.0,5.956,5.982,5.971,87156.57,102092.61,103318.2,1.17
2016-08-25,5.95,5.96,5.91,5.85,92185.95,-0.06,-1.0,5.982,5.978,5.971,85506.65,103014.13,102572.8,1.15
2016-08-24,5.99,6.02,5.97,5.95,82071.51,-0.02,-0.33,6.004,5.971,5.973,92566.14,105494.2,104985.22,1.02
2016-08-23,5.98,6.03,5.99,5.97,79545.68,-0.02,-0.33,6.008,5.969,5.976,95118.74,112631.76,113054.08,0.99
2016-08-22,6.03,6.05,6.01,6.0,88226.68,-0.02,-0.33,6.014,5.976,5.994,103062.75,115530.09,116997.83,1.1
2016-08-19,6.02,6.06,6.03,6.0,85503.41,0.01,0.17,6.008,5.981,6.01,117028.66,118980.53,119052.66,1.07
2016-08-18,6.0,6.08,6.02,5.97,127483.4,0.03,0.5,5.974,5.975,6.021,120521.61,119151.15,121935.18,1.59
2016-08-17,6.03,6.03,5.99,5.95,94834.51,-0.04,-0.66,5.938,5.97,6.037,118422.26,114296.65,124909.69,1.18
2016-08-16,6.0,6.03,6.02,5.95,119265.73,0.04,0.67,5.93,5.964,6.056,130144.79,111206.73,129039.4,1.49
2016-08-15,5.89,6.04,5.98,5.85,158056.23,0.12,2.05,5.938,5.959,6.071,127997.43,106731.1,130851.47,1.97
2016-08-12,5.83,5.87,5.86,5.75,102968.17,0.02,0.34,5.954,5.96,6.085,120932.4,104543.79,137491.63,1.28
2016-08-11,5.95,5.96,5.84,5.83,116986.66,-0.12,-2.01,5.976,5.963,6.109,117780.69,102131.48,144338.66,1.46
2016-08-10,6.06,6.08,5.95,5.93,153447.16,-0.1,-1.65,6.002,5.975,6.137,110171.05,104476.25,149516.56,1.91
2016-08-09,6.07,6.09,6.06,5.99,108528.94,-0.01,-0.17,5.998,5.983,6.159,92268.67,113476.39,172079.84,1.35
2016-08-08,5.96,6.15,6.06,5.9,122731.09,0.1,1.68,5.98,6.012,6.182,85464.76,118465.58,179348.56,1.53
2016-08-05,5.94,6.04,5.97,5.94,87209.6,0.0,0.0,5.966,6.038,6.212,88155.18,119124.78,183159.24,1.09
2016-08-04,5.93,5.98,5.97,5.9,78938.44,0.03,0.51,5.95,6.067,6.25,86482.26,124719.2,183021.71,0.98
2016-08-03,5.99,5.99,5.93,5.92,63935.29,-0.04,-0.67,5.948,6.103,6.289,98781.45,135522.73,185366.12,0.8
2016-08-02,5.99,6.02,5.97,5.93,74509.38,-0.02,-0.33,5.968,6.147,6.332,134684.11,146872.08,186349.68,0.93
2016-08-01,5.89,6.02,5.99,5.7,136183.19,0.1,1.7,6.044,6.182,6.374,151466.4,154971.84,192712.49,1.7
2016-07-29,5.93,5.98,5.89,5.86,78845.0,-0.07,-1.17,6.11,6.209,6.414,150094.38,170439.47,191969.65,0.98
2016-07-28,6.02,6.05,5.96,5.83,140434.41,-0.06,-1.0,6.184,6.254,6.456,162956.14,186545.84,202264.4,1.75
2016-07-27,6.34,6.34,6.03,5.92,243448.58,-0.31,-4.89,6.258,6.298,6.5,172264.01,194556.86,200479.59,3.04
2016-07-26,6.28,6.35,6.35,6.26,158420.8,0.03,0.47,6.326,6.335,6.541,159060.04,230683.28,198282.53,1.98
2016-07-25,6.27,6.35,6.32,6.26,129323.12,0.07,1.12,6.32,6.352,6.559,158477.29,240231.55,199079.39,1.61
2016-07-22,6.37,6.37,6.26,6.23,143153.8,-0.07,-1.11,6.308,6.386,6.578,190784.55,247193.7,202825.84,1.78
2016-07-21,6.37,6.39,6.33,6.31,186973.75,-0.04,-0.63,6.324,6.432,6.602,210135.53,241324.21,212808.78,2.33
2016-07-20,6.32,6.39,6.37,6.27,177428.75,0.06,0.95,6.338,6.475,6.631,216849.72,235209.51,208219.25,2.21
2016-07-19,6.27,6.33,6.32,6.23,155507.02,0.05,0.8,6.344,6.517,6.659,302306.52,225827.29,205228.07,1.94
2016-07-18,6.33,6.34,6.26,6.2,290859.44,-0.06,-0.95,6.384,6.566,6.692,321985.81,230453.13,208989.82,3.63
2016-07-15,6.41,6.42,6.34,6.29,239908.69,-0.06,-0.94,6.464,6.618,6.737,303602.84,213499.84,212927.09,2.99
2016-07-14,6.36,6.45,6.4,6.33,220544.69,-0.01,-0.16,6.54,6.657,6.775,272512.9,217982.97,213581.01,2.75
