date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.9,17.24,17.18,16.73,323013.53,0.15,0.88,16.672,16.191,16.513,280760.32,220207.98,255788.11,7.33
2016-10-13,16.66,17.22,17.03,16.56,323109.88,0.22,1.31,16.348,16.178,16.572,238240.76,214401.56,289208.93,7.33
2016-10-12,16.12,17.35,16.81,16.07,400588.19,0.67,4.15,16.088,16.183,16.595,193980.15,206925.97,295665.72,9.09
2016-10-11,16.19,16.26,16.14,16.03,145215.81,-0.06,-0.37,15.844,16.195,16.622,134762.78,201813.6,297946.31,3.3
2016-10-10,15.75,16.29,16.2,15.75,211874.2,0.64,4.11,15.786,16.251,16.688,138387.31,204254.11,337006.99,4.81
2016-09-30,15.66,15.66,15.56,15.52,110415.72,-0.17,-1.08,15.71,16.286,16.739,159655.63,200251.26,345549.92,2.51
2016-09-29,15.67,15.9,15.73,15.58,101806.84,0.14,0.9,16.008,16.36,16.743,190562.35,210652.12,346475.93,2.31
2016-09-28,15.9,15.95,15.59,15.56,104501.32,-0.26,-1.64,16.278,16.461,16.732,219871.8,222409.41,347191.08,2.37
2016-09-27,15.7,15.9,15.85,15.5,163338.48,0.03,0.19,16.546,16.548,16.721,268864.41,243219.63,346636.38,3.71
2016-09-26,16.84,16.84,15.82,15.74,318215.81,-1.23,-7.21,16.716,16.675,16.692,270120.9,259492.17,346257.94,7.22
2016-09-23,17.11,17.38,17.05,17.02,264949.31,-0.03,-0.18,16.862,16.834,16.66,240846.89,291368.24,338738.55,6.01
2016-09-22,17.05,17.26,17.08,16.76,248354.06,0.15,0.89,16.712,16.965,16.584,230741.88,364016.31,332411.89,5.64
2016-09-21,16.76,17.35,16.93,16.7,349464.41,0.23,1.38,16.644,17.007,16.502,224947.03,384405.46,328917.14,7.93
2016-09-20,16.67,16.76,16.7,16.46,169620.91,0.15,0.91,16.55,17.049,16.436,217574.84,394079.02,318178.49,3.85
2016-09-19,16.3,16.77,16.55,16.3,171845.77,0.25,1.53,16.634,17.124,16.395,248863.44,469759.87,322342.83,3.9
2016-09-14,16.8,16.9,16.3,16.3,214424.27,-0.44,-2.63,16.806,17.191,16.388,341889.6,490848.58,325932.9,4.87
2016-09-13,16.68,16.92,16.74,16.5,219379.8,0.28,1.7,17.218,17.126,16.392,497290.74,482299.75,325738.09,4.98
2016-09-12,16.7,16.96,16.46,16.45,312603.47,-0.66,-3.85,17.37,17.003,16.374,543863.89,471972.74,329006.32,7.09
