date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,32.33,32.45,31.85,31.7,53169.7,-0.56,-1.73,32.524,32.71,32.246,55428.07,53950.59,54727.85,0.94
2016-10-13,32.32,32.48,32.41,32.22,23194.58,0.08,0.25,32.756,32.839,32.24,52197.14,55436.05,53522.05,0.41
2016-10-12,32.71,32.85,32.33,32.11,57703.6,-0.55,-1.67,32.89,32.818,32.216,57011.77,61682.04,54256.7,1.02
2016-10-11,32.92,33.28,32.88,32.74,47926.54,-0.27,-0.81,33.028,32.745,32.166,58471.36,58808.91,52709.47,0.85
2016-10-10,32.98,33.16,33.15,32.39,95145.92,0.14,0.42,32.972,32.595,32.1,56593.28,57363.51,51856.9,1.68
2016-09-30,33.1,33.3,33.01,32.84,37015.06,-0.07,-0.21,32.896,32.366,32.035,52473.11,50594.82,48437.29,0.65
2016-09-29,33.11,33.28,33.08,32.8,47267.73,0.06,0.18,32.922,32.13,31.996,58674.96,53749.6,48643.53,0.83
2016-09-28,32.7,33.37,33.02,32.4,65001.55,0.42,1.29,32.746,32.011,31.919,66352.3,53665.13,47862.65,1.15
2016-09-27,32.87,32.87,32.6,32.05,38536.12,-0.17,-0.52,32.462,31.824,31.846,59146.46,54478.51,47822.52,0.68
2016-09-26,33.1,33.55,32.77,32.5,74545.11,-0.37,-1.12,32.218,31.791,31.828,58133.75,55626.21,48679.32,1.31
2016-09-23,32.7,33.39,33.14,32.18,68024.29,0.94,2.92,31.836,31.783,31.81,48716.52,55505.1,47096.89,1.2
2016-09-22,32.71,33.37,32.2,32.17,85654.45,0.6,1.9,31.338,31.641,31.787,48824.25,51608.04,46829.75,1.51
2016-09-21,31.48,31.9,31.6,31.4,28972.35,0.22,0.7,31.276,31.613,31.809,40977.96,46831.37,44698.9,0.51
2016-09-20,30.88,31.48,31.38,30.88,33472.55,0.52,1.69,31.186,31.586,31.835,49810.56,46610.03,45669.75,0.59
2016-09-19,30.58,31.05,30.86,30.58,27458.97,0.21,0.69,31.364,31.604,31.903,53118.67,46350.3,46009.32,0.48
