date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.81,13.15,12.79,12.48,205920.38,-0.13,-1.01,12.768,12.148,15.422,235398.24,265465.81,213525.91,2.61
2016-10-13,12.85,13.36,12.92,12.8,308787.41,0.07,0.55,12.584,12.755,15.772,234891.26,266443.91,216738.41,3.92
2016-10-12,12.59,13.09,12.85,12.45,221212.02,0.13,1.02,12.252,13.329,16.126,212730.57,248131.44,217610.77,2.8
2016-10-11,12.58,12.8,12.72,12.29,189339.64,0.16,1.27,11.908,13.876,16.415,231468.3,240199.39,213460.87,2.4
2016-10-10,11.87,12.83,12.56,11.87,251731.73,0.69,5.81,11.662,14.404,16.668,276755.78,239936.16,209806.53,3.19
2016-09-30,11.19,12.08,11.87,11.18,203385.48,0.61,5.42,11.528,15.003,16.947,295533.37,226422.68,203440.18,2.58
2016-09-29,11.13,11.47,11.26,11.1,197983.98,0.13,1.17,12.926,15.65,17.267,297996.57,216281.12,201627.82,2.51
2016-09-28,11.35,11.35,11.13,10.87,314900.66,-0.36,-3.13,14.406,16.35,17.616,283532.31,214594.1,200334.04,3.99
2016-09-27,11.8,11.8,11.49,10.7,415777.03,-0.4,-3.36,15.844,17.128,17.989,248930.49,201454.12,199707.74,5.27
2016-09-26,12.35,12.47,11.89,11.85,345619.72,-0.68,-5.41,17.146,17.859,18.34,203116.54,181273.33,194927.94,4.38
2016-09-23,18.76,19.23,18.86,18.5,215701.44,0.2,1.07,18.478,18.695,18.586,157311.98,161586.01,181789.08,4.1
2016-09-22,18.48,18.95,18.66,18.36,125662.71,0.34,1.86,18.374,18.789,18.481,134565.67,167032.92,177300.34,2.39
2016-09-21,18.0,18.58,18.32,17.75,141891.55,0.32,1.78,18.294,18.923,18.373,145655.9,187090.09,176589.57,2.7
2016-09-20,18.85,19.3,18.0,17.96,186707.28,-0.55,-2.96,18.412,18.953,18.305,153977.74,186722.35,175014.21,3.55
2016-09-19,18.19,19.2,18.55,18.19,116596.91,0.21,1.15,18.572,18.931,18.258,159430.12,179676.91,171957.12,2.22
2016-09-14,18.25,18.69,18.34,18.03,101969.88,0.08,0.44,18.912,18.891,18.161,165860.05,180457.69,172629.71,1.94
2016-09-13,18.93,19.47,18.26,17.9,181113.86,-0.65,-3.44,19.204,18.883,18.088,199500.16,186974.53,174425.73,3.44
2016-09-12,18.2,19.39,18.91,18.18,183500.78,0.11,0.58,19.552,18.881,18.03,228524.29,186073.99,178314.36,3.49
2016-09-09,20.0,20.23,18.8,18.8,213969.19,-1.45,-7.16,19.494,18.85,17.905,219466.96,197961.37,178478.57,4.07
2016-09-08,20.0,20.35,20.25,19.43,148746.55,0.45,2.27,19.29,18.82,17.753,199923.69,208582.55,176125.68,2.83
2016-09-07,20.05,20.98,19.8,19.66,270170.44,-0.2,-1.0,18.87,18.477,17.521,195055.32,201992.15,175551.67,5.14
2016-09-06,18.78,20.18,20.0,18.47,326234.47,1.38,7.41,18.562,18.172,17.327,174448.89,187567.77,174606.47,6.2
2016-09-05,17.79,18.99,18.62,17.78,138214.17,0.84,4.72,18.21,17.823,17.124,143623.68,166089.05,177113.5,2.63
2016-09-02,18.1,18.45,17.78,17.03,116252.83,-0.37,-2.04,18.206,17.656,16.941,176455.77,163306.07,182455.49,2.21
2016-09-01,17.9,18.8,18.15,17.9,124404.68,-0.11,-0.6,18.35,17.584,16.741,217241.4,164237.33,179905.02,2.37
2016-08-31,18.2,19.09,18.26,18.0,167138.3,0.02,0.11,18.084,17.431,16.539,208928.98,164801.73,180703.55,3.18
2016-08-30,18.6,18.96,18.24,18.1,172108.44,-0.36,-1.94,17.782,17.293,16.311,200686.66,161876.94,176098.46,3.27
2016-08-29,18.6,19.75,18.6,18.18,302374.62,0.1,0.54,17.436,17.179,16.063,188554.41,170554.73,169903.29,5.75
2016-08-26,16.98,18.5,18.5,16.83,320180.97,1.68,9.99,17.106,16.959,15.788,150156.38,158995.78,156881.35,6.09
2016-08-25,16.65,17.28,16.82,16.51,82842.57,0.07,0.42,16.818,16.686,15.532,111233.25,143668.81,143067.46,1.58
2016-08-24,16.53,16.96,16.75,16.21,125926.69,0.24,1.45,16.778,16.564,15.364,120674.48,149111.18,142482.74,2.39
2016-08-23,16.84,17.2,16.51,16.28,111447.19,-0.44,-2.6,16.804,16.482,15.194,123067.22,161645.16,142124.25,2.12
2016-08-22,16.95,17.26,16.95,16.69,110384.46,-0.11,-0.65,16.922,16.425,15.074,152555.05,188137.95,141964.78,2.1
2016-08-19,16.64,17.31,17.06,16.51,125565.33,0.44,2.65,16.812,16.225,14.909,167835.17,201604.9,138765.83,2.39
2016-08-18,16.89,17.1,16.62,16.45,130048.75,-0.26,-1.54,16.554,15.898,14.741,176104.37,195572.72,134924.42,2.47
2016-08-17,16.96,17.32,16.88,16.72,137890.39,-0.22,-1.29,16.35,15.646,14.607,177547.88,196605.37,132431.86,2.62
2016-08-16,16.32,17.26,17.1,16.32,258886.31,0.7,4.27,16.16,15.328,14.452,200223.09,190319.97,128508.4,4.92
2016-08-15,15.75,16.75,16.4,15.72,186785.09,0.63,4.0,15.928,14.946,14.286,223720.85,169251.86,117973.61,3.55
2016-08-12,15.66,16.19,15.77,15.66,166911.33,0.17,1.09,15.638,14.617,14.156,235374.64,154766.92,112739.33,3.17
2016-08-11,16.05,16.11,15.6,15.41,137266.3,-0.33,-2.07,15.242,14.377,14.065,215041.07,142466.1,109386.5,2.61
2016-08-10,15.95,16.42,15.93,15.67,251266.41,-0.01,-0.06,14.942,14.164,13.969,215662.87,135854.29,104865.39,4.78
2016-08-09,14.9,16.15,15.94,14.9,376375.12,0.99,6.62,14.496,13.906,13.859,180416.85,122603.35,97681.92,7.16
