date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.01,10.31,10.18,9.88,176766.41,0.15,1.5,9.82,9.651,9.288,142198.84,174499.81,153559.68,4.3
2016-10-13,9.6,10.33,10.03,9.53,177465.5,0.43,4.48,9.668,9.555,9.224,139136.54,188389.11,155202.64,4.31
2016-10-12,9.66,9.75,9.6,9.49,95951.33,-0.13,-1.34,9.582,9.465,9.17,133458.09,200665.71,151925.32,2.33
2016-10-11,9.65,9.76,9.73,9.55,130652.9,0.17,1.78,9.562,9.402,9.137,142650.05,197852.09,155811.05,3.18
2016-10-10,9.5,9.66,9.56,9.5,130158.07,0.14,1.49,9.53,9.329,9.089,169462.28,198305.86,155337.97,3.16
2016-09-30,9.69,9.79,9.42,9.35,161454.88,-0.18,-1.88,9.482,9.263,9.036,206800.78,191293.98,151727.3,3.92
2016-09-29,9.52,9.7,9.6,9.37,149073.27,0.1,1.05,9.442,9.202,8.997,237641.67,181624.0,146407.49,3.62
2016-09-28,9.54,9.65,9.5,9.37,141911.14,-0.07,-0.73,9.348,9.128,8.956,267873.34,173463.28,144225.54,3.45
2016-09-27,9.38,9.64,9.57,9.17,264714.06,0.25,2.68,9.242,9.053,8.915,253054.13,171710.36,141289.67,6.43
2016-09-26,9.28,9.67,9.32,9.28,316850.56,0.1,1.08,9.128,8.972,8.861,227149.43,152920.36,130500.17,7.7
2016-09-23,9.14,9.42,9.22,9.05,315659.34,0.09,0.99,9.044,8.924,8.816,175787.17,132619.54,117056.67,7.67
2016-09-22,9.0,9.4,9.13,8.99,300231.59,0.16,1.78,8.962,8.893,8.781,125606.33,122016.17,103041.95,7.3
2016-09-21,8.96,9.08,8.97,8.92,67815.12,-0.03,-0.33,8.908,8.874,8.75,79053.22,103184.92,90031.62,1.65
2016-09-20,8.92,9.09,9.0,8.9,135190.52,0.1,1.12,8.864,8.871,8.726,90366.58,113770.01,89319.32,3.29
2016-09-19,8.8,8.92,8.9,8.77,60039.3,0.09,1.02,8.816,8.848,8.709,78691.29,112370.09,85206.43,1.46
2016-09-14,8.82,8.95,8.81,8.74,64755.11,-0.05,-0.56,8.804,8.809,8.697,89451.91,112160.63,87319.76,1.57
2016-09-13,8.75,8.89,8.86,8.72,67466.07,0.11,1.26,8.824,8.792,8.697,118426.01,111190.98,87816.11,1.64
2016-09-12,8.65,8.91,8.75,8.54,124381.91,-0.01,-0.11,8.84,8.784,8.692,127316.61,114987.79,87628.38,3.02
2016-09-09,8.8,8.9,8.76,8.74,76814.07,-0.08,-0.91,8.878,8.776,8.692,137173.44,110868.98,86628.34,1.87
2016-09-08,8.92,8.99,8.84,8.77,113842.37,-0.07,-0.79,8.88,8.75,8.688,146048.89,108079.98,86127.17,2.77
2016-09-07,8.95,9.29,8.91,8.91,209625.64,-0.03,-0.34,8.814,8.707,8.675,134869.35,101493.81,83701.85,5.1
2016-09-06,8.9,9.05,8.94,8.8,111919.06,0.0,0.0,8.76,8.669,8.663,103955.94,84067.72,76542.59,2.72
2016-09-05,8.78,9.02,8.94,8.68,173666.06,0.17,1.94,8.728,8.626,8.655,102658.97,76878.32,75555.83,4.22
2016-09-02,8.53,8.82,8.77,8.45,121191.34,0.26,3.06,8.674,8.581,8.631,84564.52,64868.62,68584.33,2.95
2016-09-01,8.65,8.72,8.51,8.49,57944.64,-0.13,-1.5,8.62,8.569,8.612,70111.07,58042.76,64184.12,1.41
2016-08-31,8.75,8.78,8.64,8.62,55058.62,-0.14,-1.59,8.6,8.585,8.608,68118.27,62478.88,63159.56,1.34
2016-08-30,8.7,8.88,8.78,8.67,105434.19,0.11,1.27,8.578,8.602,8.596,64179.5,64441.24,62366.58,2.56
2016-08-29,8.5,8.74,8.67,8.47,83193.81,0.17,2.0,8.524,8.599,8.576,51097.66,60268.97,59017.77,2.02
2016-08-26,8.44,8.57,8.5,8.42,48924.07,0.09,1.07,8.488,8.608,8.558,45172.73,62387.7,57939.22,1.19
2016-08-25,8.53,8.53,8.41,8.35,47980.66,-0.12,-1.41,8.518,8.626,8.56,45974.46,64174.36,58296.12,1.17
2016-08-24,8.55,8.6,8.53,8.5,35364.76,0.02,0.23,8.57,8.642,8.577,56839.5,65909.9,61007.49,0.86
2016-08-23,8.49,8.56,8.51,8.46,40025.0,0.02,0.24,8.626,8.657,8.594,64702.98,69017.46,68941.65,0.97
2016-08-22,8.63,8.66,8.49,8.49,53569.14,-0.16,-1.85,8.674,8.684,8.628,69440.28,74233.34,72535.56,1.3
2016-08-19,8.65,8.7,8.65,8.57,52932.74,-0.02,-0.23,8.728,8.681,8.654,79602.67,72300.04,72860.02,1.29
2016-08-18,8.73,8.76,8.67,8.62,102305.84,-0.14,-1.59,8.734,8.654,8.674,82374.25,70325.47,73432.1,2.49
2016-08-17,8.79,8.9,8.81,8.71,74682.17,0.06,0.69,8.714,8.63,8.69,74980.3,63840.23,71187.71,1.82
2016-08-16,8.76,8.81,8.75,8.71,63711.53,-0.01,-0.11,8.688,8.59,8.7,73331.94,60291.92,71023.74,1.55
2016-08-15,8.6,8.79,8.76,8.58,104381.05,0.08,0.92,8.694,8.553,8.718,79026.39,57766.57,72237.59,2.54
2016-08-12,8.45,8.7,8.68,8.43,66790.68,0.11,1.28,8.634,8.507,8.725,64997.41,53490.75,69738.79,1.62
2016-08-11,8.66,8.72,8.57,8.39,65336.05,-0.11,-1.27,8.574,8.494,8.74,58276.68,52417.88,70349.33,1.59
2016-08-10,8.78,8.78,8.68,8.58,66440.37,-0.1,-1.14,8.546,8.512,8.766,52700.17,56105.08,72811.46,1.62
2016-08-09,8.46,8.8,8.78,8.44,92183.79,0.32,3.78,8.492,8.53,8.783,47251.9,68865.85,75150.62,2.24
2016-08-08,8.3,8.46,8.46,8.28,34236.18,0.08,0.95,8.412,8.572,8.787,36506.76,70837.78,76268.52,0.83
2016-08-05,8.42,8.46,8.38,8.34,33187.01,-0.05,-0.59,8.38,8.627,8.808,41984.08,73420.0,78860.3,0.81
2016-08-04,8.43,8.46,8.43,8.29,37453.5,0.02,0.24,8.414,8.693,8.832,46559.08,76538.73,80644.14,0.91
2016-08-03,8.44,8.47,8.41,8.38,39199.01,0.03,0.36,8.478,8.749,8.857,59509.98,78535.2,83498.0,0.95
2016-08-02,8.29,8.41,8.38,8.25,38458.1,0.08,0.96,8.568,8.809,8.888,90479.8,81755.56,85863.3,0.93
2016-08-01,8.57,8.57,8.3,8.18,61622.76,-0.25,-2.92,8.732,8.882,8.922,105168.81,86708.61,89749.48,1.5
2016-07-29,8.76,8.8,8.55,8.55,56062.01,-0.2,-2.29,8.874,8.943,8.961,104855.91,85986.84,94448.22,1.36
2016-07-28,8.81,8.88,8.75,8.62,102208.04,-0.11,-1.24,8.972,8.985,8.977,106518.39,88280.79,96907.24,2.48
2016-07-27,9.2,9.44,8.86,8.63,194048.08,-0.34,-3.7,9.02,9.019,8.976,97560.41,89517.85,95288.67,4.72
2016-07-26,9.02,9.21,9.2,8.99,111903.15,0.19,2.11,9.05,9.035,8.971,73031.32,81435.4,90277.07,2.72
2016-07-25,9.02,9.07,9.01,8.97,60058.29,-0.03,-0.33,9.032,9.002,8.952,68248.41,81699.25,90040.97,1.46
2016-07-22,9.0,9.06,9.04,8.97,64374.38,0.05,0.56,9.012,8.988,8.931,67117.76,84300.6,91096.15,1.56
2016-07-21,9.01,9.08,8.99,8.97,57418.14,-0.02,-0.22,8.998,8.971,8.901,70043.19,84749.54,94254.51,1.4
2016-07-20,9.09,9.14,9.01,9.0,71402.64,-0.1,-1.1,9.018,8.964,8.883,81475.29,88460.8,95397.05,1.74
2016-07-19,8.9,9.15,9.11,8.87,87988.59,0.2,2.25,9.02,8.966,8.871,89839.48,89971.04,95618.3,2.14
