date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.4,13.48,13.23,13.2,48112.23,-0.2,-1.49,13.464,13.324,13.132,57716.09,64341.04,56948.38,2.03
2016-10-13,13.68,13.73,13.43,13.42,53614.54,-0.2,-1.47,13.48,13.321,13.147,58495.97,65469.95,59050.39,2.26
2016-10-12,13.44,13.65,13.63,13.28,65206.08,0.15,1.11,13.47,13.264,13.155,63972.32,63832.92,59989.37,2.75
2016-10-11,13.55,13.63,13.48,13.42,49983.88,-0.07,-0.52,13.428,13.182,13.145,70210.18,59772.12,60708.22,2.11
2016-10-10,13.35,13.69,13.55,13.35,71663.73,0.24,1.8,13.336,13.111,13.134,70843.84,58437.69,61142.69,3.03
2016-09-30,13.3,13.42,13.31,13.23,52011.6,-0.07,-0.52,13.184,13.049,13.113,70965.99,55444.07,60457.49,2.2
2016-09-29,13.45,13.48,13.38,13.25,80996.31,-0.04,-0.3,13.162,12.99,13.102,72443.94,54135.46,60214.19,3.42
2016-09-28,13.06,13.49,13.42,13.0,96395.39,0.4,3.07,13.058,12.918,13.095,63693.51,50305.34,59502.75,4.07
2016-09-27,12.74,13.04,13.02,12.66,53152.15,0.23,1.8,12.936,12.836,13.076,49334.05,49834.05,57149.71,2.24
2016-09-26,13.09,13.38,12.79,12.73,72274.51,-0.41,-3.11,12.886,12.865,13.072,46031.54,50247.85,58847.43,3.05
2016-09-23,12.89,13.2,13.2,12.81,59401.32,0.34,2.64,12.914,12.94,13.085,39922.14,49555.72,59743.34,2.51
2016-09-22,12.84,13.07,12.86,12.84,37244.2,0.05,0.39,12.818,12.973,13.091,35826.98,52630.83,60643.78,1.57
2016-09-21,12.76,12.89,12.81,12.71,24598.08,0.04,0.31,12.778,13.045,13.12,36917.16,56145.81,63084.15,1.04
2016-09-20,12.98,12.99,12.77,12.7,36639.61,-0.16,-1.24,12.736,13.108,13.143,50334.06,61644.32,67867.09,1.55
2016-09-19,12.72,12.95,12.93,12.7,41727.5,0.21,1.65,12.844,13.156,13.191,54464.16,63847.7,71175.2,1.76
2016-09-14,12.66,12.75,12.72,12.55,38925.5,0.06,0.47,12.966,13.176,13.232,59189.29,65470.91,76820.85,1.64
2016-09-13,12.63,12.79,12.66,12.58,42695.09,0.06,0.48,13.128,13.214,13.298,69434.68,66292.92,85810.82,1.8
2016-09-12,13.15,13.16,12.6,12.6,91682.59,-0.71,-5.33,13.312,13.271,13.37,75374.47,68700.17,97189.67,3.87
2016-09-09,13.54,13.59,13.31,13.29,57290.1,-0.23,-1.7,13.48,13.316,13.423,72954.58,64465.36,100570.37,2.42
2016-09-08,13.51,13.66,13.54,13.4,65353.19,0.01,0.07,13.468,13.279,13.429,73231.24,67447.0,103474.66,2.76
2016-09-07,13.63,13.73,13.53,13.36,90152.43,-0.05,-0.37,13.386,13.229,13.416,71752.53,69930.96,108973.45,3.81
2016-09-06,13.23,13.61,13.58,13.23,72394.05,0.14,1.04,13.3,13.209,13.424,63151.15,68656.72,117802.58,3.06
2016-09-05,13.2,13.49,13.44,13.18,79583.11,0.19,1.43,13.23,13.194,13.419,62025.87,70022.49,122742.45,3.36
2016-09-02,13.12,13.3,13.25,13.02,58673.41,0.12,0.91,13.152,13.177,13.416,55976.14,74089.86,127264.19,2.48
2016-09-01,13.12,13.3,13.13,13.05,57959.63,0.03,0.23,13.09,13.225,13.427,61662.77,78502.7,137460.32,2.45
2016-08-31,13.21,13.27,13.1,13.0,47145.57,-0.13,-0.98,13.072,13.287,13.475,68109.39,88170.8,155167.15,1.99
2016-08-30,13.05,13.33,13.23,13.05,66767.64,0.18,1.38,13.118,13.382,13.489,74162.29,105328.73,164777.6,2.82
2016-08-29,12.95,13.13,13.05,12.9,49334.43,0.11,0.85,13.158,13.468,13.512,78019.1,125679.16,175681.27,2.08
2016-08-26,12.93,13.13,12.94,12.83,87106.56,-0.1,-0.77,13.202,13.53,13.566,92203.58,136675.38,194808.03,3.68
2016-08-25,13.33,13.33,13.04,12.93,90192.74,-0.29,-2.18,13.36,13.579,13.611,95342.63,139502.33,210305.3,3.81
2016-08-24,13.43,13.61,13.33,13.24,77410.09,-0.1,-0.74,13.502,13.602,13.655,108232.2,148015.95,234969.21,3.27
2016-08-23,13.3,13.59,13.43,13.29,86051.67,0.16,1.21,13.646,13.639,13.761,136495.16,166948.44,270538.27,3.63
2016-08-22,13.7,13.7,13.27,13.26,120256.83,-0.46,-3.35,13.778,13.644,13.8,173339.22,175462.42,289206.68,5.08
2016-08-19,13.78,14.01,13.73,13.66,102801.84,-0.02,-0.14,13.858,13.654,13.852,181147.18,180438.53,306565.05,4.34
2016-08-18,14.0,14.05,13.75,13.7,154640.59,-0.3,-2.13,13.798,13.628,13.882,183662.02,196417.93,331093.28,6.53
2016-08-17,14.01,14.36,14.05,13.81,218724.86,-0.04,-0.28,13.702,13.663,13.918,187799.7,222163.5,353132.06,9.24
2016-08-16,13.67,14.3,14.09,13.54,270271.97,0.42,3.07,13.632,13.596,13.873,197401.72,224226.48,359077.47,11.41
2016-08-15,13.5,13.87,13.67,13.21,159296.64,0.24,1.79,13.51,13.556,13.766,177585.61,225683.38,348630.27,6.73
