date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,45.08,45.08,45.08,45.08,776.57,4.1,10.01,37.59,30.465,26.089,374.93,245.32,182.23,0.33
2016-10-13,40.98,40.98,40.98,40.98,378.35,3.73,10.01,34.17,27.695,24.628,266.27,173.2,136.51,0.16
2016-10-12,37.25,37.25,37.25,37.25,253.65,3.39,10.01,31.062,25.177,23.265,229.29,137.1,116.36,0.11
2016-10-11,33.86,33.86,33.86,33.86,236.38,3.08,10.01,28.238,22.888,21.994,189.32,112.63,103.88,0.1
2016-10-10,30.78,30.78,30.78,30.78,229.69,2.8,10.01,25.672,20.807,20.807,151.24,90.63,90.63,0.1
2016-09-30,27.98,27.98,27.98,27.98,233.3,2.54,9.98,23.34,19.699,19.699,115.7,75.18,75.18,0.1
2016-09-29,25.44,25.44,25.44,25.44,193.45,2.31,9.99,21.22,18.664,18.664,80.12,55.41,55.41,0.08
2016-09-28,23.13,23.13,23.13,23.13,53.76,2.1,9.99,19.292,17.696,17.696,44.9,35.69,35.69,0.02
2016-09-27,21.03,21.03,21.03,21.03,46.0,1.91,9.99,17.538,16.79,16.79,35.95,32.68,32.68,0.02
2016-09-26,19.12,19.12,19.12,19.12,52.0,1.74,10.01,15.942,15.942,15.942,30.02,30.02,30.02,0.02
2016-09-23,17.38,17.38,17.38,17.38,55.41,1.58,10.0,15.148,15.148,15.148,24.52,24.52,24.52,0.02
2016-09-22,15.8,15.8,15.8,15.8,17.33,1.44,10.03,14.403,14.403,14.403,14.23,14.23,14.23,0.01
2016-09-21,14.36,14.36,14.36,14.36,9.0,1.31,10.04,13.705,13.705,13.705,12.68,12.68,12.68,0.0
2016-09-20,10.87,13.05,13.05,10.87,16.35,3.99,44.04,13.05,13.05,13.05,16.35,16.35,16.35,0.01
