date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.75,9.82,9.8,9.7,91544.44,0.05,0.51,9.762,9.622,9.702,88958.38,84741.43,101281.22,1.47
2016-10-13,9.73,9.8,9.75,9.7,69103.01,0.0,0.0,9.7,9.604,9.719,83157.5,84461.37,106490.14,1.11
2016-10-12,9.74,9.78,9.75,9.7,76488.39,-0.05,-0.51,9.648,9.606,9.741,82179.31,86331.36,115286.87,1.22
2016-10-11,9.71,9.84,9.8,9.7,125767.43,0.09,0.93,9.59,9.607,9.75,77064.44,85990.29,115310.9,2.01
2016-10-10,9.75,9.75,9.71,9.57,81888.63,0.22,2.32,9.532,9.601,9.756,71190.22,80715.8,116571.73,1.31
2016-09-30,9.4,9.54,9.49,9.39,62540.05,0.01,0.1,9.482,9.61,9.775,80524.48,84098.76,124010.21,1.0
2016-09-29,9.48,9.58,9.49,9.46,64212.07,0.03,0.32,9.508,9.613,9.803,85765.23,88703.26,125973.72,1.03
2016-09-28,9.53,9.53,9.46,9.43,50914.02,-0.05,-0.53,9.564,9.63,9.827,90483.4,90613.27,126554.23,0.81
2016-09-27,9.45,9.52,9.51,9.32,96396.32,0.07,0.74,9.624,9.644,9.854,94916.14,105764.94,128273.09,1.54
2016-09-26,9.64,9.8,9.46,9.41,128559.93,-0.16,-1.66,9.67,9.699,9.873,90241.38,111137.77,129869.3,2.06
2016-09-23,9.79,9.81,9.62,9.61,88743.81,-0.15,-1.53,9.738,9.782,9.896,87673.05,117821.02,132221.88,1.42
2016-09-22,9.81,9.83,9.77,9.74,87802.91,0.02,0.2,9.718,9.834,9.92,91641.3,128518.92,134458.74,1.41
2016-09-21,9.72,9.79,9.76,9.71,73077.71,0.02,0.2,9.696,9.875,9.941,90743.15,144242.38,138215.57,1.17
2016-09-20,9.81,9.84,9.74,9.71,73022.56,-0.05,-0.51,9.664,9.892,9.967,116613.74,144631.52,147055.93,1.17
2016-09-19,9.54,9.82,9.8,9.54,115718.27,0.28,2.94,9.728,9.911,9.994,132034.15,152427.66,151743.31,1.85
2016-09-14,9.58,9.64,9.52,9.47,108585.05,-0.14,-1.45,9.826,9.94,10.016,147968.98,163921.65,157150.39,1.74
2016-09-13,9.68,9.72,9.66,9.58,83312.16,0.06,0.62,9.95,9.992,10.056,165396.54,163244.17,165307.06,1.33
2016-09-12,9.8,9.87,9.6,9.56,202430.64,-0.46,-4.57,10.054,10.024,10.081,197741.61,162495.18,170181.93,3.24
2016-09-09,10.26,10.26,10.06,10.05,150124.61,-0.22,-2.14,10.12,10.063,10.109,172649.31,150781.25,174092.4,2.4
2016-09-08,10.15,10.29,10.29,10.11,195392.44,0.15,1.48,10.094,10.047,10.102,172821.17,148600.83,172772.14,3.13
2016-09-07,10.11,10.27,10.14,10.1,195722.86,-0.04,-0.39,10.054,10.01,10.075,179874.32,146622.75,171009.75,3.13
2016-09-06,9.91,10.19,10.18,9.71,245037.5,0.25,2.52,10.034,10.006,10.067,161091.81,140398.56,170338.39,3.92
2016-09-05,9.95,10.04,9.93,9.91,76969.13,0.0,0.0,9.994,10.006,10.067,127248.74,132188.77,168158.75,1.23
2016-09-02,10.09,10.14,9.93,9.85,150983.91,-0.16,-1.59,10.006,10.042,10.076,128913.19,149480.34,172720.62,2.42
2016-09-01,10.08,10.24,10.09,10.04,230658.19,0.05,0.5,10.0,10.077,10.074,124380.49,151058.95,173830.68,3.69
2016-08-31,9.96,10.04,10.04,9.89,101810.3,0.06,0.6,9.966,10.091,10.071,113371.17,150379.13,170543.14,1.63
2016-08-30,10.02,10.05,9.98,9.94,75822.18,-0.02,-0.2,9.978,10.12,10.069,119705.31,167369.95,176111.72,1.21
2016-08-29,9.9,10.02,9.99,9.87,85291.37,0.09,0.91,10.018,10.137,10.066,137128.79,177868.68,181760.15,1.37
2016-08-26,9.94,10.05,9.9,9.86,128320.41,-0.02,-0.2,10.078,10.155,10.047,170047.5,197403.55,189188.77,2.05
2016-08-25,10.04,10.04,9.92,9.74,175611.61,-0.17,-1.69,10.154,10.156,10.051,177737.42,196943.45,194448.11,2.81
2016-08-24,10.15,10.25,10.1,10.05,133481.0,-0.07,-0.69,10.216,10.139,10.07,187387.08,195396.76,203780.85,2.14
2016-08-23,10.25,10.31,10.18,10.03,162939.58,-0.12,-1.17,10.262,10.127,10.091,215034.59,200278.21,221506.26,2.61
2016-08-22,10.23,10.45,10.29,10.16,249884.89,0.01,0.1,10.256,10.128,10.139,218608.56,204128.74,233062.65,4.0
2016-08-19,10.26,10.37,10.28,10.2,166770.02,0.04,0.39,10.232,10.109,10.166,224759.61,195960.9,240341.48,2.67
2016-08-18,10.29,10.35,10.23,10.18,223859.89,-0.1,-0.97,10.158,10.07,10.189,216149.49,196602.4,248859.67,3.58
2016-08-17,10.15,10.36,10.33,10.09,271718.56,0.18,1.77,10.062,10.051,10.204,203406.44,190707.16,251399.2,4.35
2016-08-16,10.16,10.24,10.15,10.1,180809.44,-0.02,-0.2,9.992,10.017,10.22,185521.83,184853.49,253361.35,2.89
2016-08-15,9.93,10.23,10.17,9.83,280640.12,0.26,2.62,10.0,9.995,10.246,189648.91,185651.62,267198.57,4.49
2016-08-12,9.72,9.93,9.91,9.69,123719.43,0.17,1.75,9.986,9.938,10.26,167162.2,180973.99,266711.49,1.98
2016-08-11,9.92,10.01,9.75,9.73,160144.66,-0.22,-2.21,9.982,9.946,10.291,177055.3,191952.77,278422.58,2.56
2016-08-10,10.15,10.17,9.98,9.95,182295.52,-0.2,-1.97,10.04,10.001,10.346,178007.87,212164.95,304038.45,2.92
2016-08-09,10.08,10.22,10.19,10.02,201444.84,0.09,0.89,10.042,10.054,10.363,184185.14,242734.3,313648.62,3.22
2016-08-08,9.96,10.1,10.1,9.9,168206.56,0.21,2.12,9.99,10.15,10.361,181654.33,261996.55,321077.83,2.69
2016-08-05,10.0,10.1,9.89,9.87,173184.94,-0.14,-1.4,9.89,10.223,10.358,194785.78,284722.05,334071.58,2.77
2016-08-04,9.94,10.09,10.04,9.81,164907.48,0.05,0.5,9.91,10.307,10.356,206850.23,301116.95,334492.67,2.64
2016-08-03,9.88,10.15,9.99,9.78,213181.86,0.07,0.71,9.962,10.356,10.353,246322.03,312091.24,342822.37,3.41
2016-08-02,9.75,9.95,9.93,9.68,188790.81,0.31,3.22,10.066,10.423,10.353,301283.46,321869.21,342858.99,3.02
2016-08-01,9.97,9.97,9.6,9.49,233863.81,-0.38,-3.81,10.31,10.497,10.36,342338.78,348745.51,349815.6,3.74
2016-07-29,10.21,10.36,9.99,9.95,233507.17,-0.31,-3.01,10.556,10.581,10.375,374658.32,352448.99,349415.15,3.74
2016-07-28,10.49,10.7,10.3,9.98,362266.5,-0.21,-2.0,10.704,10.636,10.363,395383.66,364892.4,347003.18,5.8
2016-07-27,11.06,11.17,10.51,10.26,487989.03,-0.64,-5.74,10.75,10.69,10.343,377860.44,395911.95,339767.43,7.81
2016-07-26,10.77,11.16,11.15,10.72,394067.38,0.33,3.05,10.78,10.671,10.308,342454.96,384562.94,325079.28,6.31
2016-07-25,10.82,11.12,10.83,10.75,395461.53,0.11,1.03,10.684,10.572,10.245,355152.24,380159.11,319136.53,6.33
2016-07-22,10.55,10.85,10.73,10.5,337133.88,0.21,2.0,10.606,10.493,10.195,330239.66,383421.1,310327.15,5.4
2016-07-21,10.59,10.77,10.53,10.5,274650.38,-0.12,-1.13,10.568,10.405,10.132,334401.14,367868.4,307759.61,4.4
2016-07-20,10.52,10.78,10.66,10.41,310961.62,-0.01,-0.09,10.63,10.35,10.09,413963.46,373553.5,305655.53,4.98
2016-07-19,10.84,11.16,10.67,10.53,457553.81,0.23,2.2,10.562,10.282,10.054,426670.92,363848.76,306647.22,7.32
2016-07-18,10.5,10.6,10.44,10.28,270898.62,-0.1,-0.95,10.46,10.222,10.015,405165.97,350885.68,303032.96,4.34
2016-07-15,10.72,10.77,10.54,10.5,357941.25,-0.29,-2.68,10.38,10.169,9.991,436602.54,346381.3,306351.3,5.73
2016-07-14,10.26,11.35,10.84,10.22,672462.0,0.51,4.94,10.242,10.089,9.969,401335.65,329113.95,318311.08,10.76
