date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,56.02,56.46,55.81,55.4,18866.4,-0.65,-1.15,56.858,55.488,58.605,26738.99,26990.78,28355.54,4.49
2016-10-13,57.49,57.87,56.46,56.45,21618.3,-0.94,-1.64,56.574,55.673,59.154,27087.0,28229.93,30410.27,5.15
2016-10-12,56.88,57.98,57.4,56.47,22226.34,0.0,0.0,56.082,56.011,59.787,27506.17,28515.02,32173.26,5.29
2016-10-11,56.89,58.8,57.4,56.83,33963.6,0.18,0.32,55.302,56.28,60.36,27396.02,29787.64,35765.55,8.09
2016-10-10,54.9,58.0,57.22,54.5,37020.3,2.83,5.2,54.792,56.722,61.189,26341.22,28726.44,39750.82,8.81
2016-09-30,53.79,54.98,54.39,53.58,20606.48,0.39,0.72,54.118,57.179,61.878,27242.58,26896.08,42859.08,4.91
2016-09-29,53.6,54.55,54.0,53.55,23714.11,0.5,0.94,54.772,57.908,62.731,29372.86,27014.61,47970.51,5.65
2016-09-28,54.86,54.87,53.5,53.5,21675.61,-1.35,-2.46,55.94,58.678,63.488,29523.87,27029.75,50494.56,5.16
2016-09-27,53.88,54.91,54.85,53.38,28689.61,1.0,1.86,57.258,59.488,64.295,32179.26,29044.65,55817.01,6.83
2016-09-26,57.0,57.19,53.85,53.72,41527.07,-3.81,-6.61,58.652,60.499,65.349,31111.65,29922.37,64910.53,9.89
2016-09-23,59.61,59.98,57.66,57.6,31257.91,-2.18,-3.64,60.24,61.721,66.589,26549.57,29720.29,72814.51,7.44
2016-09-22,60.69,60.69,59.84,59.52,24469.17,-0.25,-0.42,61.044,62.634,67.281,24656.36,32590.6,71311.78,5.83
2016-09-21,61.8,61.8,60.09,59.9,34952.53,-1.73,-2.8,61.416,63.563,67.539,24535.63,35831.5,70167.55,8.32
2016-09-20,61.88,62.5,61.82,61.66,23351.56,0.03,0.05,61.718,64.44,67.489,25910.04,41743.46,68449.87,5.56
2016-09-19,62.0,62.35,61.79,61.6,18716.7,0.11,0.18,62.346,65.655,67.084,28733.09,50775.21,67355.47,4.46
2016-09-14,61.0,62.47,61.68,60.88,21791.84,-0.02,-0.03,63.202,66.576,66.437,32891.01,58822.09,66435.93,5.19
2016-09-13,62.39,62.5,61.7,61.11,23865.51,0.1,0.16,64.224,67.553,65.573,40524.84,68926.41,65373.0,5.68
2016-09-12,62.3,63.56,61.6,61.48,41824.6,-3.36,-5.17,65.71,68.297,64.505,47127.37,73959.37,64193.94,9.96
2016-09-09,66.0,66.96,64.96,64.91,37466.81,-1.11,-1.68,67.162,69.102,63.26,57576.88,82589.37,62113.09,8.92
2016-09-08,66.7,68.05,66.07,65.51,39506.29,-0.72,-1.08,68.964,70.199,61.68,72817.32,99898.7,60250.3,9.41
2016-09-07,69.0,69.0,66.79,66.77,59961.0,-2.34,-3.38,69.95,71.457,59.892,84753.18,115908.72,58282.53,14.28
2016-09-06,68.06,69.84,69.13,67.5,56878.13,0.27,0.39,70.882,71.928,57.931,97327.97,110032.95,55288.43,13.54
2016-09-05,73.29,73.6,68.86,68.85,94072.19,-5.11,-6.91,70.884,71.515,55.726,100791.37,104503.6,52447.15,22.4
2016-09-02,71.0,74.55,73.97,70.41,113668.99,2.97,4.18,71.042,70.538,53.422,107601.85,95156.28,47750.14,27.06
2016-09-01,70.5,73.45,71.0,69.35,99185.58,-0.45,-0.63,71.434,68.513,50.759,126980.08,83935.73,42068.89,23.62
2016-08-31,68.59,73.5,71.45,66.86,122834.97,2.31,3.34,72.964,66.297,48.15,147064.26,74049.77,37112.2,29.25
2016-08-30,70.01,71.2,69.14,68.7,74195.12,-0.51,-0.73,72.974,63.592,45.433,122737.93,61819.59,30971.85,17.67
2016-08-29,73.0,73.6,69.65,69.01,128124.59,-6.28,-8.27,72.146,60.714,42.753,108215.83,54428.51,27269.35,30.51
2016-08-26,80.0,82.68,75.93,75.83,210560.12,-2.72,-3.46,70.034,57.418,41.337,82710.72,41636.8,21961.18,50.13
2016-08-25,78.65,78.65,78.65,75.2,199606.52,7.15,10.0,65.592,53.16,39.416,40891.38,20601.89,11483.46,47.53
2016-08-24,71.5,71.5,71.5,71.5,1203.29,6.5,10.0,59.63,48.327,37.108,1035.28,656.34,417.4,0.29
2016-08-23,65.0,65.0,65.0,65.0,1584.65,5.91,10.0,54.21,43.933,34.958,901.26,543.91,368.28,0.38
2016-08-22,59.09,59.09,59.09,59.09,599.0,5.37,10.0,49.282,39.938,32.955,641.18,390.7,287.19,0.14
2016-08-19,53.72,53.72,53.72,53.72,1463.44,4.88,9.99,44.802,36.306,31.089,562.89,344.0,264.91,0.35
2016-08-18,48.84,48.84,48.84,48.84,326.0,4.44,10.0,40.728,33.004,29.348,312.4,202.05,172.72,0.08
2016-08-17,44.4,44.4,44.4,44.4,533.2,4.04,10.01,37.024,30.002,27.723,277.4,174.64,159.95,0.13
