date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.79,12.95,12.56,12.43,921860.25,-0.45,-3.46,12.368,12.288,11.79,911064.95,931320.4,1134942.07,16.93
2016-10-13,12.03,13.1,13.01,11.9,1434143.12,0.98,8.15,12.192,12.252,11.706,859995.05,993572.04,1149757.05,26.34
2016-10-12,11.8,12.18,12.03,11.8,560523.94,-0.03,-0.25,11.968,12.092,11.551,718016.88,957602.79,1155790.74,10.3
2016-10-11,12.29,12.29,12.06,11.81,818587.56,-0.12,-0.98,11.98,11.998,11.399,753580.84,993638.04,1163677.35,15.04
2016-10-10,11.79,12.19,12.18,11.62,820209.88,0.5,4.28,12.108,11.936,11.24,811369.13,1064507.64,1152997.1,15.07
2016-09-30,11.79,11.98,11.68,11.52,666510.75,-0.21,-1.77,12.208,11.823,11.083,951575.85,1058463.12,1160941.65,12.24
2016-09-29,12.19,12.29,11.89,11.85,724252.25,-0.2,-1.65,12.312,11.766,10.932,1127149.02,1090468.92,1174748.8,13.3
2016-09-28,12.5,12.55,12.09,12.01,738343.75,-0.61,-4.8,12.216,11.68,10.766,1197188.7,1151139.23,1187789.97,13.56
2016-09-27,12.46,12.8,12.7,11.88,1107529.0,0.02,0.16,12.016,11.613,10.598,1233695.24,1267100.73,1196301.12,20.34
2016-09-26,12.0,13.15,12.68,11.82,1521243.5,0.48,3.93,11.764,11.443,10.36,1317646.16,1287265.52,1176825.88,27.94
2016-09-23,11.34,12.39,12.2,11.3,1544376.62,0.79,6.92,11.438,11.291,10.097,1165350.38,1338563.74,1110299.97,28.37
2016-09-22,11.2,11.58,11.41,10.9,1074450.62,0.32,2.88,11.22,11.16,9.855,1053788.81,1305942.06,1038995.4,19.74
2016-09-21,11.01,11.23,11.09,10.95,920876.44,-0.35,-3.06,11.144,11.009,9.649,1105089.76,1353978.69,992947.45,16.91
2016-09-20,11.32,12.16,11.44,11.32,1527283.62,0.39,3.53,11.21,10.8,9.455,1300506.22,1333716.66,952110.03,28.05
