date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.19,8.19,8.13,8.05,53949.4,-0.05,-0.61,8.134,7.99,8.113,69738.55,67119.84,101458.13,1.35
2016-10-13,8.14,8.24,8.18,8.13,80482.73,0.04,0.49,8.098,7.984,8.116,66845.91,68483.58,105001.36,2.02
2016-10-12,8.09,8.16,8.14,8.06,70379.52,0.01,0.12,8.042,7.971,8.122,65209.98,68552.05,111182.61,1.76
2016-10-11,8.07,8.14,8.13,8.04,74862.31,0.04,0.49,7.978,7.963,8.113,61096.59,72749.52,110970.97,1.88
2016-10-10,7.96,8.1,8.09,7.96,69018.8,0.14,1.76,7.912,7.97,8.109,57821.97,73862.37,110142.71,1.73
2016-09-30,7.88,7.96,7.95,7.86,39486.2,0.05,0.63,7.846,7.98,8.103,64501.13,83784.55,110492.85,0.99
2016-09-29,7.81,8.01,7.9,7.79,72303.06,0.08,1.02,7.87,8.03,8.107,70121.24,100519.11,114740.51,1.81
2016-09-28,7.83,7.83,7.82,7.73,49812.6,0.02,0.26,7.9,8.089,8.118,71894.13,116278.34,114781.06,1.25
2016-09-27,7.71,7.82,7.8,7.66,58489.21,0.04,0.52,7.948,8.145,8.135,84402.45,129618.47,118557.07,1.47
2016-09-26,8.03,8.05,7.76,7.71,102414.6,-0.31,-3.84,8.028,8.193,8.144,89902.77,137041.34,118492.41,2.57
2016-09-23,8.05,8.09,8.07,8.03,67586.74,0.02,0.25,8.114,8.235,8.156,103067.97,135796.41,117818.49,1.69
2016-09-22,8.1,8.12,8.05,8.02,81167.49,-0.01,-0.12,8.19,8.247,8.149,130916.98,141519.15,119404.6,2.03
2016-09-21,8.21,8.21,8.06,8.02,112354.21,-0.14,-1.71,8.278,8.272,8.132,160662.54,153813.16,117725.3,2.82
2016-09-20,8.15,8.25,8.2,8.13,85990.81,0.01,0.12,8.342,8.262,8.112,174834.49,149192.43,115170.8,2.16
2016-09-19,8.3,8.31,8.19,8.09,168240.62,-0.26,-3.08,8.358,8.248,8.093,184179.91,146423.05,114346.74,4.22
2016-09-05,8.46,8.57,8.45,8.39,206831.77,-0.04,-0.47,8.356,8.226,8.08,168524.85,137201.15,109831.64,5.18
2016-09-02,8.31,8.58,8.49,8.21,229895.31,0.11,1.31,8.304,8.184,8.049,152121.32,128961.91,102584.63,5.76
2016-09-01,8.28,8.5,8.38,8.13,183213.94,0.1,1.21,8.266,8.147,8.011,146963.78,113283.79,93616.84,4.59
2016-08-31,8.19,8.36,8.28,8.15,132717.92,0.1,1.22,8.182,8.125,7.979,123550.36,107495.67,87132.24,3.33
2016-08-30,8.14,8.23,8.18,8.07,89965.29,-0.01,-0.12,8.138,8.095,7.953,108666.19,99943.47,83545.96,2.25
2016-08-29,8.3,8.37,8.19,8.14,124814.14,-0.11,-1.32,8.096,8.076,7.928,105877.46,99840.56,81462.45,3.13
2016-08-26,7.96,8.4,8.3,7.9,204107.62,0.34,4.27,8.064,8.05,7.895,105802.5,97290.05,78913.96,5.12
2016-08-25,8.02,8.03,7.96,7.84,66146.85,-0.1,-1.24,8.028,7.992,7.87,79603.8,81637.43,71915.11,1.66
2016-08-24,8.0,8.19,8.06,8.0,58297.07,0.09,1.13,8.068,7.961,7.86,91440.97,81149.17,74055.56,1.46
2016-08-23,8.02,8.07,7.97,7.9,76021.63,-0.06,-0.75,8.052,7.937,7.851,91220.75,82270.43,82316.9,1.91
2016-08-22,8.11,8.28,8.03,8.03,124439.32,-0.09,-1.11,8.056,7.933,7.875,93803.66,82462.12,86707.77,3.12
2016-08-19,8.15,8.15,8.12,8.03,73114.13,-0.04,-0.49,8.036,7.914,7.9,88777.61,76207.36,94672.11,1.83
2016-08-18,7.96,8.23,8.16,7.96,125332.71,0.18,2.26,7.956,7.874,7.904,83671.06,73949.89,103857.66,3.14
2016-08-17,7.98,8.01,7.98,7.9,57195.96,-0.01,-0.12,7.854,7.832,7.898,70857.36,66768.82,102673.45,1.43
2016-08-16,7.93,8.07,7.99,7.89,88936.2,0.06,0.76,7.822,7.811,7.9,73320.12,67148.44,104183.17,2.23
2016-08-15,7.74,7.95,7.93,7.7,99309.06,0.21,2.72,7.81,7.779,7.905,71120.57,63084.33,104382.07,2.49
2016-08-12,7.62,7.73,7.72,7.62,47581.38,0.07,0.92,7.792,7.74,7.915,63637.1,60537.86,107340.35,1.19
2016-08-11,7.82,7.85,7.65,7.65,61264.2,-0.17,-2.17,7.792,7.747,7.929,64228.72,62192.78,109237.83,1.54
2016-08-10,7.9,7.97,7.82,7.82,69509.75,-0.11,-1.39,7.81,7.759,7.944,62680.28,66961.96,109852.25,1.74
2016-08-09,7.81,7.94,7.93,7.81,77938.46,0.09,1.15,7.8,7.764,7.952,60976.77,82363.36,111528.63,1.95
2016-08-08,7.73,7.84,7.84,7.6,61891.7,0.12,1.55,7.748,7.817,7.953,55048.09,90953.42,113468.74,1.55
2016-08-05,7.75,7.79,7.72,7.68,50539.5,-0.02,-0.26,7.688,7.886,7.954,57438.61,113136.86,118055.63,1.27
2016-08-04,7.73,7.82,7.74,7.7,53521.97,-0.03,-0.39,7.702,7.934,7.969,60156.84,133765.44,120378.37,1.34
2016-08-03,7.62,7.8,7.77,7.6,60992.22,0.1,1.3,7.708,7.964,7.99,71243.65,138578.09,124956.45,1.53
2016-08-02,7.55,7.67,7.67,7.52,48295.08,0.13,1.72,7.728,7.988,8.006,103749.95,141217.9,127616.09,1.21
2016-08-01,7.77,7.77,7.54,7.44,73844.3,-0.25,-3.21,7.886,8.031,8.025,126858.75,145679.81,131406.07,1.85
2016-07-29,7.79,7.87,7.79,7.7,64130.62,0.02,0.26,8.084,8.089,8.051,168835.1,154142.85,134553.6,1.61
2016-07-28,7.82,7.93,7.77,7.69,108956.01,-0.1,-1.27,8.166,8.111,8.056,207374.03,156282.88,135557.38,2.73
2016-07-27,8.45,8.53,7.87,7.7,223523.75,-0.59,-6.97,8.22,8.128,8.062,205912.53,152742.53,134100.15,5.6
2016-07-26,8.41,8.53,8.46,8.36,163839.09,-0.07,-0.82,8.248,8.14,8.068,178685.86,140693.9,129068.54,4.11
2016-07-25,8.11,8.67,8.53,8.06,283726.03,0.33,4.02,8.176,8.088,8.045,164500.87,135984.06,128406.36,7.11
2016-07-22,8.06,8.35,8.2,8.0,256825.28,0.16,1.99,8.094,8.021,8.02,139450.59,122974.4,126990.44,6.44
2016-07-21,8.04,8.12,8.04,8.01,101648.51,0.03,0.38,8.056,8.004,7.999,105191.72,106991.3,125804.9,2.55
2016-07-20,8.11,8.12,8.01,8.01,87390.38,-0.09,-1.11,8.036,8.015,7.971,99572.54,111334.81,124073.87,2.19
2016-07-19,8.08,8.13,8.1,8.0,92914.15,-0.02,-0.25,8.032,8.024,7.947,102701.93,114014.28,123142.36,2.33
2016-07-18,8.08,8.19,8.12,8.01,158474.64,0.11,1.37,8.0,8.019,7.909,107467.26,117132.34,124242.58,3.97
2016-07-15,7.95,8.01,8.01,7.89,85530.94,0.07,0.88,7.948,8.013,7.883,106498.21,114964.35,121042.42,2.14
2016-07-14,7.97,7.98,7.94,7.88,73552.57,-0.05,-0.63,7.952,8.001,7.869,108790.88,114831.87,125480.14,1.84
2016-07-13,7.93,8.05,7.99,7.88,103037.36,0.05,0.63,7.994,7.996,7.858,123097.09,115457.77,136343.01,2.58
2016-07-12,7.86,7.94,7.94,7.72,116740.78,0.08,1.02,8.016,7.995,7.84,125326.64,117443.19,139159.71,2.93
2016-07-11,7.95,8.04,7.86,7.84,153629.42,-0.17,-2.12,8.038,8.002,7.797,126797.41,120828.65,135994.08,3.85
