date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.89,11.94,11.66,11.6,158994.42,-0.24,-2.02,11.752,11.504,11.288,215091.8,195170.19,203759.61,2.33
2016-10-13,11.7,11.95,11.9,11.69,194565.19,0.12,1.02,11.67,11.5,11.272,209631.98,216631.74,211824.31,2.85
2016-10-12,11.84,11.85,11.78,11.65,181285.52,-0.12,-1.01,11.534,11.441,11.239,197642.71,226712.9,215005.87,2.66
2016-10-11,11.5,11.92,11.9,11.46,355317.06,0.38,3.3,11.446,11.372,11.203,191289.89,220330.42,215024.07,5.21
2016-10-10,11.25,11.58,11.52,11.25,185296.81,0.27,2.4,11.34,11.286,11.156,156694.22,197727.21,209956.87,2.72
2016-09-30,11.2,11.38,11.25,11.16,131695.33,0.03,0.27,11.256,11.246,11.136,175248.57,196770.42,223777.78,1.93
2016-09-29,11.28,11.42,11.22,11.22,134618.81,-0.12,-1.06,11.33,11.215,11.154,223631.5,208949.81,249723.68,1.97
2016-09-28,11.4,11.47,11.34,11.22,149521.44,-0.03,-0.26,11.348,11.165,11.156,255783.09,208707.25,255110.91,2.19
2016-09-27,11.18,11.47,11.37,11.13,182338.7,0.27,2.43,11.298,11.092,11.157,249370.95,215499.76,260250.86,2.67
2016-09-26,11.6,11.67,11.1,11.1,278068.59,-0.52,-4.47,11.232,11.057,11.151,238760.21,217671.29,270503.51,4.07
2016-09-23,11.25,11.69,11.62,11.25,373609.97,0.31,2.74,11.236,11.072,11.165,218292.27,212349.04,287088.77,5.47
2016-09-22,11.19,11.38,11.31,11.11,295376.75,0.22,1.98,11.1,11.044,11.181,194268.11,207016.87,292840.64,4.33
2016-09-21,10.97,11.14,11.09,10.96,117460.75,0.05,0.45,10.982,11.036,11.226,161631.41,203298.85,308091.91,1.72
2016-09-20,11.13,11.14,11.04,10.96,129284.99,-0.08,-0.72,10.886,11.033,11.286,181628.57,209717.73,338615.81,1.89
2016-09-19,11.07,11.19,11.12,11.0,175728.89,0.18,1.65,10.882,11.025,11.372,196582.37,222186.53,398239.69,2.58
2016-09-14,10.66,11.14,10.94,10.65,253489.16,0.22,2.05,10.908,11.026,11.484,206405.8,250785.14,483322.97,3.71
2016-09-13,10.67,10.8,10.72,10.63,132193.25,0.11,1.04,10.988,11.092,11.545,219765.64,290497.57,545625.4,1.94
2016-09-12,10.84,10.86,10.61,10.61,217446.56,-0.41,-3.72,11.09,11.146,11.654,244966.28,301514.56,651766.17,3.19
2016-09-09,11.21,11.29,11.02,11.02,204053.97,-0.23,-2.04,11.18,11.221,11.71,237806.88,305001.96,677722.85,2.99
2016-09-08,11.28,11.46,11.25,11.18,224846.06,-0.09,-0.79,11.168,11.244,11.692,247790.69,323335.74,684962.47,3.29
2016-09-07,11.3,11.41,11.34,11.13,320288.34,0.11,0.98,11.144,11.258,11.648,295164.47,361828.51,682248.43,4.69
2016-09-06,11.09,11.24,11.23,10.83,258196.48,0.17,1.54,11.196,11.318,11.615,361229.49,378664.4,678849.22,3.78
2016-09-05,11.05,11.18,11.06,10.97,181649.55,0.1,0.91,11.202,11.415,11.599,358062.84,412884.98,685347.97,2.66
2016-09-02,11.02,11.26,10.96,10.9,253973.03,-0.17,-1.53,11.262,11.539,11.603,372197.05,467513.9,705095.15,3.72
2016-09-01,11.45,11.55,11.13,11.13,461714.97,-0.47,-4.05,11.32,11.718,11.587,398880.79,574292.86,717133.74,6.77
2016-08-31,11.25,11.84,11.6,11.24,650613.44,0.34,3.02,11.372,11.942,11.567,428492.55,715860.8,711615.13,9.53
2016-08-30,11.37,11.4,11.26,11.16,242363.23,-0.1,-0.88,11.44,11.997,11.485,396099.31,800753.23,683654.1,3.55
2016-08-29,11.23,11.48,11.36,11.23,252320.56,0.11,0.98,11.628,12.161,11.411,467707.12,1002017.78,674899.96,3.7
