date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,17.21,17.49,17.18,17.02,217385.62,-0.18,-1.04,17.586,17.005,16.516,469980.99,400333.86,325311.03,5.75
2016-10-13,17.7,17.97,17.36,17.3,285165.25,-0.32,-1.81,17.568,16.898,16.503,525678.24,397215.44,331394.91,7.54
2016-10-12,17.62,17.99,17.68,17.6,381206.34,-0.46,-2.54,17.368,16.774,16.496,524612.39,392154.61,336611.37,10.08
2016-10-11,17.27,18.9,18.14,16.98,769135.06,0.57,3.24,17.096,16.613,16.486,498816.52,380920.07,347582.59,20.34
2016-10-10,18.22,18.8,17.57,17.5,697012.69,0.48,2.81,16.684,16.47,16.407,391998.62,344670.75,323709.74,18.43
2016-09-30,16.19,17.34,17.09,16.16,495871.88,0.73,4.46,16.424,16.264,16.34,330686.73,288180.67,308222.46,13.11
2016-09-29,16.7,16.89,16.36,16.16,279836.0,0.04,0.24,16.228,16.096,16.328,268752.63,257157.11,307795.1,7.4
2016-09-28,16.08,16.5,16.32,15.91,252226.98,0.24,1.49,16.18,16.056,16.354,259696.82,251246.62,320348.31,6.67
2016-09-27,15.99,16.27,16.08,15.61,235045.53,-0.19,-1.17,16.13,16.004,16.359,263023.62,260036.63,322612.08,6.22
2016-09-26,16.0,16.9,16.27,15.92,390453.25,0.16,0.99,16.256,16.008,16.374,297342.88,257585.44,337074.26,10.33
2016-09-23,16.22,16.39,16.11,15.9,186201.41,-0.01,-0.06,16.104,16.027,16.391,245674.61,250288.21,342455.49,4.92
2016-09-22,16.23,16.67,16.12,16.11,234556.95,0.05,0.31,15.964,16.108,16.432,245561.59,265574.37,364980.66,6.2
2016-09-21,16.46,16.5,16.07,16.04,268860.97,-0.64,-3.83,15.932,16.218,16.487,242796.42,281068.13,383377.86,7.11
2016-09-20,15.5,17.0,16.71,15.45,406641.81,1.2,7.74,15.878,16.358,16.556,257049.65,314245.1,409968.45,10.75
2016-09-19,15.41,15.65,15.51,15.4,132111.91,0.1,0.65,15.76,16.344,16.62,217827.99,302748.72,450307.48,3.49
2016-09-14,15.71,15.79,15.41,15.3,185636.3,-0.55,-3.45,15.95,16.415,16.788,254901.81,328264.25,487939.0,4.91
2016-09-13,15.77,16.38,15.96,15.77,220731.09,0.16,1.01,16.252,16.559,16.875,285587.16,358433.09,543097.55,5.84
2016-09-12,15.4,16.69,15.8,15.2,340127.12,-0.32,-1.99,16.504,16.652,16.857,319339.85,389450.0,560739.09,8.99
