date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.41,14.55,14.49,14.3,48534.82,0.07,0.48,14.418,14.226,14.617,46424.49,55169.3,68761.5,2.29
2016-10-13,14.45,14.5,14.42,14.35,42204.63,-0.05,-0.35,14.324,14.266,14.642,42757.25,58069.19,75169.52,1.99
2016-10-12,14.3,14.48,14.47,14.29,48462.32,0.11,0.77,14.252,14.333,14.682,42295.77,61245.97,84595.96,2.28
2016-10-11,14.38,14.41,14.36,14.25,44159.86,0.01,0.07,14.182,14.416,14.698,39686.97,64251.33,90026.77,2.08
2016-10-10,14.08,14.35,14.35,14.08,48760.83,0.33,2.35,14.126,14.507,14.698,42636.7,71411.21,90181.35,2.3
2016-09-30,13.97,14.11,14.02,13.93,30198.61,-0.04,-0.28,14.034,14.571,14.689,63914.1,72161.35,91420.28,1.42
2016-09-29,14.12,14.2,14.06,14.03,39897.22,-0.06,-0.42,14.208,14.669,14.713,73381.14,79186.18,93270.98,1.88
2016-09-28,14.1,14.14,14.12,13.98,35418.33,0.04,0.28,14.414,14.76,14.727,80196.17,81385.24,93071.79,1.67
2016-09-27,13.95,14.1,14.08,13.8,58908.5,0.19,1.37,14.65,14.802,14.743,88815.69,86255.58,94777.22,2.78
2016-09-26,14.86,14.88,13.89,13.85,155147.84,-1.0,-6.72,14.888,14.872,14.753,100185.72,89132.73,95115.34,7.31
2016-09-23,15.11,15.27,14.89,14.82,77533.8,-0.2,-1.32,15.108,15.008,14.755,80408.59,82353.71,88892.82,3.65
2016-09-22,15.3,15.46,15.09,15.06,73972.39,-0.21,-1.37,15.13,15.018,14.717,84991.22,92269.84,86014.03,3.49
2016-09-21,15.31,15.36,15.3,15.13,78515.9,0.03,0.2,15.106,15.03,14.671,82574.32,107945.94,83591.2,3.7
2016-09-20,14.96,15.44,15.27,14.9,115758.65,0.28,1.87,14.954,14.98,14.611,83695.46,115802.21,81712.5,5.46
2016-09-19,14.9,15.2,14.99,14.81,56262.21,-0.01,-0.07,14.856,14.889,14.568,78079.73,108951.5,78157.38,2.65
2016-09-14,14.73,15.37,15.0,14.71,100446.97,0.03,0.2,14.908,14.807,14.544,84298.84,110679.22,80120.53,4.73
2016-09-13,14.62,14.99,14.97,14.62,61887.85,0.43,2.96,14.906,14.756,14.505,99548.45,107355.78,76681.51,2.92
2016-09-12,14.5,15.0,14.54,14.41,84121.64,-0.24,-1.62,14.954,14.693,14.468,133317.57,104758.34,75051.77,3.96
2016-09-09,15.25,15.34,14.78,14.77,87680.0,-0.47,-3.08,15.006,14.684,14.451,147908.95,103298.86,73432.09,4.13
2016-09-08,14.93,15.28,15.25,14.9,87357.72,0.26,1.73,14.922,14.634,14.417,139823.26,101097.95,71579.08,4.12
2016-09-07,15.04,15.6,14.99,14.9,176695.06,-0.22,-1.45,14.706,14.501,14.344,137059.59,95431.92,69349.18,8.33
2016-09-06,14.9,15.45,15.21,14.86,230733.44,0.41,2.77,14.606,14.415,14.285,115163.1,79758.21,62179.9,10.88
2016-09-05,14.5,14.81,14.8,14.39,157078.52,0.44,3.06,14.432,14.311,14.207,76199.11,59236.45,51617.92,7.4
2016-09-02,14.19,14.45,14.36,14.09,47251.55,0.19,1.34,14.362,14.242,14.144,58688.77,47622.8,44721.9,2.23
2016-09-01,14.35,14.67,14.17,14.17,73539.4,-0.32,-2.21,14.346,14.247,14.091,62372.64,47363.27,43511.0,3.47
