date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,24.27,24.3,24.15,23.97,14345.72,-0.17,-0.7,24.248,23.966,24.168,16653.54,17775.37,17773.06,0.36
2016-10-13,24.28,24.43,24.32,24.2,17264.9,0.04,0.17,24.158,23.971,24.197,15877.17,17610.51,18835.44,0.43
2016-10-12,24.24,24.34,24.27,24.11,11029.18,-0.04,-0.17,24.052,23.979,24.217,16653.99,17915.1,19490.53,0.27
2016-10-11,24.32,24.32,24.3,24.0,22100.2,0.11,0.46,23.914,23.993,24.218,16989.01,18178.46,20023.05,0.55
2016-10-10,23.8,24.27,24.2,23.75,18527.7,0.5,2.11,23.79,23.996,24.216,18386.74,17378.61,20164.62,0.46
2016-09-30,23.58,23.89,23.7,23.58,10463.88,-0.08,-0.34,23.684,24.022,24.214,18897.19,16890.3,20450.6,0.26
2016-09-29,23.55,23.85,23.79,23.43,21148.99,0.23,0.98,23.784,24.074,24.251,19343.85,17034.28,21932.92,0.52
2016-09-28,23.76,23.76,23.58,23.42,12704.28,-0.07,-0.3,23.906,24.147,24.29,19176.2,17491.83,22606.02,0.31
2016-09-27,23.66,23.86,23.68,23.28,29088.84,0.02,0.09,24.072,24.181,24.347,19367.9,19105.52,26556.89,0.72
2016-09-26,24.19,24.19,23.67,23.61,21079.98,-0.48,-1.99,24.202,24.264,24.447,16370.49,17968.08,29091.2,0.52
2016-09-23,24.4,24.46,24.2,24.13,12697.15,-0.2,-0.82,24.36,24.369,24.514,14883.41,17770.76,32121.68,0.31
2016-09-22,24.49,24.67,24.4,24.36,20310.76,0.0,0.0,24.364,24.422,24.543,14724.71,20060.38,32484.81,0.5
2016-09-21,24.37,24.53,24.41,24.26,13662.79,0.05,0.2,24.388,24.455,24.56,15807.45,21065.97,32911.03,0.34
2016-09-20,24.53,24.53,24.33,24.21,14101.77,-0.13,-0.53,24.29,24.443,24.569,18843.13,21867.64,34714.69,0.35
2016-09-19,24.2,24.5,24.46,24.2,13644.59,0.26,1.07,24.326,24.436,24.6,19565.67,22950.63,35341.15,0.34
2016-09-14,24.39,24.4,24.22,24.1,11903.66,-0.29,-1.18,24.378,24.405,24.623,20658.1,24010.91,37258.0,0.3
2016-09-13,24.02,24.52,24.52,23.95,25724.45,0.61,2.55,24.48,24.427,24.68,25396.04,26831.56,40305.0,0.64
2016-09-12,24.15,24.25,23.92,23.88,28841.17,-0.59,-2.41,24.522,24.432,24.701,26324.49,27720.22,41840.88,0.71
2016-09-09,24.73,24.8,24.51,24.5,17714.49,-0.21,-0.85,24.596,24.512,24.752,24892.14,34008.25,43852.67,0.44
2016-09-08,24.8,24.95,24.72,24.52,19106.74,0.01,0.04,24.546,24.63,24.754,26335.58,40214.32,45944.22,0.47
2016-09-07,24.7,25.04,24.73,24.6,35593.37,0.0,0.0,24.432,24.658,24.715,27363.71,46472.6,46350.24,0.88
2016-09-06,24.29,24.75,24.73,24.03,30366.69,0.44,1.81,24.374,24.663,24.695,28267.07,44909.25,46204.59,0.75
2016-09-05,24.38,24.55,24.29,24.23,21679.42,0.03,0.12,24.342,24.664,24.673,29115.95,44756.08,47001.59,0.54
2016-09-02,24.32,24.51,24.26,24.18,24931.69,0.12,0.5,24.428,24.695,24.665,43124.37,47561.75,47298.14,0.62
2016-09-01,24.43,24.67,24.15,24.13,24247.38,-0.28,-1.15,24.714,24.763,24.644,54093.05,47731.67,47787.6,0.6
2016-08-31,24.5,24.66,24.44,24.0,40110.18,-0.11,-0.45,24.884,24.84,24.621,65581.5,50505.09,47901.26,0.99
2016-08-30,24.63,24.92,24.57,24.51,34611.06,-0.15,-0.61,24.952,24.933,24.582,61551.42,53778.45,47753.14,0.86
2016-08-29,25.39,25.58,24.72,24.63,91721.53,-0.95,-3.7,24.986,24.969,24.515,60396.22,55961.54,46959.95,2.27
2016-08-26,25.16,25.75,25.69,25.02,79775.09,0.69,2.76,24.962,24.991,24.43,51999.13,53697.08,43629.9,1.98
2016-08-25,24.76,25.36,25.0,24.45,81689.63,0.21,0.85,24.812,24.877,24.296,41370.28,51674.13,40727.53,2.02
2016-08-24,24.78,24.98,24.78,24.67,19959.78,0.0,0.0,24.796,24.771,24.204,35428.69,46227.87,38603.84,0.49
2016-08-23,24.56,24.88,24.74,24.45,28835.08,0.17,0.69,24.914,24.727,24.139,46005.48,47499.93,41273.96,0.71
2016-08-22,25.07,25.28,24.6,24.56,49736.06,-0.35,-1.4,24.952,24.681,24.132,51526.85,49247.1,42441.56,1.23
2016-08-19,25.0,25.09,24.94,24.75,26630.86,0.01,0.04,25.02,24.634,24.112,55395.04,47034.54,41370.06,0.66
2016-08-18,25.3,25.48,24.92,24.9,51981.65,-0.44,-1.74,24.942,24.525,24.064,61977.98,47843.54,41934.87,1.29
2016-08-17,24.9,25.46,25.37,24.75,72843.73,0.42,1.68,24.746,24.401,24.018,57027.05,45297.42,41460.57,1.81
2016-08-16,24.89,25.27,24.93,24.79,56441.95,-0.01,-0.04,24.54,24.23,23.947,48994.38,41727.83,39848.39,1.4
2016-08-15,24.55,25.11,24.94,24.34,69076.99,0.39,1.59,24.41,24.06,23.909,46967.35,37958.37,39532.57,1.71
2016-08-12,23.95,24.68,24.55,23.92,59545.57,0.56,2.33,24.248,23.869,23.894,38674.04,33562.71,39263.7,1.48
2016-08-11,24.33,24.43,23.94,23.82,27227.01,-0.39,-1.6,24.108,23.714,23.884,33709.09,29780.92,38358.52,0.67
2016-08-10,24.28,24.51,24.34,24.2,32680.38,0.06,0.25,24.056,23.637,23.919,33567.79,30979.82,39024.83,0.81
2016-08-09,24.13,24.51,24.28,24.02,46306.82,0.15,0.62,23.92,23.55,23.951,34461.28,35047.99,40667.38,1.15
2016-08-08,23.76,24.14,24.13,23.7,27610.4,0.26,1.09,23.71,23.582,23.978,28949.39,35636.02,43511.36,0.68
2016-08-05,23.88,23.92,23.85,23.58,34720.86,0.17,0.72,23.49,23.589,23.967,28451.39,35705.58,44729.19,0.86
2016-08-04,23.59,23.9,23.68,23.41,26520.5,0.02,0.09,23.32,23.603,23.973,25852.75,36026.21,45624.19,0.66
2016-08-03,23.21,23.67,23.66,23.08,37147.83,0.45,1.94,23.218,23.635,23.981,28391.84,37623.71,47817.69,0.92
2016-08-02,23.04,23.26,23.23,23.01,18747.34,0.2,0.87,23.18,23.664,23.983,35634.69,37968.95,48855.44,0.46
2016-08-01,22.81,23.15,23.03,22.81,25120.42,0.07,0.3,23.454,23.757,23.998,42322.66,41106.77,50424.17,0.62
2016-07-29,23.18,23.28,23.0,22.91,21727.68,-0.18,-0.78,23.688,23.919,24.018,42959.78,44964.69,51642.55,0.54
2016-07-28,23.47,23.6,23.17,22.73,39215.92,-0.3,-1.28,23.886,24.053,24.02,46199.66,46936.11,52101.71,0.97
2016-07-27,24.65,24.7,23.47,23.37,73362.11,-1.13,-4.59,24.052,24.2,24.016,46855.58,47069.84,51693.04,1.82
2016-07-26,24.24,24.75,24.6,24.09,52187.17,0.41,1.7,24.148,24.352,24.001,40303.21,46286.78,51832.45,1.29
2016-07-25,23.98,24.2,24.2,23.91,28306.0,0.21,0.88,24.06,24.373,23.915,39890.89,51386.7,52872.5,0.7
2016-07-22,23.99,24.18,23.99,23.96,37927.09,0.0,0.0,24.15,24.345,23.833,46969.61,53752.81,54216.24,0.94
2016-07-21,23.99,24.18,24.0,23.89,42495.54,0.06,0.25,24.22,24.342,23.739,47672.56,55222.18,54776.31,1.05
2016-07-20,24.02,24.26,23.95,23.89,40600.24,-0.13,-0.54,24.348,24.327,23.643,47284.1,58011.68,55049.26,1.01
2016-07-19,24.49,24.7,24.16,23.8,50125.56,-0.5,-2.03,24.556,24.301,23.564,52270.35,59741.94,54359.5,1.24
2016-07-18,24.3,24.78,24.65,23.9,63699.61,0.3,1.23,24.686,24.238,23.464,62882.52,59741.57,53241.23,1.58
2016-07-15,24.69,24.74,24.34,24.25,41441.87,-0.29,-1.18,24.54,24.117,23.349,60536.0,58320.4,51299.28,1.11
2016-07-14,24.98,25.03,24.64,24.49,40553.24,-0.29,-1.16,24.464,23.986,23.246,62771.8,57267.3,51786.12,1.08
2016-07-13,25.0,25.44,24.99,24.63,65531.47,0.19,0.77,24.306,23.832,23.114,68739.25,56316.23,51842.28,1.75
2016-07-12,23.83,25.2,24.81,23.73,103186.4,0.87,3.63,24.046,23.649,22.986,67213.52,57378.12,50220.36,2.76
2016-07-11,23.92,24.5,23.92,23.8,51967.04,-0.02,-0.08,23.79,23.456,22.852,56600.62,54358.3,46561.93,1.39
2016-07-08,23.99,24.18,23.96,23.7,52620.85,0.12,0.5,23.694,23.321,22.762,56104.8,54679.68,46509.36,1.41
2016-07-07,23.7,24.28,23.85,23.67,70390.5,0.15,0.63,23.508,23.135,22.75,51762.8,54330.44,44889.65,1.88
2016-07-06,23.5,23.91,23.69,23.4,57902.82,0.15,0.64,23.358,22.959,22.743,43893.21,52086.83,42544.39,1.55
2016-07-05,23.59,23.64,23.53,23.3,50121.9,0.09,0.38,23.252,22.826,22.743,47542.72,48977.07,41237.71,1.34
2016-07-04,23.0,23.45,23.44,22.92,49487.94,0.41,1.78,23.122,22.689,22.772,52115.97,46740.9,40667.18,1.32
2016-07-01,23.02,23.2,23.03,22.95,30910.84,-0.06,-0.26,22.948,22.581,22.793,53254.56,44278.15,39527.65,0.83
2016-06-30,23.31,23.35,23.1,22.9,31042.54,-0.08,-0.34,22.762,22.505,22.835,56898.09,46304.93,39605.08,0.83
2016-06-29,22.85,23.57,23.16,22.85,76150.36,0.29,1.27,22.56,22.395,22.877,60280.46,47368.34,40456.41,2.03
2016-06-28,22.48,22.96,22.88,22.34,72988.18,0.3,1.33,22.4,22.323,22.861,50411.43,43062.59,37750.02,1.95
2016-06-27,21.98,22.6,22.57,21.98,55180.88,0.47,2.13,22.256,22.248,22.867,41365.82,38765.57,35041.82,1.47
2016-06-24,22.14,22.25,22.1,21.68,49128.49,0.0,0.0,22.214,22.203,22.901,35301.74,38339.04,33858.69,1.31
2016-06-23,22.27,22.35,22.09,21.89,47954.39,-0.27,-1.21,22.248,22.364,22.954,35711.78,35448.85,33184.3,1.28
2016-06-22,22.1,22.38,22.36,22.1,26805.2,0.19,0.86,22.23,22.526,22.996,34456.22,33001.94,31677.56,0.72
2016-06-21,22.49,22.64,22.16,22.06,27760.14,-0.2,-0.89,22.246,22.659,23.047,35713.76,33498.35,31436.93,0.74
2016-06-20,22.28,22.37,22.36,22.06,24860.47,0.07,0.31,22.24,22.854,23.097,36165.32,34593.46,30938.0,0.66
2016-06-17,22.03,22.59,22.27,22.03,51178.69,0.26,1.18,22.192,23.005,23.127,41376.34,34777.15,30624.09,1.37
