date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.14,7.19,7.06,6.99,140848.44,-0.08,-1.12,7.042,6.908,6.59,153976.5,173088.41,183255.77,1.63
2016-10-13,7.07,7.25,7.14,7.02,145185.45,0.08,1.13,7.022,6.848,6.531,159149.77,177004.04,182055.34,1.68
2016-10-12,6.9,7.15,7.06,6.85,129764.43,0.08,1.15,6.966,6.796,6.462,162836.39,177183.78,177759.02,1.5
2016-10-11,6.98,7.0,6.98,6.8,139614.97,0.01,0.14,6.922,6.746,6.393,186362.05,185083.13,173534.89,1.62
2016-10-10,7.06,7.34,6.97,6.88,214469.22,0.01,0.14,6.85,6.715,6.328,187020.09,205271.01,170127.83,2.48
2016-09-30,6.86,7.01,6.96,6.81,166714.77,0.1,1.46,6.774,6.648,6.267,192200.32,199302.91,163818.76,1.93
2016-09-29,6.79,6.97,6.86,6.79,163618.56,0.02,0.29,6.674,6.567,6.208,194858.3,213552.39,158853.54,1.89
2016-09-28,6.63,6.99,6.84,6.63,247392.75,0.22,3.32,6.626,6.507,6.15,191531.16,225757.24,153322.16,2.86
2016-09-27,6.56,6.75,6.62,6.52,142905.16,0.03,0.46,6.57,6.408,6.093,183804.2,211089.61,143685.82,1.65
2016-09-26,6.44,6.79,6.59,6.39,240370.38,0.13,2.01,6.58,6.342,6.047,223521.93,207893.76,141835.56,2.78
2016-09-23,6.61,6.66,6.46,6.36,180004.67,-0.16,-2.42,6.522,6.271,6.009,206405.49,193423.13,134128.75,2.08
2016-09-22,6.58,6.66,6.62,6.51,146982.86,0.06,0.92,6.46,6.214,5.975,232246.47,187106.65,128601.41,1.7
2016-09-21,6.77,6.8,6.56,6.54,208757.94,-0.11,-1.65,6.388,6.127,5.928,259983.31,178334.26,125803.47,2.42
2016-09-20,6.28,6.88,6.67,6.28,341493.81,0.37,5.87,6.246,6.039,5.885,238375.02,161986.64,121172.25,3.95
2016-09-19,6.16,6.45,6.3,6.16,154788.17,0.15,2.44,6.104,5.94,5.844,192265.6,134984.64,109438.95,1.79
2016-09-14,6.16,6.5,6.15,6.12,309209.56,-0.11,-1.76,6.02,5.886,5.826,180440.77,128334.62,107267.78,3.58
2016-09-13,5.85,6.44,6.26,5.85,285667.09,0.41,7.01,5.968,5.849,5.818,141966.84,104154.69,98442.3,3.31
2016-09-12,5.89,5.96,5.85,5.8,100716.49,-0.11,-1.85,5.866,5.793,5.801,96685.21,80887.07,89762.01,1.17
2016-09-09,5.89,6.01,5.96,5.88,110946.67,0.08,1.36,5.832,5.778,5.807,85598.27,76282.03,91552.49,1.28
2016-09-08,5.89,6.04,5.88,5.86,95664.03,-0.01,-0.17,5.776,5.751,5.803,77703.68,75777.35,91343.99,1.11
2016-09-07,5.79,5.97,5.89,5.75,116839.91,0.14,2.44,5.752,5.747,5.802,76228.47,74834.36,92677.46,1.35
2016-09-06,5.68,5.77,5.75,5.63,59258.96,0.07,1.23,5.73,5.736,5.807,66342.54,70096.16,93744.89,0.69
2016-09-05,5.68,5.75,5.68,5.67,45281.76,0.0,0.0,5.72,5.729,5.825,65088.93,73272.67,99353.23,0.52
2016-09-02,5.73,5.79,5.68,5.67,71473.75,-0.08,-1.39,5.724,5.731,5.836,66965.8,80357.85,104536.09,0.83
2016-09-01,5.79,5.84,5.76,5.74,88287.95,-0.02,-0.35,5.726,5.748,5.851,73851.02,83893.26,109271.14,1.02
2016-08-31,5.7,5.85,5.78,5.7,67410.27,0.08,1.4,5.742,5.766,5.866,73440.26,86200.94,116410.09,0.78
2016-08-30,5.71,5.8,5.7,5.69,52990.94,0.0,0.0,5.742,5.787,5.882,73849.78,92729.92,129333.12,0.61
2016-08-29,5.69,5.76,5.7,5.66,54666.08,0.01,0.18,5.738,5.808,5.89,81456.41,98636.94,134177.82,0.63
2016-08-26,5.86,5.88,5.69,5.68,105899.88,-0.15,-2.57,5.738,5.835,5.891,93749.9,106822.95,139885.89,1.23
2016-08-25,5.79,5.87,5.84,5.67,86234.14,0.06,1.04,5.77,5.854,5.894,93935.5,106910.62,145317.88,1.0
2016-08-24,5.7,5.8,5.78,5.68,69457.85,0.1,1.76,5.79,5.857,5.885,98961.62,110520.56,149598.58,0.8
2016-08-23,5.67,5.76,5.68,5.63,91024.11,-0.02,-0.35,5.832,5.878,5.876,111610.06,117393.63,159804.39,1.05
2016-08-22,5.85,5.85,5.7,5.69,116133.5,-0.15,-2.56,5.878,5.92,5.889,115817.46,125433.8,169031.01,1.34
2016-08-19,5.94,5.99,5.85,5.85,106827.89,-0.09,-1.51,5.932,5.94,5.907,119896.0,128714.34,183268.69,1.24
2016-08-18,5.96,6.03,5.94,5.93,111364.76,-0.05,-0.83,5.938,5.953,5.895,119885.74,134649.01,189874.54,1.29
2016-08-17,5.91,6.02,5.99,5.89,132700.05,0.08,1.35,5.924,5.966,5.87,122079.5,146619.24,189091.78,1.54
2016-08-16,5.95,6.01,5.91,5.9,112061.11,-0.06,-1.0,5.924,5.977,5.845,123177.2,165936.32,186577.67,1.3
2016-08-15,5.85,6.03,5.97,5.84,136526.19,0.09,1.53,5.962,5.971,5.823,135050.13,169718.7,184291.33,1.58
2016-08-12,5.87,5.91,5.88,5.78,106776.59,0.01,0.17,5.948,5.946,5.796,137532.67,172948.84,180996.92,1.24
2016-08-11,5.97,6.03,5.87,5.86,122333.54,-0.12,-2.0,5.968,5.934,5.775,149412.28,183725.13,181325.85,1.42
2016-08-10,6.1,6.14,5.99,5.95,138188.55,-0.11,-1.8,6.008,5.913,5.755,171158.98,188676.61,182682.86,1.6
2016-08-09,5.94,6.1,6.1,5.9,171425.78,0.2,3.39,6.03,5.873,5.724,208695.43,202215.16,181133.86,1.98
2016-08-08,5.9,5.95,5.9,5.75,148938.91,-0.08,-1.34,5.98,5.858,5.688,204387.27,212628.22,179373.47,1.72
2016-08-05,6.07,6.14,5.98,5.98,166174.62,-0.09,-1.48,5.944,5.874,5.661,208365.0,237823.03,177772.03,1.92
2016-08-04,6.06,6.23,6.07,6.02,231067.02,-0.03,-0.49,5.9,5.837,5.636,218037.98,245100.07,176375.15,2.67
2016-08-03,5.82,6.15,6.1,5.82,325870.84,0.25,4.27,5.818,5.774,5.604,206194.24,231564.32,171323.45,3.77
