date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-08-04,6.77,6.89,6.82,6.6,12509.47,0.17,2.56,6.984,7.19,7.145,10042.22,13867.64,19199.36,0.54
2015-08-03,6.9,7.04,6.65,6.5,11424.0,-0.39,-5.54,7.062,7.26,7.133,11592.46,14475.46,19319.89,0.5
2015-07-31,7.14,7.14,7.04,6.98,6120.14,-0.06,-0.84,7.102,7.333,7.165,13187.99,14611.58,20615.8,0.27
2015-07-30,7.31,7.4,7.1,7.1,8711.98,-0.21,-2.87,7.216,7.368,7.202,14717.72,15673.96,21923.92,0.38
2015-07-29,7.21,7.31,7.31,6.88,11445.5,0.1,1.39,7.358,7.353,7.273,17419.65,16224.69,22706.38,0.5
2015-07-28,6.69,7.54,7.21,6.4,20260.67,0.36,5.25,7.396,7.302,7.353,17693.07,17447.25,23157.36,0.88
2015-07-27,7.5,7.6,6.85,6.85,19401.66,-0.76,-9.99,7.458,7.334,7.457,17358.46,18835.31,23731.07,0.84
2015-07-24,7.8,7.84,7.61,7.55,13768.79,-0.2,-2.56,7.564,7.436,7.552,16035.17,22182.78,24338.0,0.6
2015-07-23,7.41,7.89,7.81,7.37,22221.64,0.31,4.13,7.52,7.39,7.634,16630.2,23037.85,25527.23,0.97
2015-07-22,7.51,7.62,7.5,7.35,12812.57,-0.02,-0.27,7.348,7.259,7.747,15029.72,25094.74,25178.28,0.56
2015-07-21,7.4,7.65,7.52,7.2,18587.63,0.14,1.9,7.208,7.1,7.895,17201.43,24531.08,25398.47,0.81
2015-07-20,7.27,7.56,7.38,7.22,12785.21,-0.01,-0.14,7.21,7.005,8.032,20312.16,24164.32,25687.61,0.56
2015-07-17,6.91,7.45,7.39,6.91,16743.93,0.44,6.33,7.308,6.997,8.185,28330.38,26620.01,26159.17,0.73
2015-07-16,6.56,7.17,6.95,6.38,14219.25,0.15,2.21,7.26,7.035,8.354,29445.51,28173.87,26320.27,0.62
2015-07-15,7.45,7.49,6.8,6.78,23671.15,-0.73,-9.7,7.17,7.193,8.546,35159.76,29188.08,26489.36,1.03
2015-07-14,7.86,8.12,7.53,7.45,34141.25,-0.34,-4.32,6.992,7.403,8.736,31860.73,28867.47,26741.38,1.48
2015-07-13,7.66,7.87,7.87,7.35,52876.33,0.72,10.07,6.8,7.58,8.903,28016.48,28626.83,26612.04,2.3
2015-07-10,6.8,7.15,7.15,6.79,22319.56,0.65,10.0,6.686,7.667,9.071,24909.64,26493.23,24826.01,0.97
2015-07-09,5.32,6.5,6.5,5.32,42790.49,0.59,9.98,6.81,7.878,9.28,26902.24,28016.61,24860.6,1.86
2015-07-08,5.91,5.91,5.91,5.91,7176.0,-0.66,-10.05,7.216,8.235,9.516,23216.39,25261.83,23712.27,0.31
2015-07-07,6.93,6.94,6.57,6.57,14920.0,-0.73,-10.0,7.814,8.689,9.779,25874.21,26265.86,24560.53,0.65
2015-07-06,8.49,8.55,7.3,6.99,37342.16,-0.47,-6.05,8.36,9.058,10.026,29237.18,27210.9,28203.22,1.62
2015-07-03,8.5,8.64,7.77,7.68,32282.53,-0.76,-8.91,8.648,9.372,10.206,28076.82,25698.33,27851.69,1.4
2015-07-02,8.92,9.17,8.53,8.38,24361.28,-0.37,-4.16,8.946,9.673,10.36,29130.99,24466.68,27567.33,1.06
2015-07-01,9.2,9.54,8.9,8.86,20465.08,-0.4,-4.3,9.254,9.898,10.476,27307.26,23790.64,27565.56,0.89
2015-06-30,8.73,9.39,9.3,8.46,31734.85,0.56,6.41,9.564,10.068,10.583,26657.51,24615.29,27872.49,1.38
2015-06-29,9.63,9.65,8.74,8.33,31540.34,-0.52,-5.62,9.756,10.226,10.665,25184.63,24597.25,27740.15,1.37
2015-06-26,10.0,10.0,9.26,9.06,37553.41,-0.81,-8.04,10.096,10.474,10.756,23319.84,23158.78,28107.84,1.63
2015-06-25,10.5,10.5,10.07,10.03,15242.64,-0.38,-3.64,10.4,10.681,10.803,19802.36,21704.58,28142.7,0.66
2015-06-24,10.43,10.52,10.45,10.25,17216.29,0.19,1.85,10.542,10.797,10.848,20274.01,22162.71,29518.17,0.75
2015-06-23,10.42,10.5,10.26,9.71,24370.45,-0.18,-1.72,10.572,10.868,10.885,22573.08,22855.2,31190.34,1.06
2015-06-19,10.73,10.79,10.44,10.41,22216.41,-0.34,-3.15,10.696,10.993,10.939,24009.87,29195.54,32953.89,0.97
2015-06-18,10.77,10.98,10.78,10.7,19966.0,0.0,0.0,10.852,11.04,11.003,22997.73,30005.05,37109.84,0.87
2015-06-17,10.69,10.79,10.78,10.31,17600.91,0.18,1.7,10.962,11.047,11.032,23606.81,30667.99,41252.91,0.77
2015-06-16,10.8,10.97,10.6,10.57,28711.61,-0.28,-2.57,11.052,11.054,11.017,24051.4,31340.49,42315.6,1.25
2015-06-15,11.25,11.25,10.88,10.85,31554.42,-0.34,-3.03,11.164,11.097,11.01,23137.32,31129.68,42667.21,1.37
2015-06-12,11.33,11.39,11.22,11.17,17155.7,-0.11,-0.97,11.29,11.104,10.992,34381.2,30883.06,43805.58,0.75
2015-06-11,11.19,11.49,11.33,11.06,23011.4,0.1,0.89,11.228,11.037,10.934,37012.36,33056.89,45105.94,1.0
2015-06-10,11.08,11.56,11.23,11.08,19823.88,0.07,0.63,11.132,10.925,10.864,37729.18,34580.83,46175.89,0.86
2015-06-09,11.49,11.49,11.16,11.0,24141.18,-0.35,-3.04,11.056,10.898,10.787,38629.57,36873.62,46929.49,1.05
2015-06-08,10.97,11.74,11.51,10.97,87773.86,0.6,5.5,11.03,10.902,10.707,39122.05,39525.49,47132.52,3.82
2015-06-05,10.87,11.16,10.91,10.67,30311.49,0.06,0.55,10.918,10.884,10.611,27384.91,36712.24,44356.85,1.32
2015-06-04,10.81,10.91,10.85,10.5,26595.47,0.0,0.0,10.846,10.966,10.533,29101.43,44214.64,44249.88,1.16
2015-06-03,11.05,11.05,10.85,10.76,24325.86,-0.18,-1.63,10.718,11.016,10.451,31432.48,51837.82,44053.42,1.06
2015-06-02,10.88,11.07,11.03,10.85,26603.56,0.08,0.73,10.74,10.979,10.376,35117.68,53290.71,43748.22,1.16
2015-06-01,10.57,10.98,10.95,10.45,29088.19,0.4,3.79,10.774,10.923,10.294,39928.93,54204.75,43606.43,1.26
2015-05-29,10.22,10.63,10.55,10.11,38894.05,0.34,3.33,10.85,10.88,10.224,46039.57,56728.11,43940.01,1.69
2015-05-28,10.93,11.01,10.21,10.2,38250.72,-0.75,-6.84,11.086,10.83,10.176,59327.86,57154.99,43197.95,1.66
2015-05-27,11.18,11.18,10.96,10.78,42751.86,-0.24,-2.14,11.314,10.803,10.142,72243.17,57770.95,42049.36,1.86
2015-05-26,11.3,11.48,11.2,10.9,50659.84,-0.13,-1.15,11.218,10.675,10.065,71463.74,56985.35,40969.11,2.2
2015-05-25,11.61,11.72,11.33,11.18,59641.38,-0.4,-3.41,11.072,10.512,9.989,68480.56,54739.55,39351.42,2.59
2015-05-22,11.46,11.77,11.73,11.2,105335.49,0.38,3.35,10.91,10.338,9.916,67416.65,52001.45,37539.56,4.58
2015-05-21,10.45,11.37,11.35,10.36,102827.27,0.87,8.3,10.574,10.1,9.82,54982.12,44285.12,33409.03,4.47
2015-05-20,10.47,10.6,10.48,10.45,38854.71,0.01,0.1,10.292,9.886,9.747,43298.74,36269.01,29609.31,1.69
2015-05-19,10.6,10.79,10.47,10.25,35743.94,-0.05,-0.47,10.132,9.772,9.71,42506.97,34205.74,28830.62,1.55
2015-05-18,10.0,10.75,10.52,9.91,54321.84,0.47,4.68,9.952,9.665,9.659,40998.54,33008.11,28846.16,2.36
2015-05-15,9.99,10.06,10.05,9.75,43162.86,0.11,1.11,9.766,9.568,9.628,36586.25,31151.92,27842.16,1.88
2015-05-14,9.63,9.99,9.94,9.63,44410.34,0.26,2.69,9.626,9.521,9.626,33588.12,29240.91,27466.07,1.93
2015-05-13,9.57,9.69,9.68,9.5,34895.86,0.11,1.15,9.48,9.48,9.628,29239.29,26327.76,27464.11,1.52
2015-05-12,9.59,9.64,9.57,9.51,28201.78,-0.02,-0.21,9.412,9.454,9.647,25904.52,24952.86,31072.28,1.23
2015-05-11,9.37,9.59,9.59,9.35,32260.41,0.24,2.57,9.378,9.466,9.714,25017.68,23963.28,30712.94,1.4
2015-05-08,9.23,9.36,9.35,9.23,28172.21,0.14,1.52,9.37,9.493,9.731,25717.58,23077.67,33565.48,1.22
2015-05-07,9.34,9.37,9.21,9.18,22666.18,-0.13,-1.39,9.416,9.539,9.714,24893.69,22532.95,33491.56,0.99
2015-05-06,9.42,9.48,9.34,9.34,18222.0,-0.06,-0.64,9.48,9.608,9.693,23416.23,22949.62,34668.73,0.79
2015-05-05,9.55,9.56,9.4,9.33,23767.6,-0.15,-1.57,9.496,9.647,9.678,24001.21,23455.49,34815.05,1.03
2015-05-04,9.5,9.63,9.55,9.4,35759.93,-0.03,-0.31,9.554,9.653,9.661,22908.89,24684.21,36227.82,1.55
2015-04-30,9.54,9.68,9.58,9.42,24052.76,0.05,0.53,9.616,9.687,9.653,20437.75,24532.4,34974.57,1.05
2015-04-29,9.4,9.56,9.53,9.3,15278.84,0.11,1.17,9.662,9.731,9.647,20172.2,25691.23,34317.33,0.66
