date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.22,21.39,21.27,20.72,61119.3,0.06,0.28,21.12,20.85,22.692,67920.12,85062.62,122742.84,1.91
2016-10-13,21.06,21.85,21.21,21.03,90820.68,0.13,0.62,20.926,21.023,22.848,70107.29,85486.41,133428.19,2.84
2016-10-12,21.02,21.15,21.08,20.82,52189.87,-0.01,-0.05,20.686,21.216,23.007,77325.69,87610.52,134301.75,1.63
2016-10-11,21.15,21.15,21.09,20.8,62519.02,0.14,0.67,20.58,21.446,23.061,84735.03,96643.45,133663.88,1.96
2016-10-10,20.5,21.18,20.95,20.31,72951.71,0.65,3.2,20.57,21.793,23.108,92247.23,104188.0,132212.98,2.28
2016-09-30,20.11,20.53,20.3,20.0,72055.18,0.29,1.45,20.58,22.114,23.163,102205.13,107675.91,130413.95,2.26
2016-09-29,20.32,20.45,20.01,19.91,126912.67,-0.54,-2.63,21.12,22.484,23.253,100865.53,119266.98,128304.19,3.97
2016-09-28,21.1,21.27,20.55,20.35,89236.55,-0.49,-2.33,21.746,23.081,23.35,97895.34,124869.43,123703.8,2.79
2016-09-27,20.85,21.25,21.04,20.32,100080.04,0.04,0.19,22.312,23.685,23.418,108551.87,149949.87,121402.51,3.13
2016-09-26,23.02,23.03,21.0,20.75,122741.21,-2.0,-8.7,23.016,24.228,23.497,116128.77,159939.34,118174.21,3.84
2016-09-23,23.27,23.36,23.0,23.0,65357.2,-0.14,-0.6,23.648,24.534,23.57,113146.68,160423.06,114676.88,2.05
2016-09-22,23.5,23.59,23.14,23.07,112061.72,-0.24,-1.03,23.848,24.673,23.557,137668.42,181369.96,113693.64,3.51
2016-09-21,24.23,24.24,23.38,23.38,142519.16,-1.18,-4.8,24.416,24.797,23.525,151843.52,180992.99,111039.52,4.46
2016-09-20,24.1,24.6,24.56,23.71,137964.55,0.4,1.66,25.058,24.675,23.501,191347.88,170684.32,106680.2,4.32
2016-09-19,24.24,24.35,24.16,23.62,107830.78,0.16,0.67,25.44,24.422,23.446,203749.92,160237.96,101820.5,3.37
2016-09-14,25.15,25.53,24.0,23.45,187965.91,-1.98,-7.62,25.42,24.211,23.417,207699.44,153152.0,100646.14,5.88
2016-09-13,26.29,26.62,25.98,25.68,182937.19,-0.61,-2.29,25.498,24.022,23.416,225071.49,137341.4,97893.68,5.73
2016-09-12,25.56,27.5,26.59,25.0,340040.97,0.12,0.45,25.178,23.618,23.302,210142.46,122538.17,96611.96,10.64
2016-09-09,24.44,26.47,26.47,24.1,199974.73,2.41,10.02,24.292,23.151,23.12,150020.77,92855.15,84644.23,6.26
2016-09-08,23.99,24.47,24.06,23.65,127578.39,-0.33,-1.35,23.404,22.765,22.925,116726.0,76409.08,78282.97,3.99
2016-09-07,25.6,25.66,24.39,24.31,274826.19,0.01,0.04,23.002,22.606,22.835,98604.56,68930.69,76290.8,8.6
2016-09-06,22.17,24.38,24.38,22.16,108292.04,2.22,10.02,22.546,22.441,22.778,49611.31,46017.32,68007.23,3.39
2016-09-05,22.03,22.46,22.16,22.01,39432.48,0.13,0.59,22.058,22.253,22.715,34933.87,41086.05,66651.88,1.23
2016-09-02,22.05,22.28,22.03,21.78,33500.92,-0.02,-0.09,22.01,22.327,22.753,35689.53,42676.07,68109.49,1.05
2016-09-01,22.0,22.37,22.05,21.91,36971.17,-0.06,-0.27,22.126,22.469,22.809,36092.15,43403.04,72487.59,1.16
2016-08-31,21.93,22.4,22.11,21.93,29859.93,0.17,0.78,22.21,22.623,22.877,39256.82,48140.29,78579.83,0.93
2016-08-30,22.02,22.4,21.94,21.92,34904.83,0.02,0.09,22.336,22.81,22.907,42423.33,58445.96,82497.09,1.09
2016-08-29,22.62,22.66,21.92,21.9,43210.79,-0.69,-3.05,22.448,22.986,22.963,47238.24,70685.75,90420.53,1.35
2016-08-26,22.52,22.89,22.61,22.48,35514.02,0.14,0.62,22.644,23.088,22.951,49662.62,76433.31,95498.68,1.11
2016-08-25,22.46,22.65,22.47,22.08,52794.55,-0.27,-1.19,22.812,23.085,22.874,50713.94,80156.86,97239.19,1.65
2016-08-24,22.47,22.9,22.74,22.39,45692.47,0.24,1.07,23.036,23.063,22.81,57023.75,83650.9,100208.74,1.43
2016-08-23,23.01,23.06,22.5,22.31,58979.35,-0.4,-1.75,23.284,23.115,22.733,74468.59,89997.15,103320.89,1.85
2016-08-22,23.3,23.96,22.9,22.9,55332.71,-0.55,-2.35,23.524,23.177,22.761,94133.27,92217.7,104086.98,1.73
2016-08-19,23.76,23.77,23.45,23.39,40770.61,-0.14,-0.59,23.532,23.178,22.759,103204.01,93542.9,105504.19,1.28
2016-08-18,23.98,24.29,23.59,23.45,84343.59,-0.39,-1.63,23.358,23.149,22.765,109599.78,101572.14,109100.51,2.64
2016-08-17,23.5,24.35,23.98,23.37,132916.7,0.28,1.18,23.09,23.13,22.814,110278.05,109019.38,110539.38,4.16
2016-08-16,23.05,24.03,23.7,22.77,157302.72,0.76,3.31,22.946,23.004,22.883,105525.71,106548.22,109698.42,4.92
2016-08-15,22.48,23.2,22.94,22.2,100686.42,0.36,1.59,22.83,22.939,22.955,90302.14,110155.3,104970.71,3.15
2016-08-12,22.58,22.95,22.58,22.28,72749.45,0.33,1.48,22.824,22.814,23.073,83881.79,114564.05,103529.31,2.28
2016-08-11,22.8,22.95,22.25,22.19,87734.97,-1.01,-4.34,22.94,22.662,23.197,93544.51,114321.53,105293.72,2.75
2016-08-10,23.5,24.39,23.26,23.22,109154.98,0.14,0.61,23.17,22.556,23.352,107760.7,116766.58,106777.58,3.42
2016-08-09,22.92,23.5,23.12,22.7,81184.88,0.21,0.92,23.062,22.351,23.457,107570.72,116644.64,108541.0,2.54
2016-08-08,22.99,23.09,22.91,22.31,68584.66,-0.25,-1.08,23.048,22.345,23.593,130008.47,115956.26,113010.3,2.15
2016-08-05,23.22,23.91,23.16,23.0,121063.06,-0.24,-1.03,22.804,22.34,23.703,145246.32,117465.49,121543.97,3.79
2016-08-04,23.08,23.7,23.4,22.22,158815.91,0.68,2.99,22.384,22.381,23.879,135098.55,116628.87,129139.39,4.97
2016-08-03,22.97,23.45,22.72,22.57,108205.1,-0.33,-1.43,21.942,22.497,24.141,125772.47,112059.38,145464.85,3.39
2016-08-02,21.41,23.5,23.05,21.41,193373.62,1.36,6.27,21.64,22.762,24.545,125718.55,112848.62,153054.39,6.05
2016-08-01,20.81,22.1,21.69,20.08,144773.91,0.63,2.99,21.642,22.971,24.793,101904.06,99786.12,159671.76,4.53
2016-07-29,21.1,21.29,21.06,20.68,70324.19,-0.13,-0.61,21.876,23.332,25.076,89684.65,92494.56,160761.05,2.2
2016-07-28,21.42,21.51,21.19,20.43,112185.52,-0.02,-0.09,22.378,23.732,25.373,98159.19,96265.91,166746.12,3.51
2016-07-27,23.07,23.27,21.21,21.06,107935.51,-1.85,-8.02,23.052,24.147,25.663,98346.28,96788.57,175226.05,3.38
2016-07-26,22.81,23.22,23.06,22.8,74301.15,0.2,0.88,23.884,24.563,25.981,99978.69,100437.36,187925.43,2.33
2016-07-25,23.33,23.41,22.86,22.62,83676.88,-0.71,-3.01,24.3,24.841,26.191,97668.18,110064.33,198702.03,2.62
2016-07-22,24.33,24.58,23.57,23.53,112696.9,-0.99,-4.03,24.788,25.065,26.446,95304.46,125622.45,210996.27,3.53
2016-07-21,25.38,25.42,24.56,24.5,113120.97,-0.81,-3.19,25.086,25.376,26.609,94372.63,141649.91,218363.8,3.54
2016-07-20,25.09,25.8,25.37,25.02,116097.55,0.23,0.92,25.242,25.785,26.756,95230.86,178870.33,225270.32,3.63
2016-07-19,25.31,25.38,25.14,24.91,62748.61,-0.16,-0.63,25.242,26.328,26.9,100896.03,193260.17,237897.56,1.96
2016-07-18,25.07,25.5,25.3,24.87,71858.28,0.24,0.96,25.382,26.614,27.048,122460.49,219557.4,256108.17,2.25
2016-07-15,25.3,25.57,25.06,24.72,108037.72,-0.28,-1.1,25.342,26.82,27.282,155940.43,229027.54,271339.48,3.38
2016-07-14,25.37,25.77,25.34,25.06,117412.13,-0.03,-0.12,25.666,27.013,27.573,188927.19,237226.34,296802.82,3.67
2016-07-13,25.92,25.93,25.37,25.0,144423.41,-0.47,-1.82,26.328,27.178,27.764,262509.8,253663.54,292095.07,4.52
2016-07-12,25.35,25.94,25.84,24.71,170570.89,0.74,2.95,27.414,27.399,27.821,285624.3,275413.49,287413.56,5.34
2016-07-11,26.83,27.0,25.1,25.05,239258.0,-1.58,-5.92,27.846,27.54,27.739,316654.32,287339.73,287270.27,7.49
2016-07-08,27.79,27.79,26.68,26.61,272971.5,-1.97,-6.88,28.298,27.826,27.584,302114.66,296370.1,287458.65,8.54
2016-07-07,31.66,31.66,28.65,28.55,485325.19,-2.15,-6.98,28.36,27.842,27.38,285525.49,295077.69,285743.57,15.19
2016-07-06,28.3,30.8,30.8,28.04,259995.94,2.8,10.0,28.028,27.726,27.087,244817.28,271670.31,272229.45,8.14
2016-07-05,27.68,29.08,28.0,27.38,325720.97,0.64,2.34,27.384,27.471,26.583,265202.68,282534.95,269773.03,10.19
2016-07-04,26.51,27.64,27.36,26.3,166559.69,0.37,1.37,27.234,27.481,26.125,258025.14,292658.94,261429.73,5.21
2016-07-01,27.01,27.38,26.99,26.51,190025.64,0.0,0.0,27.354,27.744,25.713,290625.55,313651.43,260383.74,5.95
2016-06-30,26.6,27.15,26.99,25.88,281784.16,-0.59,-2.14,27.324,28.133,25.319,304629.9,356379.31,261273.81,8.82
2016-06-29,27.52,28.99,27.58,27.12,361922.94,0.33,1.21,27.424,28.35,24.879,298523.35,330526.61,254434.32,11.33
2016-06-28,27.74,27.95,27.25,26.48,289833.25,-0.71,-2.54,27.558,28.243,24.364,299867.22,299413.64,242822.39,9.07
2016-06-27,26.88,28.8,27.96,26.62,329561.75,1.12,4.17,27.728,27.938,23.828,327292.75,287200.81,231344.87,10.31
2016-06-24,27.2,27.92,26.84,25.82,260047.41,-0.65,-2.36,28.134,27.342,23.264,336677.3,278547.19,218613.58,8.14
2016-06-23,27.98,28.25,27.49,26.82,251251.38,-0.76,-2.69,28.942,26.917,22.759,408128.72,276409.44,209180.43,7.86
2016-06-22,28.12,28.48,28.25,26.98,368642.31,0.15,0.53,29.276,26.447,22.229,362529.86,272788.59,201336.96,11.54
2016-06-21,30.19,30.6,28.1,27.4,426960.91,-1.89,-6.3,28.928,25.694,21.685,298960.05,257011.11,190712.09,13.36
2016-06-20,31.33,31.59,29.99,29.36,376484.5,-0.89,-2.88,28.148,24.768,21.137,247108.87,230200.51,176054.84,11.78
2016-06-17,32.08,32.08,30.88,29.96,617304.5,1.72,5.9,26.55,23.682,20.489,220417.08,207116.06,164943.24,19.32
2016-06-16,29.16,29.16,29.16,29.16,23257.1,2.65,10.0,24.892,22.505,19.793,144690.16,166168.31,146221.36,0.73
2016-06-15,25.8,26.51,26.51,25.8,50793.26,2.41,10.0,23.618,21.408,19.183,183047.31,178342.04,150976.93,1.59
2016-06-14,21.52,24.2,24.2,21.52,167705.0,2.2,10.0,22.46,20.485,18.628,215062.16,186231.14,151926.66,5.25
2016-06-13,21.8,24.6,22.0,21.71,243025.52,-0.59,-2.61,21.388,19.717,18.17,213292.14,175488.92,147346.4,7.61
2016-06-08,23.0,23.38,22.59,21.71,238669.92,-0.2,-0.88,20.814,19.185,17.824,193815.04,158679.98,139285.75,7.47
2016-06-07,21.1,22.79,22.79,21.0,215042.83,2.07,9.99,20.118,18.6,17.433,187646.46,141951.41,130466.39,6.73
2016-06-06,18.82,20.72,20.72,18.8,210867.52,1.88,9.98,19.198,18.01,17.062,173636.77,129885.33,122116.24,6.6
2016-06-03,19.08,20.03,18.84,18.8,158854.92,-0.29,-1.52,18.51,17.676,16.791,157400.12,124413.06,115967.4,4.97
2016-06-02,19.0,19.68,19.13,18.8,145640.02,0.02,0.1,18.046,17.506,16.66,137685.7,121909.18,114129.33,4.56
2016-06-01,18.16,20.0,19.11,18.02,207827.0,0.92,5.06,17.556,17.296,16.597,123544.92,122770.42,111680.74,6.5
2016-05-31,17.37,18.3,18.19,17.1,144994.38,0.91,5.27,17.082,17.08,16.528,96256.36,126274.42,109635.75,4.54
2016-05-30,16.68,17.64,17.28,16.47,129684.27,0.76,4.6,16.822,16.957,16.467,86133.89,123611.82,107791.14,4.06
2016-05-27,16.56,17.1,16.52,16.5,60282.83,-0.16,-0.96,16.842,16.771,16.413,91426.01,117622.19,104547.17,1.89
2016-05-26,16.76,16.88,16.68,15.88,74936.12,-0.06,-0.36,16.966,16.623,16.407,106132.65,119203.88,105587.47,2.35
2016-05-25,17.45,17.49,16.74,16.49,71384.22,-0.15,-0.89,17.036,16.463,16.395,121995.92,119891.51,106360.89,2.23
2016-05-24,17.0,17.21,16.89,16.5,94382.01,-0.49,-2.82,17.078,16.265,16.375,156292.47,118981.36,106044.27,2.95
2016-05-23,17.45,18.37,17.38,17.21,156144.88,0.24,1.4,17.092,16.113,16.331,161089.74,114347.15,104862.86,4.89
2016-05-20,16.7,17.47,17.14,16.31,133816.02,0.11,0.65,16.7,15.905,16.284,143818.37,107521.74,101109.72,4.19
2016-05-19,16.5,17.3,17.03,16.36,154252.45,0.08,0.47,16.28,15.814,16.219,132275.11,106349.49,99355.2,4.83
2016-05-18,16.97,17.47,16.95,16.32,242866.97,-0.01,-0.06,15.89,15.897,16.208,117787.11,100591.05,98813.03,7.6
2016-05-17,15.32,16.96,16.96,15.2,118368.39,1.54,9.99,15.452,15.976,16.288,81670.25,92997.09,91476.91,3.7
2016-05-16,14.8,15.5,15.42,14.75,69788.0,0.38,2.53,15.134,15.976,16.355,67604.56,91970.47,90523.67,2.18
2016-05-13,15.03,15.75,15.04,14.85,76099.75,-0.04,-0.27,15.11,16.054,16.527,71225.11,91472.16,92065.6,2.38
2016-05-12,14.28,15.3,15.08,14.1,81812.45,0.32,2.17,15.348,16.19,16.731,80423.87,91971.06,94123.04,2.56
2016-05-11,15.67,15.67,14.76,14.7,62282.68,-0.61,-3.97,15.904,16.326,16.944,83395.0,92830.26,99346.9,1.95
2016-05-10,15.29,16.0,15.37,15.22,48039.94,0.07,0.46,16.5,16.484,17.17,104323.92,93107.18,108507.85,1.5
2016-05-09,16.0,16.0,15.3,15.13,87890.72,-0.93,-5.73,16.818,16.549,17.371,116336.38,95378.56,111200.03,2.75
2016-05-06,17.74,17.96,16.23,16.2,122093.58,-1.63,-9.13,16.998,16.662,17.487,111719.21,94697.7,116566.76,3.82
2016-05-05,17.45,17.88,17.86,17.4,96668.07,0.12,0.68,17.032,16.624,17.623,103518.25,92360.9,123521.19,3.03
2016-05-04,16.85,18.6,17.74,16.72,166927.3,0.78,4.6,16.748,16.519,17.668,102265.52,97035.01,132503.29,5.22
2016-05-03,16.19,16.98,16.96,15.82,108102.21,0.76,4.69,16.468,16.6,17.634,81890.44,89956.73,125090.52,3.38
