date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.31,12.34,12.13,12.12,124447.68,-0.16,-1.3,12.154,12.054,11.762,176925.27,207167.55,175647.01,1.09
2016-10-13,12.17,12.3,12.28,12.03,195426.41,0.13,1.07,12.084,12.042,11.756,183244.45,236715.41,174786.13,1.7
2016-10-12,12.2,12.24,12.15,12.08,149176.89,-0.14,-1.14,12.022,11.929,11.743,174922.65,225789.38,171261.33,1.3
2016-10-11,11.94,12.37,12.29,11.83,284520.03,0.37,3.1,12.014,11.831,11.736,188977.03,220066.33,168198.7,2.48
2016-10-10,11.82,12.0,11.92,11.79,131055.36,0.13,1.1,11.946,11.711,11.717,173022.28,202049.77,158739.7,1.14
2016-09-30,11.9,11.95,11.78,11.74,156043.58,-0.19,-1.59,11.954,11.641,11.725,237409.82,197448.1,157439.42,1.36
2016-09-29,12.12,12.19,11.97,11.95,153817.41,-0.13,-1.07,12.0,11.582,11.741,290186.36,193644.84,154879.49,1.34
2016-09-28,11.94,12.25,12.11,11.91,219448.78,0.16,1.34,11.836,11.528,11.751,276656.1,194847.86,154785.29,1.91
2016-09-27,11.9,12.12,11.95,11.72,204746.28,-0.03,-0.25,11.648,11.469,11.754,251155.63,190098.3,151667.12,1.79
2016-09-26,11.88,12.28,11.96,11.84,452993.06,-0.07,-0.58,11.476,11.464,11.756,231077.26,179378.23,151438.29,3.95
2016-09-23,11.18,12.25,12.01,11.12,419926.28,0.85,7.62,11.328,11.469,11.746,157486.37,144126.47,138745.09,3.66
2016-09-22,11.21,11.24,11.15,11.12,86166.12,-0.02,-0.18,11.164,11.469,11.746,97103.32,112856.86,126686.18,0.75
2016-09-21,11.09,11.19,11.17,11.02,91946.42,0.08,0.72,11.22,11.557,11.796,113039.62,116733.28,129066.62,0.8
2016-09-20,11.24,11.25,11.09,11.08,104354.43,-0.14,-1.25,11.29,11.64,11.844,129040.97,116331.07,130950.51,0.91
2016-09-19,11.18,11.27,11.22,11.16,85038.62,0.03,0.27,11.452,11.723,11.904,127679.19,115429.63,131663.32,0.74
