date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,38.76,39.0,38.15,37.86,63285.9,-0.68,-1.75,39.172,39.58,39.048,61061.06,48035.74,40440.24,0.89
2016-10-13,39.53,39.6,38.83,38.72,49773.21,-0.61,-1.55,39.796,39.665,39.035,57890.94,43987.41,39202.64,0.7
2016-10-12,39.35,39.77,39.44,39.19,29982.5,0.06,0.15,40.054,39.747,38.997,53422.87,42669.77,39114.5,0.42
2016-10-11,39.61,39.66,39.38,39.19,53079.2,-0.68,-1.7,40.194,39.718,38.903,55442.96,41792.43,39846.38,0.75
2016-10-10,41.25,41.25,40.06,38.86,109184.51,-1.21,-2.93,40.254,39.684,38.803,52589.81,38860.6,39260.06,1.54
2016-09-30,40.12,41.6,41.27,39.68,47435.28,1.15,2.87,39.988,39.585,38.699,35010.42,32742.29,36494.73,0.67
2016-09-29,40.18,40.5,40.12,39.83,27432.88,-0.02,-0.05,39.534,39.268,38.514,30083.89,31736.77,36072.69,0.39
2016-09-28,39.95,40.3,40.14,39.75,40082.94,0.46,1.16,39.44,39.076,38.377,31916.67,32442.57,36945.63,0.56
2016-09-27,38.74,39.78,39.68,38.73,38813.44,0.95,2.45,39.242,38.817,38.223,28141.89,32593.05,38008.78,0.55
2016-09-26,38.7,39.21,38.73,38.66,21287.56,-0.27,-0.69,39.114,38.593,38.124,25131.38,32301.94,38654.64,0.3
2016-09-23,39.65,39.8,39.0,39.0,22802.62,-0.65,-1.64,39.182,38.516,38.074,30474.15,32844.74,39818.96,0.32
2016-09-22,39.1,39.8,39.65,39.02,36596.8,0.5,1.28,39.002,38.404,38.035,33389.65,34417.86,40949.09,0.52
2016-09-21,39.08,39.35,39.15,38.7,21209.04,0.11,0.28,38.712,38.247,37.982,32968.48,35559.23,41107.74,0.3
2016-09-20,39.17,39.2,39.04,38.7,23760.89,-0.03,-0.08,38.392,38.088,37.938,37044.22,37900.34,42075.06,0.33
2016-09-19,38.33,39.1,39.07,38.11,48001.42,0.97,2.55,38.072,37.921,37.914,39472.5,39659.52,43548.35,0.68
2016-09-14,38.25,38.49,38.1,37.62,37380.09,-0.1,-0.26,37.85,37.812,37.905,35215.33,40247.17,43846.81,0.53
2016-09-13,37.55,38.3,38.2,37.55,34490.95,0.65,1.73,37.806,37.76,37.985,35446.07,40408.61,43733.83,0.49
2016-09-12,37.13,37.97,37.55,36.7,41587.73,0.11,0.29,37.782,37.678,38.065,38149.99,41448.68,44861.4,0.59
2016-09-09,38.04,38.2,37.44,37.41,35902.32,-0.52,-1.37,37.784,37.628,38.188,38756.46,43424.51,46214.07,0.51
2016-09-08,38.06,38.16,37.96,37.77,26715.57,0.08,0.21,37.77,37.654,38.293,39846.54,45007.35,46256.2,0.38
2016-09-07,38.24,38.24,37.88,37.76,38533.8,-0.2,-0.53,37.774,37.631,38.378,45279.02,46793.19,47468.91,0.54
2016-09-06,37.78,38.18,38.08,37.2,48010.53,0.52,1.38,37.714,37.666,38.446,45371.14,47480.31,46756.69,0.68
2016-09-05,37.64,37.89,37.56,37.33,44620.06,0.19,0.51,37.574,37.716,38.512,44747.38,46656.24,46378.39,0.63
2016-09-02,38.22,38.25,37.37,37.17,41352.73,-0.61,-1.61,37.472,37.788,38.579,48092.57,46249.79,46372.61,0.58
2016-09-01,37.79,38.28,37.98,37.71,53877.96,0.4,1.06,37.538,37.906,38.651,50168.15,47437.18,46631.68,0.76
2016-08-31,37.3,37.84,37.58,37.26,38994.41,0.2,0.54,37.488,37.997,38.726,48307.36,47446.44,44978.11,0.55
2016-08-30,37.06,37.68,37.38,37.06,44891.72,0.33,0.89,37.618,38.209,38.828,49589.49,47059.05,44295.42,0.63
2016-08-29,37.74,37.95,37.05,36.98,61346.04,-0.65,-1.72,37.858,38.452,38.936,48565.11,48274.12,44042.8,0.86
2016-08-26,37.82,38.04,37.7,37.58,51730.63,-0.03,-0.08,38.104,38.747,39.067,44407.02,49003.63,43184.96,0.73
2016-08-25,38.11,38.17,37.73,37.71,44573.98,-0.5,-1.31,38.274,38.932,39.221,44706.21,47505.05,43603.65,0.63
2016-08-24,38.51,38.68,38.23,38.1,45405.08,-0.35,-0.91,38.506,39.126,39.364,46585.52,48144.63,46120.54,0.64
2016-08-23,38.3,38.85,38.58,38.28,39769.81,0.3,0.78,38.8,39.225,39.408,44528.61,46033.06,48591.9,0.56
2016-08-22,38.84,39.08,38.28,38.14,40555.58,-0.27,-0.7,39.046,39.308,39.481,47983.14,46100.54,49025.56,0.57
2016-08-19,38.87,39.1,38.55,38.48,53226.59,-0.34,-0.87,39.39,39.37,39.496,53600.25,46495.43,48729.39,0.75
2016-08-18,39.6,39.8,38.89,38.8,53970.54,-0.81,-2.04,39.59,39.396,39.502,50303.9,45826.19,47784.64,0.76
2016-08-17,39.94,40.14,39.7,39.5,35120.54,-0.11,-0.28,39.746,39.454,39.522,49703.74,42509.78,46729.81,0.49
2016-08-16,39.82,40.51,39.81,39.6,57042.43,-0.19,-0.47,39.65,39.446,39.511,47537.5,41531.8,46219.52,0.8
2016-08-15,39.56,40.19,40.0,38.75,68641.13,0.45,1.14,39.57,39.42,39.493,44217.94,39811.48,45940.16,0.97
2016-08-12,39.65,39.69,39.55,39.01,36744.86,-0.12,-0.3,39.35,39.387,39.528,39390.62,37366.28,44239.45,0.52
2016-08-11,39.23,40.46,39.67,39.22,50969.74,0.45,1.15,39.202,39.509,39.605,41348.48,39702.24,44540.49,0.72
2016-08-10,39.45,39.54,39.22,39.15,24289.36,-0.19,-0.48,39.162,39.602,39.642,35315.82,44096.45,44225.55,0.34
2016-08-09,38.7,39.5,39.41,38.7,40444.6,0.51,1.31,39.242,39.591,39.699,35526.09,51150.73,47070.69,0.57
2016-08-08,38.6,39.0,38.9,38.06,44504.56,0.09,0.23,39.27,39.653,39.788,35405.03,51950.59,52065.14,0.63
2016-08-05,39.49,39.58,38.81,38.66,46534.13,-0.66,-1.67,39.424,39.622,39.751,35341.94,50963.34,52317.1,0.66
2016-08-04,39.72,39.73,39.47,39.06,20806.46,-0.15,-0.38,39.816,39.607,39.696,38056.0,49743.1,53110.88,0.29
2016-08-03,39.39,39.87,39.62,39.03,25340.68,0.07,0.18,40.042,39.589,39.566,52877.08,50949.85,54296.65,0.36
2016-08-02,39.8,40.25,39.55,39.0,39839.3,-0.12,-0.3,39.94,39.576,39.414,66775.38,50907.25,55572.92,0.56
2016-08-01,40.31,40.75,39.67,39.35,44189.11,-1.1,-2.7,40.036,39.566,39.231,68496.16,52068.85,55682.82,0.62
2016-07-29,40.65,41.49,40.77,40.31,60104.45,0.17,0.42,39.82,39.669,39.064,66584.75,51112.63,55305.9,0.85
2016-07-28,38.97,40.6,40.6,38.8,94911.86,1.49,3.81,39.398,39.7,38.839,61430.19,49378.74,53468.13,1.34
2016-07-27,40.2,40.3,39.11,38.01,94832.19,-0.92,-2.3,39.136,39.682,38.647,49022.61,44354.65,50828.34,1.34
2016-07-26,38.69,40.07,40.03,38.4,48443.19,1.44,3.73,39.212,39.806,38.505,35039.13,42990.65,47722.48,0.68
2016-07-25,38.66,39.67,38.59,38.26,34632.07,-0.07,-0.18,39.096,39.922,38.327,35641.53,52179.69,48004.97,0.49
2016-07-22,39.19,39.37,38.66,38.4,34331.66,-0.63,-1.6,39.518,39.879,38.238,35640.5,53670.85,49237.33,0.48
