date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.71,16.25,16.14,15.68,87163.07,0.32,2.02,15.832,15.43,15.38,60475.05,50184.74,45888.8,3.84
2016-10-13,15.74,15.86,15.82,15.65,34617.22,0.08,0.51,15.606,15.363,15.372,47106.47,45742.12,45090.13,1.52
2016-10-12,15.71,15.84,15.74,15.56,46802.94,-0.1,-0.63,15.406,15.349,15.385,48204.47,48063.28,47569.14,2.06
2016-10-11,15.6,15.98,15.84,15.51,75260.54,0.22,1.41,15.264,15.339,15.36,46685.74,50772.74,48102.98,3.31
2016-10-10,15.22,15.74,15.62,15.13,58531.46,0.61,4.06,15.154,15.274,15.318,40547.21,46319.84,47365.2,2.58
2016-09-30,14.75,15.03,15.01,14.69,20320.2,0.19,1.28,15.028,15.232,15.317,39894.44,44022.12,46011.71,0.89
2016-09-29,14.9,15.02,14.82,14.7,40107.21,-0.21,-1.4,15.12,15.208,15.345,44377.77,44700.67,46359.3,2.24
2016-09-28,15.17,15.22,15.03,14.88,39209.31,-0.26,-1.7,15.292,15.221,15.385,47922.09,43703.97,45498.27,2.19
2016-09-27,14.88,15.3,15.29,14.81,44567.85,0.3,2.0,15.414,15.198,15.416,54859.74,44417.87,45145.76,2.49
2016-09-26,15.35,15.44,14.99,14.84,55267.61,-0.48,-3.1,15.394,15.229,15.431,52092.48,43873.68,45086.08,3.09
2016-09-23,15.74,15.84,15.47,15.35,42736.88,-0.21,-1.34,15.436,15.329,15.463,48149.81,41592.86,43890.97,2.39
2016-09-22,15.56,15.93,15.68,15.56,57828.82,0.04,0.26,15.296,15.381,15.475,45023.57,44438.13,43183.52,3.23
2016-09-21,15.19,16.2,15.64,15.19,73897.52,0.45,2.96,15.15,15.42,15.472,39485.85,47075.01,42127.16,4.13
2016-09-20,15.16,15.34,15.19,15.05,30731.56,-0.01,-0.07,14.982,15.381,15.465,33976.01,45433.23,40642.53,1.72
2016-09-19,14.78,15.27,15.2,14.78,35554.28,0.43,2.91,15.064,15.362,15.512,35654.88,48410.55,40866.39,1.99
2016-09-14,14.8,14.93,14.77,14.72,27105.65,-0.18,-1.2,15.222,15.401,15.556,35035.91,48001.3,41282.98,1.51
2016-09-13,14.88,15.08,14.95,14.71,30140.24,0.15,1.01,15.466,15.482,15.625,43852.69,48017.93,42147.68,1.68
2016-09-12,15.11,15.36,14.8,14.8,46348.31,-0.8,-5.13,15.69,15.549,15.677,54664.16,47292.57,43201.97,2.59
2016-09-09,15.99,16.1,15.6,15.52,39125.9,-0.39,-2.44,15.78,15.633,15.735,56890.45,45873.65,44207.92,2.18
2016-09-08,15.99,16.0,15.99,15.74,32459.45,0.0,0.0,15.66,15.633,15.73,61166.22,46298.48,43942.15,1.81
2016-09-07,16.25,16.25,15.99,15.79,71189.57,-0.08,-0.5,15.58,15.596,15.698,60966.69,46189.07,44186.58,3.97
2016-09-06,15.21,16.16,16.07,15.1,84197.59,0.82,5.38,15.498,15.569,15.686,52183.16,41928.91,42550.48,4.7
2016-09-05,15.09,15.3,15.25,14.6,57479.72,0.25,1.67,15.408,15.524,15.679,39920.99,37179.31,40862.15,3.21
2016-09-02,15.41,15.54,15.0,15.0,60504.79,-0.59,-3.78,15.486,15.548,15.7,34856.86,35851.83,39776.07,3.38
2016-09-01,15.6,15.75,15.59,15.51,31461.76,0.01,0.06,15.606,15.661,15.723,31430.73,33322.23,38448.64,1.76
2016-08-31,15.65,15.69,15.58,15.35,27271.94,-0.04,-0.26,15.612,15.71,15.728,31411.46,34564.67,39099.09,1.52
2016-08-30,15.68,15.75,15.62,15.59,22886.72,-0.02,-0.13,15.64,15.768,15.728,31674.66,36277.42,39838.73,1.28
2016-08-29,15.49,15.7,15.64,15.49,32159.11,0.04,0.26,15.64,15.805,15.734,34437.64,39111.37,40633.33,1.8
2016-08-26,15.69,15.83,15.6,15.55,43374.14,-0.02,-0.13,15.61,15.836,15.734,36846.8,42542.18,41391.16,2.42
2016-08-25,15.59,15.7,15.62,15.4,31365.37,-0.1,-0.64,15.716,15.827,15.745,35213.73,41585.83,41782.64,1.75
2016-08-24,15.64,15.86,15.72,15.59,28587.97,0.1,0.64,15.808,15.799,15.757,37717.88,42184.09,43918.97,1.6
2016-08-23,15.56,15.72,15.62,15.4,36701.59,0.13,0.84,15.896,15.802,15.758,40880.19,43172.06,48046.21,2.05
2016-08-22,16.19,16.19,15.49,15.49,44204.95,-0.64,-3.97,15.97,15.833,15.832,43785.11,44545.0,49189.56,2.47
2016-08-19,16.08,16.19,16.13,15.93,35208.78,0.05,0.31,16.062,15.852,15.896,48237.56,43700.31,51115.67,1.97
2016-08-18,16.22,16.3,16.08,16.01,43886.09,-0.08,-0.49,15.938,15.785,15.942,47957.92,43575.04,57925.97,2.45
2016-08-17,16.04,16.16,16.16,15.85,44399.52,0.17,1.06,15.79,15.746,16.042,46650.31,43633.51,66104.54,2.48
2016-08-16,16.0,16.2,15.99,15.97,51226.19,0.04,0.25,15.708,15.687,16.16,45463.93,43400.03,73481.94,2.86
2016-08-15,15.4,16.06,15.95,15.4,66467.24,0.44,2.84,15.696,15.663,16.268,45304.89,42155.29,76560.09,3.71
2016-08-12,15.29,15.56,15.51,15.21,33810.56,0.17,1.11,15.642,15.632,16.374,39163.06,40240.14,77886.6,1.89
2016-08-11,15.78,15.83,15.34,15.33,37348.02,-0.41,-2.6,15.632,15.663,16.479,39192.16,41979.45,80244.99,2.09
2016-08-10,15.96,15.96,15.75,15.75,38467.62,-0.18,-1.13,15.702,15.715,16.607,40616.71,45653.84,81763.08,2.15
2016-08-09,15.68,15.94,15.93,15.61,50430.99,0.25,1.59,15.666,15.713,16.716,41336.14,52920.35,86206.64,2.82
2016-08-08,15.59,15.68,15.68,15.2,35758.13,0.22,1.42,15.63,15.831,16.832,39005.7,53834.13,90676.41,2.0
2016-08-05,15.69,15.83,15.46,15.46,33956.02,-0.23,-1.47,15.622,15.939,16.922,41317.22,58531.03,94630.24,1.9
2016-08-04,15.61,15.74,15.69,15.39,44470.78,0.12,0.77,15.694,16.098,17.032,44766.74,72276.9,98864.2,2.48
2016-08-03,15.74,15.79,15.57,15.46,42064.78,-0.18,-1.14,15.728,16.338,17.148,50690.97,88575.58,105766.53,2.35
2016-08-02,15.6,15.8,15.75,15.52,38778.79,0.11,0.7,15.76,16.632,17.316,64504.57,103563.84,110130.26,2.17
2016-08-01,15.82,15.82,15.64,15.17,47315.72,-0.18,-1.14,16.032,16.873,17.455,68662.55,110964.89,113776.85,2.64
2016-07-29,15.98,15.99,15.82,15.55,51203.63,-0.04,-0.25,16.256,17.115,17.604,75744.84,115533.05,118940.63,2.86
2016-07-28,15.9,16.14,15.86,15.4,74091.94,0.13,0.83,16.502,17.294,17.692,99787.05,118510.53,120484.39,4.14
2016-07-27,17.11,17.18,15.73,15.55,111132.76,-1.38,-8.06,16.948,17.498,17.796,126460.19,117872.31,123122.09,6.21
2016-07-26,16.86,17.16,17.11,16.83,59568.72,0.35,2.09,17.504,17.718,17.908,142623.12,119492.93,124531.72,3.33
2016-07-25,16.82,16.84,16.76,16.39,82727.15,-0.29,-1.7,17.714,17.832,17.966,153267.23,127518.69,130679.53,4.62
2016-07-22,17.92,17.99,17.05,17.0,171414.69,-1.04,-5.75,17.974,17.904,18.047,155321.27,130729.44,138923.15,9.57
2016-07-21,18.47,18.66,18.09,18.0,207457.62,-0.42,-2.27,18.086,17.966,18.066,137234.01,125451.51,141620.59,11.58
2016-07-20,18.05,18.72,18.51,18.05,191947.41,0.35,1.93,18.048,17.957,17.998,109284.44,122957.48,140515.82,10.72
2016-07-19,18.07,18.49,18.16,17.81,112789.3,0.1,0.55,17.932,17.999,17.962,96362.75,116696.68,143907.86,6.3
2016-07-18,17.57,18.23,18.06,17.35,92997.32,0.45,2.56,17.95,18.036,17.873,101770.14,116588.8,148577.78,5.19
2016-07-15,17.71,18.1,17.61,17.6,80978.4,-0.29,-1.62,17.834,18.092,17.819,106137.62,122348.21,163447.35,4.52
2016-07-14,17.8,17.96,17.9,17.66,67709.75,-0.03,-0.17,17.846,18.089,17.785,113669.02,122458.24,167572.45,3.78
2016-07-13,18.2,18.33,17.93,17.71,127338.98,-0.32,-1.75,17.866,18.094,17.66,136630.53,128371.87,174150.66,7.11
2016-07-12,17.45,18.26,18.25,17.42,139826.25,0.77,4.41,18.066,18.097,17.464,137030.61,129570.5,172878.2,7.81
2016-07-11,17.66,17.95,17.48,17.35,114834.71,-0.19,-1.07,18.122,18.1,17.226,131407.45,133840.37,170135.84,6.41
2016-07-08,17.99,17.99,17.67,17.44,118635.4,-0.33,-1.83,18.35,18.19,17.049,138558.81,147116.85,169621.59,6.62
2016-07-07,18.7,18.84,18.0,17.5,182517.31,-0.93,-4.91,18.332,18.165,16.895,131247.46,157789.67,167107.4,10.19
2016-07-06,18.37,19.11,18.93,18.29,129339.39,0.4,2.16,18.322,18.038,16.732,120113.21,158074.16,161061.23,7.22
2016-07-05,19.0,19.13,18.53,18.3,111710.45,-0.09,-0.48,18.128,17.924,16.519,122110.4,171119.03,158276.03,6.24
2016-07-04,17.36,18.9,18.62,17.35,150591.48,1.04,5.92,18.078,17.71,16.334,136273.28,180566.75,158522.7,8.41
2016-07-01,17.85,18.15,17.58,17.4,82078.69,-0.37,-2.06,18.03,17.545,16.148,155674.9,204546.49,156881.11,4.58
2016-06-30,17.95,18.65,17.95,17.69,126846.05,-0.01,-0.06,17.998,17.481,16.007,184331.87,212686.65,163397.79,7.08
2016-06-29,18.35,18.63,17.96,17.58,139325.31,-0.32,-1.75,17.754,17.226,15.848,196035.1,219929.45,168464.0,7.74
2016-06-28,18.1,19.37,18.28,17.91,182524.88,-0.1,-0.54,17.72,16.83,15.622,220127.66,216185.9,165063.13,10.14
2016-06-27,17.0,19.06,18.38,16.88,247599.55,0.96,5.51,17.342,16.352,15.364,224860.23,206431.32,158176.13,13.76
2016-06-24,16.59,17.9,17.42,16.25,225363.58,0.69,4.12,17.06,15.908,15.109,253418.08,192126.32,149311.8,12.52
2016-06-23,17.46,17.61,16.73,16.5,185362.2,-1.06,-5.96,16.964,15.624,14.909,241041.43,176425.13,140650.96,10.3
2016-06-22,16.2,17.93,17.79,16.2,259788.11,1.4,8.54,16.698,15.425,14.75,243823.79,164048.29,134278.41,14.43
2016-06-21,17.17,17.17,16.39,16.13,206187.69,-0.58,-3.42,15.94,15.113,14.55,212244.13,145433.04,124571.17,11.45
2016-06-20,17.0,18.15,16.97,16.68,390388.81,0.03,0.18,15.362,14.957,14.399,188002.42,136478.64,116112.11,21.69
2016-06-17,16.94,16.94,16.94,16.1,163480.33,1.54,10.0,14.756,14.75,14.215,130834.57,109215.74,98649.28,9.08
2016-06-16,14.25,15.4,15.4,14.2,199274.0,1.4,10.0,14.284,14.533,14.03,111808.83,114108.93,93584.56,11.07
2016-06-15,13.36,14.17,14.0,13.21,101889.84,0.5,3.7,14.152,14.47,13.938,84272.8,116998.55,86393.51,5.66
2016-06-14,13.76,13.89,13.5,13.35,84979.11,-0.44,-3.16,14.286,14.413,13.917,78621.94,113940.36,83423.35,4.72
2016-06-13,14.33,14.51,13.94,13.5,104549.56,-0.64,-4.39,14.552,14.376,13.911,84954.87,109920.94,80879.71,5.81
2016-06-08,14.69,14.7,14.58,14.36,68351.63,-0.16,-1.08,14.744,14.309,13.893,87596.9,106497.27,77821.08,3.8
2016-06-07,14.67,14.77,14.74,14.5,61593.85,0.07,0.48,14.782,14.193,13.834,116409.03,104876.79,75993.39,3.42
2016-06-06,14.83,15.05,14.67,14.54,73635.55,-0.16,-1.08,14.788,14.075,13.783,149724.3,104508.53,74875.88,4.09
2016-06-03,14.8,14.95,14.83,14.59,116643.77,-0.07,-0.47,14.54,13.986,13.732,149258.78,103709.3,74832.1,6.48
2016-06-02,14.65,14.96,14.9,14.58,117759.72,0.13,0.88,14.2,13.84,13.703,134887.01,95745.57,75796.94,6.54
2016-06-01,14.79,15.19,14.77,14.61,212412.25,0.0,0.0,13.874,13.679,13.738,125397.64,88082.81,74867.97,11.8
2016-05-31,13.45,14.77,14.77,13.45,228170.2,1.34,9.98,13.604,13.527,13.771,93344.56,73060.19,70380.68,12.68
2016-05-30,12.98,13.44,13.43,12.73,71307.94,0.3,2.29,13.362,13.405,13.815,59292.76,55788.48,68084.26,3.96
2016-05-27,13.26,13.26,13.13,13.01,44784.93,-0.14,-1.05,13.432,13.421,13.904,58159.82,52906.35,67127.39,2.49
2016-05-26,13.27,13.44,13.27,12.88,70312.86,-0.15,-1.12,13.48,13.446,13.997,56604.12,51838.49,68151.86,3.91
2016-05-25,13.68,13.69,13.42,13.35,52146.87,-0.14,-1.03,13.484,13.476,14.088,50767.99,49144.88,68132.41,2.9
2016-05-24,13.78,13.83,13.56,13.3,57911.21,-0.22,-1.6,13.45,13.474,14.176,52775.82,47110.0,68568.04,3.22
2016-05-23,13.44,13.78,13.78,13.42,65643.25,0.41,3.07,13.448,13.491,14.24,52284.2,45243.23,69486.08,3.65
2016-05-20,13.11,13.39,13.37,13.07,37006.43,0.08,0.6,13.41,13.477,14.313,47652.87,45954.9,74265.91,2.06
2016-05-19,13.24,13.57,13.29,13.23,41132.2,0.04,0.3,13.412,13.565,14.399,47072.85,55848.31,75633.49,2.29
2016-05-18,13.43,13.43,13.25,13.1,62186.01,-0.3,-2.21,13.468,13.796,14.502,47521.77,61653.13,79991.21,3.45
2016-05-17,13.66,13.76,13.55,13.38,55453.1,-0.04,-0.29,13.498,14.014,14.636,41444.17,67701.16,80286.67,3.08
2016-05-16,13.38,13.65,13.59,13.21,42486.63,0.21,1.57,13.534,14.225,14.76,38202.26,80380.03,82605.06,2.36
2016-05-13,13.5,13.72,13.38,13.22,34106.33,-0.19,-1.4,13.544,14.386,14.897,44256.92,81348.44,85788.53,1.89
2016-05-12,13.09,13.68,13.57,13.09,43376.79,0.17,1.27,13.718,14.548,15.024,64623.77,84465.23,87704.54,2.41
2016-05-11,13.87,13.87,13.4,13.4,31798.0,-0.33,-2.4,14.124,14.699,15.134,75784.49,87119.93,92482.17,1.77
2016-05-10,13.61,13.8,13.73,13.56,39243.53,0.09,0.66,14.53,14.878,15.242,93958.15,90026.08,94360.64,2.18
2016-05-09,14.06,14.09,13.64,13.53,72759.93,-0.61,-4.28,14.916,14.988,15.335,122557.81,93728.94,97928.97,4.04
2016-05-06,15.6,15.71,14.25,14.25,135940.62,-1.35,-8.65,15.228,15.148,15.416,118439.96,102576.93,99216.2,7.55
2016-05-05,15.41,15.7,15.6,15.31,99180.35,0.17,1.1,15.378,15.233,15.476,104306.68,95418.67,100852.29,5.51
2016-05-04,15.4,15.8,15.43,15.39,122666.33,-0.23,-1.47,15.274,15.207,15.514,98455.37,98329.29,105028.54,6.81
2016-05-03,14.98,15.7,15.66,14.55,182241.8,0.46,3.03,15.226,15.257,15.533,86094.01,92872.18,106854.02,10.12
2016-04-29,14.88,15.27,15.2,14.73,52170.71,0.2,1.33,15.06,15.295,15.498,64900.08,84830.09,101365.72,2.9
2016-04-28,14.95,15.14,15.0,14.58,65274.22,-0.08,-0.53,15.068,15.407,15.492,86713.9,90228.63,103130.81,3.63
2016-04-27,15.12,15.45,15.08,14.95,69923.79,-0.11,-0.72,15.088,15.5,15.504,86530.65,90943.86,103543.34,3.88
2016-04-26,14.78,15.33,15.19,14.72,60859.51,0.36,2.43,15.14,15.568,15.477,98203.21,97844.42,104124.26,3.38
2016-04-25,14.86,14.99,14.83,14.41,76272.15,-0.41,-2.69,15.288,15.605,15.459,99650.35,98695.2,106602.23,4.24
2016-04-22,15.8,15.8,15.24,15.15,161239.81,0.14,0.93,15.53,15.681,15.453,104760.11,102128.99,107381.62,8.96
2016-04-21,15.28,15.74,15.1,15.08,64357.99,-0.24,-1.56,15.746,15.683,15.435,93743.36,95855.47,106984.98,3.58
2016-04-20,16.01,16.17,15.34,14.88,128286.57,-0.59,-3.7,15.912,15.718,15.469,95357.06,106285.92,115862.24,7.13
2016-04-19,16.1,16.3,15.93,15.7,68095.21,-0.11,-0.69,15.996,15.821,15.463,97485.63,111727.8,115425.59,3.78
2016-04-18,16.15,16.33,16.04,15.8,101820.97,-0.28,-1.72,15.922,15.808,15.429,97740.05,120835.87,119882.03,5.66
2016-04-15,16.08,16.44,16.32,15.85,106156.06,0.39,2.45,15.832,15.7,15.365,99497.88,117901.34,123639.36,5.9
2016-04-14,15.86,15.99,15.93,15.66,72426.49,0.17,1.08,15.62,15.576,15.245,97967.58,116032.99,124544.82,4.02
2016-04-13,15.68,16.25,15.76,15.58,138929.41,0.2,1.28,15.524,15.508,15.116,117214.78,116142.82,124047.39,7.72
2016-04-12,15.42,15.59,15.56,15.23,69367.34,-0.03,-0.19,15.646,15.386,15.008,125969.96,110404.1,121620.69,3.85
2016-04-11,15.78,15.88,15.59,15.48,110610.08,0.33,2.16,15.694,15.312,14.922,143931.68,114509.27,123295.54,6.15
2016-04-08,15.2,15.31,15.26,14.92,98504.57,-0.19,-1.23,15.568,15.225,14.785,136304.81,112634.24,119526.97,5.47
2016-04-07,16.03,16.24,15.45,15.38,168662.52,-0.92,-5.62,15.532,15.187,14.665,134098.4,118114.49,116950.33,9.37
2016-04-06,15.6,16.5,16.37,15.51,182705.31,0.57,3.61,15.492,15.22,14.545,115070.85,125438.56,111441.44,10.15
