date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.2,14.52,14.5,14.05,82334.73,0.21,1.47,14.414,14.116,14.141,76736.94,83299.21,108707.92,2.04
2016-10-13,14.41,14.49,14.29,14.09,64023.95,-0.12,-0.83,14.34,14.065,14.098,74348.2,84690.9,110154.45,1.59
2016-10-12,14.39,14.46,14.41,14.3,46744.63,-0.1,-0.69,14.274,14.084,14.064,73769.06,92852.63,114151.28,1.16
2016-10-11,14.35,14.74,14.51,14.33,98682.38,0.15,1.04,14.186,14.044,13.988,87943.11,95557.13,114938.68,2.45
2016-10-10,14.21,14.4,14.36,14.03,91899.01,0.23,1.63,13.992,13.986,13.905,81691.37,93907.1,114580.22,2.28
2016-09-30,13.95,14.26,14.13,13.86,70391.01,0.17,1.22,13.818,13.975,13.842,89861.48,93957.47,112392.34,1.75
2016-09-29,13.9,14.07,13.96,13.83,61128.29,-0.01,-0.07,13.79,13.974,13.803,95033.61,98662.79,111801.45,1.52
2016-09-28,13.53,14.17,13.97,13.52,117614.86,0.43,3.18,13.894,14.042,13.764,111936.19,107931.06,111596.79,2.92
2016-09-27,13.4,13.54,13.54,13.21,67423.66,0.05,0.37,13.902,14.03,13.729,103171.15,109437.87,108691.3,1.67
2016-09-26,13.83,13.88,13.49,13.33,132749.59,-0.5,-3.57,13.98,14.099,13.72,106122.84,128510.32,111571.55,3.29
2016-09-23,14.31,14.44,13.99,13.97,96251.64,-0.49,-3.38,14.132,14.165,13.703,98053.45,134116.62,107299.46,2.44
2016-09-22,14.03,14.54,14.48,14.03,145641.22,0.47,3.35,14.158,14.13,13.657,102291.97,135618.0,104281.06,3.69
2016-09-21,13.93,14.16,14.01,13.83,73789.63,0.08,0.57,14.19,14.043,13.583,103925.92,135449.94,99355.66,1.87
2016-09-20,14.25,14.31,13.93,13.88,82182.13,-0.32,-2.25,14.158,13.932,13.531,115704.6,134320.24,99319.99,2.08
2016-09-19,14.14,14.4,14.25,13.95,92402.62,0.13,0.92,14.218,13.824,13.505,150897.81,135253.34,99378.98,2.34
2016-09-14,14.44,14.58,14.12,14.01,117444.27,-0.52,-3.55,14.198,13.708,13.448,170179.8,130827.23,99841.67,2.98
2016-09-13,14.01,14.67,14.64,13.75,153810.95,0.79,5.7,14.102,13.632,13.407,168944.03,124940.11,98223.53,3.9
2016-09-12,14.0,14.38,13.85,13.73,132683.03,-0.38,-2.67,13.896,13.486,13.326,166973.96,115262.52,94276.36,3.36
2016-09-09,14.07,14.84,14.23,14.06,258148.16,0.08,0.56,13.706,13.428,13.284,152935.88,107944.72,93238.92,6.54
2016-09-08,13.62,14.31,14.15,13.54,188812.59,0.51,3.74,13.43,13.34,13.19,119608.87,94632.78,82459.28,4.79
2016-09-07,13.55,13.72,13.64,13.5,111265.42,0.03,0.22,13.218,13.241,13.097,91474.65,80482.3,75377.0,2.82
2016-09-06,12.89,13.62,13.61,12.72,143960.61,0.71,5.5,13.162,13.183,13.045,80936.19,72944.13,71471.65,3.65
2016-09-05,12.88,13.03,12.9,12.81,62492.63,0.05,0.39,13.076,13.123,12.998,63551.07,63261.38,67123.74,1.58
2016-09-02,13.22,13.32,12.85,12.75,91513.08,-0.24,-1.83,13.15,13.13,12.974,62953.55,64319.73,66480.4,2.32
2016-09-01,13.3,13.4,13.09,13.09,48141.51,-0.27,-2.02,13.25,13.185,12.943,69656.7,63504.62,63939.84,1.22
2016-08-31,13.2,13.41,13.36,13.05,58573.13,0.18,1.37,13.264,13.188,12.915,69489.94,68856.12,64549.75,1.48
2016-08-30,13.25,13.37,13.18,13.09,57035.0,-0.09,-0.68,13.204,13.181,12.867,64952.06,71506.95,63699.25,1.45
2016-08-29,13.31,13.42,13.27,13.18,59505.05,-0.08,-0.6,13.17,13.166,12.826,62971.7,73290.21,63738.64,1.51
2016-08-26,13.5,13.63,13.35,13.25,125028.79,0.19,1.44,13.11,13.139,12.775,65685.91,78533.11,64277.91,3.17
2016-08-25,12.81,13.18,13.16,12.76,47307.75,0.1,0.77,13.12,13.039,12.742,57352.54,70285.77,62311.43,1.2
2016-08-24,13.0,13.17,13.06,12.98,35883.71,0.05,0.38,13.112,12.953,12.714,68222.3,70271.71,66304.83,0.91
2016-08-23,12.9,13.11,13.01,12.83,47133.19,0.04,0.31,13.158,12.907,12.698,78061.84,69999.17,74254.85,1.19
2016-08-22,13.41,13.44,12.97,12.95,73076.13,-0.43,-3.21,13.162,12.873,12.725,83608.73,70986.1,76548.87,1.85
2016-08-19,13.17,13.46,13.4,13.03,83361.91,0.28,2.13,13.168,12.818,12.752,91380.31,68641.07,80887.52,2.11
2016-08-18,13.68,13.79,13.12,13.0,101656.56,-0.17,-1.28,12.958,12.701,12.757,83219.01,64375.06,84999.33,2.58
2016-08-17,12.96,13.3,13.29,12.9,85081.43,0.26,2.0,12.794,12.642,12.787,72321.12,60243.38,94317.23,2.16
2016-08-16,13.0,13.2,13.03,12.89,74867.6,0.03,0.23,12.656,12.553,12.777,61936.49,55891.54,97734.84,1.9
