date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.29,21.45,21.36,21.25,25918.71,0.07,0.33,21.262,20.917,20.905,35976.13,32779.41,32839.17,1.2
2016-10-13,21.36,21.52,21.29,21.21,32770.28,-0.07,-0.33,21.09,20.846,20.932,36325.62,32699.37,34275.42,1.52
2016-10-12,21.25,21.57,21.36,21.17,44546.5,0.22,1.04,20.974,20.799,20.957,35719.79,32092.86,35923.41,2.07
2016-10-11,21.16,21.25,21.14,20.96,32990.18,-0.02,-0.1,20.824,20.754,20.982,31335.07,29721.15,35456.63,1.53
2016-10-10,20.78,21.2,21.16,20.6,43654.99,0.66,3.22,20.754,20.724,21.008,31697.28,29721.85,35868.23,2.03
2016-09-30,20.67,20.92,20.5,20.39,27666.16,-0.21,-1.01,20.572,20.665,21.033,29582.68,27725.6,35832.11,1.29
2016-09-29,20.78,20.99,20.71,20.64,29741.12,0.1,0.48,20.602,20.665,21.088,29073.13,27746.73,36612.22,1.38
2016-09-28,20.96,20.96,20.61,20.6,22622.91,-0.18,-0.87,20.624,20.644,21.13,28465.93,30000.82,36697.75,1.05
2016-09-27,20.17,20.87,20.79,20.17,34801.22,0.54,2.67,20.684,20.653,21.178,28107.23,31841.13,37041.11,1.62
2016-09-26,20.63,20.87,20.25,20.21,33082.01,-0.4,-1.94,20.694,20.724,21.223,27746.43,31761.49,37926.11,1.54
2016-09-23,20.96,21.01,20.65,20.5,25118.37,-0.17,-0.82,20.758,20.892,21.288,25868.51,32898.93,38176.62,1.17
2016-09-22,21.03,21.22,20.82,20.81,26705.13,-0.09,-0.43,20.728,21.017,21.348,26420.33,35851.46,39065.65,1.24
2016-09-21,20.72,21.27,20.91,20.72,20829.44,0.07,0.34,20.664,21.115,21.392,31535.71,39753.97,39515.19,0.97
2016-09-20,20.51,21.07,20.84,20.51,32997.18,0.27,1.31,20.622,21.21,21.426,35575.02,41192.12,41364.45,1.53
2016-09-19,20.45,20.95,20.57,20.42,23692.43,0.07,0.34,20.754,21.292,21.491,35776.56,42014.61,41954.51,1.1
