date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,27.37,27.5,27.02,27.02,488.46,-0.34,-1.24,27.544,27.54,27.793,1431.4,1662.65,1487.98,0.03
2016-10-13,27.82,27.82,27.36,27.32,586.0,-0.17,-0.62,27.678,27.588,27.892,1946.11,1673.2,1503.92,0.03
2016-10-12,27.61,27.99,27.53,27.48,1002.0,-0.47,-1.68,27.79,27.612,27.966,2338.7,2062.54,1507.49,0.05
2016-10-11,27.8,28.0,28.0,27.41,4307.0,0.19,0.68,27.804,27.609,28.01,2411.26,2114.06,1500.14,0.23
2016-10-10,28.0,28.0,27.81,27.3,773.53,0.12,0.43,27.624,27.587,28.058,1812.7,1806.95,1325.33,0.04
2016-09-30,27.58,28.38,27.69,27.58,3062.0,-0.23,-0.82,27.536,27.606,28.112,1893.9,1793.58,1397.96,0.16
2016-09-29,27.61,28.09,27.92,27.61,2548.97,0.32,1.16,27.498,27.654,28.152,1400.3,1638.18,1350.03,0.13
2016-09-28,27.07,27.88,27.6,27.06,1364.78,0.5,1.84,27.434,27.682,28.151,1786.37,1480.2,1301.71,0.07
2016-09-27,26.77,27.33,27.1,26.77,1314.2,-0.27,-0.99,27.414,27.736,28.146,1816.86,1477.22,1247.1,0.07
2016-09-26,27.0,27.49,27.37,27.0,1179.53,-0.13,-0.47,27.55,27.895,28.167,1801.21,1396.97,1189.31,0.06
2016-09-23,27.39,27.76,27.5,27.35,594.0,-0.1,-0.36,27.676,28.046,28.184,1693.26,1313.31,1290.79,0.03
2016-09-22,27.5,28.47,27.6,27.21,4479.34,0.1,0.36,27.81,28.196,28.189,1876.06,1334.63,1546.39,0.23
2016-09-21,28.47,28.47,27.5,27.2,1517.25,-0.28,-1.01,27.93,28.32,28.189,1174.02,952.45,1347.43,0.08
2016-09-20,27.98,28.4,27.78,27.78,1235.92,-0.22,-0.79,28.058,28.41,28.194,1137.58,886.22,1321.81,0.06
2016-09-19,27.65,28.79,28.0,27.65,639.79,-0.17,-0.6,28.24,28.529,28.195,992.72,843.71,1324.45,0.03
2016-09-14,28.76,28.76,28.17,27.4,1508.0,-0.03,-0.11,28.416,28.617,28.175,933.37,1002.33,1415.97,0.08
2016-09-13,28.5,28.5,28.2,28.1,969.16,0.06,0.21,28.582,28.649,28.146,793.21,1061.89,1453.49,0.05
2016-09-12,28.68,28.9,28.14,28.0,1335.01,-0.55,-1.92,28.71,28.619,28.111,730.87,1123.22,1560.52,0.07
2016-09-09,29.0,29.0,28.69,28.49,511.66,-0.19,-0.66,28.762,28.555,28.079,634.87,1016.97,1882.69,0.03
2016-09-08,29.01,29.01,28.88,28.61,343.0,-0.12,-0.41,28.818,28.439,28.016,694.7,981.65,2118.74,0.02
2016-09-07,28.58,29.24,29.0,28.58,807.2,0.16,0.56,28.818,28.321,27.947,1071.3,1268.26,2433.85,0.04
2016-09-06,28.6,28.89,28.84,28.4,657.5,0.44,1.55,28.716,28.181,27.872,1330.58,1758.16,3294.66,0.03
2016-09-05,29.05,29.09,28.4,28.29,854.99,-0.57,-1.97,28.528,28.057,27.771,1515.58,1742.41,3461.63,0.04
2016-09-02,29.16,29.3,28.97,28.61,810.8,0.09,0.31,28.348,27.977,27.692,1399.07,1757.39,3538.53,0.04
2016-09-01,28.78,29.09,28.88,28.6,2226.01,0.39,1.37,28.06,27.86,27.578,1268.61,1805.19,3564.65,0.12
2016-08-31,28.0,28.85,28.49,27.82,2103.58,0.59,2.12,27.824,27.732,27.47,1465.23,1829.61,3549.35,0.11
2016-08-30,27.5,28.0,27.9,27.4,1582.5,0.4,1.46,27.646,27.643,27.393,2185.74,1845.1,3530.64,0.08
2016-08-29,27.21,27.5,27.5,27.21,272.46,-0.03,-0.11,27.586,27.603,27.373,1969.24,1997.81,3540.64,0.01
2016-08-26,26.9,27.96,27.53,26.9,158.5,-0.17,-0.61,27.606,27.603,27.373,2115.71,2748.41,3596.95,0.01
2016-08-25,27.5,27.77,27.7,27.5,3209.09,0.1,0.36,27.66,27.592,27.371,2341.76,3255.83,3696.76,0.17
2016-08-24,27.96,27.96,27.6,27.53,5706.13,0.0,0.0,27.64,27.572,27.336,2194.0,3599.44,3696.49,0.3
2016-08-23,27.6,27.71,27.6,27.6,500.0,0.0,0.0,27.64,27.563,27.288,1504.46,4831.16,3486.39,0.03
2016-08-22,27.5,27.87,27.6,27.5,1004.82,-0.2,-0.72,27.62,27.485,27.257,2026.38,5180.86,3477.97,0.05
2016-08-19,27.5,27.87,27.8,27.5,1288.77,0.2,0.72,27.6,27.406,27.204,3381.11,5319.67,3449.21,0.07
2016-08-18,27.55,27.64,27.6,27.45,2470.28,0.0,0.0,27.524,27.296,27.16,4169.9,5324.12,3405.78,0.13
2016-08-17,27.4,27.8,27.6,27.4,2258.43,0.1,0.36,27.504,27.207,27.153,5004.89,5269.08,3310.67,0.12
2016-08-16,27.5,27.51,27.5,27.11,3109.6,0.0,0.0,27.486,27.142,27.119,8157.85,5216.19,3223.55,0.16
2016-08-15,27.42,27.51,27.5,27.3,7778.49,0.08,0.29,27.35,27.142,27.09,8335.33,5083.48,3112.42,0.41
2016-08-12,27.47,27.5,27.42,27.4,5232.72,-0.08,-0.29,27.212,27.142,27.093,7258.22,4445.49,2744.9,0.27
2016-08-11,27.46,27.54,27.5,27.3,6645.2,-0.01,-0.04,27.068,27.15,27.118,6478.33,4137.68,2508.57,0.35
2016-08-10,27.2,27.55,27.51,27.03,18023.24,0.69,2.57,26.91,27.1,27.155,5533.28,3793.54,2182.29,0.94
2016-08-09,27.26,27.26,26.82,26.36,3997.01,0.01,0.04,26.798,27.012,27.202,2274.52,2141.62,1334.96,0.21
2016-08-08,26.15,27.0,26.81,26.15,2392.93,0.11,0.41,26.934,27.028,27.306,1831.62,1775.08,1217.44,0.13
2016-08-05,26.6,26.76,26.7,26.51,1333.27,-0.01,-0.04,27.072,27.002,27.364,1632.77,1578.75,1140.94,0.07
2016-08-04,26.95,26.96,26.71,26.62,1919.94,-0.24,-0.89,27.232,27.023,27.422,1797.04,1487.44,1089.53,0.1
2016-08-03,27.0,27.6,26.95,26.51,1729.47,-0.55,-2.0,27.29,27.099,27.479,2053.81,1352.26,1037.71,0.09
2016-08-02,27.23,27.52,27.5,27.22,1782.48,0.0,0.0,27.226,27.096,27.526,2008.71,1230.92,970.14,0.09
2016-08-01,27.1,27.55,27.5,27.1,1398.68,0.0,0.0,27.122,27.038,27.546,1718.54,1141.37,893.52,0.07
2016-07-29,27.0,27.6,27.5,27.0,2154.62,0.5,1.85,26.932,27.043,27.567,1524.73,1044.3,851.21,0.11
2016-07-28,26.8,27.1,27.0,26.76,3203.8,0.37,1.39,26.814,27.085,27.569,1177.84,879.46,776.62,0.17
2016-07-27,26.95,26.95,26.63,26.62,1503.99,-0.35,-1.3,26.908,27.21,27.552,650.7,571.03,629.5,0.08
2016-07-26,26.58,27.0,26.98,26.57,331.6,0.43,1.62,26.966,27.391,27.557,453.12,528.29,567.51,0.02
2016-07-25,26.65,27.0,26.55,26.5,429.64,-0.36,-1.34,26.954,27.583,27.552,564.19,659.8,567.73,0.02
2016-07-22,27.05,27.5,26.91,26.9,420.19,-0.56,-2.04,27.154,27.726,27.569,563.88,703.14,621.72,0.02
2016-07-21,27.24,27.58,27.47,26.88,568.08,0.55,2.04,27.356,27.82,27.549,581.08,691.63,617.63,0.03
2016-07-20,26.92,27.44,26.92,26.8,516.11,0.0,0.0,27.512,27.858,27.5,491.37,723.17,608.72,0.03
2016-07-19,27.89,27.89,26.92,26.89,886.94,-0.63,-2.29,27.816,27.956,27.482,603.46,709.36,671.09,0.05
2016-07-18,27.7,27.9,27.55,27.3,428.07,-0.37,-1.32,28.212,28.054,27.497,755.41,645.67,731.05,0.02
2016-07-15,28.2,28.64,27.92,27.8,506.21,-0.33,-1.17,28.298,28.091,27.515,842.4,658.12,765.85,0.03
2016-07-14,28.48,28.48,28.25,28.14,119.5,-0.19,-0.67,28.284,28.052,27.565,802.17,673.77,990.48,0.01
2016-07-13,28.98,28.98,28.44,28.0,1076.6,-0.46,-1.59,28.204,27.894,27.58,954.98,687.97,1025.16,0.06
2016-07-12,27.81,28.9,28.9,27.81,1646.69,0.92,3.29,28.096,27.723,27.6,815.26,606.73,1085.54,0.09
2016-07-11,27.98,28.0,27.98,27.81,863.0,0.13,0.47,27.896,27.521,27.567,535.92,475.66,1078.97,0.05
2016-07-08,27.85,28.0,27.85,27.84,305.05,0.0,0.0,27.884,27.411,27.543,473.84,540.3,1111.23,0.02
2016-07-07,27.82,28.0,27.85,27.81,883.56,-0.05,-0.18,27.82,27.277,27.539,545.37,543.64,1112.15,0.05
