date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.55,8.61,8.45,8.35,172687.83,-0.06,-0.7,8.512,8.321,8.213,329690.5,355691.68,381516.51,1.46
2016-10-13,8.73,8.9,8.51,8.5,322514.28,-0.24,-2.74,8.428,8.301,8.178,339087.84,356488.05,408430.41,2.73
2016-10-12,8.5,8.77,8.75,8.48,269984.44,0.15,1.74,8.326,8.278,8.14,317593.24,357911.41,430280.63,2.28
2016-10-11,8.24,8.83,8.6,8.1,575324.62,0.35,4.24,8.178,8.226,8.092,328246.74,370247.46,478273.12,4.86
2016-10-10,8.13,8.29,8.25,7.98,307941.31,0.22,2.74,8.094,8.198,8.028,344753.14,351944.22,473170.46,2.6
2016-09-30,8.06,8.25,8.03,7.95,219674.53,0.03,0.38,8.13,8.164,7.958,381692.85,346502.32,477755.56,1.86
2016-09-29,8.01,8.13,8.0,7.94,215041.3,-0.01,-0.12,8.174,8.147,7.901,373888.26,365154.25,494744.86,1.82
2016-09-28,8.18,8.2,8.01,7.83,323251.94,-0.17,-2.08,8.23,8.156,7.828,398229.58,393624.3,493899.3,2.73
2016-09-27,8.45,8.63,8.18,7.82,657856.62,-0.25,-2.97,8.274,8.174,7.75,412248.18,431170.16,484234.13,5.56
2016-09-26,8.25,8.74,8.43,8.25,492639.88,0.18,2.18,8.302,8.17,7.662,359135.3,426288.09,457754.36,4.17
2016-09-23,8.38,8.42,8.25,8.23,180651.58,-0.03,-0.36,8.198,8.104,7.561,311311.78,407341.34,441581.59,1.53
2016-09-22,8.31,8.48,8.28,8.2,336747.88,0.05,0.61,8.12,8.054,7.473,356420.23,460372.78,444361.03,2.85
2016-09-21,8.36,8.59,8.23,8.19,393344.94,-0.09,-1.08,8.082,8.002,7.378,389019.03,502649.85,438053.13,3.33
2016-09-20,7.88,8.43,8.32,7.81,392292.22,0.41,5.18,8.074,7.958,7.283,450092.13,586298.78,426960.67,3.32
2016-09-19,7.88,8.12,7.91,7.78,253522.3,0.05,0.64,8.038,7.858,7.185,493440.87,594396.7,419529.86,2.14
2016-09-14,8.0,8.14,7.86,7.7,406193.81,-0.23,-2.84,8.01,7.751,7.103,503370.9,609008.79,414631.84,3.43
2016-09-13,8.19,8.46,8.09,8.03,499741.88,-0.1,-1.22,7.988,7.655,7.025,564325.33,624335.47,401951.7,4.23
