date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,27.9,28.01,27.63,27.49,23430.46,-0.35,-1.25,27.23,26.61,26.18,33212.78,26386.13,29177.59,1.49
2016-10-13,27.31,28.49,27.98,27.23,34873.26,0.64,2.34,27.004,26.441,26.0,32308.22,26254.05,30192.63,2.21
2016-10-12,26.78,27.35,27.34,26.6,28149.62,0.44,1.64,26.702,26.232,25.834,28525.57,24858.26,32504.35,1.79
2016-10-11,26.34,26.9,26.9,26.18,47118.58,0.6,2.28,26.522,26.074,25.622,27689.19,24334.67,32666.85,2.99
2016-10-10,26.5,27.3,26.3,26.05,32492.0,-0.2,-0.76,26.204,26.013,25.444,21565.91,22757.77,31737.32,2.06
2016-09-30,26.49,26.68,26.5,26.19,18907.63,0.03,0.11,25.99,25.909,25.277,19559.47,22192.63,30727.18,1.2
2016-09-29,26.44,26.71,26.47,26.22,15960.02,0.03,0.11,25.878,25.839,25.095,20199.88,22722.06,31191.87,1.01
2016-09-28,25.41,26.7,26.44,25.18,23967.74,1.13,4.46,25.762,25.794,24.916,21190.95,25055.86,31040.12,1.52
2016-09-27,24.85,25.45,25.31,24.85,16502.17,0.08,0.32,25.626,25.701,24.749,20980.15,27246.22,30740.61,1.05
2016-09-26,25.68,26.2,25.23,25.0,22459.8,-0.71,-2.74,25.822,25.721,24.643,23949.63,28712.83,30508.43,1.43
2016-09-23,25.76,26.2,25.94,25.7,22109.67,0.05,0.19,25.828,25.749,24.541,24825.79,31969.06,30001.27,1.4
2016-09-22,25.76,26.5,25.89,25.76,20915.36,0.13,0.51,25.8,25.558,24.41,25244.24,34131.21,29711.21,1.33
2016-09-21,26.3,26.98,25.76,25.67,22913.74,-0.53,-2.02,25.826,25.436,24.285,28920.77,40150.45,29589.75,1.45
2016-09-20,25.21,26.5,26.29,25.21,31349.56,1.03,4.08,25.776,25.17,24.17,33512.29,40999.04,29719.76,1.99
2016-09-19,25.8,25.8,25.26,25.05,26840.61,-0.54,-2.09,25.62,24.875,24.044,33476.04,40716.86,30246.74,1.7
2016-09-14,25.65,26.35,25.8,25.65,24201.93,-0.22,-0.85,25.67,24.645,23.93,39112.33,39261.72,29609.43,1.54
2016-09-13,25.4,26.33,26.02,25.32,39298.01,0.51,2.0,25.316,24.35,23.789,43018.18,39661.68,29338.2,2.5
2016-09-12,25.65,25.99,25.51,24.73,45871.34,0.0,0.0,25.046,24.038,23.638,51380.13,37024.38,28472.1,2.91
2016-09-09,25.45,25.9,25.51,25.03,31168.31,0.0,0.0,24.564,23.797,23.51,48485.79,34235.0,27295.04,1.98
2016-09-08,24.0,26.12,25.51,24.0,55022.08,1.48,6.16,24.13,23.565,23.374,47957.68,32304.02,26220.52,3.49
2016-09-07,24.46,24.75,24.03,24.0,43731.18,-0.64,-2.59,23.62,23.332,23.234,39411.11,28033.48,24550.64,2.78
2016-09-06,23.18,24.68,24.67,23.06,81107.74,1.57,6.8,23.384,23.262,23.192,36305.19,25291.2,22904.39,5.15
2016-09-05,23.36,23.56,23.1,23.1,31399.62,-0.24,-1.03,23.03,23.134,23.128,22668.64,19029.06,19712.07,1.99
2016-09-02,22.9,23.48,23.34,22.85,28527.79,0.38,1.66,23.03,23.169,23.149,19984.21,18440.48,19564.11,1.81
2016-09-01,22.85,23.14,22.96,22.8,12289.22,0.11,0.48,23.0,23.212,23.184,16650.36,19776.62,19603.38,0.78
2016-08-31,22.9,22.98,22.85,22.64,28201.56,-0.05,-0.22,23.044,23.214,23.261,16655.85,19957.13,20813.94,1.79
2016-08-30,23.06,23.24,22.9,22.9,12925.01,-0.2,-0.87,23.14,23.227,23.309,14277.21,19014.72,21258.5,0.82
2016-08-29,23.15,23.42,23.1,23.02,17977.47,-0.09,-0.39,23.238,23.237,23.327,15389.48,19919.81,22232.39,1.14
2016-08-26,23.18,23.48,23.19,22.8,11858.54,0.01,0.04,23.308,23.222,23.289,16896.76,20355.09,22243.14,0.75
2016-08-25,23.31,23.31,23.18,22.95,12316.69,-0.15,-0.64,23.424,23.183,23.264,22902.87,20137.02,22738.99,0.78
2016-08-24,23.31,23.58,23.33,23.19,16308.36,-0.06,-0.26,23.384,23.136,23.219,23258.41,21067.8,23258.17,1.04
2016-08-23,23.45,23.5,23.39,23.14,18486.32,-0.06,-0.26,23.314,23.122,23.162,23752.22,20517.59,23854.27,1.17
2016-08-22,23.62,23.97,23.45,23.25,25513.88,-0.32,-1.35,23.236,23.122,23.15,24450.14,20395.09,23594.8,1.62
2016-08-19,23.06,23.89,23.77,22.91,41889.11,0.79,3.44,23.136,23.128,23.119,23813.42,20687.73,23102.18,2.66
2016-08-18,22.94,23.2,22.98,22.85,14094.39,0.0,0.0,22.942,23.156,23.059,17371.17,19430.14,21925.39,0.89
2016-08-17,22.9,23.1,22.98,22.74,18777.4,-0.02,-0.09,22.888,23.308,23.055,18877.19,21670.75,22477.43,1.19
2016-08-16,22.95,23.1,23.0,22.8,21975.9,0.05,0.22,22.93,23.391,23.06,17282.96,23502.29,22463.33,1.4
2016-08-15,22.99,23.09,22.95,22.62,22330.32,0.15,0.66,23.008,23.416,23.072,16340.03,24544.97,22303.24,1.42
2016-08-12,22.56,22.95,22.8,22.56,9677.82,0.09,0.4,23.12,23.356,23.088,17562.03,24131.2,22113.69,0.61
2016-08-11,23.17,23.43,22.71,22.25,21624.52,-0.48,-2.07,23.37,23.345,23.119,21489.11,25340.97,22349.44,1.37
