date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,52.8,52.8,51.93,51.59,59262.09,-1.28,-2.41,53.27,52.887,51.98,65270.22,70713.09,68777.85,2.36
2016-10-13,52.96,53.8,53.21,52.52,61434.2,0.01,0.02,53.51,52.836,51.871,65011.82,69613.99,67778.38,2.44
2016-10-12,54.2,54.2,53.2,52.71,64288.8,-1.01,-1.86,53.538,52.655,51.71,72168.08,69839.7,66735.5,2.56
2016-10-11,53.41,54.25,54.21,53.16,75313.23,0.41,0.76,53.29,52.46,51.511,68879.54,67603.68,64795.61,2.99
2016-10-10,54.14,54.4,53.8,53.16,66052.79,0.67,1.26,52.886,52.087,51.26,68707.04,63719.8,62659.88,2.63
2016-09-30,52.8,53.33,53.13,52.62,57970.1,-0.22,-0.41,52.504,51.825,51.052,76155.96,61515.23,62379.56,2.3
2016-09-29,52.37,53.77,53.35,52.08,97215.47,1.39,2.67,52.162,51.627,50.845,74216.16,63436.33,60444.8,3.86
2016-09-28,52.15,52.52,51.96,51.41,47846.1,-0.23,-0.44,51.772,51.31,50.618,67511.31,58004.34,56527.57,1.9
2016-09-27,51.56,52.84,52.19,50.48,74450.76,0.3,0.58,51.63,51.056,50.45,66327.83,58979.8,54979.67,2.96
2016-09-26,51.38,53.22,51.89,51.12,103297.38,0.47,0.91,51.288,51.007,50.271,58732.56,60758.97,52239.41,4.11
2016-09-23,51.05,52.4,51.42,51.02,48271.08,0.02,0.04,51.146,51.073,50.107,46874.49,66842.6,48879.46,1.92
2016-09-22,51.78,52.98,51.4,51.03,63691.25,0.15,0.29,51.092,50.905,50.028,52656.5,65942.76,47617.39,2.53
2016-09-21,50.5,51.8,51.25,50.5,41928.68,0.77,1.52,50.848,50.764,49.948,48497.37,63631.31,45537.74,1.67
2016-09-20,51.61,51.7,50.48,50.2,36474.4,-0.7,-1.37,50.482,50.561,49.877,51631.77,61987.54,44989.3,1.45
2016-09-19,51.51,52.34,51.18,51.01,44007.03,0.03,0.06,50.726,50.433,49.857,62785.38,61599.96,44414.8,1.75
2016-09-14,49.99,52.4,51.15,49.7,77181.15,0.97,1.93,51.0,50.278,49.821,86810.72,63243.89,43720.37,3.07
2016-09-13,50.0,50.57,50.18,49.42,42895.61,0.76,1.54,50.718,50.062,49.803,79229.02,57453.26,41440.25,1.71
2016-09-12,50.3,50.56,49.42,49.0,57600.64,-2.28,-4.41,50.68,49.926,49.82,78765.24,55050.79,41247.03,2.29
2016-09-09,51.72,52.68,51.7,50.88,92242.48,-0.85,-1.62,50.64,49.844,49.877,72343.31,50979.55,41434.34,3.67
2016-09-08,50.09,54.71,52.55,50.0,164133.7,2.81,5.65,50.14,49.535,49.749,60414.53,43719.86,37898.93,6.52
2016-09-07,50.05,50.45,49.74,49.6,39272.66,-0.25,-0.5,49.556,49.14,49.566,39677.06,30916.32,31183.58,1.56
2016-09-06,49.1,50.44,49.99,48.28,40576.72,0.77,1.56,49.406,49.15,49.583,35677.5,29292.01,31836.49,1.61
2016-09-05,49.22,49.95,49.22,49.22,25490.98,0.02,0.04,49.172,49.131,49.544,31336.34,27444.18,31148.24,1.01
2016-09-02,49.2,49.93,49.2,48.65,32598.59,-0.43,-0.87,49.048,49.192,49.519,29615.79,27991.07,31071.92,1.3
