date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-23,5.08,5.1,5.05,5.03,54167.92,-0.03,-0.59,5.08,5.122,5.217,60850.38,66657.87,70921.32,0.29
2016-06-22,5.04,5.09,5.09,5.01,48439.64,0.05,0.99,5.092,5.155,5.226,63959.59,66223.01,71259.23,0.26
2016-06-21,5.12,5.13,5.04,5.0,67000.39,-0.04,-0.79,5.114,5.185,5.238,65561.5,67334.16,72029.6,0.36
2016-06-20,5.05,5.12,5.08,5.0,71688.84,-0.06,-1.17,5.126,5.222,5.248,66814.15,68352.52,72266.05,0.38
2016-06-17,5.12,5.17,5.14,5.1,62955.1,0.03,0.59,5.126,5.256,5.253,69512.22,68041.19,73209.56,0.34
2016-06-16,5.19,5.2,5.11,5.08,69713.96,-0.09,-1.73,5.164,5.281,5.258,72465.37,71721.53,78551.5,0.37
2016-06-15,5.08,5.2,5.2,5.03,56449.21,0.1,1.96,5.218,5.301,5.279,68486.44,79806.86,78897.39,0.3
2016-06-14,5.09,5.14,5.1,5.03,73263.65,0.02,0.39,5.256,5.299,5.297,69106.82,80310.72,78941.73,0.39
2016-06-13,5.28,5.28,5.08,5.08,85179.19,-0.27,-5.05,5.318,5.309,5.318,69890.89,77802.34,79305.56,0.46
2016-06-08,5.38,5.38,5.33,5.32,77720.84,-0.05,-0.93,5.386,5.319,5.339,66570.16,78369.04,79237.73,0.42
2016-06-07,5.39,5.42,5.38,5.36,49819.29,-0.01,-0.19,5.398,5.311,5.345,70977.7,75184.76,81516.71,0.27
2016-06-06,5.45,5.46,5.39,5.38,59551.13,-0.03,-0.55,5.384,5.296,5.354,91127.28,76295.46,90536.3,0.32
2016-06-03,5.42,5.43,5.41,5.35,77184.02,-0.02,-0.37,5.342,5.29,5.376,91514.63,76725.04,94927.43,0.41
2016-06-02,5.39,5.47,5.42,5.37,68575.51,0.03,0.56,5.3,5.273,5.413,85713.79,76179.57,102842.03,0.37
2016-06-01,5.33,5.49,5.39,5.29,99758.54,0.06,1.13,5.252,5.249,5.466,90167.92,78377.93,103692.35,0.53
2016-05-31,5.15,5.35,5.31,5.15,150567.19,0.16,3.11,5.224,5.235,5.519,79391.81,85381.46,105071.87,0.81
2016-05-30,5.2,5.27,5.18,5.13,61487.88,-0.01,-0.19,5.208,5.256,5.579,61463.64,77987.92,104066.55,0.33
2016-05-27,5.17,5.3,5.2,5.14,48179.81,0.03,0.58,5.238,5.295,5.646,61935.45,77572.74,106981.18,0.26
2016-05-26,5.25,5.28,5.18,5.1,90846.16,-0.07,-1.33,5.246,5.326,5.712,66645.36,80808.79,114445.04,0.49
2016-05-25,5.28,5.33,5.25,5.24,45878.03,0.02,0.38,5.246,5.358,5.775,66587.95,80106.43,121597.8,0.25
2016-05-24,5.32,5.32,5.23,5.18,60926.3,-0.09,-1.69,5.246,5.379,5.831,91371.11,87848.67,132265.12,0.33
2016-05-23,5.26,5.4,5.33,5.22,63846.96,0.09,1.72,5.304,5.411,5.874,94512.21,104777.14,135657.04,0.34
2016-05-20,5.14,5.24,5.24,5.03,71729.34,0.06,1.16,5.352,5.462,5.915,93210.03,113129.82,139094.15,0.38
2016-05-19,5.25,5.32,5.18,5.16,90559.13,-0.07,-1.33,5.406,5.553,5.95,94972.22,129504.49,143557.15,0.49
2016-05-18,5.46,5.52,5.25,5.25,169793.81,-0.28,-5.06,5.47,5.683,5.989,93624.91,129006.77,150791.78,0.91
2016-05-17,5.56,5.64,5.52,5.52,76631.8,-0.04,-0.72,5.512,5.803,6.04,84326.23,124762.28,149173.86,0.41
2016-05-16,5.54,5.58,5.57,5.48,57336.06,0.07,1.27,5.518,5.902,6.075,115042.07,130145.17,155408.4,0.31
2016-05-13,5.48,5.62,5.51,5.45,80540.29,0.02,0.36,5.572,5.996,6.116,133049.61,136389.61,163340.96,0.43
2016-05-12,5.4,5.59,5.5,5.35,83822.58,0.04,0.73,5.7,6.098,6.167,164036.76,148081.3,167943.03,0.45
2016-05-11,5.63,5.67,5.46,5.34,123300.43,-0.09,-1.62,5.896,6.191,6.214,164388.63,163089.17,175316.11,0.66
2016-05-10,5.68,5.76,5.55,5.55,230211.0,-0.29,-4.97,6.094,6.283,6.263,165198.32,176681.56,183763.29,1.23
2016-05-09,6.03,6.04,5.84,5.84,147373.73,-0.31,-5.04,6.286,6.336,6.303,145248.26,166536.93,184796.83,0.79
2016-05-06,6.47,6.53,6.15,6.15,235476.06,-0.32,-4.95,6.42,6.367,6.313,139729.62,165058.48,190774.89,1.26
2016-05-05,6.46,6.5,6.48,6.42,85581.92,0.02,0.31,6.496,6.347,6.302,132125.84,157609.82,194269.74,0.46
2016-05-04,6.5,6.55,6.45,6.43,127348.9,-0.07,-1.07,6.486,6.295,6.266,161789.72,172576.8,199970.75,0.68
2016-05-03,6.56,6.56,6.51,6.4,130460.71,0.0,0.0,6.472,6.277,6.233,188164.8,173585.44,205397.04,0.7
2016-04-29,6.58,6.58,6.51,6.46,119780.5,-0.01,-0.15,6.386,6.248,6.184,187825.6,180671.63,205458.68,0.64
2016-04-28,6.48,6.55,6.53,6.33,197457.17,0.11,1.71,6.314,6.235,6.133,190387.35,190292.31,208294.69,1.06
2016-04-27,6.35,6.63,6.43,6.35,233901.3,0.05,0.78,6.198,6.236,6.079,183093.8,187804.77,206260.81,1.25
2016-04-26,6.1,6.38,6.38,6.08,259224.34,0.3,4.93,6.104,6.237,6.026,183363.87,187543.05,204234.68,1.39
2016-04-25,6.07,6.11,6.08,5.93,128764.69,-0.07,-1.14,6.082,6.243,5.976,159006.08,190845.02,209768.04,0.69
2016-04-22,5.94,6.16,6.15,5.92,132589.23,0.2,3.36,6.11,6.269,5.933,173517.66,203056.73,213756.08,0.71
2016-04-21,5.95,6.1,5.95,5.9,160989.45,-0.01,-0.17,6.156,6.258,5.885,190197.28,216491.31,226029.31,0.86
2016-04-20,6.29,6.3,5.96,5.96,235251.66,-0.31,-4.94,6.274,6.257,5.86,192515.73,230929.67,239582.03,1.26
2016-04-19,6.27,6.31,6.27,6.12,137435.36,0.05,0.8,6.37,6.236,5.839,191722.22,227364.71,243690.52,0.74
2016-04-18,6.36,6.36,6.22,6.21,201322.58,-0.17,-2.66,6.404,6.189,5.818,222683.96,237208.65,255935.22,1.08
2016-04-15,6.52,6.64,6.38,6.38,215987.34,-0.16,-2.45,6.428,6.12,5.789,232595.8,230245.73,256743.2,1.16
2016-04-14,6.45,6.57,6.54,6.41,172581.72,0.1,1.55,6.36,6.031,5.747,242785.33,226297.07,255018.51,0.92
2016-04-13,6.46,6.55,6.44,6.36,231284.12,-0.01,-0.15,6.24,5.921,5.697,269343.6,224716.86,256136.55,1.24
2016-04-12,6.32,6.51,6.44,6.23,292244.06,0.1,1.58,6.102,5.815,5.651,263007.2,220926.3,257495.66,1.57
2016-04-11,6.13,6.35,6.34,6.1,250881.77,0.29,4.79,5.974,5.709,5.596,251733.33,228691.07,254790.11,1.34
2016-04-08,5.91,6.16,6.04,5.87,266935.0,0.09,1.51,5.812,5.597,5.552,227895.65,224455.43,261763.89,1.43
2016-04-07,5.8,6.05,5.94,5.75,305373.06,0.18,3.12,5.702,5.512,5.539,209808.8,235567.32,262797.02,1.64
2016-04-06,5.8,5.87,5.75,5.67,199602.11,-0.05,-0.86,5.602,5.462,5.543,180090.12,248234.39,266778.51,1.07
2016-04-05,5.55,5.8,5.8,5.55,235874.72,0.28,5.07,5.528,5.442,5.559,178845.4,260016.33,275274.36,1.26
2016-04-01,5.46,5.54,5.53,5.45,131693.38,0.04,0.73,5.444,5.446,5.569,205648.8,274661.8,296362.74,0.71
2016-03-31,5.45,5.53,5.49,5.41,176500.73,0.05,0.92,5.382,5.458,5.607,221015.21,283240.67,348546.7,0.95
2016-03-30,5.4,5.46,5.44,5.38,156779.67,0.07,1.3,5.322,5.462,5.657,261325.84,283739.95,410037.41,0.84
2016-03-29,5.33,5.49,5.38,5.3,193378.52,0.0,0.0,5.322,5.472,5.69,316378.65,287556.23,454482.79,1.04
2016-03-28,5.25,5.49,5.38,5.23,369891.69,0.15,2.87,5.356,5.487,5.698,341187.27,294065.03,486683.2,1.98
2016-03-25,5.2,5.28,5.22,5.12,208525.45,0.03,0.58,5.448,5.483,5.736,343674.8,280889.15,518709.19,1.12
2016-03-24,5.4,5.46,5.19,5.19,378053.88,-0.27,-4.95,5.534,5.506,5.783,345466.12,299072.34,580417.04,2.02
2016-03-23,5.36,5.52,5.44,5.27,432043.72,-0.11,-1.98,5.602,5.566,5.821,306154.05,290026.72,579251.95,2.31
2016-03-22,5.7,5.77,5.55,5.55,317421.59,-0.29,-4.97,5.622,5.624,5.82,258733.81,285322.64,571055.4,1.7
2016-03-18,5.65,5.87,5.84,5.6,382329.34,0.19,3.36,5.618,5.675,5.822,246942.78,290532.39,564832.38,2.05
2016-03-17,5.56,5.69,5.65,5.49,217482.09,0.13,2.35,5.518,5.692,5.8,218103.5,318063.67,552916.69,1.16
2016-03-16,5.64,5.65,5.53,5.51,181493.53,-0.01,-0.18,5.478,5.756,5.793,252678.56,413852.74,553811.28,0.97
2016-03-15,5.5,5.65,5.54,5.45,194942.52,0.01,0.18,5.53,5.851,5.789,273899.38,536334.88,559013.59,1.04
2016-03-14,5.35,5.63,5.53,5.35,258466.44,0.19,3.56,5.626,5.908,5.775,311911.46,621409.34,557320.89,1.38
2016-03-11,5.31,5.41,5.34,5.26,238132.91,-0.11,-2.02,5.732,5.908,5.749,334121.99,679301.37,549313.11,1.28
2016-03-10,5.65,5.76,5.45,5.38,390357.41,-0.32,-5.55,5.866,5.988,5.739,418023.85,756529.23,543326.38,2.09
2016-03-09,5.83,5.95,5.79,5.74,287597.62,-0.22,-3.66,6.034,6.06,5.727,575026.92,861761.74,533313.06,1.54
2016-03-08,6.08,6.1,6.02,5.71,385002.94,-0.04,-0.66,6.172,6.076,5.697,798770.37,868477.19,527545.05,2.06
2016-03-07,6.1,6.21,6.06,6.0,369519.09,0.06,1.0,6.19,6.015,5.652,930907.22,856788.16,514688.01,1.98
2016-03-04,6.21,6.33,6.01,5.85,657642.19,-0.28,-4.45,6.084,5.968,5.596,1024480.75,839132.37,502107.31,3.52
2016-03-03,6.34,6.67,6.29,6.26,1175372.75,-0.19,-2.93,6.11,5.908,5.549,1095034.61,787769.7,476645.22,6.3
2016-03-02,6.07,6.69,6.48,5.9,1406314.88,0.37,6.06,6.086,5.83,5.483,1148496.56,693769.81,427804.45,7.53
2016-03-01,5.57,6.11,6.11,5.4,1045687.19,0.56,10.09,5.98,5.727,5.41,938184.01,581692.31,374042.25,5.6
2016-02-29,6.11,6.3,5.53,5.53,837386.75,-0.61,-9.94,5.84,5.641,5.36,782669.09,493232.43,334514.16,4.49
2016-02-26,6.23,6.46,6.14,5.96,1010411.5,0.0,0.0,5.852,5.59,5.367,653783.99,419324.84,304937.78,5.41
2016-02-25,5.95,6.55,6.17,5.93,1442682.5,0.22,3.7,5.706,5.49,5.34,480504.79,330123.52,264951.98,7.73
2016-02-24,5.35,5.95,5.95,5.33,354752.12,0.54,9.98,5.574,5.394,5.304,239043.06,204864.37,198747.73,1.9
2016-02-23,5.58,5.58,5.41,5.3,268112.59,-0.17,-3.05,5.474,5.317,5.292,225200.62,186612.9,188918.63,1.44
2016-02-22,5.57,5.63,5.59,5.51,192961.25,0.18,3.33,5.442,5.289,5.312,203795.77,172587.87,185438.28,1.03
2016-02-19,5.46,5.48,5.41,5.37,144015.48,-0.1,-1.81,5.328,5.223,5.311,184865.68,165082.25,183040.43,0.77
2016-02-18,5.46,5.65,5.51,5.41,235373.88,0.05,0.92,5.274,5.19,5.316,179742.26,165520.74,184982.19,1.26
2016-02-17,5.23,5.65,5.45,5.2,285539.88,0.2,3.81,5.214,5.136,5.335,170685.67,161839.09,182458.5,1.53
2016-02-16,5.05,5.28,5.25,5.05,161088.34,0.23,4.58,5.16,5.093,5.351,148025.19,166392.19,177207.73,0.86
2016-02-15,4.9,5.08,5.02,4.85,98310.83,-0.1,-1.95,5.136,5.078,5.388,141379.96,175795.9,177683.29,0.53
2016-02-05,5.2,5.24,5.14,5.12,118398.38,-0.06,-1.15,5.118,5.143,5.433,145298.82,190550.72,184306.34,0.63
2016-02-04,5.21,5.26,5.21,5.18,190090.94,0.04,0.77,5.106,5.189,5.501,151299.22,199780.44,189673.49,1.02
2016-02-03,5.1,5.25,5.18,5.07,172237.44,0.06,1.17,5.058,5.213,5.563,152992.5,192631.1,182527.89,0.92
2016-02-02,5.0,5.15,5.13,4.98,127862.23,0.19,3.85,5.026,5.266,5.661,184759.19,191224.36,181542.0,0.68
2016-02-01,5.08,5.12,4.93,4.85,117905.09,-0.15,-2.95,5.02,5.335,5.756,210211.83,198288.69,188013.11,0.63
2016-01-29,4.95,5.14,5.08,4.91,148400.41,0.13,2.63,5.168,5.398,5.862,235802.62,200998.62,189842.56,0.79
2016-01-28,5.04,5.18,4.97,4.89,198557.34,-0.06,-1.19,5.272,5.442,5.998,248261.65,204443.64,192502.46,1.06
2016-01-27,5.13,5.16,5.02,4.65,331070.88,-0.08,-1.57,5.368,5.533,6.141,232269.69,203077.91,193686.75,1.77
2016-01-26,5.55,5.61,5.1,5.1,255125.42,-0.57,-10.05,5.506,5.608,6.275,197689.53,188023.26,182335.77,1.37
2016-01-25,5.52,5.69,5.67,5.47,245859.05,0.08,1.43,5.65,5.698,6.403,186365.55,179570.69,181861.0,1.32
2016-01-22,5.53,5.63,5.6,5.39,210695.55,0.13,2.38,5.628,5.723,6.513,166194.62,178061.96,176255.67,1.13
2016-01-21,5.6,5.77,5.45,5.42,118597.55,-0.26,-4.55,5.612,5.812,6.627,160625.62,179566.54,179062.6,0.64
2016-01-20,5.83,5.83,5.71,5.65,158170.09,-0.11,-1.89,5.698,5.912,6.75,173886.13,172424.69,185972.62,0.85
2016-01-19,5.56,5.86,5.82,5.55,198505.5,0.27,4.87,5.71,6.055,6.864,178356.99,171859.63,192349.69,1.06
2016-01-18,5.45,5.63,5.56,5.4,145004.39,0.04,0.72,5.746,6.177,6.978,172775.83,177737.53,201763.75,0.78
2016-01-15,5.79,5.89,5.52,5.46,182850.58,-0.36,-6.12,5.818,6.326,7.092,189929.3,178686.5,207498.3,0.98
2016-01-14,5.6,5.9,5.88,5.51,184900.09,0.11,1.91,6.012,6.553,7.212,198507.46,180561.28,214471.58,0.99
2016-01-13,6.14,6.19,5.77,5.73,180524.41,-0.23,-3.83,6.126,6.748,7.3,170963.24,184295.6,213652.98,0.97
2016-01-12,6.04,6.11,6.0,5.8,170599.7,0.09,1.52,6.4,6.942,7.396,165362.27,176648.27,214732.0,0.91
2016-01-11,6.4,6.63,5.92,5.9,230771.72,-0.56,-8.64,6.608,7.108,7.478,182699.22,184151.3,216495.85,1.24
2016-01-08,6.68,6.79,6.49,6.0,225741.38,0.04,0.62,6.834,7.302,7.561,167443.69,174449.38,215808.89,1.21
2016-01-07,7.02,7.02,6.45,6.42,47179.0,-0.68,-9.54,7.094,7.441,7.624,162615.1,178558.66,216116.32,0.25
2016-01-06,7.07,7.16,7.14,6.94,152519.55,0.1,1.42,7.37,7.587,7.692,197627.95,199520.55,223532.81,0.82
2016-01-05,6.52,7.2,7.04,6.51,257284.44,0.0,0.0,7.484,7.672,7.723,187934.27,212839.75,230113.45,1.38
2016-01-04,7.8,7.87,7.05,7.02,154494.09,-0.74,-9.5,7.608,7.779,7.777,185603.39,225789.97,227077.62,0.83
2015-12-31,7.82,7.98,7.79,7.77,201598.41,-0.06,-0.76,7.77,7.858,7.831,181455.06,236310.11,238911.25,1.08
2015-12-30,7.73,7.92,7.83,7.6,222243.25,0.12,1.56,7.788,7.87,7.861,194502.22,248381.87,255726.75,1.19
2015-12-29,7.65,7.72,7.71,7.61,104051.18,0.05,0.65,7.804,7.852,7.873,201413.15,243010.36,262230.89,0.56
2015-12-28,7.9,7.96,7.66,7.65,245630.02,-0.2,-2.54,7.86,7.85,7.894,237745.23,252815.72,276379.02,1.32
2015-12-25,7.82,7.93,7.86,7.8,133752.44,-0.01,-0.13,7.95,7.848,7.902,265976.54,248840.39,281965.6,0.72
2015-12-24,7.9,7.95,7.88,7.69,266834.22,-0.03,-0.38,7.946,7.819,7.911,291165.16,257168.41,301556.94,1.43
2015-12-23,7.99,8.07,7.91,7.85,256797.89,-0.07,-0.88,7.952,7.807,7.944,302261.53,253673.97,320132.91,1.38
2015-12-22,8.1,8.11,7.99,7.88,285711.56,-0.11,-1.36,7.9,7.796,7.97,284607.57,247545.06,320749.45,1.53
2015-12-21,7.85,8.11,8.11,7.8,386786.59,0.27,3.44,7.84,7.774,7.991,267886.21,247387.14,317693.03,2.07
2015-12-18,7.85,8.02,7.84,7.78,259695.56,-0.06,-0.76,7.746,7.775,8.004,231704.23,228365.27,313475.74,1.39
2015-12-17,7.66,7.95,7.91,7.66,322316.03,0.26,3.4,7.692,7.803,8.034,223171.66,241512.39,320396.19,1.73
2015-12-16,7.71,7.75,7.65,7.63,168528.12,-0.04,-0.52,7.662,7.851,8.062,205086.42,263071.63,327337.85,0.9
2015-12-15,7.67,7.85,7.69,7.65,202104.77,0.04,0.52,7.692,7.894,8.103,210482.55,281451.43,353971.87,1.08
2015-12-14,7.5,7.7,7.64,7.45,205876.69,0.07,0.93,7.708,7.937,8.136,226888.07,299942.31,364768.7,1.1
2015-12-11,7.7,7.77,7.57,7.55,217032.7,-0.2,-2.57,7.804,7.955,8.174,225026.31,315090.82,371133.68,1.16
2015-12-10,7.74,8.04,7.76,7.7,231889.8,-0.04,-0.51,7.914,8.002,8.218,259853.12,345945.48,388809.88,1.24
2015-12-09,7.88,7.92,7.8,7.7,195508.8,0.03,0.39,8.04,8.08,8.253,321056.83,386591.84,402531.47,1.05
2015-12-08,8.05,8.1,7.77,7.73,284132.38,-0.35,-4.31,8.096,8.144,8.286,352420.3,393953.84,413857.01,1.52
2015-12-07,8.12,8.18,8.12,8.06,196567.86,0.0,0.0,8.166,8.207,8.317,372996.55,387998.91,424834.19,1.05
2015-12-04,8.22,8.27,8.12,8.03,391166.75,-0.27,-3.22,8.106,8.233,8.336,405155.34,398586.21,440283.82,2.1
2015-12-03,8.05,8.59,8.39,7.95,537908.38,0.31,3.84,8.09,8.265,8.352,432037.84,399279.98,442440.17,2.88
2015-12-02,8.05,8.28,8.08,7.83,352326.12,-0.05,-0.61,8.12,8.272,8.353,452126.85,391604.08,447100.01,1.89
2015-12-01,7.86,8.29,8.12,7.78,387013.62,0.3,3.84,8.192,8.311,8.361,435487.38,426492.31,450639.41,2.07
2015-11-30,8.07,8.14,7.82,7.38,357361.81,-0.22,-2.74,8.248,8.334,8.346,403001.28,429595.08,443968.54,1.91
2015-11-27,8.5,8.7,8.04,7.8,525579.25,-0.51,-5.96,8.36,8.392,8.342,392017.09,427176.55,449721.07,2.82
2015-11-26,8.42,8.83,8.54,8.42,638353.44,0.11,1.3,8.44,8.434,8.357,366522.12,431674.28,438858.31,3.42
