date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,26.6,26.95,26.53,26.33,51713.28,-0.2,-0.75,26.968,26.159,26.064,83135.06,78256.04,88745.44,6.17
2016-10-13,27.1,27.4,26.73,26.61,68645.88,-0.69,-2.52,26.884,26.159,26.029,88851.42,83580.19,88946.49,8.19
2016-10-12,26.81,27.81,27.42,26.38,98298.57,0.19,0.7,26.656,26.262,26.003,93824.09,94105.97,88918.25,11.72
2016-10-11,27.1,28.1,27.23,27.1,113015.57,0.3,1.11,26.138,26.289,25.933,82468.47,106301.56,86312.73,13.48
2016-10-10,26.02,27.2,26.93,26.02,84002.02,0.82,3.14,25.79,26.145,25.873,71797.46,102895.37,85195.25,10.02
2016-09-30,25.59,26.73,26.11,25.26,80295.05,0.52,2.03,25.35,26.077,25.883,73377.02,109425.19,87474.12,9.58
2016-09-29,25.11,27.0,25.59,25.0,93509.26,0.76,3.06,25.434,26.15,25.912,78308.97,108692.56,87587.66,11.15
2016-09-28,25.22,25.35,24.83,24.76,41520.43,-0.66,-2.59,25.868,26.031,25.954,94387.84,102893.48,87053.23,4.95
2016-09-27,24.76,25.49,25.49,24.71,59660.54,0.76,3.07,26.44,25.969,26.078,130134.65,103656.23,90997.89,7.12
2016-09-26,26.01,26.34,24.73,24.71,91899.81,-1.8,-6.79,26.5,25.895,26.135,133993.29,103253.33,93463.26,10.96
2016-09-23,27.48,27.49,26.53,26.51,104954.81,-1.23,-4.43,26.804,25.968,26.217,145473.36,99234.83,94894.82,12.52
2016-09-22,27.39,28.25,27.76,27.01,173903.61,0.07,0.25,26.866,25.898,26.254,139076.15,94312.79,96625.29,20.74
2016-09-21,25.52,28.37,27.69,25.5,220254.48,1.9,7.37,26.194,25.743,26.216,111399.12,83730.53,93367.39,26.27
2016-09-20,26.38,26.4,25.79,25.51,78953.72,-0.46,-1.75,25.498,25.577,26.191,77177.81,66323.91,91079.41,9.42
2016-09-19,27.6,27.99,26.25,26.22,149300.2,-0.59,-2.2,25.29,25.601,26.336,72513.38,67495.12,99116.5,17.81
2016-09-14,24.7,26.84,26.84,24.5,72968.73,2.44,10.0,25.132,25.69,26.557,52996.3,65523.04,102365.92,8.7
2016-09-13,24.9,25.0,24.4,24.32,35518.46,0.19,0.79,24.93,25.674,26.781,49549.43,66482.77,117364.77,4.24
