date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,3.76,3.76,3.74,3.71,155682.69,-0.01,-0.27,3.722,3.686,3.725,197621.64,169237.97,156185.17,0.83
2016-10-13,3.74,3.77,3.75,3.73,169458.14,0.01,0.27,3.702,3.686,3.731,186723.5,164881.01,161559.97,0.91
2016-10-12,3.69,3.81,3.74,3.68,342214.72,0.04,1.08,3.678,3.686,3.736,174907.47,159236.76,163450.61,1.83
2016-10-11,3.69,3.71,3.7,3.67,156251.95,0.02,0.54,3.658,3.687,3.74,129821.94,135650.64,154830.61,0.83
2016-10-10,3.65,3.69,3.68,3.64,164500.69,0.04,1.1,3.652,3.692,3.746,133252.79,131138.13,162089.78,0.88
2016-09-30,3.63,3.65,3.64,3.62,101192.02,0.01,0.28,3.65,3.699,3.756,140854.31,126142.12,184207.64,0.54
2016-09-29,3.63,3.65,3.63,3.62,110377.96,-0.01,-0.28,3.67,3.709,3.766,143038.52,127383.56,186142.85,0.59
2016-09-28,3.66,3.67,3.64,3.62,116787.07,-0.03,-0.82,3.694,3.723,3.776,143566.06,131854.38,191291.37,0.62
2016-09-27,3.67,3.69,3.67,3.6,173406.2,0.0,0.0,3.716,3.731,3.785,141479.35,147619.74,192691.14,0.93
2016-09-26,3.74,3.76,3.67,3.64,202508.3,-0.07,-1.87,3.732,3.746,3.793,129023.48,149518.61,192418.33,1.08
2016-09-23,3.77,3.77,3.74,3.74,112113.07,-0.01,-0.27,3.748,3.764,3.8,111429.94,143132.37,193219.68,0.6
2016-09-22,3.76,3.77,3.75,3.74,113015.67,0.0,0.0,3.748,3.776,3.807,111728.6,158238.92,197092.99,0.6
2016-09-21,3.75,3.76,3.75,3.73,106353.49,0.0,0.0,3.752,3.786,3.813,120142.71,167664.46,205418.12,0.57
2016-09-20,3.76,3.76,3.75,3.73,111126.86,0.0,0.0,3.746,3.793,3.821,153760.13,174010.58,211221.63,0.59
2016-09-19,3.74,3.76,3.75,3.74,114540.6,0.01,0.27,3.76,3.8,3.832,170013.74,193041.43,215911.92,0.61
2016-09-14,3.75,3.77,3.74,3.73,113606.4,-0.03,-0.8,3.78,3.813,3.841,174834.81,242273.16,221376.98,0.61
2016-09-13,3.73,3.78,3.77,3.72,155086.19,0.05,1.34,3.804,3.822,3.851,204749.24,244902.15,226702.24,0.83
2016-09-12,3.78,3.78,3.72,3.72,274440.62,-0.1,-2.62,3.82,3.829,3.861,215186.22,250728.36,240907.89,1.47
2016-09-09,3.85,3.85,3.82,3.82,192394.91,-0.03,-0.78,3.84,3.839,3.871,194261.03,237762.55,240717.77,1.03
2016-09-08,3.85,3.86,3.85,3.83,138645.92,-0.01,-0.26,3.84,3.839,3.872,216069.11,235318.05,238091.93,0.74
2016-09-07,3.84,3.88,3.86,3.84,263178.56,0.01,0.26,3.846,3.836,3.871,309711.52,243307.0,240390.5,1.41
2016-09-06,3.82,3.86,3.85,3.8,207271.09,0.03,0.79,3.84,3.838,3.872,285055.05,235947.05,235766.71,1.11
2016-09-05,3.82,3.84,3.82,3.81,169814.66,0.0,0.0,3.838,3.84,3.876,286270.49,243171.77,235603.11,0.91
2016-09-02,3.85,3.87,3.82,3.81,301435.34,-0.06,-1.55,3.838,3.849,3.881,281264.07,248432.69,240485.58,1.61
2016-09-01,3.83,3.99,3.88,3.8,606857.94,0.05,1.3,3.838,3.863,3.885,254566.98,238782.41,253627.8,3.24
2016-08-31,3.84,3.84,3.83,3.8,139896.23,-0.01,-0.26,3.826,3.869,3.88,176902.48,200480.79,232432.5,0.75
2016-08-30,3.82,3.87,3.84,3.8,213348.3,0.02,0.52,3.836,3.88,3.877,186839.05,208502.33,232385.39,1.14
2016-08-29,3.83,3.84,3.82,3.8,144782.55,0.0,0.0,3.842,3.893,3.874,200073.04,231087.42,229127.7,0.77
2016-08-26,3.82,3.85,3.82,3.81,167949.88,0.0,0.0,3.86,3.902,3.871,215601.3,243672.99,236196.5,0.9
2016-08-25,3.84,3.85,3.82,3.78,218535.42,-0.06,-1.55,3.888,3.905,3.874,222997.83,240865.81,240515.16,1.17
2016-08-24,3.86,3.91,3.88,3.85,189579.08,0.01,0.26,3.912,3.905,3.88,224059.11,237474.0,246351.12,1.01
2016-08-23,3.92,3.92,3.87,3.83,279518.28,-0.04,-1.02,3.924,3.906,3.886,230165.62,235586.37,266682.15,1.49
2016-08-22,3.93,3.97,3.91,3.91,222423.86,-0.05,-1.26,3.944,3.911,3.904,262101.8,228034.44,265808.33,1.19
2016-08-19,3.94,3.98,3.96,3.92,204932.53,0.02,0.51,3.944,3.912,3.918,271744.68,232538.47,266899.08,1.09
2016-08-18,3.95,3.97,3.94,3.93,223841.78,0.0,0.0,3.922,3.907,3.929,258733.79,268473.2,274737.15,1.2
2016-08-17,3.96,3.97,3.94,3.92,220111.66,-0.03,-0.76,3.898,3.891,3.943,250888.9,264384.22,279123.44,1.18
2016-08-16,3.92,4.05,3.97,3.9,439199.16,0.06,1.53,3.888,3.874,3.958,241007.12,256268.45,281392.0,2.35
