date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.35,15.5,15.16,14.94,80560.86,-0.21,-1.37,15.338,15.277,14.93,80085.36,78139.89,106295.91,1.81
2016-10-13,15.15,15.65,15.37,14.93,64222.29,0.22,1.45,15.428,15.298,14.868,79879.54,79330.14,110270.77,1.44
2016-10-12,15.35,15.56,15.15,15.14,63960.3,-0.29,-1.88,15.414,15.279,14.802,77225.76,84766.95,115625.35,1.44
2016-10-11,15.52,15.98,15.44,15.22,75555.63,-0.13,-0.83,15.468,15.265,14.74,85421.44,89284.38,126430.77,1.7
2016-10-10,15.61,15.73,15.57,15.0,116127.72,-0.04,-0.26,15.36,15.217,14.628,83489.07,99062.52,133566.23,2.61
2016-09-30,15.2,15.88,15.61,15.15,79531.78,0.31,2.03,15.216,15.158,14.449,76194.42,106579.67,129074.56,1.79
2016-09-29,15.39,15.7,15.3,15.21,50953.35,-0.12,-0.78,15.168,14.959,14.27,78780.75,105881.68,127222.19,1.14
2016-09-28,14.91,15.65,15.42,14.86,104938.73,0.52,3.49,15.144,14.835,14.118,92308.14,112266.76,126825.0,2.36
2016-09-27,14.76,14.95,14.9,14.48,65893.78,0.05,0.34,15.062,14.726,13.963,93147.32,113602.68,124060.85,1.48
2016-09-26,15.26,15.5,14.85,14.85,79654.46,-0.52,-3.38,15.074,14.662,13.834,114635.97,121606.76,124211.97,1.79
2016-09-23,15.0,15.37,15.37,14.86,92463.41,0.19,1.25,15.1,14.582,13.71,136964.91,134451.94,126625.61,2.08
2016-09-22,15.08,15.58,15.18,14.85,118590.34,0.17,1.13,14.75,14.437,13.543,132982.6,141211.39,123611.4,2.66
2016-09-21,14.99,15.27,15.01,14.64,109134.63,0.05,0.33,14.526,14.324,13.395,132225.38,146483.76,120396.06,2.45
2016-09-20,15.15,15.34,14.96,14.56,173337.0,-0.02,-0.13,14.39,14.215,13.263,134058.04,163577.16,117521.91,3.89
2016-09-19,13.62,14.98,14.98,13.56,191299.19,1.36,9.98,14.25,14.038,13.131,128577.54,168069.95,113887.77,4.3
2016-09-14,13.74,14.0,13.62,13.45,72551.86,-0.44,-3.13,14.064,13.739,12.985,131938.96,151569.45,109023.04,1.63
2016-09-13,14.39,14.92,14.06,13.66,114804.21,-0.27,-1.88,14.124,13.58,12.894,149440.17,148562.71,107914.51,2.58
2016-09-12,13.83,14.55,14.33,13.79,118297.94,0.07,0.49,14.122,13.401,12.78,160742.13,141383.24,105807.57,2.66
2016-09-09,13.86,14.58,14.26,13.51,145934.52,0.21,1.5,14.04,13.199,12.638,193096.28,134519.02,102369.47,3.28
2016-09-08,13.85,14.59,14.05,13.78,208106.27,0.13,0.93,13.826,13.006,12.491,207562.35,126817.19,97635.22,4.67
2016-09-07,13.98,14.19,13.92,13.77,160057.91,-0.13,-0.93,13.414,12.837,12.339,171199.94,118799.29,88597.87,3.59
2016-09-06,14.12,14.18,14.05,13.57,171314.02,0.13,0.93,13.036,12.649,12.202,147685.25,106011.42,82087.61,3.85
2016-09-05,13.44,14.45,13.92,13.33,280068.69,0.73,5.53,12.68,12.465,12.064,122024.34,94308.37,74630.18,6.29
2016-09-02,12.08,13.19,13.19,12.03,218264.86,1.2,10.01,12.358,12.311,11.932,75941.77,71466.66,61944.13,4.9
2016-09-01,11.97,12.13,11.99,11.92,26294.24,-0.04,-0.33,12.186,12.223,11.825,46072.02,59705.59,52067.72,0.59
2016-08-31,12.18,12.27,12.03,11.91,42484.43,-0.24,-1.96,12.26,12.231,11.789,66398.63,66476.62,52299.77,0.95
2016-08-30,12.35,12.44,12.27,12.15,43009.49,-0.04,-0.33,12.262,12.208,11.743,64337.58,67266.31,51044.15,0.97
2016-08-29,12.27,12.35,12.31,12.15,49655.81,-0.02,-0.16,12.25,12.158,11.686,66592.39,70231.91,50529.5,1.12
2016-08-26,12.3,12.33,12.33,12.1,68916.15,-0.03,-0.24,12.264,12.077,11.616,66991.55,70219.92,49557.45,1.55
2016-08-25,12.08,12.75,12.36,12.01,127927.28,0.32,2.66,12.26,11.976,11.55,73339.15,68453.25,48112.52,2.87
2016-08-24,12.16,12.24,12.04,12.02,32179.19,-0.17,-1.39,12.202,11.84,11.483,66554.6,58396.44,44119.65,0.72
2016-08-23,12.39,12.39,12.21,12.0,54283.54,-0.17,-1.37,12.154,11.754,11.432,70195.03,58163.81,47117.05,1.22
2016-08-22,12.32,12.38,12.38,12.14,51651.58,0.07,0.57,12.066,11.663,11.413,73871.42,54951.99,46537.25,1.16
2016-08-19,12.07,12.68,12.31,11.98,100654.17,0.24,1.99,11.89,11.552,11.381,73448.29,52421.6,47190.71,2.26
2016-08-18,11.81,12.1,12.07,11.72,94004.54,0.29,2.46,11.692,11.427,11.353,63567.34,44429.85,44976.53,2.11
2016-08-17,11.76,11.88,11.8,11.58,50381.3,0.03,0.26,11.478,11.346,11.344,50238.28,38122.93,43913.95,1.13
2016-08-16,11.47,11.82,11.77,11.44,72665.52,0.27,2.35,11.354,11.278,11.342,46132.59,34822.0,45197.13,1.63
2016-08-15,11.33,11.62,11.5,11.26,49535.9,0.18,1.59,11.26,11.214,11.35,36032.56,30827.1,44585.93,1.11
2016-08-12,11.05,11.39,11.32,10.97,51249.46,0.32,2.91,11.214,11.154,11.368,31394.91,28894.97,46562.38,1.15
2016-08-11,11.2,11.22,11.0,10.99,27359.22,-0.18,-1.61,11.162,11.123,11.41,25292.35,27771.78,51186.43,0.61
2016-08-10,11.3,11.31,11.18,11.02,29852.85,-0.12,-1.06,11.214,11.125,11.45,26007.58,29842.87,55282.88,0.67
2016-08-09,11.35,11.38,11.3,11.21,22165.36,0.03,0.27,11.202,11.11,11.472,23511.41,36070.29,60780.13,0.5
2016-08-08,11.06,11.34,11.27,11.01,26347.67,0.21,1.9,11.168,11.162,11.48,25621.64,38122.51,64760.11,0.59
2016-08-05,11.3,11.32,11.06,11.01,20736.67,-0.2,-1.78,11.094,11.21,11.477,26395.03,41959.83,67899.22,0.47
2016-08-04,11.19,11.33,11.26,11.08,30935.33,0.14,1.26,11.084,11.278,11.494,30251.22,45523.21,70855.34,0.69
2016-08-03,11.14,11.16,11.12,11.01,17372.01,-0.01,-0.09,11.036,11.341,11.496,33678.16,49704.98,74467.84,0.39
2016-08-02,10.9,11.18,11.13,10.84,32716.54,0.23,2.11,11.018,11.406,11.519,48629.18,55572.27,81386.31,0.73
2016-08-01,10.99,11.0,10.9,10.74,30214.62,-0.11,-1.0,11.156,11.486,11.53,50623.37,58344.75,86745.04,0.68
