date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,41.76,42.52,41.69,41.33,14886.4,0.11,0.27,41.882,41.329,40.566,25078.82,26207.88,28961.94,0.68
2016-10-13,41.51,41.91,41.58,41.07,12700.66,0.08,0.19,41.902,41.228,40.486,26674.55,26110.03,29493.66,0.58
2016-10-12,42.48,42.48,41.5,41.49,21773.52,-1.0,-2.35,41.946,41.162,40.412,34286.2,27334.89,30337.79,0.99
2016-10-11,42.14,43.6,42.5,41.81,39370.26,0.36,0.85,41.69,41.137,40.345,34848.09,30150.23,31711.33,1.79
2016-10-10,41.83,42.7,42.14,41.06,36663.28,0.35,0.84,41.184,40.881,40.201,30191.67,29616.32,31094.26,1.67
2016-09-30,41.8,42.18,41.79,40.8,22865.02,-0.01,-0.02,40.776,40.667,40.095,27336.93,29958.91,31252.82,1.04
2016-09-29,40.38,42.27,41.8,40.18,50758.9,1.58,3.93,40.554,40.349,40.055,25545.52,30439.39,31223.41,2.31
2016-09-28,39.98,40.51,40.22,39.71,24582.98,0.25,0.62,40.378,40.039,40.04,20383.57,29977.19,29924.51,1.12
2016-09-27,40.14,40.2,39.97,39.6,16088.17,-0.13,-0.32,40.584,39.8,40.098,25452.36,31522.84,30410.57,0.73
2016-09-26,40.23,40.82,40.1,39.79,22389.56,-0.58,-1.43,40.578,39.813,40.144,29040.96,31908.3,31375.38,1.02
2016-09-23,40.85,41.21,40.68,40.41,13907.98,-0.24,-0.59,40.558,39.803,40.167,32580.9,31716.0,32910.41,0.63
2016-09-22,41.38,41.79,40.92,40.75,24949.18,-0.33,-0.8,40.144,39.743,40.243,35333.26,32877.29,33033.22,1.14
2016-09-21,39.81,41.94,41.25,39.2,49926.92,1.31,3.28,39.7,39.661,40.3,39570.81,33340.69,32723.0,2.27
2016-09-20,40.0,40.43,39.94,39.1,34031.18,-0.06,-0.15,39.016,39.552,40.344,37593.32,33272.43,31394.67,1.55
2016-09-19,38.08,40.17,40.0,38.08,40089.25,1.39,3.6,39.048,39.52,40.538,34775.64,32572.2,30662.37,2.32
2016-09-14,38.28,39.2,38.61,38.01,27669.79,-0.09,-0.23,39.048,39.522,40.695,30851.11,32546.73,29344.89,1.6
2016-09-13,37.88,38.96,38.7,36.63,46136.9,0.87,2.3,39.342,39.76,40.955,30421.31,32007.42,29193.83,2.67
2016-09-12,39.4,39.4,37.83,37.8,40039.48,-2.27,-5.66,39.622,40.04,41.193,27110.56,29871.84,28134.19,2.32
2016-09-09,40.0,40.4,40.1,39.85,19942.8,0.1,0.25,40.088,40.396,41.456,28951.54,29298.3,28128.27,1.16
2016-09-08,40.25,40.27,40.0,39.9,20466.57,-0.08,-0.2,39.992,40.475,41.551,30368.76,30842.45,28204.19,1.19
2016-09-07,40.09,40.5,40.08,39.89,25520.81,-0.02,-0.05,39.996,40.53,41.651,34242.34,34104.81,28257.02,1.48
2016-09-06,39.75,40.55,40.1,39.75,29583.16,-0.06,-0.15,40.178,40.742,41.805,33593.53,33189.16,27888.37,1.71
2016-09-05,39.81,40.89,40.16,39.79,49244.36,0.54,1.36,40.458,40.938,41.956,32633.11,32105.32,27299.55,2.85
2016-09-02,40.19,40.28,39.62,39.46,27028.92,-0.4,-1.0,40.704,41.135,42.116,29645.06,29516.92,25951.54,1.57
2016-09-01,40.86,41.18,40.02,39.78,39834.46,-0.97,-2.37,40.958,41.555,42.271,31316.14,28752.54,25729.66,2.31
2016-08-31,41.53,41.88,40.99,40.7,22276.77,-0.51,-1.23,41.064,41.868,42.445,33967.27,26143.06,24585.48,1.29
2016-08-30,41.38,42.18,41.5,41.35,24781.05,0.11,0.27,41.306,42.149,42.57,32784.78,26380.24,24288.48,1.44
2016-08-29,40.89,41.58,41.39,40.25,34304.12,0.5,1.22,41.418,42.345,42.704,31577.53,26396.55,23517.48,1.99
2016-08-26,40.7,41.45,40.89,40.68,35384.28,0.34,0.84,41.566,42.516,42.85,29388.77,26958.24,22988.76,2.05
2016-08-25,42.2,42.2,40.55,40.15,53090.14,-1.65,-3.91,42.152,42.627,42.959,26188.94,25565.92,22207.24,3.08
2016-08-24,42.19,42.38,42.2,41.8,16364.32,0.14,0.33,42.672,42.772,43.102,18318.85,22409.23,21050.17,0.95
2016-08-23,42.16,42.5,42.06,41.71,18744.81,-0.07,-0.17,42.992,42.867,43.218,19975.69,22587.58,22649.36,1.09
2016-08-22,43.81,43.9,42.13,42.0,23360.29,-1.69,-3.86,43.272,42.973,43.448,21215.56,22493.77,22544.32,1.35
2016-08-19,43.3,44.3,43.82,42.88,19385.15,0.67,1.55,43.466,43.097,43.631,24527.72,22386.16,23074.88,1.12
2016-08-18,43.77,43.8,43.15,43.0,13739.67,-0.65,-1.48,43.102,42.986,43.778,24942.91,22706.78,23225.27,0.8
2016-08-17,43.42,44.2,43.8,43.12,24648.54,0.34,0.78,42.872,43.021,44.007,26499.62,23027.9,23369.05,1.43
2016-08-16,43.08,43.66,43.46,42.76,24944.15,0.36,0.83,42.742,42.991,44.237,25199.47,22196.73,24366.85,1.45
2016-08-15,42.0,43.8,43.1,41.65,39921.07,1.1,2.62,42.674,43.063,44.4,23771.99,20638.41,24189.15,2.31
2016-08-12,42.05,42.27,42.0,41.5,21461.1,0.0,0.0,42.728,43.184,44.568,20244.61,19019.27,24302.66,1.24
2016-08-11,43.38,43.38,42.0,41.97,21523.23,-1.15,-2.67,42.87,43.291,44.898,20470.65,18848.56,24188.2,1.25
2016-08-10,43.43,43.88,43.15,43.07,18147.81,0.03,0.07,43.17,43.431,45.275,19556.18,19691.11,24186.19,1.05
