date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,31.3,31.67,31.32,31.22,39233.44,-0.1,-0.32,31.41,30.885,31.287,50950.82,53096.03,83097.98,1.85
2016-10-13,31.68,31.75,31.42,31.31,38500.45,-0.17,-0.54,31.262,30.938,31.298,50634.4,55259.01,85161.47,1.82
2016-10-12,31.24,31.95,31.59,30.91,55555.38,0.22,0.7,31.08,31.032,31.293,51659.08,60757.26,87373.81,2.63
2016-10-11,31.55,32.09,31.37,31.13,64114.19,0.02,0.06,30.828,31.11,31.26,49750.33,62662.3,87248.88,3.03
2016-10-10,30.65,31.44,31.35,30.59,57350.62,0.77,2.52,30.608,31.219,31.234,47024.55,66897.45,90429.61,2.71
2016-09-30,30.5,30.85,30.58,30.33,37651.35,0.07,0.23,30.36,31.361,31.252,55241.24,83827.48,90721.27,1.78
2016-09-29,30.58,30.73,30.51,30.16,43623.87,0.18,0.59,30.614,31.595,31.336,59883.63,103198.14,91580.61,2.06
2016-09-28,30.27,30.96,30.33,30.12,46011.64,0.06,0.2,30.984,31.537,31.419,69855.44,106592.89,91675.73,2.17
2016-09-27,30.04,30.35,30.27,29.86,50485.29,0.16,0.53,31.392,31.514,31.503,75574.26,110820.8,92208.41,2.39
2016-09-26,31.7,31.77,30.11,30.0,98434.07,-1.74,-5.46,31.83,31.557,31.614,86770.35,112248.37,94138.26,4.65
2016-09-23,32.44,32.45,31.85,31.83,60863.28,-0.51,-1.58,32.362,31.688,31.709,112413.72,113099.93,93639.41,2.88
2016-09-22,32.56,32.75,32.36,32.19,93482.91,-0.01,-0.03,32.576,31.658,31.752,146512.66,115063.93,95561.73,4.42
2016-09-21,32.29,32.47,32.37,32.07,74605.75,-0.09,-0.28,32.09,31.553,31.754,143330.34,113990.35,99759.19,3.53
2016-09-20,32.75,32.76,32.46,32.0,106465.74,-0.31,-0.95,31.636,31.409,31.818,146067.34,111835.46,106734.97,5.03
2016-09-19,34.0,34.17,32.77,32.52,226650.91,-0.15,-0.46,31.284,31.249,32.065,137726.39,113961.78,103986.06,10.71
2016-09-14,30.32,32.92,32.92,30.32,231357.98,2.99,9.99,31.014,31.143,32.333,113786.14,97615.06,96246.97,10.94
2016-09-13,30.23,30.64,29.93,29.72,77571.34,-0.17,-0.56,30.74,31.077,32.567,83615.19,79963.08,87061.73,3.67
2016-09-12,30.11,30.95,30.1,29.72,88290.74,-0.6,-1.95,31.016,31.301,32.953,84650.36,76758.58,85823.79,4.17
2016-09-09,31.22,31.34,30.7,30.7,64760.99,-0.72,-2.29,31.182,31.491,33.337,77603.57,73596.02,85659.1,3.06
2016-09-08,31.78,32.2,31.42,31.3,106949.63,-0.13,-0.41,31.214,31.671,33.648,90197.16,76028.14,86114.12,5.05
2016-09-07,31.39,31.59,31.55,31.01,80503.26,0.24,0.77,31.272,31.73,33.921,81443.98,74178.9,85891.7,3.81
2016-09-06,30.7,31.32,31.31,30.22,82747.16,0.38,1.23,31.414,31.845,34.261,76310.97,76059.53,85011.47,3.91
2016-09-05,30.85,31.24,30.93,30.71,53056.83,0.07,0.23,31.586,31.954,34.612,68866.8,85528.03,84861.69,2.51
2016-09-02,31.62,31.84,30.86,30.12,127728.91,-0.85,-2.68,31.8,32.227,35.002,69588.47,101634.49,85705.07,6.04
2016-09-01,32.29,32.36,31.71,31.68,63183.75,-0.55,-1.71,32.128,32.881,35.39,61859.13,94010.34,85614.73,2.99
2016-08-31,32.29,32.38,32.26,31.89,54838.21,0.09,0.28,32.188,33.522,35.82,66913.82,94878.88,90323.61,2.59
2016-08-30,32.08,32.6,32.17,32.01,45526.29,0.17,0.53,32.276,34.056,36.225,75808.09,94160.37,96195.82,2.15
2016-08-29,32.45,32.45,32.0,31.91,56665.21,-0.5,-1.54,32.322,34.604,36.526,102189.27,94889.0,99380.24,2.68
2016-08-26,32.1,32.76,32.5,31.97,89082.18,0.49,1.53,32.654,35.182,36.89,133680.5,97722.17,104856.38,4.21
2016-08-25,31.95,32.76,32.01,31.71,88457.22,-0.69,-2.11,33.634,35.625,37.212,126161.56,96200.1,108055.05,4.18
2016-08-24,32.09,32.89,32.7,31.84,99309.54,0.3,0.93,34.856,36.112,37.463,122843.94,97604.49,107947.02,4.69
2016-08-23,32.66,32.8,32.4,31.66,177432.2,-1.26,-3.74,35.836,36.676,37.646,112512.65,93963.41,109981.5,8.39
2016-08-22,37.38,37.4,33.66,33.66,214121.36,-3.74,-10.0,36.886,37.269,37.976,87588.72,84195.34,107399.75,10.12
2016-08-19,37.99,38.1,37.4,37.13,51487.47,-0.72,-1.89,37.71,37.776,38.113,61763.83,69775.65,101041.06,2.43
2016-08-18,37.69,38.8,38.12,37.66,71869.11,0.52,1.38,37.616,37.899,38.118,66238.64,77219.12,101203.03,3.4
2016-08-17,37.37,38.01,37.6,37.19,47653.13,-0.05,-0.13,37.368,38.118,38.101,72365.05,85768.34,101367.07,2.25
2016-08-16,37.62,38.1,37.65,37.4,52812.55,-0.13,-0.34,37.516,38.394,38.158,75414.17,98231.26,103224.36,2.5
2016-08-15,36.9,38.05,37.78,36.2,84996.91,0.85,2.3,37.652,38.447,38.247,80801.96,103871.49,107628.99,4.02
2016-08-12,36.9,37.15,36.93,36.25,73861.5,0.05,0.14,37.842,38.598,38.252,77787.47,111990.59,107917.27,3.49
2016-08-11,38.24,38.24,36.88,36.88,102501.15,-1.46,-3.81,38.182,38.798,38.288,88199.6,119910.01,109090.9,4.84
2016-08-10,38.4,38.88,38.34,38.01,62898.76,0.01,0.03,38.868,38.814,38.277,99171.63,118289.56,106405.28,2.97
2016-08-09,38.8,39.04,38.33,37.95,79751.49,-0.4,-1.03,39.272,38.615,38.168,121048.35,125999.59,105640.93,3.77
2016-08-08,38.08,39.1,38.73,37.6,69924.43,0.1,0.26,39.242,38.682,38.046,126941.02,130604.16,105418.49,3.3
2016-08-05,40.89,40.89,38.63,38.51,125922.19,-1.68,-4.17,39.354,38.449,37.942,146193.72,132306.47,105803.08,5.95
2016-08-04,40.35,40.99,40.31,39.7,157361.3,-0.05,-0.12,39.414,38.336,37.825,151620.41,125186.94,102236.32,7.44
2016-08-03,38.0,40.6,40.36,37.71,172282.36,2.18,5.71,38.76,38.083,37.637,137407.48,116965.8,97625.71,8.14
2016-08-02,38.6,38.65,38.18,37.34,109214.84,-1.11,-2.83,37.958,37.922,37.43,130950.83,108217.45,92474.22,5.16
2016-08-01,38.8,40.35,39.29,37.82,166187.91,0.36,0.93,38.122,38.046,37.335,134267.29,111386.49,90512.46,7.85
